name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Herstellertechnologien,Material,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"Stretch, bluesign®, EXTRA-LONG SYSTEM ZIP, windCELL, NANUK DYNAMIC PIQUÉ",,"AEROREADY, DOWN, SNAP-IN-SYSTEM, climacool®, EXTRA-LONG SYSTEM ZIP, windCELL, RAIN.RDY, ALTAI FLEECE MEDIUM, Tecnopile®, NANUK 200, MICROGUARD MAXLOFT, Fubu tex, TECNOPILE®, Dri-FIT, MICROGUARD SILVER, SOFT SHELL STRETCH, PFC FREE, DOWNFIBER, TEXAPORE Stretch, SNUGGLE UP, HIGH QUALITY DOWN, STORMLOCK, UPF Protection 30, WIND.RDY, TEXAPORE 4x4, Vent Pro System, COLD.RDY, MICROGUARD MAXLOFT Q.M.C., Kids/Youth System Zip, UV SHIELD, climaproof®, PlayWarm, powerCELL, climalite® Cotton, ALTAI FLEECE SUPER WARM, ColdGear®, 3-in-1 SYSTEM REGULAR, ARMATECH PLUS, VENTBREAK, TEXAPORE O2, 3-in-1 SYSTEM SHORT, FIBERCLOUD, Stormlock Hyproof, bluesign®, S. CAFÉ®, UPF Protection 15, FAIR WEAR FOUNDATION, THINSULATE, climachill™, coolCELL, FUNCTION 65, NANUK 100, ALTAI FLEECE MICRO, NANUK 300, dryCELL, HyVent®, Regular Zip for System Jackets, Polartec®, ZipIn!, NANUK 150, VENTLOFT, WINDSTOPPER®, QuickDry, TEXAPORE, UPF Protection 50, UV-PROTECTION, PlayIce, climalite®, PlayShield, ACS TIGHT, S-FRESH, climaheat™, HEAT.RDY, NANUK DYNAMIC, TECNOWOOL, Allseasongear®, Q.M.C., GORE-TEX®, SUPPLEX®, techfit™, ACS, Short Zip for System Jackets, Stormlock Active, DRYNETIC, warmCELL, PRIMALOFT® BLACK ECO, climalite®+, climawarm®, VENTURI",
Besondere Merkmale,Details,STRING,False,"TITLE, PRODUCT_DETAILS",MEDIUM,,"Mix & Match, Reine Schurwolle, Modern Fit, aus strukturiertem Micro, mit Rückenschlitz",,,
Materialeigenschaften,Material,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"elastisch, pflegeleicht, Stretch, atmungsaktiv, Lycra",,"schnell trocknend, wärmend, elastisch, wasserabweisend, wärmeisolierend, kühlend, wasserdicht, antibakteriell, windabweisend, winddicht, atmungsaktiv",
Größensystem,Größentext,STRING,False,,LOW,,"EU-Größen, US-Größen",,,
Materialart,Material,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"Web, Jersey, Cord, Twill, Taft",,,
Serie,Serie,STRING,False,,LOW,,"MS#STR4111S, ROY4121#Baukasten, MS#STR4110S, ROY4219#, #BB4201",,,
Ärmelabschluss,Passform/Schnitt,STRING,False,PRODUCT_DETAILS,LOW,,"gerader Abschluss, Umschlagbund, Umschlagsaum, Manschette, runde 3-Knopf-Manschette",,,
Ärmelabschlussdetails,Passform/Schnitt,STRING,True,PRODUCT_DETAILS,LOW,,"mit Knöpfen, mit Schlitz, krempelbar, mit Kordelzügen, mit Tunnelzug",,,
Rumpfabschluss,Passform/Schnitt,STRING,False,PRODUCT_DETAILS,LOW,,"gerader Abschluss, abgerundeter Saum, runder Abschluss, abgesteppt, normaler Saum",,,
Verschlussdetails,Details,STRING,True,PRODUCT_DETAILS,LOW,,"einreihig, vorn, durchgehend, zweireihig, asymmetrisch",,,
Optik,Optik/Stil,STRING,True,PRODUCT_DETAILS,LOW,,"unifarben, kariert, Strukturmuster, gemustert, meliert",,"Paisley, Batikmuster, geringelt, geblümt, ethno, animal-print, Glencheckmuster",
Schnittdetails,Passform/Schnitt,STRING,True,PRODUCT_DETAILS,LOW,,"Seitenschlitze, Abnäher, Rückenschlitze, Rückenriegel, Rückenschlitz",,,
Rückenlänge,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Bauchgrößen,Größensystem,INTEGER,True,FILTER,LOW,,,"55, 77, 67, 57, 79, 47, 69, 59, 49, 71, 61, 51, 73, 63, 53, 75, 65",,
Materialzusammensetzung,Material,STRING,True,"LEGAL, PRODUCT_DETAILS",HIGH,,"100% Baumwolle, 100% Polyester, 100% Schurwolle, 100% Flachs/Leinen, 50% Wolle/50% Polyester",,,
Passform,Passform/Schnitt,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",MEDIUM,,"slim fit, normal, schmal, regular fit, Basic schmal",,"bequem, normal, schmal, sehr schmal, tailliert, slim fit, regular fit, comfort fit",
Serie Technischer Name,Serie,STRING,False,,LOW,,"MS#009903 Roy Robson, MS#005709 Man's World, MS#007419 Wilvorst, MS#005001 Roy Robson, MS#STR4020",,,
Ausgabegröße,Größentext,STRING,False,"VARIATION_THEME, TOPINFO",HIGH,,"56, 52, 54, 50, 48",,,
Kragen,Passform/Schnitt,STRING,False,PRODUCT_DETAILS,LOW,,"Reverskragen, Stehkragen, hoher Stehkragen, normaler Kragen, doppelter Button-down-Kragen",,,
Normalgrößen,Größensystem,INTEGER,True,FILTER,HIGH,,,"44, 66, 34, 56, 78, 46, 68, 36, 58, 48, 38, 70, 60, 50, 72, 40, 62, 30, 52, 74, 42, 64, 32, 54",,
Taschen,Details,STRING,True,PRODUCT_DETAILS,LOW,,"Brusttasche, Innentaschen, Pattentaschen, aufgesetzte Taschen, Klappentaschen",,,
Auslieferung,Auslieferung,STRING,False,PRODUCT_DETAILS,LOW,,"hängend, liegend",,,
Material,Material,STRING,False,"VARIATION_THEME, FILTER, NAVIGATION, SEARCH",HIGH,,"Materialmix, Kunstfaser, Wollmischung, Baumwollmischung, Viskosemischung",,"Polyester, Daune, Wolle, Baumwolle, Materialmix, Kunstfaser, Leinen, Elasthan, Wollmischung, Schurwolle, Baumwollmischung, Viskose",
Kragenweite,Maßangaben,FLOAT,True,"FILTER, PRODUCT_DETAILS",LOW,,,"44, 55, 45, 56, 35, 46, 36, 47, 37, 48, 38, 49, 39, 50, 40, 51, 41, 52, 42, 53, 43, 54",,
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Stil,Optik/Stil,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",MEDIUM,,"modisch, casual, klassisch, elegant, festlich",,"modisch, sportlich, klassisch, casual, elegant",
Anlässe,Allgemein,STRING,True,NAVIGATION,MEDIUM,,"Businessmode, Casualmode, Abendmode, Trachtenmode, Basic",,"Arbeitsmode, Basic, Festival, Festtagsmode, Streetwear, Wintermode, Abiballmode, Trachtenmode, Fanmode, Outdoormode, Abendmode, Herbstmode, Strandmode, Hochzeitsmode, Sommermode, Casualmode, Businessmode, Frühlingsmode",
Zielgruppe,Allgemein,STRING,False,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Größentext,Größensystem,STRING,True,,HIGH,,"56 (EU), 52 (EU), 54 (EU), 50 (EU), 48 (EU)",,,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Langgrößen,Größensystem,INTEGER,True,FILTER,LOW,,,"88, 68, 120, 110, 100, 112, 102, 114, 104, 116, 106, 90, 118, 80, 108, 92, 82, 72, 94, 84, 96, 86, 76, 98",,
Größentyp,Größentext,STRING,True,,HIGH,,"Normalgrößen, Schlankgrößen, Untersetztgrößen, Kurzgrößen, Langgrößen",,,
Kurzgrößen,Größensystem,INTEGER,True,FILTER,LOW,,,"22, 33, 23, 34, 24, 35, 25, 26, 16, 27, 17, 28, 18, 29, 19, 30, 20, 31, 21, 32",,
Ärmel,Passform/Schnitt,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Langarm, ohne Ärmel, Kurzarm, Kurzarm + Langarm, 3/4-Ärmel",,,
US-Größen,Größensystem,STRING,True,FILTER,LOW,,,"14XL, 12XL, 10XL, 4XL, 5XL, 6XL, 7XL, 8XL, L, 9XL, M, XXL, XXS, S, XL, XS, XXXL",,
Farbe,Farbe,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"grau, marine, schwarz, blau, navy",,,
Verschluss,Details,STRING,True,PRODUCT_DETAILS,MEDIUM,,"2-Knopf-Form, Knöpfe, Knopf, Knopfverschluss, Knopfleiste",,,
Pflegehinweise,Material,STRING,False,PRODUCT_DETAILS,HIGH,,"Reinigung, Maschinenwäsche, Schonwäsche, Handwäsche, Lederreinigung",,,
Normalgrößen (Kinder),Größensystem,INTEGER,True,FILTER,LOW,,,"44, 68, 170, 152, 110, 176, 134, 158, 116, 92, 50, 74, 98, 56, 182, 140, 164, 122, 166, 188, 146, 168, 104, 128, 80, 40, 62, 86",,
