name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Gewicht Batterien / Akkus,Product Compliance,FLOAT,False,,LOW,,,,,
Dauer Schnellladung (ca.),Technische Daten,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Schutzklasse,Technische Daten,STRING,False,PRODUCT_DETAILS,LOW,,"3, 1, 2",,,
Set-Typ,Produktdetails,STRING,False,,LOW,,"Set, Packung, Spar-Set",,,
Relevanz Gefahrgut,Product Compliance,STRING,False,,LOW,,"Produkt fällt unter die Gefahrgutvorschriften., Produkt fällt nicht unter die Gefahrgutvorschriften., Produkt fällt unter die Gefahrgutvorschriften gemäß Sicherheitsdatenblatt (Abschnitt 14).",,,
Einsatzgebiete,Produktdetails,STRING,True,NAVIGATION,LOW,,"Werkzeuge, Akkusauger, PKW, E-Bike, Wohnmobil",,"Akkusauger, Saugroboter",
Typ Netzstecker,Technische Daten,STRING,False,PRODUCT_DETAILS,LOW,,"Euroflachstecker (Typ C-CEE 7/16), Schutzkontaktstecker (Typ F-CEE 7/4), Konturenstecker (Typ C-CEE 7/17), Schutzkontaktstecker (Typ EF-CEE 7/7), kein Netzanschluss vorhanden",,,
Ladeprogramm,Produktdetails,STRING,False,PRODUCT_DETAILS,LOW,,"6-stufig, 3-stufig, 2-stufig, 1-stufig, 4-stufig",,,
Leistung Akku,Stromversorgung,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Kabellänge,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Ausgänge,Anschlüsse,STRING,False,PRODUCT_DETAILS,LOW,,"USB-Port, Micro-USB-Port, Kfz-Zigarettenanzünder, Kfz-Batterie-Klemmen, Steckdose",,,
Umgebungstemperatur maximal,Technische Daten,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Akkukapazität,Technische Daten,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Umgebungstemperatur minimal,Technische Daten,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Gewicht,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Serie Technischer Name,Serie,STRING,False,,LOW,,"BPB004BTWT, BPB001BTWH, F8J267BTBLK, MS#010031 Fischer FahrrÃ¤der 52, MS#010032 Fischer FahrrÃ¤der 52",,,
Tiefe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Anzahl Teile,Produktdetails,INTEGER,False,"TITLE, VARIATION_THEME",LOW,,,,,
Leistung maximal,Technische Daten,INTEGER,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Höhe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Geeignet für,Produktdetails,STRING,False,PRODUCT_DETAILS,LOW,,"iPhone, System-Akku für alle Geräte der Einhell Power-X-Change Familie, Wohnmobile, Caravan, Gartenhäuser, außen, Power X-Change Geräte, Smartphones",,,
Sprachen CE-Konformitätserklärung,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Displayanzeige,Produktdetails,STRING,False,PRODUCT_DETAILS,LOW,,"LED-Display, LCD-Display, TFT-Display, Touch-Display, analoge Zahlenanzeige",,,
Hinweis Lieferumfang,Lieferumfang,STRING,True,PRODUCT_DETAILS,LOW,,"1 Akku ohne Ladegerät, 1 Akku, 1 Ladegerät, Starthilfekabel mit vollisolierten Polzangen und Überlastschutz, USB-Adapterkabel, Adapterkabel mit 9 verschiedenen Notebook Adaptern (passend für z.B. Dell, HP, IBM, Lenovo, Toshiba, Sony, Samsung, Acer, Asus, Fujitsu, NEC, ect.), 230 V Lade-Netzteil, praktische Schutz- und Aufbewahrungstasche, Nur kompatibel mit Makita Maktec Maschinen und Ladegeräten., Akku, Ladegerät",,,
Ladespannung maximal,Technische Daten,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Modellbezeichnung Ladegerät,Stromversorgung,STRING,False,PRODUCT_DETAILS,LOW,,"LCD SMART CHARGER+, 30min PXC Kit, Quick Charge 3.0, Empfohlenes Ladegerät DC1851 MT, DC18RC",,,
Anzahl Akkus,Produktdetails,INTEGER,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Spannung Akku,Stromversorgung,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Anzeige von,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"Ladestand, Entladestand, Stromstärke, Luftdruck, Akkuspannung",,,
Ausgangsspannung,Technische Daten,STRING,True,PRODUCT_DETAILS,LOW,,"5, 12, 24, 400, 6",,,
Spannung,Technische Daten,STRING,False,"TITLE, NAVIGATION, PRODUCT_DETAILS",HIGH,,"3,7, 10,8, 11,1, 3,8, 7,4",,"3,9, 7,5, 4,8, 10,95, 3,85, 7,6, 24, 6,8, 48, 11,25, 21,6, 22,5, 12, 15,12, 36, 11,34, 15, 11,1, 3, 6, 7, 1,2, 14,8, 9, 2,4, 1,5, 14,4, 15,2, 4,5, 10,8, 3,6, 7,2, 12,4, 3,7, 7,3, 11,4, 3,8, 7,4",
Batterie-/Akku-Technologie,Technische Daten,STRING,False,PRODUCT_DETAILS,LOW,,"Lithium-Ionen (Li-Ion), Lithium-Polymer (LiPo), Blei-Gel, Blei-AGM, Nickel-Metallhydrid (NiMH)",,,
Breite,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Lebenszyklen,Produktdetails,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl USB-Anschlüsse,Anschlüsse,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Sprachen Bedienungs-/Aufbauanleitung,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Eingangsspannung,Technische Daten,STRING,False,PRODUCT_DETAILS,LOW,,"5, 12, 220-240, 200-250, 230",,,
UN-Nummer,Product Compliance,STRING,False,,LOW,,"UN 3480 Lithium-Ionen-Batterien, UN 3171 Batteriebetriebenes Fahrzeug, UN 3171 Batteriebetriebenes Gerät, UN 2800 Batterien (Akkumulatoren), nass, auslaufsicher, elektrische Sammler, UN 3077 Umweltgefährdender Stoff, fest, N.A.G.",,,
Technologie,Technische Daten,STRING,False,"NAVIGATION, PRODUCT_DETAILS",HIGH,,"Lithium-Ionen (Li-Ion), Lithium-Polymer (LiPo), Nickel-Metallhydrid (NiMH), Blei-Gel, Blei-AGM",,"Lithium-Mangan-Quecksilberoxid (LiMnO2), Nickel-Metallhydrid (NiMH), Lithium, Blei-Gel, Silberoxid, Lithium-Polymer (LiPo), Quecksilberoxid, Blei-AGM, Nickel-Mangan-Cobalt (NMC), Lithium-Mangandioxid (LMS), Nickel-Cadmium (NiCd), Zink-Luft, Nickel-Cobalt-Aluminiumoxid (NCA), Lithium-Eisensulfid, Lithium-Ionen (Li-Ion), Blei (Pb)",
Modellbezeichnung,Produktdetails,STRING,False,PRODUCT_DETAILS,LOW,,"A5200, 18V 3,0 Ah Power-X-Change, PM5200, PD 20000, LCD SMART CHARGER+",,,
Sprachen am Produkt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Ausstattung,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"LED-Anzeige, Kontrolleuchte, Ein-/Ausschalter, Kompressor, Schlüsselband",,,
Sprachen Warnhinweise,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Artikelhinweise,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,Alle Angaben sind ca.-Angaben,,,
Lieferumfang,Lieferumfang,STRING,True,PRODUCT_DETAILS,LOW,,"Anleitung, Micro-USB-Kabel, USB-Kabel, USB-C Kabel, Kurzanleitung",,,
Farbe,Produktdetails,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",LOW,,"schwarz, grau, weiß, rot, silberfarben",,,
Typ Anschluss,Anschlüsse,STRING,True,PRODUCT_DETAILS,LOW,,"USB Typ A, USB Typ C, Micro-USB-Port, USB-Port, Steckdose",,,
Kürzel,Produktdetails,STRING,False,"TITLE, NAVIGATION, PRODUCT_DETAILS",LOW,,"AA, AAA, 23A, A, B",,"23A, AA, A, AAA, B, C, D, 15F20, CT123A, Duplex, N, AAAA, Sub-C, Latern",
Durchmesser,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Kapazität,Technische Daten,INTEGER,False,"TITLE, NAVIGATION, PRODUCT_DETAILS",HIGH,,,,,
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Produktdetails,STRING,False,NAVIGATION,LOW,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Geschlecht,Produktdetails,STRING,False,NAVIGATION,LOW,,,"neutral, männlich, weiblich",,
