name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Herstelleradresse (EWR) am Produkt,Product Compliance,STRING,False,,LOW,,"Produkt verfügt über eine Kennzeichnung mit der Herstelleradresse (EWR), Produkt verfügt nicht über eine Kennzeichnung mit der Herstelleradresse (EWR)",,,
Relevanz Biozidproduktegesetz,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter das Biozidproduktegesetz, Produkt fällt unter das Biozidproduktegesetz",,,
Sprachen am Produkt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Englisch (EN), Französisch (FR), Italienisch (IT), Russisch (RU)",,,
Optik,Optik/Stil,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"gemustert, bedruckt, unifarben, geblümt, gestreift",,"Rautenmuster, kariert, Ranken, Batikmuster, Ethnomuster, orientalisch, Herz, Stern, Schlangenhautoptik, Crushoptik, used, Kreise, geringelt, gesteppt, Sterne, Glitzermuster, unifarben, Ornament, Ornamente, Felloptik, Nadelstreifen, bedruckt, Crinkleoptik, Zopfmuster, Ranke, Fischgratmuster, längsgestreift, Herzen, gestreift, meliert, Hahnentrittmuster, vintage, gemustert, Jacquardmuster, Kreis, Schrift, Paisleymuster, gepunktet, Glitzerstreifen, Jaquard-Struktur, animal print, Reptilienprägung, washed, Schriftzug, Schriftzüge, Destroyed-Effekte, geblümt, Motiv, Strukturmuster, quergestreift",
Motiv,Optik/Stil,STRING,False,"VARIATION_THEME, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"Blumen, Blätter, Streifen, Mandala, Blume",,"Superman, Prinzessinnen, Elvis, Herz, Leopardfellmuster, Prinzen, Pony, Eisenbahnen, Prinz, Eiskristalle, Teufel, Cocktails, Landschaften, Paprikas, Porträt, Taxi, Schildkröten, Engel, Städte, Strand, Eichhörnchen, Wellen, Markenlogo, Strauch, Blatt, Frida Kahlo, Schokolade, Andy Warhol, Weltkarte, Eis, Raumschiffe, Erde, Giraffe, Drache, Fußbälle, Michael Jackson, See, Grashalm, Schwäne, Kraken, Schmetterlinge, Küken, Haustiere, Motorräder, Dorf, Himmel, Meer, Boote, Raute, Cristiano Ronaldo, Feuerwehrwagen, Bruce Springsteen, Snowboard, Tiger, Quallen, Birnen, Zitronen, Gemüse, Nilpferde, Weltall, Kaffee, Löwen, Hirsche, Stadt, Tukane, Jaguare, Notorious B.I.G., Wolf, Berge, Fisch, Löwe, Audrey Hepburn, Bus, Sandmännchen, Skyline, Ast, Blumen, Eule, Schneeflocken, Clint Eastwood, Giraffen, Züge, Füchse, Käfer, Faultiere, Bären, Reh, Indiana Jones, Neymar, Lokomotiven, Meerestiere, Al Pacino, Bob Dylan, Ranken, Piraten, Hasen, Tupac, Insekten, Libellen, Mario, Minnie Mouse, Traktor, Guns N' Roses, Joker, Maulwurf, The Rolling Stones, Bauernhöfe, Smileys, Kaninchen, Seepferdchen, Bäume, David Bowie, James Bond, Nashörner, Zwiebeln, Beeren, Früchte, Kokosnüsse, Schneemänner, Schafe, Walrosse, Enten, Roboter, Fantasiewesen, Rehe, Bauernhof, Wein, Eminem, Schmetterling, Äste, Pfauen, Avengers, Schrift, Salvador Dali, Fußball, Bruce Lee, Kuchen, Vögel, Biene, Kraniche, Flugzeug, Basketball, Einhörner, Möwen, Sträucher, Traktoren, Mond, Schaf, Kanye West, Amy Winehouse, Königinnen, Avocados, Tauben, Affen, Frösche, Kühe, Federn, Stein, Pizza, Ski, Robben, Captain Sharky, James Dean, Drachen, The Beatles, Totenkopf, Baustellen-Fahrzeug, Menschen, Zirkusse, Captain America, Pandabär, Hase, Stadtplan, Feuerwehrmänner, Falmingos, Hunde, Sterne, Ponys, Kringel, Apfel, Ornament, Pferd, Bananen, Sonnensysteme, Feuerwehrmann, Zebras, Lionel Messi, Prinzessin, Äpfel, Schneemann, Glasscherben, Planeten, Dinosaurier, Lava, Elefant, Katze, Länderkarte, Ranke, Baum, Anker, Rauten, Reispapier, Schneeflocke, Herzen, Lokomotive, Johnny Cash, Jimi Hendrix, Adler, Glasscherbe, Taxis, Vogel, Models, Kreis, Falken, Wüste, Iron Man, Pilz, Smiley, Baustellen-Fahrzeuge, Eulen, Pilze, Kate Moss, Bier, Desserts, Elch, Fuchs, Autos, Hulk, Thor, Eisenbahn, Pferde, Sonnenuntergang, Grashüpfer, Mäuse, Monster, Süßigkeiten, Daft Punk, Koalas, Beyonce, Schriftzüge, Fee, Schriftzug, Batman, Steine, Busse, Tomaten, Bienen, Erdbeeren, Wikinger, Motorrad, Otter, Palmen, Maus, Markenlogos, Wölfe, Papageien, Gurken, Kanarienvögel, Brigitte Bardot, Hund, Schildkröte, Zebrafellmuster, Delfine, Elche, Stern, Flugzeuge, Bob Marley, Kreise, Blätter, Marienkäfer, Wurm, Ornamente, Wassermelonen, Tiermotiv, Wolken, Pelikane, Würmer, Maulwürfe, Katzen, Grashalme, Totenköpfe, Spider-Man, Michael Jordan, Pinguine, Fische, Weltraum, Palme, Wale, Ananas, Wald, Sonnensystem, Welle, Büffel, Auto, Marilyn Monroe, Fahrräder, Muhammad Ali, Snowboards, Einhorn, Haie, Zebrastreifen, Dörfer, Affe, Möhren, Flash, Vincent Van Gogh, Leoparden, Feen, Sherlock Holmes, Landschaft, Eiskristall, Kiwis, Cara Delevingne, Astronauten, Lollipops, Pirat, Ozean, Kolibris, Elefanten, Zirkus, Blume, Pandas, Pandabären, Coldplay, Mangos",
Bio-Baumwolle,Material,STRING,False,PRODUCT_DETAILS,LOW,,"Nein, nein, Ja, ja, Zusätzlich ist dieser Artikel nach GOTS (Global Organic Textile Standard, Prüfnummer: CU807808OCS-01.2019) zertifiziert.",,,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Relevanz CE-Pflicht,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die CE-Pflicht, Produkt fällt unter die CE-Pflicht",,,
Flächengewicht,Material,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Themen,Optik/Stil,STRING,True,NAVIGATION,LOW,,"Sommerzeit, Frühlingszeit, Herbstzeit, Winterzeit, Geschenkidee",,"Sommerzeit, erste eigene Wohnung, Kundenliebling",
US-Größen,Größensystem,STRING,False,FILTER,LOW,,,"14XL, 12XL, 10XL, 4XL, 5XL, 6XL, 7XL, 8XL, L, 9XL, M, XXL, XXS, S, XL, XS, XXXL",,
Farbe,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"grau, weiß, grün, blau, rot",,,
Verschluss,Details,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Reißverschluss, Zusammengenäht, Hotelverschluss, Knöpfe, Bindebänder",,,
Produktkennzeichnungen,Product Compliance,STRING,True,,LOW,,"Artikelnummer, Chargennummer, Typennummer, Seriennummer, Kennnummer der Partie",,,
Pflegehinweise,Hinweise,STRING,True,PRODUCT_DETAILS,HIGH,,"30°C Schonwäsche, nicht trocknergeeignet, 30°C Maschinenwäsche, pflegeleicht, trocknergeeignet",,,
Anzahl Teile,Set-Bestandteile,INTEGER,False,"VARIATION_THEME, TOPINFO, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,,,"1, 2, 4",
