name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Temperatureinstellung maximal,Programme & Funktionen,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl Temperatureinstellungen Grillfunktion,Programme & Funktionen,STRING,False,PRODUCT_DETAILS,LOW,,"5, 2, 6, 3, 8",,,
Anzahl Grillplatten,Handhabung & Komfort,STRING,False,PRODUCT_DETAILS,LOW,,"2, 1, 3, 4, 5",,,
Beschichtung Grillplatten,Handhabung & Komfort,STRING,False,"TOPINFO, PRODUCT_DETAILS",MEDIUM,,"antihaftbeschichtet, keramikbeschichtet, emailliert, teflonbeschichtet",,,
Kabelanschluss,Handhabung & Komfort,STRING,True,PRODUCT_DETAILS,LOW,,"hinten, wechselbar, rechts, vorn, links",,,
Eigenschaften Gehäuse,Handhabung & Komfort,STRING,True,PRODUCT_DETAILS,LOW,,wärmeisolierend,,,
Eigenschaften Deckel,Handhabung & Komfort,STRING,True,PRODUCT_DETAILS,LOW,,"klappbar, abnehmbar",,,
Kompatible Betriebssysteme,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"iOS, Windows, Android",,,
Appfunktionen,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Rezeptvorschläge, Kontrolle des Garverlaufs",,,
Top-Features,Top-Feature,STRING,True,PRODUCT_DETAILS,LOW,,"Vario-FlexGrillplatte: Passt sich automatisch in alle Richtungen dem Grillgut an. Spareribs und Gemüse können beispielsweise parallel zubereitet werden - die Grillplatte ist so flexibel aufgehängt, dass sie immer optimal auf dem Grillgut liegt., Smoke-Less Technologie: sorgt für weniger Rauch bei vollem Grillerlebnis. Eine konstante Hitze verteilt sich gleichmäßig über der gesamten Grillfläche und das abtropfende Fett wird ohne zu verbrennen in der praktischen Abtropfschalte aufgefangen.",,,
Fettablauf,Reinigung & Pflege,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Fettauffangschale, Fettablaufrinne",,,
Art Bedienung,Handhabung & Komfort,STRING,True,PRODUCT_DETAILS,LOW,,"Drehregler, Touch-Bedienung, Drucktasten, Kippschalter, Sensortasten",,,
Eigenschaften Grillplatten,Handhabung & Komfort,STRING,True,PRODUCT_DETAILS,LOW,,"herausnehmbar, fest eingebaut, neigungsverstellbar, Grillzonen getrennt einstellbar",,,
Sprachen CE-Konformitätserklärung,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Zubereitungsfunktionen,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Grillen, Kontaktgrillen, Überbacken, Toasten, Garen",,,
Sprachen Bedienungs-/Aufbauanleitung,Wissenswertes,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Deutsch (DE), Englisch (EN), Französisch (FR), Niederländisch (NL), Italienisch (IT)",,,
Kabelaufbewahrung,Handhabung & Komfort,STRING,False,PRODUCT_DETAILS,LOW,,"Kabelaufwicklung, Kabelaufrollautomatik, Kabelstaufach",,,
Erinnerungen,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"akustisches Signal nach Beendigung eines Programms, visuelles Signal, akustisches Signal nach Beendigung Vorheizen, akustisches Signal vor Beendigung eines Programms, Warnsignal bei Überhitzung",,,
Schutzfunktionen,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Überhitzungsschutz, Kindersicherung, Überlastungsschutz",,,
Grundfarbe,Farbe & Material,STRING,False,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Verstellbarkeit Grill,Handhabung & Komfort,STRING,True,PRODUCT_DETAILS,LOW,,"höhenverstellbar, neigbar",,,
Kabellänge,Technische Daten,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Temperatureinstellung Grillplatten,Handhabung & Komfort,STRING,True,PRODUCT_DETAILS,MEDIUM,,"regelbar, Thermostat, stufenlos, automatisch, mehrstufig",,,
Material Grillplatten,Farbe & Material,STRING,False,PRODUCT_DETAILS,LOW,,"Aluminium, verchromter Grillrost, Gusseisen, Keramik, Corflon®-Beschichtung",,,
Zielgruppe,Allgemein,STRING,False,NAVIGATION,LOW,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Ausstattung Grill,Handhabung & Komfort,STRING,True,PRODUCT_DETAILS,LOW,,"Ein-/Ausschalter, Griffe wärmeisolierend, Thermometer am Deckel, Zubehörfach, Abnehmbares Thermostat mit Kabel",,,
Sprachen am Produkt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Mitgeliefertes Zubehör,Technische Daten,STRING,True,PRODUCT_DETAILS,LOW,,"Abtropfschale, Grillthermometer, Rezeptbuch, Spritzschutz, Reinigungsschaber",,,
Stufen Temperatureinstellung,Programme & Funktionen,STRING,False,PRODUCT_DETAILS,LOW,,"5, 3, 10, 6, 8",,,
Weitere Vorteile,Allgemein,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Speziell entwickelte Reflektorschale dient der optimalen Hitzeverteilung, Indoor und Outdoor einsetzbar, Antirutschfüße, Viele entnehmbare Teile ermöglichen eine leichte Reinigung: Windschutz, Grillrost, Powerbox und Heizung, Reflektorschale, Thermostat mit großem Drehregler und klarer Skalierung für bessere Bedienbarkeit",,,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Zubehöreigenschaften,Reinigung & Pflege,STRING,False,PRODUCT_DETAILS,LOW,,"teilweise spülmaschinengeeignet, spülmaschinengeeignet, nicht spülmaschinengeeignet",,,
Anzahl voreingestellter Programme,Programme & Funktionen,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Kontrollleuchten,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Betriebskontrollleuchte, Kontrollleuchte für Temperaturstatus, Bereitschaftsanzeige, Kontrollleuchtanzeige für Garzustand",,,
Sprachen Warnhinweise,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Material Gehäuse,Farbe & Material,STRING,True,PRODUCT_DETAILS,LOW,,"Edelstahl, Metall, Kunststoff, Bambus, Cromargan®-Edelstahl",,,
Leistung,Technische Daten,INTEGER,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,,,,
Farbe,Farbe & Material,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"schwarz, silberfarben, edelstahlfarben, rot, grau",,,
Zeitfunktionen,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Abschaltautomatik, Timerfunktion",,,
