name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Türanschlag,Ausstattung,STRING,False,PRODUCT_DETAILS,LOW,,"rechts oder links wechselbar, rechts, links",,,
Warnhinweise,Wissenswertes,STRING,True,PRODUCT_DETAILS,LOW,,"Bei Medikamenteneinnahme sollten Sie zuvor Ihren Arzt befragen., WARNUNG Lassen Sie ihr Kind nie unbeaufsichtigt., Achtung. Benutzung unter unmittelbarer Aufsicht von Erwachsenen., Dieses Produkt ist für ein Kind geeignet,das nicht selbstständig sitzen,sich herum-drehen und sich nicht auf seine Hände oder Knie hochstemmen kann. Maximales Gewicht des Kindes: 9 kg., Nicht aufgeblasene Ballons sind von Kindern fernzuhalten. Geplatzte Ballons sind unverzüglich zu entfernen.",,,
Art Leuchtmittel,Beleuchtung,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"LED-Leuchtmittel, Halogenlampe, LED-RGB-Leuchtmittel, RGB-Leuchtmittel, Filament",,,
Materialzusammensetzung,Material,STRING,False,PRODUCT_DETAILS,LOW,,,,,
Set-Info,Produktdetails,STRING,False,TITLE,LOW,,2-tlg.,,,
Anzahl Fächer,Ausstattung,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl Akkus,Stromversorgung,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Ausführung,Allgemein,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"mit Beschichtung, Ohne Beschichtung, Aufsatzbecken »INGA«, Mineralmarmor, Aufsatzbecken »VEGA«, Mineralmarmor, Aufsatzbecken »BELLA«, Keramik",,,
Anzahl Schubladen groß,Ausstattung,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Höhe Fachinnenmaß,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Breite Fachinnenmaß,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Besondere Merkmale,Produktdetails,STRING,False,TITLE,HIGH,,"Breite 60 cm, Breite 80 cm, Breite 100 cm, Breite 120 cm, mit Hahnloch und Überlauf",,,
Gewichteter Energieverbrauch Leuchtmittel,Beleuchtung,STRING,False,PRODUCT_DETAILS,LOW,,"8,50",,,
Durchmesser,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Tiefe Fachinnenmaß,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Gewicht,Maßangaben,FLOAT,False,,LOW,,,,,
Set-Typ,Produktdetails,STRING,False,TITLE,LOW,,"Set, Spar-Set, Packung",,,
Ergänzende Maßangaben,Maßangaben,STRING,True,PRODUCT_DETAILS,LOW,,"Innenhöhe Waschbecken ca. 12,8 cm, Vorbohrung für die Armatur ca. 3,5 cm Ø, Maße Aufsatzbecken eckig (B/T/H): 50/45/13,5 cm, Maße Aufsatzbecken rund (ø/H): 43/12 cm, Maße Waschtischplatte (B/T/H): 65/48/4 cm",,,
Holzart,Material,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"Kiefer, Eiche, Buche, Cedro, Weide",,,
Farbe,Farbe,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"weiß, weiss, grau, anthrazit, eiche",,,
Serie,Serie,STRING,False,PRODUCT_DETAILS,MEDIUM,,"iCon, 3110 Laos, Renova Plan, Renova Nr. 1, Trento",,,
Form,Optik / Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"Rechteck, Halbkreis, rund, abgerundet, eckig",,,
Tiefe Schubladeninnenmaß 2,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Breite Schubladeninnenmaß 2,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Hinweis Lieferumfang,Lieferung & Montage,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Lieferung ohne Dekoration, Armatur und Ablaufgarnitur., Inklusive Waschbecken. Lieferung ohne Dekoration, Armatur und Ablaufgarnitur., Montagematerial inklusive, Lieferung ohne Dekoration, Armatur und Ablaufgarnitur, Vormontiert: Möbel wird vormontiert geliefert, lediglich das Becken und die Griffe müssen noch montiert werden.",,,
Wissenswertes,Wissenswertes,STRING,True,PRODUCT_DETAILS,LOW,,"Pflegehinweise für Möbel aus Holzwerkstoffen (inklusive Melamin und MDF): Wischen Sie zur Pflege Ihres Möbels die Oberfläche mit einem mäßig feuchten Tuch ab. Bitte beachten Sie, dass bei Glanz-/Hochglanzoberflächen keine Microfasertücher zur Reinigung eingesetzt werden dürfen., Ablageplateau links, rechts, Überlauf im Becken integriert, Pflegehinweise für Möbel aus Holzwerkstoffen (inklusive Melamin und MDF): Verwenden Sie zur Pflege Ihres Möbels aus Plattenwerkstoffen am besten ein weiches, nicht fusselndes Tuch oder ein Ledertuch. Wischen Sie die Oberflächen leicht feucht ab., Holz lässt Ihr Badezimmer wohnlicher erscheinen.",,,
Farbe Schubladen,Farbe,STRING,True,PRODUCT_DETAILS,LOW,,"grau, eichefarben, weiss, weiß, eiche",,,
Höhe Schubladeninnenmaß 2,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Montagehinweis,Lieferung & Montage,STRING,True,PRODUCT_DETAILS,LOW,,"Selbstmontage inkl. Aufbauanleitung, vormontiert, Wandhängend, fertigmontiert, Optional erhältlich: Ablaufventile mit keramischer Abdeckung.",,,
Anzahl Teile,Produktdetails,INTEGER,False,"TITLE, VARIATION_THEME",LOW,,,,,
Anzahl Klappen,Ausstattung,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Hinweis Maßangaben,Maßangaben,STRING,False,PRODUCT_DETAILS,MEDIUM,,Alle Angaben sind ca.-Maße.,,,
Material Korpus,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Spanplatte, MDF, Holzwerkstoff, Massivholz, FSC®-zertifizierter Holzwerkstoff",,,
Breite,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Material Beschläge,Material,STRING,False,PRODUCT_DETAILS,LOW,,"Metall, Stahl, Marmor, Massivholz, gehärtetes Sicherheitsglas",,,
Tiefe Waschbecken,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Material Griffe,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Metall, Aluminium, Edelstahl, Holz, Kunststoff",,,
Oberflächenbeschichtung,Optik / Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"melaminbeschichtet, melaminharzbeschichtet, Folienbeschichtung, verchromt, furniert",,,
Position Armatur,Produktdetails,STRING,False,PRODUCT_DETAILS,LOW,,"mittig, rechts, links",,,
Tiefe Schubladeninnenmaß,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Form Waschbecken,Optik / Stil,STRING,False,PRODUCT_DETAILS,LOW,,"eckig, oval, Rechteck, abgerundet, rund",,,
Höhe Waschbecken,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Tiefe Waschbeckeninnenmaß,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Art Waschbecken,Ausstattung,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Einbauwaschbecken, Aufsatzwaschbecken",,,
Höhe Waschbeckeninnenmaß,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Art Montage,Lieferung & Montage,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Wandmontage, Einsatz in Unterschrank, Montage auf Unterschrank, stehend montierbar",,,
Material Füße,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Metall, Kunststoff, Massivholz, FSC®-zertifizierter Holzwerkstoff, Marmor",,,
Anzahl Einlegeböden,Ausstattung,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Breite Waschbeckeninnenmaß,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Lieferzustand,Lieferung & Montage,STRING,False,PRODUCT_DETAILS,LOW,,"zerlegt, teilmontiert, montiert, teilmontiert, nur Füße zu montieren",,,
Sprachen Warnhinweise,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Englisch (EN), Niederländisch (NL), Italienisch (IT)",,,
Anzahl Füße,Ausstattung,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Serie Technischer Name,Serie,STRING,False,,LOW,,"Jaka BKL Marlin 3110 Laos, Jaka BKL Doha, Schildmeyer Basic, Jaka BKL Samoa, Jaka BKL Napoli",,,
Lieferumfang,Lieferung & Montage,STRING,True,PRODUCT_DETAILS,LOW,,"Aufbauanleitung, Montagematerial, Überlaufgarnitur, Waschtischarmatur, Permanentablauf",,,
Anzahl Schubladen,Ausstattung,INTEGER,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Farbe Korpus,Farbe,STRING,True,PRODUCT_DETAILS,LOW,,"weiß, graphit, eiche, eichegrau, eichefarben",,,
Breite Schubladeninnenmaß,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Oberflächenoptik Front,Optik / Stil,STRING,True,PRODUCT_DETAILS,LOW,,"matt, glänzend, hochglänzend, seidenglänzend, Klavierlackoptik",,,
Höhe Schubladeninnenmaß,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Sprachen Bedienungs-/Aufbauanleitung,Wissenswertes,STRING,True,PRODUCT_DETAILS,LOW,,"Deutsch (DE), Englisch (EN), Französisch (FR), Niederländisch (NL), Italienisch (IT)",,,
Material,Material,STRING,False,"VARIATION_THEME, FILTER, PRODUCT_DETAILS",MEDIUM,,"Keramik, Porzellan, Mineralguss, Holzwerkstoff, Spanplatte",,,
Farbe Waschbecken,Farbe,STRING,True,PRODUCT_DETAILS,LOW,,"weiß, Weiß, weiß glanz, weiß Glanz, Grau",,,
Art Füße,Ausstattung,STRING,False,PRODUCT_DETAILS,LOW,,"Vierkantfuß, Kufen, Teleskopfuß, Filzgleiter, Sockel",,,
Oberflächenoptik,Optik / Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,"Strukturoptik, hochglänzend, matt, glänzend, seidenglänzend",,,
Aufbauhinweise,Lieferung & Montage,STRING,True,PRODUCT_DETAILS,LOW,,"einfache Selbstmontage mit Aufbauanleitung, inklusive Aufbauanleitung - eine zweite Person zum Aufbau wird empfohlen, Montagematerial inklusive, Für eine Wandmontage wird zusätzliches Montagematerial benötigt., frei stellbar",,,
Farbe Klappen,Farbe,STRING,True,PRODUCT_DETAILS,LOW,,"Graphit Struktur, anthrazit, weiß Glanz",,,
Farbe Türen,Farbe,STRING,True,PRODUCT_DETAILS,LOW,,"eichefarben, weiß, grau, eiche, Graphit Struktur",,,
Oberflächenoptik Korpus,Optik / Stil,STRING,True,PRODUCT_DETAILS,LOW,,"matt, glänzend, seidenglänzend, Klavierlackoptik, hochglänzend",,,
Ausstattung,Ausstattung,STRING,True,PRODUCT_DETAILS,LOW,,"Soft-Close-Funktion, Türdämpfer, Schubladen mit Soft-Close-Funktion, Türen mit Soft-Close-Funktion, höhenverstellbare Füße",,,
Anzahl Türen,Ausstattung,INTEGER,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Farbe Griffe,Farbe,STRING,True,PRODUCT_DETAILS,LOW,,"silberfarben, edelstahlfarben, schwarz, silber, chrom Glanz",,,
Breite Waschbecken,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Höhe Füße,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Typ Netzstecker,Stromversorgung,STRING,False,PRODUCT_DETAILS,LOW,,"kein Netzanschluss vorhanden, Konturenstecker (Typ C-CEE 7/17), Schutzkontaktstecker (Typ F-CEE 7/4), Euroflachstecker (Typ C-CEE 7/16), Schutzkontaktstecker (Typ EF-CEE 7/7)",,,
Tiefe,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Hinweis Zubehör,Wissenswertes,STRING,True,PRODUCT_DETAILS,LOW,,"Passende Inneneinteilung unter Art. 38633141, Passende Inneneinteilung unter Art. 39401253, Zusätzliche Waschbeckenbeleuchtung durch Fackelmann Backlight möglich, nur mit Waschtischunterschrank Serie COMO kombinierbar, Waschbeckenmaße gesamt (B/T/H): 80/46/2 cm",,,
Materialhinweis,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Das Label des FSC® weist nach,dass Sie mit dem Kauf dieser Produkte vorbildliche Waldwirtschaft - nach den strengen ökologischen,sozialen und wirtschaftlichen Standards des Forest Stewardship Council® - fördern und die Waldressourcen schonen.,enthält nichttextile Teile tierischen Ursprungs, enthält nichttextile Teile tierischen Ursprungs",,,
Markeninformationen,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"Seit 2001 begeistert uns Home affaire mit Landhausmöbeln zum Verlieben. Ob modern, romantisch oder natürlich traditionell – der Fantasie für wunderschönes Einrichten sind kaum Grenzen gesetzt., Home Deluxe, TOM TAILOR bedeutet Lifestyle - hier treffen sich Design und Modernität.<br /><br />Seit einigen Jahren lässt es sich TOM TAILOR nicht nehmen, »nur« stylische Mode zu entwerfen, sondern entwickelt auch hochwertige und bequeme Möbel. Tolle Styles von TOM TAILOR im Home-Bereich - ein ganz neues Lebensgefühl für Ihr Zuhause., Guido Maria Kretschmer Home & Living: Die Einrichtungskollektionen des Designers Guido Maria Kretschmer orientieren sich an den aktuellsten Laufsteg- und Living-Trends und vereinen Eleganz, Modernität und Nachhaltigkeit., Leonique Home Couture: Inspiriert von Mode, Kunst, Architektur und Lifestyle übersetzt Leonique die Strömungen von Gegenwart und Vergangenheit in einzigartige Einrichtungsgegenstände – begleitet von einem Hauch an Luxus.",,,
Material Rückwand,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Hartfaserplatte, Spanplatte, FSC®-zertifizierter Holzwerkstoff, Marmor, Massivholz",,,
Material  Einlegeböden,Material,STRING,True,PRODUCT_DETAILS,LOW,,"MDF, Spanplatte, FSC®-zertifizierter Holzwerkstoff, Marmor, Massivholz",,,
Art Griffe,Ausstattung,STRING,True,PRODUCT_DETAILS,LOW,,"Bügelgriff, Stangengriff, Griffmulde, Griffleiste, ohne Griff",,,
Optik,Optik / Stil,STRING,True,PRODUCT_DETAILS,LOW,,"Holzoptik, Leinenoptik, kariert, Hammerschlagoptik, Struktur",,,
Material Bodenträger,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Kunststoff, Metall, Gold, Marmor, Massivholz",,,
Farbe Einlegeböden,Farbe,STRING,True,PRODUCT_DETAILS,LOW,,"weiß, kreideweiß",,,
Farbhinweise,Farbe,STRING,True,PRODUCT_DETAILS,LOW,,"Bitte beachten Sie, dass die Farben auf Ihrem Monitor von den Originalfarbtönen abweichen können.",,,
Farbe Absetzungen,Farbe,STRING,True,PRODUCT_DETAILS,LOW,,"eiche landhausfb., schwarz, Riviera Eiche, Beton industry",,,
Farbe Innendekor,Farbe,STRING,True,PRODUCT_DETAILS,LOW,,weiß,,,
Farbe Füße,Farbe,STRING,True,PRODUCT_DETAILS,LOW,,"schwarz, Riviera Eiche, anthrazit, Eiche geölt",,,
Material Waschbecken,Material,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Keramik, Mineralguss, Glas",,,
Oberflächenoptik Waschbecken,Optik / Stil,STRING,True,PRODUCT_DETAILS,LOW,,"glänzend, hochglänzend, matt, seidenmatt, seidenglänzend",,,
Art Türen,Ausstattung,STRING,True,PRODUCT_DETAILS,LOW,,"Drehtüren, Drehtür, Scharniertür, Scharniertüren, Falttüren",,,
Material Türen,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Spanplatte, Holzwerkstoff, MDF, FSC®-zertifizierter Holzwerkstoff, Massivholz",,,
Material Klappen,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Spanplatte, Marmor, Massivholz, Stahl, VSG-Sicherheitsglas",,,
Art Einlegeböden,Ausstattung,STRING,True,PRODUCT_DETAILS,LOW,,"variabel einsetzbar, teilweise variabel einsetzbar, lose, fest",,,
Produktkennzeichnungen,Product Compliance,STRING,True,,LOW,,"Artikelnummer, Seriennummer, Kennnummer der Partie, Rahmennummer, Typennummer",,,
Pflegehinweise,Wissenswertes,STRING,True,PRODUCT_DETAILS,LOW,,"Bitte beachten Sie die Pflegehinweise gemäß unserem beiliegendem Produkt- und Materialpass., feucht abwischbar, pflegeleicht, trocken abwischbar",,,
Höhe,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Geschlecht,Produktdetails,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Produktdetails,STRING,False,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
