name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Betriebsspannung,"Energie, Strom & Umwelt",FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Gewicht,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Lieferumfang,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"Bedienungsanleitung, Montagezubehör, Kurzanleitung, Wandbefestigung",,,
Höhe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Tiefe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Markeninformationen,Produktdetails,STRING,False,PRODUCT_DETAILS,LOW,,"Die Hartmann Möbelwerke gehören zu den führenden Herstellern für Massivholzmöbel in Deutschland. Bereits in dritter Generation setzt das Familienunternehmen aus Beelen im Münsterland auf die mehr als einhundert Jahre lang gewachsene Erfahrung in der Herstellung von Qualitätsmöbeln. Jedes der handgefertigten Massivholz-Unikate für den Wohn-, Ess- und Eingangsbereich entstehen mit Fingerspitzengefühl, Liebe zum Detail und vor allem: nachhaltig. Das verarbeitete Holz stammt ausschließlich aus nachhaltig bewirtschafteten Forstbeständen, in denen nur so viel gerodet wird, wie nachwachsen kann. Möbel von Hartmann werden deshalb von der Natur empfohlen.",,,
Kompatible Smart-Home-Systeme,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"Apple HomeKit, Medion Smart-Home, Blyss Smart Home, Funkschaltsystem Otio, Smart Control App by AwoX",,,
Eigenschaften,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"klappbar, versenkbar",,,
Anzahl Steckplätze,Anschlüsse,INTEGER,False,"TITLE, PRODUCT_DETAILS",MEDIUM,,,,,
Ausstattung,Ausstattung & Funktionen,STRING,True,"TITLE, PRODUCT_DETAILS",MEDIUM,,"Ein- / Ausschalter, Schalterbeleuchtung, USB-Anschluss, separate Ein- / Ausschalter, LED-Statusanzeige",,,
Schutzfunktionen,Ausstattung & Funktionen,STRING,True,"TITLE, PRODUCT_DETAILS",MEDIUM,,"Kindersicherung, Schutzkontaktstecker, Überspannungsschutz, Schutzkontaktkupplung",,,
Material,Produktdetails,STRING,False,"VARIATION_THEME, FILTER, PRODUCT_DETAILS",MEDIUM,,"Kunststoff, Metall, Aluminium",,,
Kabellänge,Maße & Gewicht,FLOAT,False,"TITLE, VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Besondere Merkmale,Produktdetails,STRING,False,TITLE,LOW,,"Power Delivery - Ladefunktion, WiFi-Funktion, Flexibel, 19"" PDU Schuko Steckerleiste 7-fach mit Überlastschutz - Mehrfachsteckdosenleiste für 19 Zoll Rack, Verlängerungskabel zum Wickeln",,,
Farbe,Farbe,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,"schwarz, weiß, aluminiumfarben, grau, silberfarben",,,
Anzahl Teile,Produktdetails,INTEGER,False,VARIATION_THEME,LOW,,,,,
Schutzklasse,Produktdetails,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Geschlecht,Produktdetails,STRING,False,NAVIGATION,LOW,,,"neutral, männlich, weiblich",,
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Produktdetails,STRING,True,NAVIGATION,MEDIUM,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
