name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Größenhinweis,Maßangaben,STRING,False,PRODUCT_DETAILS,LOW,,"Fällt groß aus, bitte eine Größe kleiner bestellen., Fällt klein aus, bitte eine Größe größer bestellen., Fällt eng aus, bitte eine Größe größer bestellen., Fällt weit aus, bitte eine Größe kleiner bestellen., Fällt sehr eng aus, bitte zwei Größen größer bestellen.",,,
Rocklänge,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Größensystem,Größentext,STRING,False,,LOW,,"EU-Größen, US-Größen, XL-Größen",,,
Oberweite,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Zusätzlicher Ausschnitt,Passform/Schnitt,STRING,False,PRODUCT_DETAILS,LOW,,"mit Rüschen und Borten, Bluse mit herzförmigem Ausschnitt, mit Rüschen, V-Ausschnitt unter dem Rundhals, Roundneck",,,
Zusätzlicher Verschluss,Details,STRING,False,PRODUCT_DETAILS,LOW,,"mit variabler Bänderschnürung, Bandschnürung, Bänderschnürung, variable Bänderschnürung, Bindegürtel",,,
Kapuzenfütterung,Details,STRING,True,PRODUCT_DETAILS,LOW,,"Ton in Ton, farblich passend, Jersey, kontrastfarben, Sweatware",,,
Ärmelabschlussdetails,Passform/Schnitt,STRING,True,PRODUCT_DETAILS,LOW,,"mit Gummizug, mit Schlitz, krempelbar, mit innenliegendem Gummizug, mit Knöpfen",,,
Taschen,Details,STRING,True,PRODUCT_DETAILS,LOW,,"Eingrifftaschen, Ohne Taschen, Eingrifftasche, Seitennahttaschen, Brusttaschen",,,
Sportgrößen,Größensystem,INTEGER,True,FILTER,LOW,,,"11, 12, 2, 3, 4, 5, 6, 7, 8, 9, 10",,
US-Größen (Große Größen),Größensystem,STRING,True,,LOW,,,"4X, 3X, 2X, 1X, 0X",,
Applikationen,Details,STRING,True,"NAVIGATION, PRODUCT_DETAILS",LOW,,"Allover-Druck, Markenlabel, Brandlabel innen, Bindeband, Druck",,Spitze,
Unterbrustumfang,Größensystem,INTEGER,False,"VARIATION_THEME, FILTER",LOW,,,"130, 120, 110, 100, 135, 125, 115, 105, 90, 80, 70, 95, 85, 75, 65",,
Kapuzendetails,Details,STRING,True,PRODUCT_DETAILS,LOW,,"mit Kordelzug, mit Kordelzügen, Kordel mit Metallenden, Fellimitat an der Kapuze, abnehmbar",,,
Kapuze,Details,STRING,False,PRODUCT_DETAILS,LOW,,"mit Kapuze, ohne Kapuze",,,
Ausgabegröße,Größentext,STRING,False,"VARIATION_THEME, TOPINFO",HIGH,,"44, 42, 40, 38, 36",,,
Ärmelabschluss,Passform/Schnitt,STRING,False,PRODUCT_DETAILS,LOW,,"Rippbündchen, Bündchen, abgesteppte Kante, 1-Knopf-Manschette, normaler Saum",,,
Materialzusammensetzung,Material,STRING,True,"LEGAL, PRODUCT_DETAILS",HIGH,,"Obermaterial: 100% Polyester, 100% Viskose, Obermaterial: 100% Viskose, 100% Baumwolle, 100% Polyester",,,
US-Größen (Nummerisch),Größensystem,INTEGER,True,FILTER,LOW,,,"00, 22, 12, 24, 14, 16, 18, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 20, 10",,
Farbe Packstück 2,Farbe,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"schwarz, marine, gestreift, meliert, weiß",,,
Sprachen Materialzusammensetzung textiler Bestandteile,Product Compliance,STRING,True,,LOW,,"Französisch (FR), Italienisch (IT), Norwegisch (NO), Türkisch (TR), Englisch (EN)",,,
Kragen,Passform/Schnitt,STRING,False,PRODUCT_DETAILS,LOW,,"ohne Kragen, Stehkragen, Hemdblusenkragen, runder Kragen, Blusenkragen",,,
Verschlussdetails,Details,STRING,True,"NAVIGATION, PRODUCT_DETAILS",LOW,,"hinten, vorn, durchgehend, seitlich, zum Binden",,zum Binden,
Normalgrößen,Größensystem,INTEGER,True,FILTER,HIGH,,,"44, 66, 34, 56, 78, 46, 68, 36, 58, 48, 38, 70, 60, 50, 72, 40, 62, 30, 52, 74, 42, 64, 32, 54",,
Erfüllung Brennverhalten nach Ländern,Product Compliance,STRING,True,,LOW,,"Produkt erfüllt die Vorgaben zum Brennverhalten für Großbritannien, Produkt erfüllt die Vorgaben zum Brennverhalten für die Niederlande",,,
Besondere Merkmale,Details,STRING,True,"TITLE, PRODUCT_DETAILS",MEDIUM,,"Volant, Spitze, gerafft, Rüschen, Kleid",,,
Ärmeldetails,Passform/Schnitt,STRING,True,PRODUCT_DETAILS,LOW,,"eingesetzt, Raglanärmel, angeschnitten, weit, Puffärmel",,,
Auslieferung,Auslieferung,STRING,False,PRODUCT_DETAILS,LOW,,"liegend, hängend",,,
Sockengröße,Größensystem,INTEGER,True,FILTER,LOW,,,"22, 44, 23, 45, 24, 46, 25, 47, 26, 48, 27, 49, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 18, 19, 40, 41, 20, 42, 21, 43",,
Material,Material,STRING,False,"VARIATION_THEME, FILTER, NAVIGATION, SEARCH",HIGH,,"Viskose, Kunstfaser, Polyester, Viskosemischung, Baumwolle",,"Daune, Kalbsleder, Schafsleder, Baumwolle, Leder, Büffelleder, Lammleder, Baumwollmischung, Lederimitat, Schweinsleder, Rindsleder, Ziegenleder, Elasthan, Seide",
Kragenweite,Maßangaben,FLOAT,True,"FILTER, PRODUCT_DETAILS",LOW,,,"44, 55, 45, 56, 35, 46, 36, 47, 37, 48, 38, 49, 39, 50, 40, 51, 41, 52, 42, 53, 43, 54",,
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Stil,Optik/Stil,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",MEDIUM,,"casual, feminin, modisch, elegant, sportlich",,"modisch, sportlich, klassisch, sexy, casual, elegant, feminin",
Ausschnitt,Passform/Schnitt,STRING,False,"NAVIGATION, PRODUCT_DETAILS",MEDIUM,,"Rundhals, V-Ausschnitt, ohne Ausschnitt, hoch geschlossener Ausschnitt, eckiger Ausschnitt",,"Carmenausschnitt, Neckholder",
Anlässe,Allgemein,STRING,True,"FILTER, NAVIGATION, SEARCH",MEDIUM,,"Casualmode, Sommermode, Herbstmode, Streetwear, Frühlingsmode",,"Arbeitsmode, Partymode, Basic, Festival, Festtagsmode, Streetwear, Wintermode, Dessous, Sleepwear, Trachtenmode, Erotik, Fanmode, Abendmode, Homewear, Herbstmode, Strandmode, Hochzeitsmode, Sommermode, Casualmode, Businessmode, Frühlingsmode",
Zielgruppe,Allgemein,STRING,False,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Größentext,Größensystem,STRING,True,,HIGH,," L (US),  M (US),  S (US), 42 (EU) , 38 (EU) ",,,
Körbchengröße,Größentext,STRING,False,VARIATION_THEME,LOW,,,"Cup D/DD, Cup A/B, Cup DD/E, Cup A/A, Cup D/E/F, Cup C/D, Cup B/C, Cup E/F, Cup A, Cup AA, Cup D/E, Cup G/H, Cup F/G, Cup H, Cup I, Cup F, Cup G, Cup D, Cup E, Cup B, Cup C, Cup L, Cup J, Cup K, Cup A/B/C, Cup DD, Cup AA/A",,
Passform,Passform/Schnitt,STRING,True,"NAVIGATION, PRODUCT_DETAILS",MEDIUM,,"figurumspielend, figurbetont, normal, tailliert, ausgestellt",,"schmal, figurbetont, sehr schmal, extraeng, skinny fit, sehr figurbetont, körpernah, slim fit, eng",
Herstelleradresse (EWR) am Produkt,Product Compliance,STRING,False,,LOW,,"Produkt verfügt über eine Kennzeichnung mit der Herstelleradresse (EWR), Produkt verfügt nicht über eine Kennzeichnung mit der Herstelleradresse (EWR)",,,
Materialeigenschaften,Material,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"elastisch, pflegeleicht, Stretch, nicht elastisch, atmungsaktiv",,"schnell trocknend, wärmend, elastisch, wasserabweisend, wärmeisolierend, kühlend, wasserdicht, antibakteriell, windabweisend, winddicht, atmungsaktiv",
Set-Info,Artikelbezeichnung,STRING,True,"TITLE, NAVIGATION",LOW,,"mit abnehmbarem Gürtel, mit Leggings, mit Bindegürtel, mit Bindeband, 2er-Pack",,"5er-Pack, 2er-Pack, 3er-Pack, 4er-Pack",
Kleidersaumdetails,Passform/Schnitt,STRING,False,PRODUCT_DETAILS,LOW,,"mit Schlitzen, kontrastfarben, mit Schlitz, asymmetrisch, asymmetrisch fallend",,,
Kleidersaum,Passform/Schnitt,STRING,True,PRODUCT_DETAILS,LOW,,"abgesteppte Kante, gerader Abschluss, abgesteppt, Volant, ausgestellter Saum",,,
Ausschnittdetails,Passform/Schnitt,STRING,True,"NAVIGATION, PRODUCT_DETAILS",LOW,,"eingefasste Kante, Rippbündchen, Wickeloptik, Borte, mit Knopfleiste",,mit Stillmöglichkeit,
Optik,Optik/Stil,STRING,True,"NAVIGATION, PRODUCT_DETAILS",MEDIUM,,"unifarben, bedruckt, gemustert, geblümt, gestreift",,"gestreift, Rhombenmuster, bedruckt, gemustert, Waffelmuster, geringelt",
Schnittdetails,Passform/Schnitt,STRING,True,"NAVIGATION, PRODUCT_DETAILS",LOW,,"Raffung in der Taille, Abnäher, Taillennaht, Falten, Teilungsnähte",,"Querteilungsnähte, Unterbrustband vorn, Latz vorn und hinten, Latz vorn, Querteilungsnaht, Unterbrustband, Latz mit verstellbaren Trägern, Unterbrustnaht, Taillennähte, Taillennaht, Latz",
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Materialart,Material,STRING,False,"VARIATION_THEME, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"Jersey, Web, Feinstrick, Single Jersey, Stoff",,"Sweatware, angeraute Sweatware, Jeans, Grobstrick, Spitze, Georgette, Chiffon, Denim/Jeans, Handstrick, Satin, Tweed, Feinstrick, Netz, Single Jersey, Strick, Jersey, Rippstrick",
Sprachen Pflegezusatzinformation Produkt,Product Compliance,STRING,True,,LOW,,"Französisch (FR), Italienisch (IT), Norwegisch (NO), Türkisch (TR), Englisch (EN)",,,
Langgrößen,Größensystem,INTEGER,True,FILTER,LOW,,,"88, 68, 120, 110, 100, 112, 102, 114, 104, 116, 106, 90, 118, 80, 108, 92, 82, 72, 94, 84, 96, 86, 76, 98",,
Schuhgröße EU,Größensystem,INTEGER,True,FILTER,LOW,,,"44, 45, 46, 47, 48, 49, 29,5, 44,5, 46,5, 48,5, 27,5, 25,5, 50, 51, 23,5, 40,5, 52, 53, 21,5, 42,5, 16, 17, 19,5, 18, 19, 30,5, 38,5, 17,5, 36,5, 34,5, 51,5, 20, 21, 32,5, 22, 23, 24, 25, 26, 27, 28, 29, 20,5, 43,5, 45,5, 47,5, 49,5, 28,5, 26,5, 24,5, 30, 22,5, 31, 41,5, 32, 33, 34, 35, 36, 37, 38, 39, 18,5, 31,5, 37,5, 39,5, 16,5, 35,5, 40, 50,5, 41, 33,5, 42, 52,5, 43",,
Bundweite,Größensystem,INTEGER,True,FILTER,LOW,,,"33, 44, 23, 34, 24, 35, 46, 25, 36, 26, 48, 27, 38, 28, 29, 50, 40, 30, 31, 42, 32",,
Set-Typ,Artikelbezeichnung,STRING,False,TITLE,LOW,,"Set, Packung, Spar-Set",,,
Größentyp,Größentext,STRING,True,,MEDIUM,,"Normalgrößen, Kurzgrößen, Langgrößen",,,
Kurzgrößen,Größensystem,INTEGER,True,FILTER,LOW,,,"22, 33, 23, 34, 24, 35, 25, 26, 16, 27, 17, 28, 18, 29, 19, 30, 20, 31, 21, 32",,
Schnittform Länge,Passform/Schnitt,STRING,False,"VARIATION_THEME, NAVIGATION, PRODUCT_DETAILS",LOW,,"kurz, kniefrei, normal, knielang, ca. Mitte Oberschenkel",,"bodenlang, hüftlang, taillenlang, lang, bauchfrei, extralang",
Ärmel,Passform/Schnitt,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Langarm, Kurzarm, ohne Ärmel, 3/4-Ärmel, Halbarm",,,
US-Größen,Größensystem,STRING,True,FILTER,HIGH,,,"14XL, 12XL, 10XL, 4XL, 5XL, 6XL, 7XL, 8XL, L, 9XL, M, XXL, XXS, S, XL, XS, XXXL",,
Farbe,Farbe,STRING,False,"VARIATION_THEME, TOPINFO, NAVIGATION, PRODUCT_DETAILS",HIGH,,"schwarz, weiß, blau, marine, rot",,"beige, offwhite, weiß, naturweiß, champagner, natur, wollweiß, elfenbeinweiß, kristallweiß, altweiß",
Verschluss,Details,STRING,True,PRODUCT_DETAILS,LOW,,"ohne Verschluss, Reißverschluss, Knopfleiste, Nahtreißverschluss, Knopfverschluss",,,
Träger,Passform/Schnitt,STRING,False,"NAVIGATION, PRODUCT_DETAILS",LOW,,"mit Träger, ohne Träger, Spaghettiträger, Tanktopträger, Neckholder",,"ohne Träger, one Shoulder, Neckholder",
US-Größen (Kinder),Größensystem,STRING,True,FILTER,LOW,,,"4XL, 5XL, L, 2XS, M, XXL, 3XS, XXS, XXXS, S, XL, XS, XXXL",,
Rückenlänge,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Produktkennzeichnungen,Product Compliance,STRING,True,,LOW,,"Artikelnummer, Seriennummer, Kennnummer der Partie, Rahmennummer, Typennummer",,,
UK-Größen,Größensystem,INTEGER,True,FILTER,LOW,,,"22, 44, 24, 46, 26, 48, 28, 50, 30, 52, 10, 32, 12, 34, 14, 36, 16, 38, 18, 2, 4, 6, 8, 40, 41, 20, 42",,
Pflegehinweise,Material,STRING,False,PRODUCT_DETAILS,HIGH,,"Maschinenwäsche, Schonwäsche, Handwäsche, Reinigung, trocknergeeignet",,,
Anzahl Teile,Artikelbezeichnung,INTEGER,False,"TITLE, VARIATION_THEME",LOW,,,,,
Normalgrößen (Kinder),Größensystem,INTEGER,True,FILTER,LOW,,,"44, 68, 170, 152, 110, 176, 134, 158, 116, 92, 50, 74, 98, 56, 182, 140, 164, 122, 166, 188, 146, 168, 104, 128, 80, 40, 62, 86",,
