name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Wohnstil,Allgemein,STRING,True,PRODUCT_DETAILS,LOW,,"Scandi, Industrial, Glamour, Ethno, Klassik",,,
Oberflächenoptik,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"matt, glänzend, Klavierlackoptik, hochglänzend, seidenmatt",,,
Holzart,Material,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"Fichte, Kiefer, Eiche, Birke, Bambus",,,
Hinweis Lieferumfang,Lieferung & Montage,STRING,True,PRODUCT_DETAILS,LOW,,Lieferung ohne Dekoration,,,
Holzart (botanisch),Material,STRING,True,PRODUCT_DETAILS,LOW,,"Pinus sylvestris, Millettia laurentii, Pterospermum javanicum, Juglans cinerea, Quercus rubra",,,
Oberflächenbearbeitung,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"gebürstet, ummantelt, gefräst, geriffelt, geschliffen",,,
Hinweis Maßangaben,Maßangaben,STRING,False,PRODUCT_DETAILS,LOW,,Alle Angaben sind ca.-Maße.,,,
Markeninformationen,Produktdetails,STRING,False,PRODUCT_DETAILS,LOW,,"Seit 2001 begeistert uns Home affaire mit Landhausmöbeln zum Verlieben. Ob modern, romantisch oder natürlich traditionell – der Fantasie für wunderschönes Einrichten sind kaum Grenzen gesetzt., Die Marke jan<b>kurtz</b> steht für Charakter und Individualität. Ausgesuchte, natürliche und überwiegend in Europa produzierte sowie verarbeitete Rohstoffe machen jedes jan<b>kurtz</b> Möbelstück zu einem Unikat aus hochwertigen Materialien in begeisternden Kombinationen. jan<b>kurtz</b> Möbel bestechen durch intelligentes und zeitloses Design für Lifestyle orientierte Menschen und echte Trendsetter, die das Besondere lieben. jan<b>kurtz</b> ist Ausdruck eines persönlichen Stils und starker Emotionalität für Wohnen und Leben im eigenen Zuhause., andas Nordic Interior: Bringen Sie skandinavische Leichtigkeit in Ihr Zuhause. andas vereint reduziertes klares Design, freundliche Farben und eine hochwertige Verarbeitung. Ausgewählte Hölzer und hochwertige Materialien sorgen für Wärme und Natürlichkeit. Die harmonische Ausstrahlung der Möbel lässt Platz für die individuelle Gestaltung Ihres Lebensraumes. Die Möbel von andas lassen sich einfach mit anderen Stilen kombinieren, unterstreichen die Wirkung des Raumes und bereichern ihn um skandinavisches Lebensgefühl., SELVA TIMELESS steht für Kreativität, Vielfalt und italienische Handwerksqualität. Die Linie ist von klassischer Eleganz und wirkt, wie der Name schon sagt, zeitlos schön. Seit der Gründung 1968 im Herzen des Veroneser Gebietes für klassische Möbel hat sich das Unternehmen SELVA zu einer weltweit geschätzten Marke für hochwertige Einrichtung entwickelt. Formschöne Gestaltung und handwerklich perfekte Umsetzung zeichnen diese Möbel aus. Ob klassisch oder modern: die Liebe zum Handwerk wird in jedem einzelnen Möbelstück spürbar. <br /><br />Die Wiege aller SELVA-Möbel befindet sich in Isola Rizza bei Verona. In enger Zusammenarbeit mit kleinen italienischen Werkstätten werden alle Möbel nach traditionellen Vorbildern und Verarbeitungstechniken hergestellt. Hier setzt sich jeder Mitarbeiter mit Herz und Seele dafür ein, schöne Möbel zu schaffen. Und das nun bereits seit 50 Jahren! <br /><br /> Die Deutsche Gütegemeinschaft Möbel e.V. hat SELVA als einen der wenigen Unternehmen das »Goldene M« verliehen. Diese Auszeichnung bürgt für gute Möbel, die zahlreiche Tests durch ein neutrales Prüfinstitut bestanden haben und wichtigen Qualitätsmerkmalen entsprechen: Nur absolut einwandfreie Möbel dürfen das RAL-Gütezeichen tragen.",,,
Wohnraum,Allgemein,STRING,True,,MEDIUM,,"Flur, Schlafzimmer, Badezimmer, Wohnzimmer, Esszimmer",,,
Relevanz Batteriegesetz,Product Compliance,STRING,False,,MEDIUM,,"Produkt fällt nicht unter das Batteriegesetz, Produkt fällt unter das Batteriegesetz",,,
CE-Kennzeichnung am Produkt,Product Compliance,STRING,False,,MEDIUM,,"Produkt verfügt nicht über eine CE-Kennzeichnung, Produkt verfügt über eine CE-Kennzeichnung",,,
Sprachen Bedienungs-/Aufbauanleitung,Product Compliance,STRING,True,,MEDIUM,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Türkisch (TR), Englisch (EN)",,,
Relevanz Energieverbrauchskennzeichnungsverordnung,Product Compliance,STRING,False,,MEDIUM,,"Produkt fällt nicht unter die Energieverbrauchskennzeichnungsverordnung, Produkt fällt unter die Energieverbrauchskennzeichnungsverordnung",,,
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,True,NAVIGATION,LOW,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Herstelleradresse (EWR) am Produkt,Product Compliance,STRING,False,,MEDIUM,,"Produkt verfügt über eine Kennzeichnung mit der Herstelleradresse (EWR), zu bearbeiten, Produkt verfügt nicht über eine Kennzeichnung mit der Herstelleradresse (EWR)",,,
Sprachen am Produkt,Product Compliance,STRING,True,,MEDIUM,,"Deutsch (DE), Englisch (EN), Französisch (FR), Spanisch (ES), Portugiesisch (PT)",,,
Geschlecht,Allgemein,STRING,False,NAVIGATION,LOW,,,"neutral, männlich, weiblich",,
Relevanz CE-Pflicht,Product Compliance,STRING,False,,MEDIUM,,"Produkt fällt nicht unter die CE-Pflicht, Produkt fällt unter die CE-Pflicht",,,
Relevanz Gefahrgut,Product Compliance,STRING,False,,MEDIUM,,"Produkt fällt nicht unter die Gefahrgutvorschriften., Produkt fällt unter die Gefahrgutvorschriften., Produkt fällt unter die Gefahrgutvorschriften gemäß Sicherheitsdatenblatt (Abschnitt 14).",,,
Typ Netzstecker,Product Compliance,STRING,False,,MEDIUM,,"kein Netzanschluss vorhanden, Netzdirektanschluss, CEE-Drehstromstecker, Schutzkontaktstecker (Typ F-CEE 7/4), Konturenstecker (Typ C-CEE 7/17)",,,
Produktkennzeichnungen,Product Compliance,STRING,True,,MEDIUM,,"Artikelnummer, Seriennummer, Kennnummer der Partie, Rahmennummer, Typennummer",,,
