name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Weitere Vorteile,Allgemein,STRING,True,PRODUCT_DETAILS,HIGH,,"Freiarm - zum Nähen von Rundgeschlossenem wie Ärmel, Hosenbeine, Extra hoher Nähfußhub - bietet viel Platz unter dem Nähfuß für voluminöse Stoffe, Nähfußwechsel in Sekunden - Mit der Klick-Einrastfunktion lassen sich Nähfüße schnell und leicht auswechseln., frontal einzusetzende Spule, Integrierter Nadeleinfädler - Müheloses Einfädeln des Fadens durch die Nadel",,,
Art Nähfußwechsel,Handhabung & Komfort,STRING,False,PRODUCT_DETAILS,LOW,,"Schnappautomatik, Bajonettverschluss",,,
Anzahl Nähprogramme,Programme & Funktionen,INTEGER,False,"TITLE, PRODUCT_DETAILS",HIGH,,,,,
Nähgeschwindigkeit,Technische Daten,INTEGER,True,PRODUCT_DETAILS,MEDIUM,,,,,
Antriebsart,Technische Daten,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Fußanlasser, Zahnriemen, Anlassermotor, Kupplungsmotor, Dauerläufer",,,
Art Quiltstiche,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Quiltstich, Kantenstich, Zier-Quiltstich",,,
Einstellung Nähfußdruck,Handhabung & Komfort,STRING,True,PRODUCT_DETAILS,LOW,,"automatisch, manuell",,,
Sprachen CE-Konformitätserklärung,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Geschwindigkeitsregulierung,Handhabung & Komfort,STRING,True,PRODUCT_DETAILS,LOW,,"stufenweise, 5, 1, 2, 3",,,
Sprachen am Produkt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Greifersystem,Handhabung & Komfort,STRING,True,PRODUCT_DETAILS,LOW,,"Horizontal-Greifer, CB, umlaufender Greifer, GB",,,
Spulenverwaltung,Handhabung & Komfort,STRING,True,PRODUCT_DETAILS,LOW,,"Aufspulautomatik, automatische Spulenwickelachse, manuelle Spulenwickelachse",,,
Sprachen Warnhinweise,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Material Gehäuse,Farbe & Material,STRING,True,PRODUCT_DETAILS,LOW,,"Metall, Kunststoff, Aluminium, Edelstahl",,,
Funktionen Fußanlasser,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Geschwindigkeitsregulierung, Ein-/Aussschalter",,,
Art Stretchstiche,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Overlockstich, Wabenstich, Trikotstich, Overlockstich geschlossen, Stretch-3-fach-Gradstich",,,
Anzahl Einstellräder,Handhabung & Komfort,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl Stretchstiche,Programme & Funktionen,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Spannung,Technische Daten,STRING,False,PRODUCT_DETAILS,HIGH,,"230, 220-240, 110",,,
Breite,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Funktionen,Programme & Funktionen,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"Aufspulautomatik, Rückwärtsnähen, Nadeleinfädler, Fadenabschneider, Anschiebtisch",,,
Sprachen Bedienungs-/Aufbauanleitung,Wissenswertes,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Deutsch (DE), Französisch (FR), Englisch (EN), Niederländisch (NL), Italienisch (IT)",,,
Stichbreite minimal,Technische Daten,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Art Dekorationsstiche,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Satin-Zierstich, Federstich, Muschelkantenstich, Griechenstich, Kreuzstich",,,
Anzahl Dekostiche,Handhabung & Komfort,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Grundfarbe,Farbe & Material,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Anzahl Nadelpositionen,Handhabung & Komfort,INTEGER,False,PRODUCT_DETAILS,HIGH,,,,,
Zielgruppe,Allgemein,STRING,False,NAVIGATION,LOW,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Anzahl Knopflochprogramme,Programme & Funktionen,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl Nutzstiche,Handhabung & Komfort,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Frequenz,Technische Daten,STRING,False,PRODUCT_DETAILS,LOW,,"50, 50/60, 60",,,
Art Knopflochstiche,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"in vier Schritten, in einem Schritt, Augenknopfloch breit, Endlosknopfloch, Wäscheknopfloch breit",,,
Ausstattung,Ausstattung,STRING,True,,HIGH,,"Tragegriff, Fadenabschneider, Fußanlasser, Abdeckhaube, Anschiebetisch",,,
Art Nutzstiche,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Blindstich, Blindstich elastisch, Gradstich einfach, Zickzackstich dreifach, Gradstich dreifach",,,
Stichlänge maximal,Technische Daten,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Gewicht,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Betriebsart,Handhabung & Komfort,STRING,False,PRODUCT_DETAILS,HIGH,,"elektronisch, mechanisch",,,
Leistung,Technische Daten,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Farbe,Farbe & Material,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"weiß, rot, grau, grün, blau",,,
Stichbreite maximal,Technische Daten,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Höhe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Tiefe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Funktionen Einstellräder,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Stichwahl, Stichbreite, Stichlänge, Oberfadenspannung",,,
Maschinentyp,Handhabung & Komfort,STRING,False,PRODUCT_DETAILS,LOW,,"Freiarm-Maschine, Coverlock - Ergänzungsgerät zur Nähmaschine",,,
