name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Typ Netzstecker,Technische Daten,STRING,False,PRODUCT_DETAILS,LOW,,"Euroflachstecker (Typ C-CEE 7/16), Schutzkontaktstecker (Typ F-CEE 7/4), Konturenstecker (Typ C-CEE 7/17), Schutzkontaktstecker (Typ EF-CEE 7/7), kein Netzanschluss vorhanden",,,
Produktkennzeichnungen,Product Compliance,STRING,True,,LOW,,"Artikelnummer, Typennummer, Chargennummer, Seriennummer, Kennnummer der Partie",,,
Ultraschallvernebelung,Technische Daten,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Serie,Serie,STRING,False,,LOW,,"3000 series, 2000 Series, DS VieGlobal, HU4814, Katze",,,
Set-Info,Produktdetails,STRING,False,,LOW,,"4-tlg., 2-tlg.",,,
Set-Typ,Produktdetails,STRING,False,,LOW,,"Set, Kombi-Set, Packung, Komplett-Set, Spar-Set",,,
Leistung maximal,Technische Daten,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Geeignete Raumgröße,Technische Daten,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Winkel Drehbewegung,Handhabung & Komfort,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
CE-Kennzeichnung am Produkt,Product Compliance,STRING,False,,LOW,,"Produkt verfügt über eine CE-Kennzeichnung, Produkt verfügt nicht über eine CE-Kennzeichnung",,,
Breite,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Warnhinweise,Wissenswertes,STRING,True,PRODUCT_DETAILS,LOW,,"Bei Medikamenteneinnahme sollten Sie zuvor Ihren Arzt befragen., WARNUNG Lassen Sie ihr Kind nie unbeaufsichtigt., Achtung. Benutzung unter unmittelbarer Aufsicht von Erwachsenen., Dieses Produkt ist für ein Kind geeignet,das nicht selbstständig sitzen,sich herum-drehen und sich nicht auf seine Hände oder Knie hochstemmen kann. Maximales Gewicht des Kindes: 9 kg., Nicht aufgeblasene Ballons sind von Kindern fernzuhalten. Geplatzte Ballons sind unverzüglich zu entfernen.",,,
Besondere Merkmale,Artikelbezeichnung,STRING,False,TITLE,MEDIUM,,"mit wechselndem Licht in 7 Farben und USB-Anschluss, Filter, Ionisator, Timer, Nachtmodus, Wellnesslicht mit Farbwechsel in 7 Farben, 3 l Wassertank mit NanoCloud Technologie, 2 tlg.",,,
Verstellbarkeit Neigungswinkel,Handhabung & Komfort,STRING,False,PRODUCT_DETAILS,LOW,,"stufenlos verstellbar, mehrfach verstellbar, 5-fach verstellbar, 4-fach verstellbar, 2-fach verstellbar",,,
Laufzeit einstellbar ab,Technische Daten,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Laufzeit einstellbar bis,Technische Daten,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Funktionen Luftbefeuchter,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Aromafunktion, Nachtmodus, Schlafmodus, Autofunktion, automatische Luftfeuchtigkeitsregelung",,,
Durchmesser,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Wassertankkapazität,Technische Daten,FLOAT,False,"TITLE, PRODUCT_DETAILS",MEDIUM,,,,,
Anzahl Lichtsignale,Programme & Funktionen,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl Timerstufen,Programme & Funktionen,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Gewicht,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Pflegehinweise,Reinigung & Pflege,STRING,False,PRODUCT_DETAILS,LOW,,"auswaschbarer Wassertank, auswaschbarer Wasserbehälter, auswaschbarer Staubfilter, auswaschbarer Vorfilter, auswaschbarer Permanantfilter",,,
Tiefe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Höhe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Spannung,Technische Daten,STRING,False,PRODUCT_DETAILS,LOW,,"220-240, 100-240, 110, 230",,,
Sprachen Bedienungs-/Aufbauanleitung,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Englisch (EN), Italienisch (IT), Niederländisch (NL)",,,
Kabellänge,Technische Daten,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Anzahl Luftfeuchtigkeitsstufen,Programme & Funktionen,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Weitere Vorteile,Allgemein,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Mit dem Carfresh wird nicht nur das Luftklima angenehmer, Sie können auch Ihren individuellen Duft hinzufügen. Ein voller Behälter reicht für 2 Stunden Autofahrt. Der Carfresh ist sehr leise, handlich und der Behälter kann 180 ° gedreht werden., Automatischer Stop bei Wasserknappheit, Verriegelungsfunktion zur Erhaltung gesunder Luft Wenn der Wasserbehälter leer ist und nachgefüllt werden muss, schaltet die Verriegelungsfunktion zur Erhaltung gesunder Luft den Luftbefeuchter aus, und eine rote Anzeige leuchtet auf., passendes Zubehör: Filter FY2401/30, Komfortable Luftbefeuchtung Gleichmäßige Verteilung der befeuchteten Luft im ganzen Raum. Atmen und schlafen Sie zu Hause besser mit sauberer, befeuchteter Luft.",,,
Frequenz,Technische Daten,STRING,False,PRODUCT_DETAILS,LOW,,"50/60, 50, 60",,,
Art Luftbefeuchtung,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Ultraschallvernebelung, Verdampfung, Vernebelung, kühle Befeuchtung, warme Befeuchtung",,,
Betriebsart,Handhabung & Komfort,STRING,False,PRODUCT_DETAILS,HIGH,,"elektrisch, manuell, Akku (fest eingebaut), Akku (wechselbar)",,,
Material Gehäuse,Farbe & Material,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Kunststoff, ABS-Kunststoff, Porzellan, Bambus, Edelstahl",,,
Farbe,Farbe & Material,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"weiß, schwarz, silberfarben, grau, blau",,,
Leistung Gesamt,Technische Daten,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Anzahl Geschwindigkeitsstufen,Programme & Funktionen,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Art Verstellbarkeit,Handhabung & Komfort,STRING,True,PRODUCT_DETAILS,LOW,,"stufenlos schwenkbar, Oszillation zuschaltbar, Neigungswinkel verstellbar, höhenverstellbar",,,
Sprachen CE-Konformitätserklärung,Product Compliance,STRING,True,,LOW,,"Englisch (EN), Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO)",,,
Art Sensor,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Luftfeuchtigkeitssensor, Partikelsensor, Gassensor, Infrarotsensor, Luftqualitätssensor",,,
Automatische Abschaltung,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"wenn Wassertank leer, wenn Wassertank voll, wenn Filter gewechselt werden muss",,,
Erinnerungsfunktionen,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Filter wechseln, Filter säubern, Wassertank leeren",,,
Verstellbarkeit Luftstromrichtung,Handhabung & Komfort,STRING,True,PRODUCT_DETAILS,LOW,,"360 Grad, stufenlos schwenkbar, verstellbar",,,
Displaytechnologie,Handhabung & Komfort,STRING,True,PRODUCT_DETAILS,LOW,,"LED-Display, LCD-Display, LC-Display, TFT-Farbdisplay",,,
Top-Features,Top-Feature,STRING,True,PRODUCT_DETAILS,LOW,,"NanoCloud Technologie: Dreifacher Schutz gegen Bakterien und Schimmel. NanoCloud wurde als hygienisch sichere Technologie zertifiziert. Sie gibt im Vergleich zu Ultraschall-Luftbefeuchtern nachweislich 99 % weniger Bakterien in die Luft ab und schützt somit langfristig Ihre Gesundheit mit sauberer Luft, die praktisch frei von Krankheitserregern und Schimmelpilzen ist. Der unsichtbare Sprühnebel verursacht keinen weißen Staub und keine nassen Stellen in Ihrem Zuhause. Hohe Befeuchtungsleistung von bis zu 500 ml/h., Auto-Funktion: Das Gerät wählt automatisch die optimale Luftfeuchtigkeit für den Raum., MicroDrop Technologie: Verbindet die Vorteile der heißen und kalten Befeuchtung. Durch das Erhitzen werden Keime und Bakterien abgetötet. Der heiße Wasserdampf kühlt sich durch den Aufstieg im Zylinder vor Austritt wieder auf angenehme 55-65°C ab., Doppeltes Wasser-Drinage-System: entzieht der Luft die Feuchtigkeit und sorgt gleichzeitig dafür, dass das Kondenswasser entweder im Wassertank gesammelt oder kontinuierlich über den mitgelieferten Schlauch abgeführt wird (Dauerbetrieb)., Nano Protect-Filterung: entfernt effizient 99 % an Bakterien und filtert Schadstoffpartikel mit einer Größe von bis zu 0,02 µm heraus, einschließlich Feinstaub, häufig auftretende Allergene und Bakterien. Die Oberfläche des Partikelfilters entspricht 1,17 m² für hohe Filterkapazität. Hohe Reinigungsleistung von bis zu 140 m³/h CADR.",,,
Sprachen Warnhinweise,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Grundfarbe,Farbe & Material,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,False,NAVIGATION,MEDIUM,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
