name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Serie Technischer Name,Serie,STRING,False,,LOW,,"Jibbitz™, KIDS_EXCEE_141, Continental, Stan Smith J, Ultraboost 20",,,
Sicherheitsklasse,Details,STRING,False,PRODUCT_DETAILS,LOW,,"S3, S1P, S5, S1, S2",,,
Stabilitätstechnologie,Eigenschaften,STRING,False,PRODUCT_DETAILS,LOW,,"TORSION®-System, Flywire, DUOMAX®-System, TPU-Element, Shank-Stabilizer",,,
Norm,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"EN ISO 20345, EN ISO 20347, EN ISO 20349, Norm EN ISO 17249",,,
Norm Zusatzangaben,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"SRC, CI, HRO, SRA, WR",,,
Sicherheitseigenschaften,Eigenschaften,STRING,True,PRODUCT_DETAILS,LOW,,"Stahlkappe, Kunststoffkappe, Aluminiumkappe, geschlossener Fersenbereich, Fiberglaskappe",,,
Sportgrößen,Größensystem,INTEGER,True,FILTER,LOW,,,"11, 12, 2, 3, 4, 5, 6, 7, 8, 9, 10",,
Schafthöhe,Passform/Schnitt,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Ausgabegröße,Größentext,STRING,False,"VARIATION_THEME, TOPINFO",HIGH,,"40, 41, 42, 38, 39",,,
Herstellertechnologien,Material,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"GORE-TEX®, Gabor BEST FITTING, TEXAPORE, ADIWEAR™, Blinkfunktion",,"AEROREADY, DOWN, SNAP-IN-SYSTEM, climacool®, EXTRA-LONG SYSTEM ZIP, windCELL, RAIN.RDY, ALTAI FLEECE MEDIUM, NANUK 200, MICROGUARD MAXLOFT, Fubu tex, TECNOPILE®, Dri-FIT, MICROGUARD SILVER, HeatGear®, SOFT SHELL STRETCH, PFC FREE, DOWNFIBER, TEXAPORE Stretch, SNUGGLE UP, HIGH QUALITY DOWN, STORMLOCK, UPF Protection 30, WIND.RDY, TEXAPORE 4x4, Vent Pro System, COLD.RDY, MICROGUARD MAXLOFT Q.M.C., Kids/Youth System Zip, UV SHIELD, climaproof®, PlayWarm, powerCELL, climalite® Cotton, ALTAI FLEECE SUPER WARM, ColdGear®, 3-in-1 SYSTEM REGULAR, ARMATECH PLUS, VENTBREAK, TEXAPORE O2, 3-in-1 SYSTEM SHORT, FIBERCLOUD, Stormlock Hyproof, bluesign®, S. CAFÉ®, UPF Protection 15, FAIR WEAR FOUNDATION, THINSULATE, climachill™, coolCELL, FUNCTION 65, NANUK 100, ALTAI FLEECE MICRO, NANUK 300, dryCELL, HyVent®, Regular Zip for System Jackets, Polartec®, ZipIn!, NANUK 150, VENTLOFT, WINDSTOPPER®, QuickDry, TEXAPORE, UPF Protection 50, UV-PROTECTION, PlayIce, climalite®, PlayShield, ACS TIGHT, S-FRESH, climaheat™, HEAT.RDY, NANUK DYNAMIC, TECNOWOOL, Allseasongear®, Q.M.C., GORE-TEX®, SUPPLEX®, techfit™, ACS, Short Zip for System Jackets, Blinkfunktion, Stormlock Active, DRYNETIC, warmCELL, PRIMALOFT® BLACK ECO, climalite®+, climawarm®, VENTURI",
Stollenmuster Außensohle,Sohle,STRING,False,PRODUCT_DETAILS,LOW,,"Firm Ground, Hard Ground, indoor Court, Turf, Flexible Ground",,,
Obermaterialeigenschaften,Material,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"atmungsaktiv, wasserdicht, wasserabweisend, gefüttert, elektrostatische Entladung (ESD)",,"vegetabil gegerbt, wasserabweisend, wärmeisolierend, wasserdampfdurchlässig, windabweisend, winddicht, gefettet, atmungsaktiv, schmutzabweisend",
Verschlussdetails,Details,STRING,True,PRODUCT_DETAILS,LOW,,"verstellbar, elastisch, nicht verstellbar, schwenkbar, nicht elastisch",,,
Absatzart,Details,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"Blockabsatz, Keilabsatz, Plateauabsatz, Stilettoabsatz, Trichterabsatz",,"Plateauabsatz, Keilabsatz, Trichterabsatz, Stilettoabsatz, Blockabsatz",
Laufsohleneigenschaften,Sohle,STRING,True,PRODUCT_DETAILS,LOW,,"rutschhemmend, durchtrittsicher, rutschfest, ölbeständig, benzinbeständig",,,
Normalgrößen,Größensystem,INTEGER,True,FILTER,LOW,,,"44, 66, 34, 56, 78, 46, 68, 36, 58, 48, 38, 70, 60, 50, 72, 40, 62, 30, 52, 74, 42, 64, 32, 54",,
Laufsohlenprofil,Sohle,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",MEDIUM,,"profiliert, leicht profiliert, stark profiliert, glatt, Nocken",,"Spikes, Stollen, glatt, profiliert, Multinocken, stark profiliert, Nocken, leicht profiliert",
Schaftweite,Passform/Schnitt,STRING,False,"VARIATION_THEME, TOPINFO, NAVIGATION, PRODUCT_DETAILS",LOW,,"Normalschaft, Varioschaft, XS-Schaft, XL-Schaft",,XL-Schaft,
Schuhweite,Passform/Schnitt,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"normal, weit, schmal, sehr weit, extraweit",,"normal, schmal, sehr weit, weit, extraweit",
Besondere Merkmale,Details,STRING,False,"TITLE, PRODUCT_DETAILS",LOW,,"Vegan, Dekorative Naht, S3, aus echtem Leder, Rahmengenäht und von Hand gefertigt",,,
Größenhinweis,Maßangaben,STRING,False,PRODUCT_DETAILS,LOW,,"Fällt klein aus, bitte eine Größe größer bestellen., Fällt groß aus, bitte eine Größe kleiner bestellen., Fällt klein aus, bitte eine halbe Größe größer bestellen., Fällt klein aus, bitte 1,5 Größen größer bestellen., Fällt groß aus, bitte eine halbe Größe kleiner bestellen.",,,
Sockengröße,Größensystem,INTEGER,True,FILTER,LOW,,,"22, 44, 23, 45, 24, 46, 25, 47, 26, 48, 27, 49, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 18, 19, 40, 41, 20, 42, 21, 43",,
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Stil,Optik/Stil,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"casual, sportlich, elegant, klassisch, Basic",,"sportlich, elegant",
Schuhhöhe,Passform/Schnitt,STRING,False,"NAVIGATION, PRODUCT_DETAILS",LOW,,"niedrig, knöchelhoch",,"knöchelhoch, niedrig",
Anlässe,Allgemein,STRING,True,NAVIGATION,HIGH,,"Casualmode, Sportmode, Streetwear, Abendmode, Basic",,"Arbeitsmode, Partymode, Basic, Festival, Festtagsmode, Streetwear, Wintermode, Trachtenmode, Fanmode, Outdoormode, Abendmode, Sportmode, Herbstmode, Strandmode, Hochzeitsmode, Sommermode, Casualmode, Businessmode, Frühlingsmode",
Innensohleneigenschaften,Sohle,STRING,True,PRODUCT_DETAILS,LOW,,"gepolstert, herausnehmbar, nicht herausnehmbar, ungepolstert",,,
Absatzhöhe,Maßangaben,FLOAT,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",MEDIUM,,,,"7,5, 8,5, 9,5, 10, 11, 12, 13, 14, 15, 16, 17, 18, 0, 1, 2, 3, 4, 5, 6, 7, 17,5, 8, 9, 16,5, 0,5, 15,5, 1,5, 14,5, 2,5, 3,5, 13,5, 4,5, 12,5, 5,5, 11,5, 10,5, 6,5",
Plateauhöhe,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Zielgruppe,Allgemein,STRING,True,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Innenmaterialeigenschaften,Material,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"pflegeleicht, wärmend, atmungsaktiv, ungefüttert, gefüttert",,"kurzflorig, wärmend, langflorig, ungefüttert, gefüttert",
Größentext,Größensystem,STRING,True,,HIGH,,"41 (EU) , 40 (EU) ,  9 (US),  7,5 (UK) , 42 (EU) ",,,
Membrane,Eigenschaften,STRING,False,PRODUCT_DETAILS,LOW,,"GORE-TEX®, TEX-Membrane, TEX-Ausstattung, GEOX-(Spezial)Membrane, RiekerTEX",,,
Dämpfungstechnologien,Sohle,STRING,True,PRODUCT_DETAILS,LOW,,"EVA, OrthoLite®, Touch it, Max Air, Skechers Air-Cooled Memory Foam",,,
Applikationen,Optik/Stil,STRING,True,PRODUCT_DETAILS,LOW,,"Logoschriftzug, Logoprägung, Logodruck, Label, Kontrastbesatz",,,
Innensohlenmaterial,Sohle,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Textil, Leder, Lederimitat, Synthetik, Warmfutter",,,
Dämpfungsgrad,Eigenschaften,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"normal, hoch, niedrig",,"normal, hoch, niedrig",
Pronation,Eigenschaften,STRING,False,PRODUCT_DETAILS,LOW,,"neutral, Pronation, Supination",,,
Schuhgröße UK,Größensystem,FLOAT,True,FILTER,HIGH,,,"7,5, 8,5, 9,5, 10, 11, 12, 13, 14, 15, 16, 17, 1, 2, 3, 4, 5, 6, 7, 8, 16,5, 9, 1,5, 15,5, 14,5, 2,5, 13,5, 3,5, 12,5, 4,5, 10,5, 11,5, 5,5, 6,5",,
Optik,Farbe,STRING,True,"NAVIGATION, PRODUCT_DETAILS",LOW,,"unifarben, kontrastfarbene Details, used, unifarben mit Farbeinsatz, mehrfarbig",,"Budapester, Lyralochung, Nadelstreifen, metallic",
Größensystem,Größentext,STRING,True,,MEDIUM,,"EU-Größen, UK-Größen, US-Größen",,,
Schuhgröße US,Größensystem,FLOAT,True,FILTER,MEDIUM,,,"7,5, 8,5, 9,5, 10, 11, 12, 13, 14, 15, 16, 17, 18, 1, 2, 3, 4, 5, 6, 7, 8, 16,5, 9, 1,5, 15,5, 14,5, 2,5, 13,5, 3,5, 12,5, 4,5, 10,5, 11,5, 5,5, 6,5",,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Obermaterial,Material,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"Leder, Textil, Synthetik, Lederimitat, Veloursleder",,"Birko-Flor, Croslite™, Kalbsleder, Gummi, Ziegenveloursleder, Leder, Nubuklederimitat, Glattleder, Synthetik, Veloursleder, Nubukleder, Textil, Lederimitat, Filz, Lammfell, Ziegenleder, Velourslederimitat, Kunstfaser, Lackleder, Lacklederimitat, Microfaser, Nappaleder, Lacksynthetik",
Stabilitätsgrad,Eigenschaften,STRING,False,PRODUCT_DETAILS,LOW,,"neutral, hoch, niedrig",,,
Schuhgröße EU,Größensystem,FLOAT,True,FILTER,HIGH,,,"44, 45, 46, 47, 48, 49, 29,5, 44,5, 46,5, 48,5, 27,5, 25,5, 50, 51, 23,5, 40,5, 52, 53, 21,5, 42,5, 16, 17, 19,5, 18, 19, 30,5, 38,5, 17,5, 36,5, 34,5, 51,5, 20, 21, 32,5, 22, 23, 24, 25, 26, 27, 28, 29, 20,5, 43,5, 45,5, 47,5, 49,5, 28,5, 26,5, 24,5, 30, 22,5, 31, 41,5, 32, 33, 34, 35, 36, 37, 38, 39, 18,5, 31,5, 37,5, 39,5, 16,5, 35,5, 40, 50,5, 41, 33,5, 42, 52,5, 43",,
Bundweite,Größensystem,INTEGER,True,FILTER,LOW,,,"33, 44, 23, 34, 24, 35, 46, 25, 36, 26, 48, 27, 38, 28, 29, 50, 40, 30, 31, 42, 32",,
Innensohlenmaterialeigenschaften,Sohle,STRING,True,PRODUCT_DETAILS,LOW,,"wärmend, atmungsaktiv, ungefüttert, vegetabil gegerbt, antibakteriell",,,
Sportart,Sportartdetails,STRING,True,"NAVIGATION, PRODUCT_DETAILS",LOW,,"Laufen, Fußball, Fitness, Wandern, Leichtathletik",,"Alpinski, Fußball, Rugby, Boxen, Kampfsport, Schwimmen, Inlineskating, Badminton, Reiten, American Football, Basketball, Snowboard, Klettern, Skilanglauf, Tennis, Jagdsport, Pilates, Eishockey, Bergsteigen, Laufen, Baseball, Yoga, Skateboarding, Handball, Softball, Fitness",
Laufsohlenmaterial,Sohle,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Gummi, Synthetik, EVA, Polyurethan (PU), Leder",,,
Schuhspitze,Details,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"rund, spitz, offen, eckig",,"offen, eckig, spitz, rund",
Innenmaterial,Material,STRING,True,"NAVIGATION, PRODUCT_DETAILS",HIGH,,"Textil, Leder, Synthetik, Warmfutter, Lederimitat",,"Lammfell, Warmfutter",
Größentyp,Größentext,STRING,False,,LOW,,"Normalgrößen, Langgrößen",,,
Gewicht,Maßangaben,INTEGER,True,PRODUCT_DETAILS,LOW,,,,,
Kurzgrößen,Größensystem,INTEGER,True,FILTER,LOW,,,"22, 33, 23, 34, 24, 35, 25, 26, 16, 27, 17, 28, 18, 29, 19, 30, 20, 31, 21, 32",,
US-Größen,Größensystem,STRING,True,FILTER,LOW,,,"14XL, 12XL, 10XL, 4XL, 5XL, 6XL, 7XL, 8XL, L, 9XL, M, XXL, XXS, S, XL, XS, XXXL",,
Farbe,Farbe,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"schwarz, weiß, grau, blau, braun",,,
Obermaterialart,Material,STRING,True,"NAVIGATION, PRODUCT_DETAILS",LOW,,"Mesh, Canvas, Strick, Nylon, Neopren",,Canvas,
Einsatz,Sportartdetails,STRING,False,"NAVIGATION, PRODUCT_DETAILS",LOW,,"neutral, Trailrunning, Natural Running, Stabilität, Wettkampf",,"Wettkampf, Natural Running, Stabilität, neutral, Trailrunning",
Verschluss,Details,STRING,True,"NAVIGATION, PRODUCT_DETAILS",HIGH,,"Schnürung, ohne Verschluss, Reißverschluss, Klettverschluss, Schnallenverschluss",,"Stretcheinsatz, Schnallenverschluss, Reißverschlüsse, Klettverschlüsse, Zierschnallen, Zierschnalle, Gummizug, Klettverschluss, Schnürung, Schnallenverschlüsse, Riemchen, Reißverschluss, ohne Verschluss",
Normalgrößen (Kinder),Größensystem,INTEGER,False,FILTER,LOW,,,"44, 68, 170, 152, 110, 176, 134, 158, 116, 92, 50, 74, 98, 56, 182, 140, 164, 122, 166, 188, 146, 168, 104, 128, 80, 40, 62, 86",,
