name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Funktionen,Allgemein,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,"USB-Mediaplayer, Hi-Res Audio, 4k Upscaling, Sprachsteuerung, USB PVR Ready",,,
Netzwerkstandard,Netzwerk- und Verbindungsarten,STRING,True,"TITLE, PRODUCT_DETAILS",MEDIUM,,"LAN (Ethernet), Bluetooth, WLAN, NFC, A2DP Bluetooth",,,
Anzahl Analog-Audio-Eingänge,Anschlüsse,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Video Upscaling,Audio- und Videowiedergabe,STRING,True,PRODUCT_DETAILS,LOW,,"4k Ultra HD Upscaling, 8K-Upscaling, Full HD Upscaling",,,
Unterstützte Audioformate,Audio- und Videowiedergabe,STRING,True,PRODUCT_DETAILS,LOW,,"WAV, FLAC, MP3, AAC, ALAC",,,
Lautsprecherkanäle,Allgemein,STRING,False,"TITLE, TOPINFO, PRODUCT_DETAILS",LOW,,"7.2, 2, 5.1, 7, 7.1",,,
Ausgangsleistung,Audio- und Videowiedergabe,INTEGER,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,,,,
Stromverbrauch Betrieb,Stromversorgung,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Tiefe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
