name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Typ Umwerfer,Schaltung / Antrieb,STRING,False,PRODUCT_DETAILS,LOW,,"Down Swing, E-Type, Direct Mount, Top Swing, Braze-on Mount",,,
Besondere Merkmale,Produktdetails,STRING,False,"TITLE, PRODUCT_DETAILS",LOW,,"Gepäckträger vorne, mit Fahrradkorb, mit Fahrradtasche, Akku PHYLION Li-Ion 37V/13 Ah 481 Wh, Frontgepäckträger",,,
Sitzhöhe maximal,Sattel,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Höhe Lenker maximal,Lenker,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Relevanz Gefahrgut,Product Compliance,STRING,False,,LOW,,"Produkt fällt unter die Gefahrgutvorschriften gemäß Sicherheitsdatenblatt (Abschnitt 14)., Produkt fällt nicht unter die Gefahrgutvorschriften., Produkt fällt unter die Gefahrgutvorschriften.",,,
Details Rahmentyp,Rahmen,STRING,False,PRODUCT_DETAILS,LOW,,"Eingelenker, Viergelenker",,,
Modell Laufrad,Laufräder,STRING,False,PRODUCT_DETAILS,LOW,,"Tryp 622x30 mm 32H, Tryp 584x30 mm 32H, DPD22, 584-35, EX 622-19",,,
Marke Laufrad,Laufräder,STRING,False,PRODUCT_DETAILS,LOW,,"Rodi, Concept, Race Face, Schürmann, Exal",,,
Set-Info,Produktdetails,STRING,True,,LOW,,"mit Akku-Ladegerät, mit Seitentasche, mit Ersatzakku, mit Fahrradkorb, mit Schloss",,,
Rechtliche Pflichten,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Für Pedelecs gelten keine besonderen rechtlichen Pflichten, Kennzeichenpflicht, Versicherungspflicht, Helmpflicht",,,
Fixierung Laufräder,Laufräder,STRING,True,PRODUCT_DETAILS,LOW,,"Steckachse mit Schnellspanner vorne, Steckachse mit Schnellspanner hinten, Sicherungsachse, Sicherungsachse hinten, Sicherungsachse vorne",,,
Marke Antriebsriemen,Schaltung / Antrieb,STRING,False,PRODUCT_DETAILS,LOW,,"Gates, Continental, Veer Cycle",,,
Typ Gabel,Gabel,STRING,False,PRODUCT_DETAILS,LOW,,"Unicrown, Teleskopgabel, Upside Down, Parallelogrammgabel, Right Side Up",,,
Serie,Serie,STRING,False,,LOW,,"Multitalent, eSport, Kompakt, Entdecker e900, ETD/ETH 1401",,,
Fahrhilfen,Motor / Akku,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Schiebehilfe, Anfahrhilfe",,,
Position Akku,Motor / Akku,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Downtube, Gepäckträger, Sitzrohr, vollintegriert, semiintegriert",,,
Modell Vorbau,Lenker,STRING,False,PRODUCT_DETAILS,LOW,,"Octopus 2, SL, verstellbar, Concept SL, Aluminium, verstellbar, Square",,,
Marke Vorbau,Lenker,STRING,False,PRODUCT_DETAILS,LOW,,"Concept, Promax, ZOOM, Ghost, Ergotec",,,
Details Motor,Motor / Akku,STRING,True,PRODUCT_DETAILS,LOW,,"bürstenlos, wartungsfrei, Drehmomentsensor, Gleichstrommotor",,,
Anzahl Zähne Kettenblatt 2,Schaltung / Antrieb,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl Zähne Kettenblatt 1,Schaltung / Antrieb,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Anzahl Ritzel,Schaltung / Antrieb,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Anzahl Kettenblätter,Schaltung / Antrieb,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Antriebsform,Schaltung / Antrieb,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Kettenantrieb, Riemenantrieb, Kardanantrieb",,,
Typ Vorderbremse,Bremse,STRING,True,PRODUCT_DETAILS,HIGH,,"Scheibenbremse, V-Brake, Felgenbremse, Rücktrittbremse, U-Brake",,,
Details Akku,Motor / Akku,STRING,True,PRODUCT_DETAILS,MEDIUM,,"abnehmbar, abschließbar, wartungsfrei, Hochleistungszellen",,,
Modell Motor,Motor / Akku,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Active Line Plus, Performance Line, Performance Line CX, Performance CX, Active Line",,,
Ladezeit Akku,Motor / Akku,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Lieferumfang,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Akku-Ladegerät, Beleuchtungsset, Werkzeug, Akku-Ladegeräte, Fahrradschloss",,,
Leistung Motor,Motor / Akku,FLOAT,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,,,,
Reichweite Akku,Motor / Akku,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Ladezyklen Akku,Motor / Akku,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Position Motor,Motor / Akku,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Nabe, Tretlager",,,
Typ Motor,Motor / Akku,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Mittelmotor, Heckmotor, Frontmotor",,,
Federweg,Gabel,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Farbe Gabel,Gabel,STRING,True,PRODUCT_DETAILS,LOW,,"schwarz, weiß, grau, anthrazit, rot",,,
Fahrradständer,Produktdetails,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Seitenständer, Hinterradständer, verstellbar, Doppelständer, Mittelständer",,,
Eigenschaften Vorbau,Lenker,STRING,False,PRODUCT_DETAILS,LOW,,"winkelverstellbar, höhenverstellbar, nicht verstellbar, integriert, winkel- und höhenverstellbar",,,
Eigenschaften Sattelstütze,Sattel,STRING,False,PRODUCT_DETAILS,LOW,,"höhenverstellbar, mit Haltegriffen, ohne Haltegriffe, nicht höhenverstellbar, hydraulisch",,,
Eigenschaften Sattel,Sattel,STRING,True,PRODUCT_DETAILS,LOW,,"gepolstert, ergonomisch geformt, wetterbeständig, neigungsverstellbar, rutschfest",,,
Eigenschaften Lenkergriff,Lenker,STRING,True,PRODUCT_DETAILS,LOW,,"ergonomisch geformt, wetterbeständig, rutschfest, soft, einklappbar",,,
Reflektoren,Beleuchtung,STRING,True,PRODUCT_DETAILS,LOW,,"Pedalreflektoren, Rückreflektor, Frontreflektor, Reflektorstreifen, Speichenreflektoren",,,
Warnhinweise,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Achtung! Benutzung nicht gestattet für Kinder unter 14 Jahren., Achtung! Nicht im Straßenverkehr zu verwenden., Achtung! Nur für den Hausgebrauch., Achtung! Benutzung nur unter unmittelbarer Aufsicht von Erwachsenen., Achtung! Nicht geeignet für Kinder unter 36 Monaten.",,,
Details Rücklicht,Beleuchtung,STRING,True,PRODUCT_DETAILS,LOW,,"Standlicht, integrierter Reflektor, wassergeschütztes Gehäuse, Nachtfahrlicht, Dauerlicht",,,
Marke Akku,Motor / Akku,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Bosch, Samsung, Shimano, AEG, Blaupunkt",,,
Marke Motor,Motor / Akku,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Bosch, Bafang, Shimano Steps, AEG, Blaupunkt",,,
Marke Umwerfer,Schaltung / Antrieb,STRING,False,PRODUCT_DETAILS,LOW,,"Shimano, BBB, Reverse, WTB, Schürmann",,,
Schalthebel,Schaltung / Antrieb,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Schalthebel, Drehgriff",,,
Modell Akku,Motor / Akku,STRING,False,PRODUCT_DETAILS,LOW,,"Downtube Akku, BT-E8010, Power Tube, PowerPack 400, PowerPack",,,
Anzahl Unterstützungsstufen,Motor / Akku,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Typ E-Bike,Produktdetails,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"Cityrad, Trekkingrad, Mountainbike, Klapprad, Faltrad",,"Faltrad, Mountainbike, Urbanbike, Lastenrad, Cityrad, Dreirad, Trekkingrad, Klapprad, Crossrad, ATB",
Breite Lenker,Lenker,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Leistung Motor in V,Motor / Akku,STRING,False,PRODUCT_DETAILS,MEDIUM,,"36, 48, 24, 250, 36 V",,,
Bauart Rahmen,Rahmen,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Waverahmen, Diamantrahmen, Trapezrahmen, Sloping-Rahmen, Tiefeinsteiger-Rahmen",,,
Bauart Gabel,Gabel,STRING,False,PRODUCT_DETAILS,HIGH,,"Federgabel, Starrgabel",,,
Art Stromversorgung,Beleuchtung,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Akku, Batterie, Nabendynamo, Seitendynamo, Dynamo",,,
Sitzposition,Sattel,STRING,False,PRODUCT_DETAILS,MEDIUM,,"komfortorientiert, sportlich, aufrecht",,,
Art Leuchtmittel Rücklicht,Beleuchtung,STRING,False,PRODUCT_DETAILS,MEDIUM,,"LED, Halogen",,,
Art Leuchtmittel Frontlicht,Beleuchtung,STRING,False,PRODUCT_DETAILS,MEDIUM,,"LED, Halogen",,,
Art Kettenschutz,Schaltung / Antrieb,STRING,False,PRODUCT_DETAILS,LOW,,"Kettenschutz, halbe Kettenabdeckung, offen, Kettenschutzscheibe, Kettenschutzkasten",,,
Anzahl Zähne Ritzel von,Schaltung / Antrieb,STRING,False,PRODUCT_DETAILS,LOW,,"11, 14, 18, 19, 12",,,
Standlicht,Beleuchtung,STRING,True,PRODUCT_DETAILS,LOW,,"Rücklicht, Frontlicht",,,
Anzahl Zähne Ritzel bis,Schaltung / Antrieb,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl Zähne Kettenblatt 3,Schaltung / Antrieb,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Zulässiges Gesamtgewicht,Hinweise,FLOAT,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,,,"100, 150, 130, 120",
Details Reichweite Akku,Motor / Akku,STRING,True,PRODUCT_DETAILS,MEDIUM,,"je nach Fahrweise, abhängig von mehreren Faktoren, bei optimalen Bedingungen",,,
Leistung Motor in Nm,Motor / Akku,STRING,False,PRODUCT_DETAILS,MEDIUM,,"40, 50, 65, 75, 30",,,
Details Reifen,Laufräder,STRING,True,PRODUCT_DETAILS,LOW,,"Reflexstreifen, Pannenschutz",,,
Ausstattung,Produktdetails,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Klingel, Gepäckträger, Beleuchtung, Fahrradständer, Kettenschutz",,,
Dämpfung Gabel,Gabel,STRING,False,PRODUCT_DETAILS,LOW,,"mechanisch, hydraulisch",,,
Durchmesser Sattelstütze,Sattel,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Durchmesser Sattelklemmung,Sattel,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Details Pedale,Schaltung / Antrieb,STRING,True,PRODUCT_DETAILS,LOW,,"rutschfest, klappbar, Klickpedale",,,
Details Nabe,Schaltung / Antrieb,STRING,False,PRODUCT_DETAILS,MEDIUM,,"freilaufend, Rücktritt, Wechselnabe, starr",,,
Klemmmaß Sattelstütze,Sattel,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Größe Laufrad,Laufräder,STRING,False,"VARIATION_THEME, TOPINFO, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"28 Zoll (71,12 cm), 27,5 Zoll (69,85 cm), 29 Zoll (73,66 cm), 26 Zoll (66,04 cm), 20 Zoll (50,80 cm)",,"16 Zoll (40,64 cm), 27,5 Zoll (69,85 cm), 18 Zoll (45,72 cm), 20 Zoll (50,80 cm), 29 Zoll (73,66 cm), 24 Zoll (60,96 cm), 12,5 Zoll (31,75 cm), 26 Zoll (66,04 cm), 12 Zoll (30,48 cm), 27,5+ Zoll (69,85 cm), 10 Zoll (25,40 cm), 14 Zoll (35,56 cm), 28 Zoll (71,12 cm)",
Gewicht Gabel,Gabel,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Fixierung Sattelstütze,Sattel,STRING,False,PRODUCT_DETAILS,LOW,,"Schnellspanner, Sattelklemme",,,
Finish Rahmen,Rahmen,STRING,True,PRODUCT_DETAILS,LOW,,"lackiert, pulverbeschichtet, Unterlack-Dekor, matt, Auflack-Dekor",,,
Modelljahr,Produktdetails,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Federung Gabel,Gabel,STRING,False,PRODUCT_DETAILS,LOW,,"Stahlfedern, Elastomere, Luftfederung, Öldruck",,,
Farbe Sattel,Sattel,STRING,True,PRODUCT_DETAILS,LOW,,"schwarz, braun, grau, beige, dunkelbraun",,,
Montagehinweise,Hinweise,STRING,True,PRODUCT_DETAILS,HIGH,,"Der Artikel ist fast vollständig vormontiert. Die Endmontage durch eine fachkundige Person wird empfohlen., Lenker gerade stellen., Schrauben nachziehen., Schaltung prüfen., Bremsen prüfen.",,,
Material Sattelstütze,Sattel,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Aluminium, Stahl, Carbon, Pappelholz, Lindenholz",,,
Höchstgeschwindigkeit,Motor / Akku,INTEGER,False,"TOPINFO, PRODUCT_DETAILS",MEDIUM,,,,,
Marke Zahnkranz,Schaltung / Antrieb,STRING,False,PRODUCT_DETAILS,LOW,,"Shimano, SunRace, SRAM, BBB, Reverse",,,
Lenkerklemmung,Lenker,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Material Pedale,Schaltung / Antrieb,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Kunststoff, Aluminium, Stahl, Pappelholz, Lindenholz",,,
Material Lenkergriff,Lenker,STRING,True,PRODUCT_DETAILS,LOW,,"Kunststoff, Gummi, Lederimitat, Leder, Naturkautschuk",,,
Material Hinterbremse,Bremse,STRING,False,PRODUCT_DETAILS,LOW,,"Aluminium, Stahl",,,
Material Gabel,Gabel,STRING,True,PRODUCT_DETAILS,LOW,,"Aluminium, Stahl, CrMo Stahl, Pappelholz, Lindenholz",,,
Marke Tretkurbel,Schaltung / Antrieb,STRING,False,PRODUCT_DETAILS,LOW,,"Prowheel, Shimano, FSA, Samox, Miranda",,,
Marke Vorderbremse,Bremse,STRING,False,PRODUCT_DETAILS,HIGH,,"Shimano, Promax, Tektro, Magura, Formula",,,
Durchmesser Bremsscheibe hinten,Bremse,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Marke Hinterbremse,Bremse,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Shimano, Promax, Tektro, Magura, Formula",,,
Durchmesser Bremsscheibe vorne,Bremse,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Gewicht Fahrrad,Hinweise,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Rahmenhöhe,Rahmen,FLOAT,False,"VARIATION_THEME, TOPINFO, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,,,52,
Marke Schaltwerk,Schaltung / Antrieb,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Shimano, SRAM, BBB, Reverse, WTB",,,
Marke Schalthebel,Schaltung / Antrieb,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Shimano, SRAM, microSHIFT, BBB, Reverse",,,
Marke Sattel,Sattel,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Selle Royal, Selle Bassano Volare, Ergon, Concept, Prophete",,,
Marke Reifen,Laufräder,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Schwalbe, Kenda, Continental, CST, Maxxis",,,
Marke Rahmen,Rahmen,STRING,False,PRODUCT_DETAILS,LOW,,"Ghost, Remington, Prophete, Head, Didi TH",,,
Marke Lenker,Lenker,STRING,False,PRODUCT_DETAILS,LOW,,"Concept, ZOOM, Promax, Ghost, Ergotec",,,
Marke Gabel,Gabel,STRING,False,PRODUCT_DETAILS,MEDIUM,,"SR Suntour, Zoom, Rock Shox, RST, Prophete",,,
Länge Sattelstütze,Sattel,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Details Frontlicht,Beleuchtung,STRING,True,PRODUCT_DETAILS,LOW,,"Standlicht, integrierter Reflektor, wassergeschütztes Gehäuse, seitliche Sichtbarkeit, Nachtfahrlicht",,,
Modell Schaltwerk,Schaltung / Antrieb,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Nexus, Deore, Acera, Alivio, Altus",,,
Modell Schalthebel,Schaltung / Antrieb,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Nexus, Shimano Nexus, Deore, Altus, Altus Rapidfire",,,
Modell Sattel,Sattel,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Volare, EX, Alpine, Feel GT, Schwalbe Marathon",,,
Noch zu montieren,Hinweise,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Pedale, Lenker, Sattel, Akku, Vorderrad",,,
Modell Zahnkranz,Schaltung / Antrieb,STRING,False,PRODUCT_DETAILS,LOW,,"CS-HG200, PG-1230 11-50, CS-HG500-10 11-42, CS-HG400-9, Shimano TZ500",,,
Modell Vorderbremse,Bremse,STRING,False,PRODUCT_DETAILS,MEDIUM,,"HS11, BR-MT200, BR-MT400, MT200, MT400",,,
Modell Umwerfer,Schaltung / Antrieb,STRING,False,PRODUCT_DETAILS,LOW,,"Tourney, Altus, Shimano Tourney, Acera FD-T3000, Shimano Altus",,,
Modell Tretkurbel,Schaltung / Antrieb,STRING,False,PRODUCT_DETAILS,LOW,,"Fiftyone 34T, Miche, Miranda Epsilon, Delta, EC13-F13 16T",,,
Bauart Hinterbremse,Bremse,STRING,False,PRODUCT_DETAILS,MEDIUM,,"hydraulisch, mechanisch",,,
Bauart Vorderbremse,Bremse,STRING,False,PRODUCT_DETAILS,MEDIUM,,"hydraulisch, mechanisch",,,
Farbe Rahmen,Rahmen,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"schwarz, grau, weiß, blau, anthrazit",,,
Anzahl Gänge,Schaltung / Antrieb,INTEGER,False,PRODUCT_DETAILS,HIGH,,,,,
Modell Lenker,Lenker,STRING,False,PRODUCT_DETAILS,LOW,,"Riser, Comfort, City Cruiser, EX Metrostyle, EX Riser",,,
Modell Hinterbremse,Bremse,STRING,False,PRODUCT_DETAILS,MEDIUM,,"HS11, BR-MT200, BR-MT400, MT200, MT400",,,
Modell Gabel,Gabel,STRING,False,PRODUCT_DETAILS,MEDIUM,,"NEX E25, CR-8V, NEX, NEX-E25, HL 730 AMS",,,
Modell Felge,Laufräder,STRING,False,PRODUCT_DETAILS,LOW,,"Concept EX, geöst, Concept, geöst, Blackrock23, Tryp, Black Rock",,,
Maße Tretkurbel,Schaltung / Antrieb,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Material Vorderbremse,Bremse,STRING,False,PRODUCT_DETAILS,LOW,,"Aluminium, Stahl",,,
Einsatzbereich,Produktdetails,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Alltag, Ausflug, Tagesausflug, Kurzstrecke, Langstrecke",,,
Anzeige Trainingscomputer,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"Akku-Ladestand, Unterstützungsstufe, Geschwindigkeit, Distanz, Tageskilometer",,,
Kettenschutz,Schaltung / Antrieb,STRING,False,PRODUCT_DETAILS,LOW,,"Kettenschutzkasten, kein Kettenschutz, Kettenschutzscheibe, freitragender Kettenschutz",,,
Typ Sattel,Sattel,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Citysattel, MTB-Sattel, Trekkingsattel, Tourensattel, Crosssattel",,,
Typ Reifen hinten,Laufräder,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Drahtreifen, Schlauchreifen, Stollenreifen, Vollgummireifen, Faltreifen",,,
Typ Reifen,Laufräder,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Drahtreifen, Schlauchreifen, Stollenreifen, Vollgummireifen, Faltreifen",,,
Typ Rahmen,Rahmen,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"Hardtail, Fully",,"Fully, Hardtail",
Typ Vorbau,Lenker,STRING,False,PRODUCT_DETAILS,LOW,,"Ahead, Schaft",,,
Typ Schaltung,Schaltung / Antrieb,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"Kettenschaltung, Nabenschaltung, ohne Schaltung, Tretlagerschaltung, Kugelschaltung",,"Kettenschaltung, Tretlagerschaltung, Nabenschaltung, Kugelschaltung, Automatikschaltung",
Typ Sattelstütze,Sattel,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Patentsattelstütze, Federsattelstütze, Kerzensattelstütze",,,
Reifenstärke,Laufräder,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Reifendruck,Laufräder,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Polsterung Sattel,Sattel,STRING,False,PRODUCT_DETAILS,LOW,,"Schaumstoff, Gel",,,
Typ Hinterbremse,Bremse,STRING,True,PRODUCT_DETAILS,HIGH,,"Scheibenbremse, V-Brake, Felgenbremse, Rücktrittbremse, U-Brake",,,
Typ Felge,Laufräder,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Hohlkammerfelge, Schlauchreifenfelge, Airliner, Hochbettfelge, Tiefbettfelge",,,
Fahrradventil,Laufräder,STRING,False,PRODUCT_DETAILS,LOW,,"Schrader-Ventil, Dunlop-Ventil, Sclaverandventil",,,
Details Federung Gabel,Gabel,STRING,True,PRODUCT_DETAILS,LOW,,"einstellbar, mit Lockout, mechanisch, ohne Lockout, nicht einstellbar",,,
Größe Laufrad hinten,Laufräder,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"27,5+ Zoll (69,85 cm), 26 Zoll (66,04 cm), 20 Zoll (50,80 cm), 16 Zoll (40,64 cm), 27,5 Zoll (69,85 cm)",,,
Typ Lenkerklemmung,Lenker,STRING,False,PRODUCT_DETAILS,LOW,,"Schraubklemmung, Lenkerklemmplatte, Schnellspanner, verstellbar, Lenkerklemmschnalle",,,
Typ Lenker,Lenker,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Citylenker, Mountainbike-Lenker, Trekkinglenker, Klappradlenker, Hollandlenker",,,
Material Laufrad,Laufräder,STRING,True,PRODUCT_DETAILS,LOW,,"Kunststoff mit Gummibezug, EVA, Stahl, Kunststoff, Vollgummi",,,
Material Rahmen,Rahmen,STRING,True,PRODUCT_DETAILS,HIGH,,"Aluminium, Stahl, Carbon, CrMo Stahl, Pappelholz",,,
Eigenschaften Rahmen,Sattel,STRING,True,PRODUCT_DETAILS,LOW,,verstärkt,,,
Farbe Lenker,Lenker,STRING,True,PRODUCT_DETAILS,MEDIUM,,"schwarz, silberfarben, mattschwarz, aluminiumfarben, chromfarben",,,
Details Schaltung,Schaltung / Antrieb,STRING,True,PRODUCT_DETAILS,LOW,,"RapidFire, Speed Trigger, stufenlos, kombiniert, Dual Control",,,
Details Dämpfung Gabel,Gabel,STRING,True,PRODUCT_DETAILS,LOW,,"integriert, gekapselt, offen",,,
Prüfsiegel,Hinweise,STRING,True,,LOW,,"TÜV Rheinland, Hansecontrol, Velotech, TÜV Nord, TÜV Süd",,,
Finish Gabel,Gabel,STRING,True,PRODUCT_DETAILS,LOW,,"lackiert, pulverbeschichtet, verchromt",,,
Material Vorbau,Lenker,STRING,True,PRODUCT_DETAILS,LOW,,"Aluminium, Stahl, Pappelholz, Lindenholz, Bambus",,,
Material Sattelbezug,Sattel,STRING,True,PRODUCT_DETAILS,LOW,,"Kunststoff, Lederimitat, Leder, Microfaser",,,
Material Lenker,Lenker,STRING,True,PRODUCT_DETAILS,LOW,,"Aluminium, Stahl, Carbon, Pappelholz, Lindenholz",,,
Material Felge,Laufräder,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Aluminium, Stahl, Pappelholz, Lindenholz, Bambus",,,
Material Federung Sattel,Sattel,STRING,True,PRODUCT_DETAILS,LOW,,"Aluminium, Stahl, Pappelholz, Lindenholz, Bambus",,,
Benötigte Fahrerlaubnis,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"keine, A, DE, B, CE",,,
Farbe Packstück 2,Farbe,STRING,False,VARIATION_THEME,LOW,,"grau, hellblau, zyklam, edelstahlfarben, ziegelrot",,,
Material Tretkurbel,Schaltung / Antrieb,STRING,True,PRODUCT_DETAILS,LOW,,"Aluminium, Stahl, Pappelholz, Lindenholz, Bambus",,,
Material Speichen,Laufräder,STRING,True,PRODUCT_DETAILS,LOW,,"Stahl, Aluminium, Pappelholz, Lindenholz, Nickel",,,
Stärke Beleuchtung Frontlicht,Beleuchtung,STRING,True,PRODUCT_DETAILS,LOW,,"30, 70, 15, 50, 20",,,
Nutzungsbereich,Hinweise,STRING,False,"LEGAL, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,,"innerhalb der StVZO, außerhalb der StVZO",,
Leistung Akku in Ah,Motor / Akku,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Gewicht Akku,Motor / Akku,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Spannung Akku,Stromversorgung,STRING,True,PRODUCT_DETAILS,LOW,,"36, 48, 24",,,
Prüfzusammenfassung Lithiumbatterien,Product Compliance,STRING,False,,LOW,,"Prüfzusammenfassung gemäß Absatz 38.3.5 des UN-Handbuches ist vorhanden., Prüfzusammenfassung gemäß Absatz 38.3.5 des UN-Handbuches ist nicht vorhanden.",,,
Gewicht Batterien / Akkus,Product Compliance,FLOAT,False,,LOW,,,,,
