name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Set-Info,Produktdetails,STRING,False,TITLE,LOW,,"6 x Metallbohrer: 3, 4, 5, 6, 8, 10 mm; 6 x Holzbohrer: 3, 4, 5, 6, 8, 10 mm; 6 x Steinbohrer: 3, 4, 5, 6, 8, 10 mm; 10x Bit-Sortiment PH0, PH1, PH2, PH3; 10x 25 mm PZ0, PZ1, PZ2, PZ3; 22x TX10, TX15, TX20, TX25, TX27, TX30, TX40; 14x TX10H, TX15H, TX20H, TX25H, TX27H, TX30H, TX40H; 8x 6-kant 3, 4, 5, 6 mm; 8x Schlitz 4, 4.5, 5.5, 6.5; 2x Bithalter 1/4; 1x Handgriff groß; 1x Handgriff klein; 1x Cutter; 1x Maßband 3 m",,,
Anzahl Schubladen,Produktdetails,INTEGER,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Material,Farbe & Material,STRING,False,"VARIATION_THEME, FILTER, PRODUCT_DETAILS",MEDIUM,,"Materialmix, Stahl, Kunststoff, Aluminium, Titan",,,
Sportart,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"Radsport, Alpinski, Rugby, Trekking, Kampfsport",,,
Set-Typ,Produktdetails,STRING,False,TITLE,LOW,,"Set, Packung, Spar-Set",,,
Material Koffer,Farbe & Material,STRING,True,PRODUCT_DETAILS,LOW,,"Kunststoff, Aluminium, Edelstahl, Nylon, Stahl",,,
Länge,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Hinweis Maßangaben,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,Alle Angaben sind ca.-Maße.,,,
Breite,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Besondere Merkmale,Produktdetails,STRING,False,TITLE,LOW,,"universal Zierleistenkeile 5in1 Set - Stabiles Demontagewerkzeug Lösewerkzeug für alle Innenverkleidungen in Auto LKW Motorrad, 11x Universal Zierleistenkeile Werkzeug - Auto Innenverkleidung Demontage Set - Innenraum Zierleisten Montagehebel - KFZ Hebelwerkzeug Keile, für Bodenverlegungen, Teleskop-Farbroller inkl. Gitter, 13in1 Handy Reparaturset - Smartphone Tablet Werkzeug Set - Reparatur Set für z.B. Apple iPhone iPad Samsung Galaxy Sony Huawei",,,
Geeignet für,Produktdetails,STRING,False,PRODUCT_DETAILS,LOW,,"glatte und leicht strukturierte, Akkuschrauber, Bohrmaschinen, Tapeten, glatte Untergründe, für Säge- und Schleifwerkzeuge, für Holz und Metall",,,
Wohnraum,Allgemein,STRING,True,,LOW,,"Kellerraum, Werkstatt, Flur, Schlafzimmer, Kinderzimmer",,,
Set beinhaltet,Lieferumfang,STRING,False,PRODUCT_DETAILS,LOW,,"1 Farbwanne, 1 Rollmatic Bügel, 1 Abdeckfolie, 1 Farbrührholz, 1 Kreppband, 1 Farbwalzen mit Rollmaticaufnahme und Freshbox, 1 Farbwalze Rollmatic, 11 HSS-TiN-Metallbohrer (Ø 1,5-6,5 mm); 4 HM-Steinbohrer (Ø 4, 5, 6, 7 mm); 4 Holzbohrer (Ø 4, 5, 6, 8 mm); 10 Schrauberbits (Länge: 25 mm); 1 magnetischer Universalhalter; 1 Senker, Brenner; Schlauchpaket; Drehventil für Gasdurchfluss; 3x Spannhülse; 2x Wolfram-Elektrode Ø 1,6 x 73 mm; 6x Keramikdüsen in 3 Größen; Schutzgasschlauch 1,2 m; 2x Schlauchschellen, 1x Farbwalze 23 cm, 1x Farbwanne 28,5 x 36 cm, 1x Abstreifgitter 22 x 26 cm, 4x Plüschwalzen 10 cm, 1x Kleinwalzenbügel 26 cm lang, 1 x Großwalzenbügel, 1x Flachpinsel 50 mm, 1x Ringpinsel Gr. 2, 1x Abdeckfolie 4 x 2,5 m, 1x Abdeckklebeband 19 mm x 25 m, 1x Malerspachtel 30 mm, 1x Abbrechmesser 9 mm, 1x Farbrührstab 27 cm, 1x Bleistift ca. 17 cm, Kombizange, Flachzange, Rollgabelschlüssel, Cuttermesser, Hammer, Maßband, Bit-Verlängerung, 30 Schrauben, 30 Dübel, Handsäge inkl. 3 Ersatzblätter, Steinbohrer Ø 5/6/8 mm, Holzbohrer Ø 5/6/8 mm, Ratschenschraubendreher, Bits, L=25 mm: Schlitz 4/5/6/7 mm, Kreuzschlitz Phillips PH 1/2/2/3, Kreuzschlitz Pozidirv PZ 1/2/3, Torx 15/20/25/30, Innen-Sechskant SW 4/5/6 mm, Stecknuss-Adapter, 6 Steckschlüsseleinsätze SW 5/6/7/8/9/10 mm, Stiftschlüssel-Set",,,
Themen,Allgemein,STRING,True,,LOW,,"renovieren, Werkzeug, Handwerkerkoffer, Handwerk, Erste eigene Wohnung",,,
Gewicht,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Farbe,Farbe & Material,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,"schwarz, grün, blau, grau, silberfarben",,,
Höhe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Anzahl Teile,Produktdetails,INTEGER,False,"TITLE, VARIATION_THEME",LOW,,,,,
Grundfarbe,Farbe & Material,STRING,False,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Produktdetails,STRING,False,NAVIGATION,MEDIUM,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Geschlecht,Produktdetails,STRING,False,NAVIGATION,MEDIUM,,,"neutral, männlich, weiblich",,
