name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Prozessor empfohlen,Prozessor,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Intel® Core™ 2 Duo- oder äquivalenter AMD®-Prozessor mit mindestens 2,2 GHz, Intel® Core™2 Duo- oder AMD®- oder gleichwertiger Prozessor (2 GHz Taktfrequenz oder mehr empfohlen), Intel® Core™ i3 AMD® oder gleichwertiger Prozessor, Intel® Core™2 Duo oder AMD® Prozessor, 2.8 GHz, ntel Core 2 Duo mit mindestens 2,8 GHz",,,
Unterstützte Betriebssysteme,Technische Daten,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Windows 8, Windows 7, Windows 10, Windows Vista, MacOS X",,,
"Anzahl Audio-Eingänge 3,5 mm Klinke",Anschlüsse,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Rauschabstand,Technische Daten,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Arbeitsspeicher empfohlen,Speicher,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Farbe,Farbe,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"schwarz, silberfarben, rot, goldfarben, hellblau",,,
"Anzahl Audio-Ausgänge 3,5 mm Klinke",Anschlüsse,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Anzahl Digital-Eingänge optisch Toslink,Anschlüsse,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Ausgangssignal,Produktdetails,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Höhe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Anzahl Digital-Audio-Ausgänge optisch Toslink,Anschlüsse,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Typ Digital-Audio-Anschluss,Anschlüsse,STRING,True,PRODUCT_DETAILS,LOW,,"Toslink, optisch, Cinch, koaxial",,,
Tiefe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Sprachen am Produkt,Product Compliance,STRING,True,,MEDIUM,,"Deutsch (DE), Spanisch (ES), Englisch (EN), Französisch (FR), Schwedisch (SV)",,,
Sprachen CE-Konformitätserklärung,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Schwedisch (SV), Italienisch (IT), Litauisch (LT)",,,
Typ USB-Anschluss,Anschlüsse,STRING,True,PRODUCT_DETAILS,LOW,,"Standard-USB, USB-C, Micro-USB, Mini-USB",,,
Sprachen Menüführung,Hinweise,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Deutsch (DE), Französisch (FR), Schwedisch (SV), Italienisch (IT), Litauisch (LT)",,,
Sprachen Bedienungs-/Aufbauanleitung,Hinweise,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Deutsch (DE), Französisch (FR), Schwedisch (SV), Italienisch (IT), Litauisch (LT)",,,
Sprachen Warnhinweise,Product Compliance,STRING,True,,MEDIUM,,"Deutsch (DE), Französisch (FR), Schwedisch (SV), Italienisch (IT), Litauisch (LT)",,,
Steckplatz,Technische Daten,STRING,False,PRODUCT_DETAILS,MEDIUM,,"extern, USB, PCIe, PCIe x1, PCIe x16, intern",,,
Besondere Merkmale,Produktdetails,STRING,False,TITLE,LOW,,Xonar AE 7.1 PCIe Gaming-Soundkarte,,,
Klangsystem,Technische Daten,STRING,False,"TITLE, PRODUCT_DETAILS",HIGH,,"5.1 Kanäle, 7.1, 7.1 Surround, Sound Core3D, Stereo",,,
Geschlecht,Produktdetails,STRING,False,NAVIGATION,MEDIUM,,,"neutral, männlich, weiblich",,
Grundfarbe,Farbe,STRING,False,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Produktdetails,STRING,True,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
