name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Anzahl Türen,Produktdetails,INTEGER,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Set-Typ,Produktdetails,STRING,False,TITLE,LOW,,"Komplett-Set, Set, Packung, Spar-Set",,,
Tiefe maximal,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Wohnstil,Allgemein,STRING,True,,LOW,,"Design, modern, Zielgruppenunabhängig, klassisch",,,
Breite minimal,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Materialeigenschaften,Farbe & Material,STRING,True,PRODUCT_DETAILS,LOW,,"verchromt, bruchsicher, kratzfest",,,
Material Duschwand,Farbe & Material,STRING,False,"TITLE, PRODUCT_DETAILS",MEDIUM,,"Einscheibensicherheitsglas, Sicherheitsglas, Acrylglas, Kunststoff, Isolierglas",,,
Optik,Farbe & Material,STRING,True,PRODUCT_DETAILS,LOW,,"klar, transparent, gestreift, satiniert, Tropfenoptik",,,
Hinweis Maßangaben,Maßangaben,STRING,False,PRODUCT_DETAILS,MEDIUM,,Alle Angaben sind ca.-Maße.,,,
Art Montage,Lieferung & Montage,STRING,True,PRODUCT_DETAILS,MEDIUM,,"barrierefrei, auf Fliesen, auf Duschwanne, mit Bohren, Wandmontage",,,
Profilanschlag,Produktdetails,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,"beidseitig montierbar, nur links montierbar, ohne, nur rechts montierbar",,,
Farbe Profil,Farbe & Material,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"chromfarben, schwarz, silberfarben, alunatur, alpinweiß",,,
Maße geeignete Wanne,Maßangaben,STRING,False,PRODUCT_DETAILS,LOW,,"Einscheibensicherheitsglas, 120-200cm, 75 cm",,,
Verstellbereich Wandprofil,Maßangaben,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Eigenschaften,Produktdetails,STRING,False,PRODUCT_DETAILS,LOW,,"ebenerdiger Einbau möglich, Lotuseffekt, Wandverstrebung individuell kürzbar",,,
Lieferumfang,Lieferung & Montage,STRING,True,PRODUCT_DETAILS,LOW,,"Montageanleitung, Montagematerial, Stabilisationsbügel, Befestigungsmaterial, Wandverstrebung",,,
Art Rahmen,Produktdetails,STRING,False,PRODUCT_DETAILS,LOW,,"Teilrahmen, Vollrahmen, rahmenlos",,,
Höhe,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Versiegelung,Produktdetails,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,"mit Antikalk-Versiegelung, ohne Antikalk-Versiegelung",,,
Materialstärke Scheibe,Maßangaben,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Tiefe,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Anzahl Teile,Produktdetails,INTEGER,False,"TITLE, VARIATION_THEME",MEDIUM,,,,,
Hinweis Lieferumfang,Hinweise,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Lieferung ohne Dekoration, Lieferung ohne Dekoration, Duschwanne, Seitenwand und Armatur",,,
Themen,Allgemein,STRING,True,,LOW,,Neuheiten,,,
Wohnraum,Allgemein,STRING,True,,MEDIUM,,Badezimmer,,,
Material Griff,Farbe & Material,STRING,True,PRODUCT_DETAILS,LOW,,"Metall, Edelstahl, Kunststoff",,,
Farbe Glas,Farbe & Material,STRING,True,PRODUCT_DETAILS,LOW,,"transparent, weiß, grün, bronze, grau",,,
Geschlecht,Produktdetails,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Grundfarbe,Farbe & Material,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,False,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
