name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
UN-Nummer,Product Compliance,STRING,False,,LOW,,"UN 3481 Lithium-Ionen-Batterien in Ausrüstungen, UN 3481 Lithium-Ionen-Batterien, mit Ausrüstungen verpackt, UN 3077 Umweltgefährdender Stoff, fest, N.A.G., UN 1993 Entzündbarer flüssiger Stoff, N.A.G., UN 1013 Kohlenstoffdioxid",,,
Material Kabel,Allgemein,STRING,True,PRODUCT_DETAILS,LOW,,"Gummi, sauerstofffreies Kupfer, Gewebe, Silber beschichtetes OFC (Oxygen Free Copper), textilummantelt",,,
Sprachen CE-Konformitätserklärung,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Sprachen am Produkt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Sprachen Warnhinweise,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Schalldruck,Ton,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Sprachsteuerung,Netzwerk- und Verbindungsarten,STRING,True,"TITLE, PRODUCT_DETAILS",LOW,,"Google Assistant, Siri, Alexa, Voice Assistant, Bixby",,,
Funktionen,Allgemein,STRING,False,"VARIATION_THEME, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",MEDIUM,,"Noise-Cancelling, Rauschunterdrückung, Mikrofon abnehmbar, Sprachsteuerung, True Wireless",,"Geräuschisolierung, True Wireless",
Material Kopfbügel,Allgemein,STRING,True,PRODUCT_DETAILS,LOW,,"Kunststoff, Stahl, Schaumstoffpolsterung, Aluminium, Metall",,,
Besondere Merkmale,Artikelbezeichnung,STRING,True,TITLE,LOW,,"Kompatibel mit PS4, PS5, Xbox One, Xbox Series X/S und Nintendo Switch, Sonnenbrille mit Soundtrack, Headset mit Mikrofon, ANC - Active Noise Cancellation, wireless",,,
Material Ohrmuschel,Allgemein,STRING,True,PRODUCT_DETAILS,LOW,,"Memoryschaum, Kunstleder, Leder, Silikon, Schaumstoffpolsterung",,,
Empfindlichkeit Kopfhörer,Ton,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Details Ohrmuschel,Allgemein,STRING,True,PRODUCT_DETAILS,LOW,,"ohrumschließend, im Ohr, ohraufliegend, atmungsaktiv, austauschbare Ohrpolster",,,
Serie,Serie,STRING,False,,LOW,,"Cloud, Arctis, Tune, G-Serie, WH-Serie",,,
Antrieb,Ton,STRING,False,PRODUCT_DETAILS,LOW,,"elektrodynamisch, elektrostatisch",,,
Batterie-/Akku-Technologie,Stromversorgung,STRING,False,PRODUCT_DETAILS,LOW,,"Lithium-Ionen (Li-Ion), Lithium-Ionen-Polymer, Lithium-Polymer (LiPo), 4,5-V-Flachbatterie (3LR12), 6-V-Flatpack (J)",,,
Impedanz,Ton,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Frequenzbereich Kopfhörer von,Ton,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Bluetooth-Version,Netzwerk- und Verbindungsarten,STRING,False,PRODUCT_DETAILS,LOW,,"5.0, 4.2, 4.1, 4.0, 5.1",,,
Kanäle,Ton,STRING,True,PRODUCT_DETAILS,LOW,,"Stereo, 7.1 Surround, 7.1 Surround Sound, Surround, 7.1 Virtual Surround",,,
Details Kopfhörer,Allgemein,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Lautstärkeregelung, Mikrofon-Stummschaltung, integriertes Mikrofon, abnehmbares Mikrofon, Rauschunterdrückung",,,
Netzwerkstandard,Netzwerk- und Verbindungsarten,STRING,True,"TITLE, PRODUCT_DETAILS",LOW,,"Bluetooth, NFC, A2DP Bluetooth, WLAN (WiFi), A2DP Bluetooth (Advanced Audio Distribution Profile)",,,
Headset-Funktionen,Allgemein,STRING,False,"TOPINFO, PRODUCT_DETAILS",LOW,,"außenstehendes Mikrofon, integriertes Mikrofon, einklappbares Mikrofon, omnidirektional, drehbares Mikrofon",,,
Art Stromversorgung,Stromversorgung,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Akku, Kabel, Batterien, USB-A, 3,5-mm-Klinkenstecker",,,
Dauer Vollladung,Stromversorgung,STRING,False,PRODUCT_DETAILS,LOW,,"2, 1, 1,5, 2,5, 3",,,
Kompatible Geräte,Netzwerk- und Verbindungsarten,STRING,False,"VARIATION_THEME, NAVIGATION, PRODUCT_DETAILS",MEDIUM,,"PC, PlayStation 4, Xbox One, Nintendo Switch, Smartphone",,"PlayStation 4, PlayStation 5",
Akkulaufzeit maximal,Stromversorgung,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Akustiksystem,Ton,STRING,False,PRODUCT_DETAILS,LOW,,"geschlossen, offen, halb geschlossen",,,
Details Kopfbügel,Allgemein,STRING,False,PRODUCT_DETAILS,LOW,,"verstellbar, gepolstert, komfortabler und verstellbarer Kopfbügel, RGB Beleuchtung, weiches Kopfband aus Stoff",,,
Lieferumfang,Allgemein,STRING,True,PRODUCT_DETAILS,LOW,,"Kurzanleitung, Bedienungsanleitung, USB-Kabel, Garantiekarte, Schnellstartanleitung",,,
Serie Technischer Name,Serie,STRING,False,,LOW,,"Tune, Endurance, Live, E, Solo3",,,
Typ Audio-Anschluss,Anschlüsse,STRING,True,PRODUCT_DETAILS,LOW,,"3,5 mm Klinke, USB, USB-C, Micro-USB, USB (Wireless Dongle)",,,
Membran,Ton,STRING,False,PRODUCT_DETAILS,LOW,,"40 mm, 50 mm, 5 cm, 6 mm, 30 mm",,,
Frequenzgang Kopfhörer bis,Ton,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Grundfarbe,Artikelbezeichnung,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Kabellänge,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Zielgruppe,Allgemein,STRING,False,NAVIGATION,MEDIUM,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Altersempfehlung,Hinweise,STRING,False,PRODUCT_DETAILS,LOW,,,"ab 15 Jahren, ab 11 Jahren, ab 6 Monaten, ab 12 Monaten, ab 13 Jahren, ab 10 Jahren, ab 12 Jahren, ab 14 Jahren, ab 16 Jahren, für Erwachsene, ab 17 Jahren, ab 18 Jahren, ab 18 Monaten, ab 3 Monaten, ab 4 Jahren, ab 9 Monaten, ab 3 Jahren, Es liegt keine Altersempfehlung vor, ab 5 Jahren, ab 2 Jahren, ab 6 Jahren, ab 7 Jahren, ab 8 Jahren, ab 9 Jahren, ab Geburt",,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Signalübertragung,Netzwerk- und Verbindungsarten,STRING,True,"NAVIGATION, PRODUCT_DETAILS",HIGH,,"kabelgebunden, Bluetooth, Funk, NFC, WLAN",,"Bluetooth, Funk",
Farbe,Farbe,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"schwarz, weiß, blau, rot, grau",,,
