name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Besondere Merkmale,Artikelbezeichnung,STRING,False,TITLE,HIGH,,"sehr weich und kuschelig, mit Fransen, Streifen Baumwollmischung, Karo Baumwollmischung, GOTS zertifiziert",,,
Ausstattung,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"Knisterpapier, Spieleelmente, Schützt vor Bodenkälte, Quietschfunktion, mit Reißverschluss",,,
Anlässe,Allgemein,STRING,True,,LOW,,"Geburtstag, Ostern, Weihnachten, Muttertag, Vatertag",,,
Markeninformationen,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"Inspiriert von aktuellen Wohntrends bietet myhome immer neue Ideen und vielfältige Einrichtungsprodukte mit Wohlfühlgarantie. Und das modern und stilvoll zu Top-Preisen., TOM TAILOR Home, Das Unternehmen begeistert mit hochwertigen Artikeln im Bereich Wohnen mit skandinavischem Design. Das Sagaform-Sortiment reicht von Wohnaccessoires über Küchenhelfern bis hin zu Geschenkideen. Alle Produkte von Sagaform sind qualitativ sehr hochwertig, modern und verleihen deinem zu Hause das gewisse Etwas., SCHÖNER WOHNEN - Kollektion, Leonique Home Couture: Inspiriert von Mode, Kunst, Architektur und Lifestyle übersetzt Leonique die Strömungen von Gegenwart und Vergangenheit in einzigartige Einrichtungsgegenstände – begleitet von einem Hauch an Luxus.",,,
Lizenznummer GOTS organic,Nachhaltigkeit,STRING,False,"SUSTAINABILITY, PRODUCT_DETAILS",LOW,,BCS-35119-A23264,,,
Flächengewicht,Material,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Einsatzbereich,Produktdetails,STRING,True,,LOW,,"Haushalt, Camping",,,
Materialzusammensetzung,Material,STRING,True,"LEGAL, PRODUCT_DETAILS",HIGH,,"100% synthetisches Mikrofaser-Fleece, Obermaterial: 100% Polyester, Obermaterial: 100% Baumwolle, Obermaterial: 58% Baumwolle, 35% Polyacryl, 7% Polyester, Obermaterial: 50% Baumwolle, 43% Polyacryl, 7% Polyester",,,
Optik,Optik/Stil,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"gemustert, unifarben, bedruckt, gestreift, kariert",,"Ranken, kariert, Stern, Strickoptik, Ranke, geblümt, Sterne, gestreift, unifarben, Ornament, Ornamente, gemustert, Felloptik",
Länge,Maßangaben,INTEGER,False,"VARIATION_THEME, TOPINFO, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,,,"220, 210, 100, 200, 190, 180, 170, 160, 150, 260, 130, 240",
Farbhinweise,Wissenswertes,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Bitte beachten Sie, dass die Farben auf Ihrem Monitor von den Originalfarbtönen abweichen können.",,,
Sprachen Materialzusammensetzung textiler Bestandteile,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Englisch (EN), Französisch (FR), Niederländisch (NL), Italienisch (IT)",,,
Breite,Maßangaben,INTEGER,False,"VARIATION_THEME, TOPINFO, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,,,"180, 270, 160, 150, 140, 130, 120, 220, 155, 100, 200, 135, 75",
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Oekotex 100 Zertifikatsnummer,Wissenswertes,STRING,False,,LOW,,"94.0.9494, A97-0385, SHHO 081125, 95.0.4039, 07.0.49905",,,
Füllung,Material,STRING,False,PRODUCT_DETAILS,LOW,,"Ohne Füllung, Mit Füllung, Doppelgewebe - besteht aus zwei miteinander verbundenen Geweben. So kann der Stoff auf beiden Seiten verwendet werden und fühlt sich leicht gefüttert an.",,,
Themen,Allgemein,STRING,True,NAVIGATION,MEDIUM,,"Winter, Herbst, Kunstfaserdecken, Baumwolldecken, Geschenkidee",,"Sommerzeit, Baumwolldecken, Kunstfaserdecken, erste eigene Wohnung, Fleecedecken, Kundenliebling",
Einfassung,Details,STRING,True,PRODUCT_DETAILS,LOW,,"geketteltem Zierstich, Fransen, Veloursband, Umschlagsaum, Schmalsaum",,,
Material,Material,STRING,False,"VARIATION_THEME, TOPINFO, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"Kunstfaser, Baumwolle, Polyester, Polyacryl, Mischgewebe",,"Kaschmir, Wolle, Baumwolle, Mischgewebe, Kunstfaser, Schurwolle",
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Stil,Allgemein,STRING,True,"FILTER, NAVIGATION, SEARCH",MEDIUM,,"modern, elegant, klassisch, Basic, kindlich",,"kindlich, modern, klassisch, Landhaus, Vintage",
Farbe,Optik/Stil,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"grau, weiß, blau, grün, rosa",,,
Zielgruppe,Allgemein,STRING,True,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Produktkennzeichnungen,Product Compliance,STRING,True,,LOW,,"Artikelnummer, Seriennummer, Typennummer, Kennnummer der Partie, Chargennummer",,,
Pflegehinweise,Pflegehinweis,STRING,True,PRODUCT_DETAILS,HIGH,,"40°C Maschinenwäsche, trocknergeeignet, nicht trocknergeeignet, 30°C Schonwäsche, 30°C Maschinenwäsche",,,
Herstelleradresse (EWR) am Produkt,Product Compliance,STRING,False,,LOW,,"Produkt verfügt über eine Kennzeichnung mit der Herstelleradresse (EWR), Produkt verfügt nicht über eine Kennzeichnung mit der Herstelleradresse (EWR)",,,
Relevanz Biozidproduktegesetz,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter das Biozidproduktegesetz, Produkt fällt unter das Biozidproduktegesetz",,,
Normalgrößen (Kinder),Größensystem,INTEGER,False,FILTER,LOW,,,"44, 68, 170, 152, 110, 176, 134, 158, 116, 92, 50, 74, 98, 56, 182, 140, 164, 122, 166, 188, 146, 168, 104, 128, 80, 40, 62, 86",,
