name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Art Stromversorgung,Stromversorgung,STRING,True,PRODUCT_DETAILS,LOW,,"Batteriebetrieb, Solarbetrieb, externes Netzteil, Akku (fest eingebaut), internes Netzteil",,,
Farbtemperatur Leuchtmittel,Beleuchtung,INTEGER,True,PRODUCT_DETAILS,LOW,,,,,
Produktkennzeichnungen,Product Compliance,STRING,True,,LOW,,"Artikelnummer, Seriennummer, Kennnummer der Partie, Rahmennummer, Typennummer",,,
Tiefe,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Wohnstil,Allgemein,STRING,True,PRODUCT_DETAILS,LOW,,"modern, klassisch, Klassik, Scandi, skandinavisch",,,
Wohnraum,Allgemein,STRING,True,,LOW,,"Wohnzimmer, Esszimmer, Schlafzimmer, Küche, Outdoor",,,
Durchmesser,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Oberflächenoptik,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"hochglänzend, Lederoptik, Klavierlackoptik, glänzend, matt",,,
Sprachen Warnhinweise,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Schwedisch (SV), Italienisch (IT), Litauisch (LT)",,,
Set-Typ,Produktdetails,STRING,False,TITLE,LOW,,"Set, Spar-Set",,,
Themen,Allgemein,STRING,True,,LOW,,"Winterzeit, Weihnachten, Herbstzeit, Wohnidee-Haus, Sommerzeit",,,
Gewicht,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Farbe,Farbe,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"weiß, rot, rosa, schwarz, transparent",,,
Höhe,Maßangaben,FLOAT,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",LOW,,,,,
Pflegehinweise,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Bitte beachten Sie die Pflegehinweise gemäß dem beiliegenden Produkt- und Materialpass., trocken abwischbar, pflegeleicht, Bitte die Pflegehinweise gemäß unserem beiliegenden Produkt- und Materialpass beachten., feucht abwischbar",,,
Anzahl Teile,Produktdetails,INTEGER,False,"TITLE, VARIATION_THEME",LOW,,,,,
Material,Material,STRING,False,"VARIATION_THEME, FILTER, PRODUCT_DETAILS",LOW,,"veredeltes Paraffin, Glas, Stearin, Wachs, Baumwolle",,,
Einsatzbereich,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"Indoor, Outdoor",,,
Lieferumfang,Lieferung & Montage,STRING,True,PRODUCT_DETAILS,LOW,,"Montageanleitung, 1x Duftkerze »Sugar Plum Garland«, 1x Duftkerze »Orange Vanilla Dreamsicle«, 1x Duftkerze »Tropical Fruit Medley«, 1x Duftkerze »Maple Pumpkin Swirl«",,,
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,True,NAVIGATION,LOW,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Geschlecht,Allgemein,STRING,False,NAVIGATION,LOW,,,"neutral, männlich, weiblich",,
