name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
CE-Kennzeichnung am Produkt,Product Compliance,STRING,False,,LOW,,"Produkt verfügt nicht über eine CE-Kennzeichnung, Produkt verfügt über eine CE-Kennzeichnung",,,
Relevanz CE-Pflicht,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die CE-Pflicht, Produkt fällt unter die CE-Pflicht",,,
Breite,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Besondere Merkmale,Artikelbezeichnung,STRING,False,TITLE,LOW,,"mit hochwertiger Stickerei, mit hochwertiger Stickerei mit niedlichen Tiermotiven, mit hochwertiger Stickerei mit niedlichen Vintage-Motiven, hochwertiges Nackenpolster, mit Paspel",,,
Art Befestigung,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"selbsthaftend, selbstklebend, Klettverschluss, Druckknopf, Saugnäpfe",,,
Stuhlbefestigung,Produktdetails,STRING,False,PRODUCT_DETAILS,LOW,,"Schleifen, Klettverschluss, Druckknöpfe",,,
Geeignet für,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,Autoreifen,,,
Einsatzbereich,Produktdetails,STRING,True,,LOW,,"Badewanne, Camping, Haushalt",,,
Durchmesser,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Motiv,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"Blumen, Herz, Frösche, Hase, Libellen",,,
Aufbauhinweise,Lieferung & Montage,STRING,True,PRODUCT_DETAILS,LOW,,"Inklusive Aufbau – und Premiumservice, einfache Selbstmontage mit Aufbauanleitung, Für eine Wandmontage wird zusätzliches Montagematerial benötigt., Leiter beidseitig montierbar, Stauraum wahlweise links oder rechts montierbar",,,
Oberflächenstruktur,Farbe & Material,STRING,True,PRODUCT_DETAILS,LOW,,"angeraut, mattiert, strukturiert, glatt",,,
Gewicht,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Lieferumfang,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,Luftpumpe,,,
Form,Produktdetails,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"eckig, rechteckig, rund, keilförmig, Leseknochen",,,
Sprachen Materialzusammensetzung textiler Bestandteile,Product Compliance,STRING,True,,MEDIUM,,"Deutsch (DE), Englisch (EN), Französisch (FR), Niederländisch (NL), Italienisch (IT)",,,
Erfüllung Brennverhalten nach Ländern,Product Compliance,STRING,True,,LOW,,"Produkt erfüllt die Vorgaben zum Brennverhalten für Frankreich, Produkt erfüllt die Vorgaben zum Brennverhalten für Großbritannien, Produkt erfüllt die Vorgaben zum Brennverhalten für die Niederlande",,,
Herstelleradresse (EWR) am Produkt,Product Compliance,STRING,False,,MEDIUM,,"Produkt verfügt über eine Kennzeichnung mit der Herstelleradresse (EWR), Produkt verfügt nicht über eine Kennzeichnung mit der Herstelleradresse (EWR)",,,
Materialeigenschaften,Material,STRING,True,PRODUCT_DETAILS,LOW,,"waschbar, pflegeleicht, formstabil, elastisch, viskoelastisch",,,
Relevanz Biozidproduktegesetz,Product Compliance,STRING,False,,MEDIUM,,"Produkt fällt nicht unter das Biozidproduktegesetz, Produkt fällt unter das Biozidproduktegesetz",,,
Sprachen am Produkt,Product Compliance,STRING,True,,MEDIUM,,"Deutsch (DE), Englisch (EN), Französisch (FR), Italienisch (IT), Niederländisch (NL)",,,
Material Bezug,Material,STRING,False,PRODUCT_DETAILS,LOW,,"Polyester, Baumwolle, Schurwolle",,,
Sprachen Pflegezusatzinformation Produkt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Englisch (EN), Französisch (FR), Italienisch (IT), Niederländisch (NL)",,,
Ausstattung,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"Saugnäpfe, Reißverschluss, Anti-Rutsch-Unterseite, Drehteller, Massagenoppen",,,
Verschluss,Produktdetails,STRING,False,PRODUCT_DETAILS,LOW,,"Reißverschluss, Klettverschluss, Zusammengenäht, Zugband, Kordel",,,
Produktkennzeichnungen,Product Compliance,STRING,True,,LOW,,"Artikelnummer, Seriennummer, Kennnummer der Partie, Rahmennummer, Typennummer",,,
Pflegehinweise,Hinweise,STRING,True,PRODUCT_DETAILS,MEDIUM,,"waschbar bei 60°C, nicht trocknergeeignet, waschbar bei 40°C, 40°C Maschinenwäsche, 60°C Maschinenwäsche",,,
Eigenschaften,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"rutschhemmend, abnehmbarer Bezug, ergonomisch geformt, stützend, entlastend",,,
Material,Material,STRING,False,"VARIATION_THEME, FILTER, PRODUCT_DETAILS",HIGH,,"Baumwolle, Polyester, Polyvinylchlorid, Kunststoff, Elasthan",,,
Farbe,Farbe,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"weiß, blau, beige, grau, anthrazit",,,
Höhe,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,False,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
