name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Relevanz Gefahrgut,Product Compliance,STRING,False,,LOW,,"Produkt fällt unter die Gefahrgutvorschriften gemäß Sicherheitsdatenblatt (Abschnitt 14)., Produkt fällt unter die Gefahrgutvorschriften., Produkt fällt nicht unter die Gefahrgutvorschriften.",,,
Serie,Serie,STRING,False,,LOW,,TWIN,,,
Set-Typ,Produktdetails,STRING,False,,LOW,,"Set, Spar-Set, Inhalt, Packung",,,
Sichtweite Rücklicht,Technische Daten,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Sichtwinkelstrahlung Frontlicht,Technische Daten,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Sichtwinkelstrahlung Rücklicht,Technische Daten,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Sondervorschrift Gefahrgut,Product Compliance,STRING,False,,LOW,,"Das Produkt entspricht der Sondervorschrift 188, Das Produkt entspricht der Sondervorschrift 145, Das Produkt entspricht der Sondervorschrift 653, Das Produkt entspricht der Sondervorschrift 388 und 666, Das Produkt entspricht nicht den geltenden Sondervorschriften.",,,
Typ USB-Anschluss,Anschlüsse,STRING,True,PRODUCT_DETAILS,LOW,,"Micro-USB, Standard-USB, Mini-USB, USB-C",,,
UN-Test 38.3 Lithiumbatterien,Product Compliance,STRING,False,,LOW,,"UN-Test 38.3 ist vorhanden., UN-Test 38.3 ist nicht vorhanden.",,,
Batterie-/Akku-Technologie Rücklicht,Stromversorgung,STRING,False,PRODUCT_DETAILS,LOW,,"Lithium-Ionen (Li-Ion), 1,5-V-Mignon (LR6/AA), 1,5-V-Lady (LR1/N), 4,5-V-Flachbatterie (3LR12), 6-V-Flatpack (J)",,,
Lieferzustand Batterien / Akkus,Product Compliance,STRING,False,,LOW,,"Akku im Produkt eingebaut, Akkus im Produkt eingebaut, Batterien im Produkt eingebaut, Keine Batterien beigelegt, Batterie im Produkt eingebaut",,,
Anzahl Batterien,Stromversorgung,INTEGER,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Batterie-/Akku-Technologie Frontlicht,Stromversorgung,STRING,False,PRODUCT_DETAILS,LOW,,"Lithium-Ionen (Li-Ion), 1,5-V-Mignon (LR6/AA), 1,5-V-Micro (LR03/AAA), Lithium-Polymer (LiPo), 1,5-V-Mignon (HR6/AA)",,,
Anzahl Leuchtmittel Rücklicht,Technische Daten,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Details Rücklicht,Technische Daten,STRING,True,PRODUCT_DETAILS,LOW,,"Standlicht, wassergeschütztes Gehäuse, abziehbar, Akkustandanzeige, Dauerlicht",,,
Details Frontlicht,Technische Daten,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Standlicht, wassergeschütztes Gehäuse, Akkustandanzeige, Nahfeldausleuchtung, abziehbar",,,
Besondere Merkmale,Produktdetails,STRING,False,"TITLE, PRODUCT_DETAILS",LOW,,"E-Bike 6V, mit zusätzlicher Bodenleuchte, 6V-12V, E-Bike 6-12V, E-Bike 6-12V (MONTAGE)",,,
Leuchtdauer Frontlicht minimal,Technische Daten,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Art Leuchtmittel Frontlicht,Technische Daten,STRING,False,PRODUCT_DETAILS,MEDIUM,,"LED, Halogen, Kryptonglühlampe, Xenon",,,
Anzahl Teile,Produktdetails,INTEGER,False,VARIATION_THEME,LOW,,,,,
Stärke Beleuchtung Frontlicht,Technische Daten,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Leuchtdauer Rücklicht maximal,Technische Daten,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Sichtweite Frontlicht,Technische Daten,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
UN-Nummer,Product Compliance,STRING,False,,LOW,,"UN 3481 Lithium-Ionen-Batterien in Ausrüstungen, UN 3082 Umweltgefährdender Stoff, flüssig, N.A.G., UN 3077 Umweltgefährdender Stoff, fest, N.A.G., UN 1993 Entzündbarer flüssiger Stoff, N.A.G., UN 3171 Batteriebetriebenes Fahrzeug",,,
Anzahl Helligkeitsstufen Frontlicht,Technische Daten,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Montagehinweise,Hinweise,STRING,True,PRODUCT_DETAILS,HIGH,,"einfache Montage, werkzeugfreie Montage",,,
Schutzart,Produktdetails,STRING,False,PRODUCT_DETAILS,LOW,,"IPX4 (Schutz gegen Spritzwasser aus allen Richtungen), IP44 (Fremdkörper- und Spritzwasserschutz), IP66 (Staub- und kurzfristiger Überflutungsschutz), IP65 (Staub- und Strahlwasserschutz), IP68 (Staub- Wasserschutz bei dauerndem Tauchen)",,,
Art Stromversorgung,Stromversorgung,STRING,True,PRODUCT_DETAILS,HIGH,,"Akku, Dynamo, Batterie, USB-Verbindungskabel",,,
Lieferumfang,Produktdetails,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Bedienungsanleitung, Halterung, USB-Aufladekabel, Micro-USB-Aufladekabel, Akku",,,
Farbe,Farbe & Material,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"schwarz, silberfarben, weiß, pink, blau",,,
Befestigungsposition Frontlicht,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"Lenker, Vorbau, Schaft",,,
Farbe Packstück 2,Farbe & Material,STRING,False,VARIATION_THEME,LOW,,"grau, schwarz, hellblau, zyklam, edelstahlfarben",,,
Farbe Packstück 4,Farbe & Material,STRING,False,VARIATION_THEME,LOW,,"weiß, dunkelsilberfarben, hellblau, zyklam, edelstahlfarben",,,
Farbe Packstück 3,Farbe & Material,STRING,False,VARIATION_THEME,LOW,,"schwarz, orange, rot, hellblau, zyklam",,,
Halterung Rücklicht,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"Slide-Funktion, O-Ring, Gummizug, Steckverschluss, Silikonhalterung",,,
Bedienung,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"Taste, Tasten, Drehknopf, Display",,,
Set-Info,Produktdetails,STRING,True,,MEDIUM,,"mit Frontlicht, Front- und Rücklicht, mit Rücklicht, mit Transporttasche",,,
Ausstattung,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"integrierter Reflektor, Display",,,
Material Rücklicht,Farbe & Material,STRING,True,PRODUCT_DETAILS,LOW,,"Kunststoff, Plexiglas, Stahl, Fiberglas, Aluminium",,,
Pflegehinweise,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"abwischbar, abwaschbar",,,
Nutzungsbereich,Hinweise,STRING,False,"LEGAL, PRODUCT_DETAILS",HIGH,,,"innerhalb der StVZO, außerhalb der StVZO",,
Grundfarbe,Farbe & Material,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Produktdetails,STRING,False,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Geschlecht,Produktdetails,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
