name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Lieferumfang,Hinweise,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Gebrauchsanleitung, Ladekabel, Aufsätze, Aufbewahrungstäschchen, Batterien",,,
Farbe,Farbe,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"weiß, rosa, pink, blau, schwarz",,,
Pflegehinweise,Hinweise,STRING,True,PRODUCT_DETAILS,MEDIUM,,"mit Wasser und Seife reinigen, leicht zu reinigen, regelmäßige Reinigung empfohlen, spülmaschinenfest, Bürste nicht in heißes Wasser tauchen",,,
Batterie-/Akku-Technologie,Stromversorgung,STRING,False,PRODUCT_DETAILS,HIGH,,"Lithium-Ionen (Li-Ion), Lithium-Polymer (LiPo), 1,5-V-Micro (LR03/AAA), Nickel-Metallhydrid (NiMH), 1,5-V-Mignon (LR6/AA)",,,
Funktionen,Produktdetails,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,"automatische Abschaltfunktion, Wet & Dry, Timerfunktion, Überhitzungsschutz, Rechts- & Linkslauf",,,
Besondere Merkmale,Artikelbezeichnung,STRING,True,TITLE,LOW,,"für alle Hauttypen, Normal Skin, SONIC Gesichtsreiniger, mit blauem LED gegen Hautunreinheiten, Gesichts-Pflege-Set, 1 x Schall-Gesichtsbürste, 1 x Vakuum-Porenreiniger",,,
Material Borsten,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Silikon, Nylon, Naturborsten, Silsal, Cashmere",,,
Kompatible Apps,Netzwerk- und Verbindungsarten,STRING,True,PRODUCT_DETAILS,LOW,,FOREO FOR YOU,,,
Material Griff,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Kunststoff, Polypropylen, Aluminium, Polystyrol, Metall",,,
Art Stromversorgung,Stromversorgung,STRING,True,PRODUCT_DETAILS,HIGH,,"Akku (fest eingebaut), Batteriebetrieb, Netzanschluss, Akku (wechselbar)",,,
Hinweise,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Nicht für Kinder unter 3 Jahren geeignet, für Allergiker geeignet, Batterien sind nicht im Lieferumfang enthalten, Batterie ist nicht im Lieferumfang enthalten, Bürste nicht auf irritierter oder entzündeter Haut anwenden",,,
Form Bürste,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"rund, oval, eckig, länglich",,,
Produktkennzeichnungen,Product Compliance,STRING,True,,LOW,,"Artikelnummer, Seriennummer, Kennnummer der Partie, Rahmennummer, Typennummer",,,
Anzahl Akkus,Stromversorgung,INTEGER,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Spannung Akku,Stromversorgung,STRING,True,PRODUCT_DETAILS,LOW,,"3,7, 5, 3, 3,6",,,
Prüfzusammenfassung Lithiumbatterien,Product Compliance,STRING,False,,MEDIUM,,"Prüfzusammenfassung gemäß Absatz 38.3.5 des UN-Handbuches ist vorhanden., Prüfzusammenfassung gemäß Absatz 38.3.5 des UN-Handbuches ist nicht vorhanden.",,,
Lieferzustand Batterien / Akkus,Product Compliance,STRING,False,,MEDIUM,,"Akku im Produkt eingebaut, Batterie beigelegt, Batterien im Produkt eingebaut, Keine Batterien beigelegt, Akkus im Produkt eingebaut",,,
UN-Nummer,Product Compliance,STRING,False,,MEDIUM,,"UN 3481 Lithium-Ionen-Batterien, mit Ausrüstungen verpackt, UN 3481 Lithium-Ionen-Batterien in Ausrüstungen, UN 3480 Lithium-Ionen-Batterien, UN 3082 Umweltgefährdender Stoff, flüssig, N.A.G., UN 3077 Umweltgefährdender Stoff, fest, N.A.G.",,,
Leistung Akku,Stromversorgung,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Akkukapazität,Stromversorgung,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Qualitätssicherungsprogramm Lithiumbatterien,Product Compliance,STRING,False,,MEDIUM,,"Qualitätssicherungsprogramm des Herstellers ist vorhanden., Qualitätssicherungsprogramm des Herstellers ist nicht vorhanden.",,,
Sondervorschrift Gefahrgut,Product Compliance,STRING,False,,MEDIUM,,"Das Produkt entspricht der Sondervorschrift 188, Das Produkt entspricht nicht den geltenden Sondervorschriften., Das Produkt entspricht der Sondervorschrift 145, Das Produkt entspricht der Sondervorschrift 653, Das Produkt entspricht der Sondervorschrift 388 und 666",,,
Relevanz Gefahrgut,Product Compliance,STRING,False,,MEDIUM,,"Produkt fällt unter die Gefahrgutvorschriften., Produkt fällt unter die Gefahrgutvorschriften gemäß Sicherheitsdatenblatt (Abschnitt 14)., Produkt fällt nicht unter die Gefahrgutvorschriften.",,,
UN-Test 38.3 Lithiumbatterien,Product Compliance,STRING,False,,MEDIUM,,"UN-Test 38.3 ist vorhanden., UN-Test 38.3 ist nicht vorhanden.",,,
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,False,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
