name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Ausstattung Deckel,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"Entlüftungsloch, Aromaknopf, Edelstahlrand, Edelstahlknopf, integrierte Deckelablage",,,
Eigenschaften Griff,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"ergonomisch geformt, rutschfest, satiniert, teilsatiniert",,,
Einsatzbereich,Produktdetails,STRING,True,,LOW,,"Outdoor, Camping",,,
Fassungsvermögen,Produktdetails,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"3,5, 1, 3, 2,5, 2,2",,,
Ausstattung,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"Schüttrand, THERMO-SPOT®, Abgießfunktion, Messskala, Dunstablass",,,
Material Deckel,Material,STRING,False,PRODUCT_DETAILS,LOW,,"Glas, Edelstahl, Gusseisen, Aluminium, Aluguss",,,
Funktionen Beschichtung,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"antihaftbeschichtet, schnitt- / kratzfest, rostfrei, fruchtsäurebeständig, mikrowellengeeignet",,,
Deckel,Set-Bestandteile,STRING,True,PRODUCT_DETAILS,LOW,,"1x Ø 28, 1x Ø 24, 1x 28x28, 1x Ø 20, 1x Ø 32",,,
Art Griffe,Produktdetails,STRING,False,PRODUCT_DETAILS,LOW,,"Stielgriff, Seitenbeschlaggriffe, Gegengriff, Henkelgriff",,,
Materialeigenschaften Deckel,Material,STRING,True,PRODUCT_DETAILS,LOW,,"bruchfest, hitzebeständig, spülmaschinengeeignet, schnitt-/kratzfest, fruchtsäurebeständig",,,
Pfannen,Set-Bestandteile,STRING,True,PRODUCT_DETAILS,LOW,,"1x Bratpfanne Ø 28 cm, 1x Bratpfanne Ø 24 cm, 1x Bratpfanne Ø 20 cm, 1x Eckpfanne 28x28 cm, 1x Schmorpfanne Ø 28 cm",,,
Set-Typ,Produktdetails,STRING,False,TITLE,LOW,,Set,,,
Besondere Merkmale,Artikelbezeichnung,STRING,False,TITLE,MEDIUM,,"Induktion, Ø 28 cm, Induktion, Mit 2 Silikon-Pfannenschützern, Mit Spezialglasdeckel, abnehmbarer Griff, Induktion",,,
Funktionen Griffe,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"abnehmbar, wärmeisolierend, backofenfest, klappbar, Cool+ Technology",,,
Material Beschichtung,Material,STRING,False,PRODUCT_DETAILS,LOW,,"Keramikbeschichtung, Titan Durit Resist Antihaftversiegelung, Kratzfeste STONELINE®-Antihaftbeschichtung, Schnitt- und abriebfeste Titanium-Versiegelung, Titanium-Antihaftversiegelung",,,
Materialeigenschaften Pfanne,Material,STRING,True,PRODUCT_DETAILS,LOW,,"antihaftbeschichtet, schnitt- / kratzfest, rostfrei, geschmacksneutral, allergikergeeignet",,,
Hitzebeständigkeit,Produktdetails,STRING,False,PRODUCT_DETAILS,MEDIUM,,"bis 150°C, bis 260°C ohne Deckel, backofenfest, bis 180°C ohne Deckel, bis 180°C",,,
Stärke Boden,Maße & Gewicht,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Pflegehinweise,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"spülmaschinengeeignet, Handwäsche, spülmaschinenfest",,,
Herstellergarantie,Produktdetails,STRING,True,,LOW,,10,,,
Länge,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Hinweis Maßangaben,Hinweise,STRING,False,PRODUCT_DETAILS,LOW,,Alle Angaben sind ca.-Maße.,,,
Breite,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Material Griffe,Material,STRING,False,PRODUCT_DETAILS,LOW,,"Kunststoff, Edelstahl, Holz, Gusseisen, Aluminiumguss",,,
Zubehör,Set-Bestandteile,STRING,True,PRODUCT_DETAILS,LOW,,"Pfannenschoner, Pfannenwender, Kochzange, Griffschutz, Gittereinsatz",,,
Durchmesser,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, NAVIGATION, PRODUCT_DETAILS",MEDIUM,,,,"25, 26, 27, 28",
Farbe,Produktdetails,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"schwarz, silberfarben, grau, edelstahlfarben, anthrazit",,,
Höhe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Produktkennzeichnungen,Product Compliance,STRING,True,,LOW,,"Artikelnummer, Chargennummer, Seriennummer, Kennnummer der Partie, Rahmennummer",,,
Material Pfanne,Material,STRING,False,"TITLE, TOPINFO, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"Aluminiumguss, Aluminium, Edelstahl, Edelstahl 18/10, Gusseisen",,"Emaille, Gusseisen, Eisen, Cromargan®Edelstahl, Keramik, Silargan®, Aluminium, Edelstahl, Edelstahl 18/0, Kupfer, Cromargan® Edelstahl Rostfrei 18/10, Edelstahl 18/8, Edelstahl 18/10, Aluminiumguss",
Herdart,Produktdetails,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"Elektro, Gas, Glaskeramik-Kochfeld, Induktion, offene Flamme",,"Glaskeramik-Kochfeld, Gas, Induktion, Elektro",
Anzahl Teile,Produktdetails,STRING,False,"TITLE, VARIATION_THEME",HIGH,,"1, 3, 2, 4, 5",,,
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,False,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
