name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Typ USB-Anschluss,Anschlüsse,STRING,True,PRODUCT_DETAILS,LOW,,"Micro-USB, Standard-USB, Mini-USB, USB-C",,,
Blickwinkel vertikal maximal,Kamerafunktionen,STRING,False,PRODUCT_DETAILS,LOW,,"66, 57, 60, 160",,,
Auflösungsstandard Video,Videofunktionen,STRING,True,PRODUCT_DETAILS,LOW,,"HD, Full HD, 4K Ultra HD, HD Ready, WSVGA",,,
Auflösung Video in Megapixel,Videofunktionen,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl USB-Anschlüsse,Anschlüsse,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl Steckplätze Speicherkarte,Speicher,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl Serienbilder pro Sekunde,Kamerafunktionen,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Grundfarbe,Allgemein,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Netzwerkstandard,Netzwerk- und Verbindungsarten,STRING,True,PRODUCT_DETAILS,LOW,,"WLAN (Wi-Fi), LAN (Ethernet), A2DP Bluetooth, Bluetooth, aptX Bluetooth",,,
Zielgruppe,Produktdetails,STRING,False,NAVIGATION,LOW,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Typ Sensor,Kamerafunktionen,STRING,False,PRODUCT_DETAILS,LOW,,"CMOS-Sensor, Siliziumsensor, CCD-Sensor",,,
Blickwinkel horizontal maximal,Kamerafunktionen,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Speichererweiterung maximal,Speicher,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Geschlecht,Produktdetails,STRING,False,NAVIGATION,LOW,,,"neutral, männlich, weiblich",,
Betriebsspannung,Allgemein,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Gewicht,Maße & Gewicht,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Lieferumfang,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Bedienungsanleitung, Netzteil, Kurzanleitung, Schrauben und Dübel, Benutzerhandbuch",,,
Typ Cardreader,Speicher,STRING,False,PRODUCT_DETAILS,LOW,,"microSD, SD, CompactFlash, SDHC, SDXC",,,
Farbe,Farbe,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"weiß, schwarz, silberfarben, grau, blau",,,
Wi-Fi-Standard,Netzwerk- und Verbindungsarten,STRING,True,PRODUCT_DETAILS,LOW,,"b, g, n, a, ac",,,
Typ Anschluss,Anschlüsse,STRING,True,PRODUCT_DETAILS,LOW,,"USB, Cardreader, LAN, Mikrofon, analoger Audio-Ausgang",,,
