name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Befestigung,Details,STRING,False,VARIATION_THEME,MEDIUM,,"mit Bohren, ohne Bohren",,,
Tiefe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Anzahl Läufe,Details,STRING,False,"TITLE, VARIATION_THEME, TOPINFO, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"1, 2, 3, 4, 5",,"1, 2, 3, 4, 5",
Material,Details,STRING,False,"VARIATION_THEME, FILTER, NAVIGATION, SEARCH",MEDIUM,,"Eisen, Aluminium, Metall, Kunststoff, Holz",,"Holz, Messing, Aluminium, Edelstahl, Kunststoff, Metall",
Wohnstil,Allgemein,STRING,True,,MEDIUM,,"Modern Design, klassisch, Landhaus, Barock, Vintage",,,
Länge minimal,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Montagehinweise,Wissenswertes,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Bei der Montage von Wand zu Wand empfehlen wir einen Wandabstand von ca. 8 cm sowie einen Deckenabstand von ca. 5 cm. Bitte beachten Sie dabei auch Überstände der Fensterbank und/oder Heizkörper., Bitte unbedingt Schrauben/Dübel entsprechend der Wandbeschaffenheit verwenden!, Zur Wandmontage geeignet und nicht zur Deckenmontage geeignet., Mit beiliegendem Befestigungsmaterial (Schrauben und Dübel) montieren Sie diese Gardinenstange. Messen Sie zunächst die Punkte für das Setzen der Träger und richten Sie diese mittels Wasserwage, oder Winkel entsprechend aus. Nutzen Sie ensprechend der Schrauben- und Dübelgröße passende Bohrer und setzen Sie die Bohrlöcher. Fügen Sie dort die Dübel ein und befestigen Sie die Träger Ihrer Gardinenstange., Montage: Mit beiliegendem Befestigungsmaterial (Schrauben und Dübel) montieren Sie diese Gardinenstange. Messen Sie zunächst die Punkte für das Setzen der Träger und richten Sie diese mittels Wasserwage, oder Winkel entsprechend aus. Nutzen Sie ensprechend der Schrauben- und Dübelgröße passende Bohrer und setzen Sie die Bohrlöcher. Fügen Sie dort die Dübel ein und befestigen Sie die Träger Ihrer Gardinenstange.",,,
Art Montage,Details,STRING,True,PRODUCT_DETAILS,MEDIUM,,"verschraubt, geklemmt, geklebt",,,
Länge maximal,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Themen,Allgemein,STRING,True,,LOW,,"erste eigene Wohnung, Kundenliebling, getestete Qualität, Frühlingszeit, Sommerzeit",,,
Qualitätshinweise,Wissenswertes,STRING,True,PRODUCT_DETAILS,LOW,,"Bei Maßartikeln ist ein Umtausch leider nicht möglich, außer bei begründeten Qualitätsmängeln., Made in Germany, Bei Maßartikeln ist ein Umtausch leider nicht möglich, außer bei begündeten Qualitätsmängeln., Qualitätshinweise: Made in Germany, Das angegebene Maß ist das Stangenmaß! Dazu kommen noch die beiden Endstücke. Gardinenstangen müssen breiter als das Fenster sein!",,,
Verpackungshinweis,Wissenswertes,STRING,True,PRODUCT_DETAILS,LOW,,"Sie erhalten 1 Paketstücke ab einer Länge von 52,5cm. Das Paket hat ein Gewicht von max. 0,228 kg.",,,
Material Endstück,Details,STRING,True,PRODUCT_DETAILS,LOW,,"Eisen, Aluminium, Kunststoff, Holz, Metall",,,
Material Innenlauf,Details,STRING,True,PRODUCT_DETAILS,LOW,,"Aluminium, Eisen, Metall, Holz, Messing",,,
Pflegehinweise,Wissenswertes,STRING,True,PRODUCT_DETAILS,LOW,,"Nur trocken abwischen, Feucht abwischbar, Trocken abwischen, Zur Pflege können Sie die Ware vorsichtig mit einem Staubwedel abstauben oder mit einem trockenem Tuch vorsichtig abwischen. Verwenden Sie keine Reinigungsmittel., feucht abwischbar",,,
Länge,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Grundfarbe,Allgemein,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Konfektion,Maße & Gewicht,STRING,True,"TITLE, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"Fixmaß, Wunschmaßlänge, ausziehbar, kürzbar, ausdrehbar",,"ausziehbar, Wunschmaßlänge",
Zielgruppe,Allgemein,STRING,True,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Wohnraum,Allgemein,STRING,True,NAVIGATION,LOW,,"Wohnzimmer, Esszimmer, Schlafzimmer, Jugendzimmer, Küche",,Kinderzimmer,
Durchmesser,Maße & Gewicht,FLOAT,False,"TITLE, VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Ort Montage,Details,STRING,True,PRODUCT_DETAILS,HIGH,,"Wandmontage, Deckenmontage, Fenstermontage, Befestigung am Babybett, keine Montage erforderlich",,,
Geschlecht,Allgemein,STRING,False,NAVIGATION,MEDIUM,,,"neutral, männlich, weiblich",,
Beschreibung,Details,STRING,False,PRODUCT_DETAILS,LOW,,"Lieferung ohne Duschvorhang und Dekoration., Gardinenstange, Vorhangstange, Stilgarnitur, Innenlaufgarnitur, Vorhangstange mit Gleitern, Durchmesser: 20 mm Material: Metall Träger: Wandabstand ca. 7,5 cm Gesamtlänge: Stangenlänge zzgl. Endstücke, 14 cm Abstand Wand zur Mitte Gardinenstange 2-läufig 8,5 cm Länge Endstück",,,
Gewicht,Maße & Gewicht,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Lieferumfang,Lieferumfang,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Endstücke, Gardinenstange, Befestigungsmaterial, Träger, Schrauben",,,
Farbe,Details,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"weiß, edelstahlfarben, schwarz, silberfarben, messingfarben",,,
Anzahl Teile,Lieferumfang,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"1, 2, 3, 4, 5",,,
Messhinweise,Wissenswertes,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Mit folgender Formel errechnet man die Gardinenstangenlänge: Gardinenstangenlänge = Fensterbreite + ca. 20 cm Überstand links + ca. 20 cm Überstand rechts., Mit folgender Formel errechnet man die Gardinenstangenlänge: Gardinenstangenlänge = Fensterbreite + ca 20 cm Überstand links + ca 20 cm Überstand rechts., Das angegebene Maß ist das Stangenmaß! Dazu kommen noch die beiden Endstücke. Gardinenstangen müssen breiter als das Fenster sein!, Mitte Rahmen links bis Mitte Rahmen rechts, lichtes Maß zwischen den Rahmen, bei schrägen Rahmen bitte vorne messen",,,
