name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Farbe,Farbe,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"weiß, schwarz, grau, marine, meliert",,,
Pflegehinweise,Material,STRING,True,PRODUCT_DETAILS,HIGH,,"Maschinenwäsche, Wollwaschgang empfohlen, Reinigung, Handwäsche, trocknergeeignet",,,
Wäschegrößen,Größensystem,INTEGER,True,FILTER,LOW,,,"12, 14, 3, 4, 5, 6, 7, 8, 9, 10",,
Rumpfabschluss,Passform/Schnitt,STRING,True,PRODUCT_DETAILS,LOW,,"abgesteppte Kante, Spitze, gerader Abschluss, normaler Saum, geformtes Bündchen",,,
Größenhinweis,Maßangaben,STRING,True,PRODUCT_DETAILS,LOW,,"Fällt eng aus, bitte eine Größe größer bestellen., Fällt sehr weit aus, bitte zwei Größen kleiner bestellen., Fällt sehr klein aus, bitte zwei Größen größer bestellen., Fällt weit aus, bitte eine Größe kleiner bestellen., Cup A/B geeignet",,,
Ausschnitt,Passform/Schnitt,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Rundhals, V-Ausschnitt, tiefer Rundhals, Turtleneck, tiefer V-Ausschnitt",,,
Ärmelabschluss / Armlochabschluss,Passform/Schnitt,STRING,True,PRODUCT_DETAILS,LOW,,"eingefasste Kante, angesetztes Bündchen, abgesteppte Kante, Bündchen, Spitze",,,
Applikationen,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"Kontrastnähte, Logodruck, Druck, Logostickerei, Label",,,
Set-Info,Produktdetails,STRING,True,,LOW,,"2er-Pack, mit Thermounterhose, mit Funktionsunterhose, 5er-Pack, Garnitur",,,
Materialart,Material,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"Feinripp, Jersey, Doppelripp, Stoff, Mesh",,,
Details Ärmel,Passform/Schnitt,STRING,True,PRODUCT_DETAILS,LOW,,"Raglanärmel, mit Aufschlag, mit Umschlag, mit Ärmeleinsatz",,,
Details Schnittform,Passform/Schnitt,STRING,True,PRODUCT_DETAILS,LOW,,"verlängertes Rückenteil, Unterbrustnaht, Einsatz, Raffungen, Rückenschlitz",,,
Normalgrößen,Größensystem,INTEGER,True,FILTER,MEDIUM,,,"44, 66, 34, 56, 78, 46, 68, 36, 58, 48, 38, 70, 60, 50, 72, 40, 62, 30, 52, 74, 42, 64, 32, 54",,
Sockengröße,Größensystem,INTEGER,True,FILTER,LOW,,,"22, 44, 23, 45, 24, 46, 25, 47, 26, 48, 27, 49, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 18, 19, 40, 41, 20, 42, 21, 43",,
Material,Material,STRING,False,"VARIATION_THEME, FILTER",HIGH,,"Baumwolle, Elasthan, Baumwollmischung, Kunstfaser, Polyester",,,
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Produktdetails,STRING,False,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Größentext,Größensystem,STRING,True,,HIGH,,"44 (EU) , 40 (EU) ,  M (US),  L (US), 42 (EU) ",,,
Geschlecht,Produktdetails,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Kurzgrößen,Größensystem,INTEGER,True,FILTER,LOW,,,"22, 33, 23, 34, 24, 35, 25, 26, 16, 27, 17, 28, 18, 29, 19, 30, 20, 31, 21, 32",,
US-Größen,Größensystem,STRING,True,FILTER,MEDIUM,,,"14XL, 12XL, 10XL, 4XL, 5XL, 6XL, 7XL, 8XL, L, 9XL, M, XXL, XXS, S, XL, XS, XXXL",,
UK-Größen,Größensystem,INTEGER,True,FILTER,LOW,,,"22, 44, 24, 46, 26, 48, 28, 50, 30, 52, 10, 32, 12, 34, 14, 36, 16, 38, 18, 2, 4, 6, 8, 40, 41, 20, 42",,
Normalgrößen (Kinder),Größensystem,INTEGER,True,FILTER,LOW,,,"44, 68, 170, 152, 110, 176, 134, 158, 116, 92, 50, 74, 98, 56, 182, 140, 164, 122, 166, 188, 146, 168, 104, 128, 80, 40, 62, 86",,
