name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Weitwinkel,Objektiv,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Zoomfaktor digital,Kamerafunktionen,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Relevanz Batteriegesetz,Product Compliance,STRING,False,,LOW,,"Produkt fällt unter das Batteriegesetz, Produkt fällt nicht unter das Batteriegesetz",,,
Prüfzusammenfassung Lithiumbatterien,Product Compliance,STRING,False,,LOW,,"Prüfzusammenfassung gemäß Absatz 38.3.5 des UN-Handbuches ist nicht vorhanden., Prüfzusammenfassung gemäß Absatz 38.3.5 des UN-Handbuches ist vorhanden.",,,
Qualitätssicherungsprogramm Lithiumbatterien,Product Compliance,STRING,False,,LOW,,"Qualitätssicherungsprogramm des Herstellers ist nicht vorhanden., Qualitätssicherungsprogramm des Herstellers ist vorhanden.",,,
Relevanz Gefahrgut,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die Gefahrgutvorschriften., Produkt fällt unter die Gefahrgutvorschriften., Produkt fällt unter die Gefahrgutvorschriften gemäß Sicherheitsdatenblatt (Abschnitt 14).",,,
UN-Test 38.3 Lithiumbatterien,Product Compliance,STRING,False,,LOW,,"UN-Test 38.3 ist nicht vorhanden., UN-Test 38.3 ist vorhanden.",,,
Speichererweiterung maximal,Speicher,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Wi-Fi-Standard,Netzwerk- und Verbindungsarten,STRING,True,PRODUCT_DETAILS,LOW,,"b, g, n, a, ac",,,
UN-Nummer,Product Compliance,STRING,False,,LOW,,"UN 3480 Lithium-Ionen-Batterien, UN 3077 Umweltgefährdender Stoff, fest, N.A.G., UN 1993 Entzündbarer flüssiger Stoff, N.A.G., UN 3481 Lithium-Ionen-Batterien, mit Ausrüstungen verpackt, UN 1013 Kohlenstoffdioxid",,,
Auflösungsstandard,Bildschirm,STRING,False,PRODUCT_DETAILS,LOW,,"Full-HD, HD, 4K Ultra HD, WSVGA, WUXGA",,,
Besondere Merkmale,Artikelbezeichnung,STRING,True,TITLE,MEDIUM,,"Videoaufnahmen in 4K 2160p, Gesichtserkennung, HDR-Aufnahme, HDR-Aufnahme, Gesichtserkennung, Gesichtserkennung, Panorama-Modus, Videoaufnahme in Full HD (1080p)",,,
Upload-Funktionen,Kamerafunktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Instagram, iCloud, irista, Dropbox, Facebook",,,
Anzahl Bildschirme,Bildschirm,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Batterie-/Akku-Technologie,Stromversorgung,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Lithium-Ionen (Li-Ion), Lithium, InfoLITHIUM, 1,5-V-Mignon (LR6/AA), 1,5-V-Mignon (AA)",,,
Breite,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Anzahl HDMI-Anschlüsse,Anschlüsse,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl Fotoaufnahmen pro Akkuladung,Stromversorgung,STRING,False,PRODUCT_DETAILS,LOW,,"500, 250, 1550, 410, 350",,,
Bildschirmdiagonale in Zoll,Bildschirm,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Sprachen Menüführung,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Türkisch (TR), Englisch (EN)",,,
Anzahl USB-Anschlüsse,Anschlüsse,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl Messfelder Autofokus,Kamerafunktionen,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Aufnahmefunktionen,Kamerafunktionen,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"Gesichtserkennung, HDR-Aufnahme, Autofocus, Belichtungskorrektur, Makroaufnahme",,"3D, High-Speed, Outdoor-Modus",
Lademethode,Stromversorgung,STRING,False,PRODUCT_DETAILS,LOW,,"Ladegerät, USB, Ladestation, Induktion",,,
Empfindlichkeit ISO-Einstellung,Kamerafunktionen,STRING,True,PRODUCT_DETAILS,MEDIUM,,"100-25600, Auto, 100-51200, Manuell, 100-12800",,,
Bauart Objektiv,Objektiv,STRING,False,PRODUCT_DETAILS,LOW,,"wechselbar, fest verbaut, aufsteckbar",,,
Einsatztemperatur minimal,Allgemein,STRING,False,PRODUCT_DETAILS,LOW,,"0, -10, 5, -1, -2",,,
Einsatztemperatur maximal,Allgemein,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Lichtstärke,Objektiv,STRING,False,PRODUCT_DETAILS,MEDIUM,,"f/3,5-5,6, F3.5-5.6, f/4, f/2,8-4, f/4-5,6",,,
Brennweite,Objektiv,STRING,False,PRODUCT_DETAILS,MEDIUM,,"18-55, 15-45, 16-50, 18-135, 24-70",,,
Sprachen Warnhinweise,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Gewicht,Maße & Gewicht,INTEGER,False,PRODUCT_DETAILS,HIGH,,,,,
Lieferumfang,Allgemein,STRING,True,PRODUCT_DETAILS,HIGH,,"Akku, USB-Kabel, Akkuladegerät, Gehäusedeckel, Trageriemen",,,
Videoton,Videofunktionen,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"Stereo, MPEG-4 AAC-LC,2-Kanal, Dolby Digital (AC-3), LPCM-Stereo, Linear PCM",,"Dolby Digital (AC-3), Mono, PCM, MPEG-4 AAC-LC, Stereo, LPCM, Linear PCM, Dolby Surround, LPCM-Stereo",
Farbe,Farbe,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"schwarz, silberfarben, weiß, rot, blau",,,
Höhe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Videoformat,Videofunktionen,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"H.264, MP4, MOV, AVCHD, MPEG-4 AVC",,"MPEG, MPEG-4 AVC, H.264, MJPEG, QuickTime Motion JPEG, XAVG S, MPEG4, AVC, XAVC S, MP4, AVI, MOV, AVCHD, IMA-ADPCM, iFrame",
Auflösung Foto,Kamerafunktionen,FLOAT,False,"TITLE, TOPINFO, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,,,"12, 18,9, 16, 17, 18, 12,2, 12,1, 12,8, 16,4, 18,2, 16,3, 17,2, 18,1, 15,3, 16,1, 13,2",
Bauart Blitz,Kamerafunktionen,STRING,False,PRODUCT_DETAILS,MEDIUM,,"fest verbaut, aufsteckbar, wechselbar",,,
Bildschirmtechnologie,Bildschirm,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"LCD, TFT, Touch, LED-Backlight, LED-Backlight-Touchscreen",,"LED-Backlight-Touchscreen, Touch",
Typ Speicherkartenslot,Speicher,STRING,True,PRODUCT_DETAILS,MEDIUM,,"SD, SDHC, SDXC, microSD, UHS-II",,,
Anschluss Objektiv,Objektiv,STRING,False,PRODUCT_DETAILS,LOW,,"X-Bajonett, Z-Bajonett, Micro Four Thirds, Sony E-Objektiv, EF-S-Bajonett",,,
Sprachen CE-Konformitätserklärung,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Typ USB-Anschluss,Anschlüsse,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Micro-USB, USB-C, Standard-USB, Mini-USB, USB-C-Standard-USB",,,
Bluetooth-Version,Netzwerk- und Verbindungsarten,STRING,False,PRODUCT_DETAILS,LOW,,"4.2, 4.1, 4.1 LE, 4.2 BLE, 4.0",,,
Auflösungsstandard Video,Videofunktionen,STRING,False,PRODUCT_DETAILS,MEDIUM,,"4K Ultra HD, Full-HD, HD, VGA, WSVGA",,,
Bezeichnung Objektiv,Objektiv,STRING,False,"TITLE, TOPINFO, PRODUCT_DETAILS",MEDIUM,,"NIKKOR Z 24–70 mm 1:4 S, SEL-2870, LEICA DC VARIO-ELMARIT, FUJINON XC15-45mmF3,5-5,6 OIS PZ, ZEISS Vario-Sonnar T",,,
Lieferzustand Batterien / Akkus,Hinweise,STRING,False,PRODUCT_DETAILS,LOW,,"Akku beigelegt, Akku im Produkt eingebaut, Akku/s bei Lieferung geladen, Keine Batterien beigelegt, Akku/s bei Lieferung nicht geladen",,,
Sprachen Bedienungs-/Aufbauanleitung,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Anzahl Serienbilder pro Sekunde,Kamerafunktionen,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Bildschirmdiagonale in Zentimeter,Bildschirm,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Netzwerkstandard,Netzwerk- und Verbindungsarten,STRING,True,"TITLE, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"WLAN (Wi-Fi), Bluetooth, NFC, WLAN (WiFi), A2DP Bluetooth",,WLAN (Wi-Fi),
Sprachen am Produkt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Englisch (EN), Spanisch (ES), Niederländisch (NL)",,,
Typ Objektiv,Objektiv,STRING,False,"NAVIGATION, PRODUCT_DETAILS",MEDIUM,,"Zoom, Weitwinkel, Superzoom, Weitwinkelzoom, Telezoom",,Superzoom,
Art Stromversorgung,Stromversorgung,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Akku (wechselbar), Akku (fest eingebaut), Batterie",,,
Typ HDMI-Ausgang,Anschlüsse,STRING,False,PRODUCT_DETAILS,LOW,,"Micro-HDMI (Type D), Mini-HDMI (Type C), Standard-HDMI (Type A), HDMI Ethernet Channel, MHL (Mobile High-Definition Link)",,,
Bildstile,Kamerafunktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Monochrom, Standard, Landschaft, Porträt, Neutral",,,
Gewicht Objektiv,Maße & Gewicht,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Tiefe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Funktionen Objektiv,Objektiv,STRING,True,PRODUCT_DETAILS,LOW,,"Autofokus, optischer Bildstabilisator, Makrofokus, Quick-shift-focus",,,
Aufnahmemodi,Kamerafunktionen,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",MEDIUM,,"Porträt-Modus, Landschafts-Modus, Nacht-Modus, Sport, Miniatur-Modus",,"High-Speed-Modus, Panorama-Modus, Outdoor-Modus",
Typ Anschluss,Anschlüsse,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"HDMI, USB, Mikrofon, Card Reader, Kopfhöreranschluss",,HDMI,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Grundfarbe,Allgemein,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,False,"NAVIGATION, FILTER, SEARCH",LOW,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
