name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Material Gehäuse,Farbe & Material,STRING,True,PRODUCT_DETAILS,LOW,,"Kunststoff, Metall, ABS, Aluminium, Edelstahl",,,
Eigenschaften Platten,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"haarschonend, antistatisch, langlebig, abriebbeständig, hydrierend",,,
Farbe,Farbe & Material,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"schwarz, roségoldfarben, silberfarben, weiß, rosa",,,
Kabellänge,Technische Daten,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Höhe,Maßeinheiten,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Tiefe,Maßeinheiten,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Beschichtung,Ausstattung & Funktionen,STRING,False,"TITLE, PRODUCT_DETAILS",HIGH,,"Keramik-Beschichtung, Keramik-Turmalin-Beschichtung, Titanium-Keramik-Beschichtung, Diamond-Ceramic-Beschichtung, Turmalin-Beschichtung",,,
Anzahl Temperaturstufen,Technische Daten,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Aufheizzeit,Technische Daten,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Art Kabel,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,MEDIUM,,"mit Kabeldrehgelenk, mit Aufhängeöse, mit Kabelknickschutz, mit Kabeleinzugsfunktion, mit Rotocord",,,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Grundfarbe,Farbe & Material,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,False,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
