name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Batterie-/Akku-Technologie,Stromversorgung,STRING,False,PRODUCT_DETAILS,LOW,,"Lithium-Ionen (Li-Ion), Nickel-Cadmium (NiCd), 4,5-V-Flachbatterie (3LR12), 6-V-Flatpack (J), Nickel-Metallhydrid (NiMH)",,,
Besondere Merkmale,Produktdetails,STRING,False,TITLE,LOW,,"6,3 bar, 122 l/min, inkl. 10-tlg. Bit-Set, Akku und Ladegerät, inkl. Bohreinsatz-Set + Micro-USB-Lader, Volle Kontrolle für sorgloses Arbeiten intuitive Handhabung während des kompletten Schraubvorgangs, für Kfz",,,
Wohnraum,Allgemein,STRING,True,,MEDIUM,,"Werkstatt, Garage, Keller, Außenbereich",,,
Anzahl Gänge,Technische Daten,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Set-Info,Produktdetails,STRING,False,TITLE,LOW,,Set,,,
Drehmoment maximal,Technische Daten,FLOAT,False,"TITLE, PRODUCT_DETAILS",MEDIUM,,,,,
Ausstattung,Produktdetails,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Softgrip, Arbeitslicht, Ladezustandsanzeige, Drehrichtungsanzeige, LED-Licht",,,
Gewicht,Maßangaben,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Farbe,Produktdetails,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"schwarz, blau, rot, grün, türkis",,,
Anzahl Teile,Produktdetails,INTEGER,False,"TITLE, VARIATION_THEME",LOW,,,,,
Anzahl Akkus,Stromversorgung,INTEGER,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Prüfzusammenfassung Lithiumbatterien,Product Compliance,STRING,False,,LOW,,"Prüfzusammenfassung gemäß Absatz 38.3.5 des UN-Handbuches ist vorhanden., Prüfzusammenfassung gemäß Absatz 38.3.5 des UN-Handbuches ist nicht vorhanden.",,,
UN-Nummer,Product Compliance,STRING,False,,LOW,,"UN 3481 Lithium-Ionen-Batterien in Ausrüstungen, UN 3082 Umweltgefährdender Stoff, flüssig, N.A.G., UN 3077 Umweltgefährdender Stoff, fest, N.A.G., UN 1993 Entzündbarer flüssiger Stoff, N.A.G., UN 3171 Batteriebetriebenes Fahrzeug",,,
Leistung Akku,Technische Daten,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Akkukapazität,Stromversorgung,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Gewicht Batterien / Akkus,Product Compliance,FLOAT,False,,LOW,,,,,
Qualitätssicherungsprogramm Lithiumbatterien,Product Compliance,STRING,False,,LOW,,"Qualitätssicherungsprogramm des Herstellers ist vorhanden., Qualitätssicherungsprogramm des Herstellers ist nicht vorhanden.",,,
Sondervorschrift Gefahrgut,Product Compliance,STRING,False,,LOW,,"Das Produkt entspricht der Sondervorschrift 188, Das Produkt entspricht der Sondervorschrift 145, Das Produkt entspricht der Sondervorschrift 653, Das Produkt entspricht der Sondervorschrift 388 und 666, Das Produkt entspricht nicht den geltenden Sondervorschriften.",,,
Relevanz Gefahrgut,Product Compliance,STRING,False,,LOW,,"Produkt fällt unter die Gefahrgutvorschriften., Produkt fällt nicht unter die Gefahrgutvorschriften., Produkt fällt unter die Gefahrgutvorschriften gemäß Sicherheitsdatenblatt (Abschnitt 14).",,,
UN-Test 38.3 Lithiumbatterien,Product Compliance,STRING,False,,LOW,,"UN-Test 38.3 ist vorhanden., UN-Test 38.3 ist nicht vorhanden.",,,
Spannung Akku,Technische Daten,FLOAT,True,PRODUCT_DETAILS,MEDIUM,,,,,
Spannung,Technische Daten,STRING,True,PRODUCT_DETAILS,LOW,,"18, 230, 220-240, 20, 100-240",,,
Art Stromversorgung,Stromversorgung,STRING,True,PRODUCT_DETAILS,LOW,,"Akku (fest eingebaut), externes Netzteil, Batteriebetrieb, internes Netzteil, Netzanschluss",,,
Set beinhaltet,Produktdetails,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Kunststoffkoffer, Ladestation, Akku-Schlagschrauber, 18V Akku-Schlagbohrschrauber, 1x 1,5Ah Li-Ionen Schiebe-Akku, 400mA Ladegerät, 10mm Schnellspannbohrfutter, 2-Gang Getriebe, 10(+1)-stufige Drehmomentvorwahl, Softgriff und gummierte Flächen, 19 Toolbox. 2 Jahre Garantie.104-tlg. Zubehör: 11 x Holzspiralbohrer (3, 3.5, 4, 4.5, 5, 5.5, 6, 6.5, 7, 7.5, 8mm), 10x HSS-TiN Metallbohrer (1.5, 2, 2.5, 3, 3.5, 4, 4.5, 5, 6, 8mm), 5x Steinbohrer (3, 5, 6, 8, 10mm), 57x Schrauberklingen 25mm (3x PH0, 3x PH1, 3x PH2, 4x PH3, 4x PZ0, 3x PZ1, 4x PZ2, 4x PZ3, 2x SL4, 2x SL5, 2x SL6, 2x SL7, 2x T10, 1x T15, 2x T20, 2x T25, 2x T27, 2xT30, 1x SQ1, 1x SQ2, 1x SQ3, 2x HEX4, 2x HEX5, 3x HEX6), 10x Schrauberklingen 50mm (1x PH1, 1x PH2, 1x PH3, 1x PZ1, 1x PZ2, 1x PZ3, 1x SL6, 1x SL8, 1xT15,1 xT20), 9x Stecknüsse (5, 6, 7, 8, 9, 10, 11, 12, 13mm), Magnethalter 1, Senker 1, EasyDrill 1200, 2 x 1.5 Ah Akku, Ladegerät, Doppelschrauberbit, Koffer, 38-tlg. Schrauberbits-Set in Transporttasche, 18V Akku-Schlagbohrschrauber, 18V Akku-Mouse, 1,5Ah Li-Ionen Akku, 1A Ladegerät, Fingerschleifer-Aufsatz, 7x Gitterleinen Schleifgitter (K80, K120, K240), 2x Finger-Schleifgitter (K180), Staubfangbehälter, Werkzeugtasche, 31-tlg. Zubehör: 5x Holzspiralbohrer (3, 4, 5, 6, 8mm), 8x HSS-TiN Metallbohrer (1.5, 2, 2.5, 3, 3.5, 4, 5, 6mm), 4x Steinbohrer 5, 6, 7, 8mm, 10x Schrauberbits 25mm (1x PH1, 2x PH2, 1x PZ1, 2x PZ2, 1x T15, 1x T25, 2x T20), 2x Schrauberklingen 50mm (1x PH2, 1x SL6), Magnethalter 1, Senker 1",,,
Lieferumfang,Hinweise,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Akku, Ladegerät, Aufbewahrungskoffer, Bit-Set, USB-Ladekabel",,,
Grundfarbe,Farbe & Material,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,False,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Geschlecht,Produktdetails,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
