name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Material Inneneinheit,Farbe & Material,STRING,True,PRODUCT_DETAILS,HIGH,,"Stahl, Aluminium, Edelstahl, Kunststoff",,,
Montage Außeneinheit,Produktdetails,STRING,True,PRODUCT_DETAILS,HIGH,,"kleben, einspannen, bohren, Türinnenseite, aufstecken",,,
Montage Inneneinheit,Produktdetails,STRING,True,PRODUCT_DETAILS,HIGH,,"kleben, einspannen, bohren, Türinnenseite, aufstecken",,,
Produktkennzeichnungen,Product Compliance,STRING,True,,HIGH,,"Seriennummer, Kennnummer der Partie, Rahmennummer, Typennummer, MHD",,,
Relevanz Batteriegesetz,Product Compliance,STRING,False,,HIGH,,"Produkt fällt unter das Batteriegesetz, Produkt fällt nicht unter das Batteriegesetz",,,
Relevanz CE-Pflicht,Product Compliance,STRING,False,,HIGH,,"Produkt fällt nicht unter die CE-Pflicht, Produkt fällt unter die CE-Pflicht",,,
Relevanz WEEE-Richtlinie,Product Compliance,STRING,False,,HIGH,,"Produkt fällt unter die WEEE-Richtlinie, Produkt fällt nicht unter die WEEE-Richtlinie",,,
Schutzart Außeneinheit,Produktdetails,STRING,False,PRODUCT_DETAILS,HIGH,,"IP66 (Staub- und kurzfristiger Überflutungsschutz), IP44 (Fremdkörper- und Spritzwasserschutz), IP65 (Staub- und Strahlwasserschutz), IP68 (staub- und wasserdicht), IP67 (Staub- und Wasserschutz bei kurzfristigem Tauchen)",,,
Schutzart Inneneinheit,Produktdetails,STRING,False,PRODUCT_DETAILS,HIGH,,"IP66 (Staub- und kurzfristiger Überflutungsschutz), IP44 (Fremdkörper- und Spritzwasserschutz), IP65 (Staub- und Strahlwasserschutz), IP68 (staub- und wasserdicht), IP67 (Staub- und Wasserschutz bei kurzfristigem Tauchen)",,,
Schutzklasse,Produktdetails,STRING,False,PRODUCT_DETAILS,HIGH,,"1, 2, 3",,,
Set-Typ,Produktdetails,STRING,False,,HIGH,,"Set, Kombi-Set, Packung, Komplett-Set, Spar-Set",,,
Signalübertragung,Technische Daten,STRING,True,PRODUCT_DETAILS,HIGH,,"WLAN (Wi-Fi), Bluetooth, Infrarot, bidirektional, NFC",,,
Spannung Außeneinheit,Technische Daten,STRING,False,PRODUCT_DETAILS,HIGH,,"110, 220-240, 120, 230",,,
Spannung Inneneinheit,Technische Daten,STRING,False,PRODUCT_DETAILS,HIGH,,"110, 220-240, 120, 230",,,
Sprachen Bedienungs-/Aufbauanleitung,Hinweise,STRING,True,PRODUCT_DETAILS,HIGH,,"Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT), Türkisch (TR)",,,
Sprachen CE-Konformitätserklärung,Product Compliance,STRING,True,,HIGH,,"Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT), Türkisch (TR)",,,
Sprachen Warnhinweise,Product Compliance,STRING,True,,HIGH,,"Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT), Türkisch (TR)",,,
Themen,Allgemein,STRING,True,,HIGH,,"Beruf, renovieren, Erste eigene Wohnung, Baustelle, Handwerk",,,
Typ Netzstecker,Stromversorgung,STRING,False,PRODUCT_DETAILS,HIGH,,"CEE-Drehstromstecker, Schutzkontaktstecker (Typ F-CEE 7/4), Konturenstecker (Typ C-CEE 7/17), Euroflachstecker (Typ C-CEE 7/16), Schutzkontaktstecker (Typ EF-CEE 7/7)",,,
Relevanz Gefahrgut,Product Compliance,STRING,False,,HIGH,,"Produkt fällt nicht unter die Gefahrgutvorschriften., Produkt fällt unter die Gefahrgutvorschriften., Produkt fällt unter die Gefahrgutvorschriften gemäß Sicherheitsdatenblatt (Abschnitt 14).",,,
Serie,Serie,STRING,False,,HIGH,,,,,
Tiefe Außeneinheit,Maßangaben,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Gewicht Inneneinheit,Maßangaben,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Anzahl Inneneinheiten/ Empfänger,Produktdetails,INTEGER,False,PRODUCT_DETAILS,HIGH,,,,,
Leistung Außeneinheit,Technische Daten,INTEGER,False,PRODUCT_DETAILS,HIGH,,,,,
Entfernung zwischen Einheiten maximal,Produktdetails,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Funkfrequenz,Technische Daten,INTEGER,False,PRODUCT_DETAILS,HIGH,,,,,
Anzahl Klingeltöne,Produktdetails,INTEGER,False,PRODUCT_DETAILS,HIGH,,,,,
Besondere Merkmale,Produktdetails,STRING,False,TITLE,HIGH,,,,,
Breite Inneneinheit,Maßangaben,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Geeignet für,Produktdetails,STRING,False,PRODUCT_DETAILS,HIGH,,,,,
Akkukapazität,Stromversorgung,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Set-Info,Produktdetails,STRING,False,,HIGH,,,,,
Gewicht Batterien / Akkus,Product Compliance,FLOAT,False,,HIGH,,,,,
Montagehinweise,Hinweise,STRING,False,PRODUCT_DETAILS,HIGH,,,,,
Tiefe Inneneinheit,Maßangaben,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Set beinhaltet,Produktdetails,STRING,False,PRODUCT_DETAILS,HIGH,,,,,
Lautstärke maximal,Produktdetails,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Breite Außeneinheit,Maßangaben,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Leistung Inneneinheit,Technische Daten,INTEGER,False,PRODUCT_DETAILS,HIGH,,,,,
Höhe Außeneinheit,Maßangaben,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Höhe Inneneinheit,Maßangaben,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
DIN-Konformität,Produktdetails,STRING,False,PRODUCT_DETAILS,HIGH,,,,,
Serie Technischer Name,Serie,STRING,False,,HIGH,,,,,
Katalogtext,Texte,STRING,False,,HIGH,,,,,
Marketingtext SEO,Texte,STRING,False,,HIGH,,,,,
Gewicht Außeneinheit,Maßangaben,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Anzahl einstellbarer Lautstärken,Produktdetails,INTEGER,False,PRODUCT_DETAILS,HIGH,,,,,
Prüfzusammenfassung Lithiumbatterien,Product Compliance,STRING,False,,HIGH,,"Prüfzusammenfassung gemäß Absatz 38.3.5 des UN-Handbuches ist nicht vorhanden., Prüfzusammenfassung gemäß Absatz 38.3.5 des UN-Handbuches ist vorhanden.",,,
Qualitätssicherungsprogramm Lithiumbatterien,Product Compliance,STRING,False,,HIGH,,"Qualitätssicherungsprogramm des Herstellers ist nicht vorhanden., Qualitätssicherungsprogramm des Herstellers ist vorhanden.",,,
UN-Test 38.3 Lithiumbatterien,Product Compliance,STRING,False,,HIGH,,"UN-Test 38.3 ist vorhanden., UN-Test 38.3 ist nicht vorhanden.",,,
Spannung Akku,Stromversorgung,STRING,True,PRODUCT_DETAILS,HIGH,,,,,
Leistung Akku,Stromversorgung,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Ladezeit Akku,Produktdetails,STRING,False,PRODUCT_DETAILS,HIGH,,,,,
Anzahl Akkus,Stromversorgung,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Anzahl Batterien,Stromversorgung,INTEGER,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Sondervorschrift Gefahrgut,Product Compliance,STRING,False,,HIGH,,"Das Produkt entspricht der Sondervorschrift 188, Das Produkt entspricht der Sondervorschrift 145, Das Produkt entspricht der Sondervorschrift 653, Das Produkt entspricht der Sondervorschrift 388 und 666, Das Produkt entspricht nicht den geltenden Sondervorschriften.",,,
UN-Nummer,Product Compliance,STRING,False,,HIGH,,"UN 3082 Umweltgefährdender Stoff, flüssig, N.A.G., UN 3077 Umweltgefährdender Stoff, fest, N.A.G., UN 1993 Entzündbarer flüssiger Stoff, N.A.G., UN 3171 Batteriebetriebenes Fahrzeug, UN 2796 Batterieflüssigkeit, sauer",,,
Grundfarbe,Farbe,STRING,False,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Produktdetails,STRING,False,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
