name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
CE-Kennzeichnung am Produkt,Product Compliance,STRING,False,,LOW,,"Produkt verfügt über eine CE-Kennzeichnung, Produkt verfügt nicht über eine CE-Kennzeichnung",,,
Breite,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Sprachen CE-Konformitätserklärung,Product Compliance,STRING,True,,LOW,,"Englisch (EN), Deutsch (DE), Französisch (FR), Italienisch (IT), Spanisch (ES)",,,
Funktionen,Ausstattung & Funktionen,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"Wet & Dry, Trimmen, Trockenrasieren, Rasieren, auch unter der Dusche anwendbar",,,
Mitgelieferte Aufsätze,Ausstattung & Funktionen,STRING,True,"NAVIGATION, PRODUCT_DETAILS",HIGH,,"Scherkopf, Präzisionstrimmer, Schutzkappe, Kammaufsätze, Trimmeraufsatz",,"Scherkopf, Nasenhaartrimmer, Scherköpfe, DualCut-Präzisionstrimmer, Langhaarschneider, vertikaler Trimmer, Augenbrauenaufsatz, Trimmeraufsatz, SmartClick-Präzisionstrimmer, Barttrimmer, Präzisionstrimmer, Detailtrimmer, Trimmeraufsätze, Ohrhaartrimmer, Scherkopf für Bikinizone, Bodygroom-Trimmaufsatz",
Sprachen Bedienungs-/Aufbauanleitung,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Deutsch (DE), Englisch (EN), Französisch (FR), Italienisch (IT), Finnisch (FI)",,,
Reinigungsmöglichkeiten,Pflegehinweis,STRING,True,PRODUCT_DETAILS,MEDIUM,,"abwaschbar, unter fließendem Wasser abwaschbar, abwischbar",,,
Material,Farbe & Material,STRING,False,"VARIATION_THEME, FILTER, PRODUCT_DETAILS",LOW,,"Kunststoff, Edelstahl, ABS, Metall, Aluminium",,,
Lademethode,Stromversorgung,STRING,True,PRODUCT_DETAILS,LOW,,"Ladestation, Ladekabel, USB-Ladekabel, Ladegerät",,,
Herstelleradresse (EWR) am Produkt,Product Compliance,STRING,False,,LOW,,"Produkt verfügt über eine Kennzeichnung mit der Herstelleradresse (EWR), Produkt verfügt nicht über eine Kennzeichnung mit der Herstelleradresse (EWR)",,,
Sprachen am Produkt,Product Compliance,STRING,True,,LOW,,"Englisch (EN), Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO)",,,
Set-Info,Artikelbezeichnung,STRING,False,TITLE,LOW,,"mit Präzisions- u. Nasenhaartrimmer, 8- teiliges Set, inkl. Netzkabel und USB Ladekabel, mit Ersatzklinge, mit Reise-Etui",,,
Art Stromversorgung,Stromversorgung,STRING,True,PRODUCT_DETAILS,HIGH,,"Akku (fest eingebaut), internes Netzteil, Batteriebetrieb, externes Netzteil, Netzanschluss",,Akku (wechselbar),
Relevanz CE-Pflicht,Product Compliance,STRING,False,,LOW,,"Produkt fällt unter die CE-Pflicht, Produkt fällt nicht unter die CE-Pflicht",,,
Anzahl Aufsätze,Ausstattung & Funktionen,INTEGER,False,"TITLE, PRODUCT_DETAILS",MEDIUM,,,,,
Set-Typ,Artikelbezeichnung,STRING,False,,LOW,,"Set, Spar-Set",,,
Lieferumfang,Hinweise,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Reinigungsbürste, Bedienungsanleitung, Aufsatz, Schutzkappe, Aufsätze",,,
Anzahl Schnittstufen,Technische Daten,INTEGER,False,"TOPINFO, PRODUCT_DETAILS",LOW,,,,,
Farbe,Farbe & Material,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"schwarz, silberfarben, weiß, blau, rot",,,
Relevanz WEEE-Richtlinie,Product Compliance,STRING,False,,LOW,,"Produkt fällt unter die WEEE-Richtlinie, Produkt fällt nicht unter die WEEE-Richtlinie",,,
Betriebsdauer maximal,Stromversorgung,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Produktkennzeichnungen,Product Compliance,STRING,True,,LOW,,"Artikelnummer, Chargennummer, Seriennummer, Kennnummer der Partie, Rahmennummer",,,
Anzahl Geschwindigkeitsstufen,Technische Daten,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Spannung,Stromversorgung,STRING,False,PRODUCT_DETAILS,MEDIUM,,"100-240, 230, 220-240, 110-230, 3",,,
Leistung,Technische Daten,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl Akkus,Stromversorgung,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Spannung Akku,Stromversorgung,STRING,True,PRODUCT_DETAILS,LOW,,"3,6, 3, 3,7, 3,2, 2,4",,,
Batterie-/Akku-Technologie,Stromversorgung,STRING,False,PRODUCT_DETAILS,HIGH,,"Lithium-Ionen (Li-Ion), Nickel-Metallhydrid (NiMH), Lithium-Polymer (LiPo), 1,5-V-Micro (LR03/AAA), Lithium-Nickel-Mangan-Cobalt (NMC)",,,
Prüfzusammenfassung Lithiumbatterien,Product Compliance,STRING,False,,LOW,,"Prüfzusammenfassung gemäß Absatz 38.3.5 des UN-Handbuches ist vorhanden., Prüfzusammenfassung gemäß Absatz 38.3.5 des UN-Handbuches ist nicht vorhanden.",,,
Lieferzustand Batterien / Akkus,Product Compliance,STRING,False,,MEDIUM,,"Akku im Produkt eingebaut, Batterie im Produkt eingebaut, Akkus im Produkt eingebaut, Batterien im Produkt eingebaut, Keine Batterien beigelegt",,,
UN-Nummer,Product Compliance,STRING,False,,LOW,,"UN 3481 Lithium-Ionen-Batterien in Ausrüstungen, UN 3480 Lithium-Ionen-Batterien, UN 3091 Lithium-Metall-Batterien in Ausrüstungen, UN 3077 Umweltgefährdender Stoff, fest, N.A.G., UN 1993 Entzündbarer flüssiger Stoff, N.A.G.",,,
Leistung Akku,Stromversorgung,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Akkukapazität,Stromversorgung,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Gewicht Batterien / Akkus,Product Compliance,FLOAT,False,,LOW,,,,,
Anzahl Batterien,Stromversorgung,INTEGER,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Qualitätssicherungsprogramm Lithiumbatterien,Product Compliance,STRING,False,,LOW,,"Qualitätssicherungsprogramm des Herstellers ist vorhanden., Qualitätssicherungsprogramm des Herstellers ist nicht vorhanden.",,,
Sondervorschrift Gefahrgut,Product Compliance,STRING,False,,LOW,,"Das Produkt entspricht der Sondervorschrift 188, Das Produkt entspricht nicht den geltenden Sondervorschriften., Das Produkt entspricht der Sondervorschrift 145, Das Produkt entspricht der Sondervorschrift 653, Das Produkt entspricht der Sondervorschrift 388 und 666",,,
Relevanz Gefahrgut,Product Compliance,STRING,False,,LOW,,"Produkt fällt unter die Gefahrgutvorschriften., Produkt fällt nicht unter die Gefahrgutvorschriften., Produkt fällt unter die Gefahrgutvorschriften gemäß Sicherheitsdatenblatt (Abschnitt 14).",,,
UN-Test 38.3 Lithiumbatterien,Product Compliance,STRING,False,,LOW,,"UN-Test 38.3 ist vorhanden., UN-Test 38.3 ist nicht vorhanden.",,,
Grundfarbe,Farbe & Material,STRING,False,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,False,NAVIGATION,MEDIUM,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
