name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Länge Trampolin,Maße & Gewicht,FLOAT,False,"TOPINFO, PRODUCT_DETAILS",LOW,,,,,
Höhe Haltegriff,Haltegriff,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Höhe Standfüße,Standfüße,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Durchmesser Sprungfläche,Sprungtuch,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Details Haltegriff,Haltegriff,STRING,True,PRODUCT_DETAILS,LOW,,"höhenverstellbar, Haltestange, abnehmbar, Doppelgriffstange, ergonomisch geformt",,,
Art Standfüße,Standfüße,STRING,True,PRODUCT_DETAILS,LOW,,"U-Standfüße, rund, Einzelfüße, vierkant",,,
Benutzeranzahl maximal,Hinweise,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Rohrstärke Rahmen,Rahmen,STRING,False,PRODUCT_DETAILS,LOW,,"38, 1,35, 32, Ø38 x 135mm, 25mm",,,
Aufbauhinweise,Lieferung & Montage,STRING,False,PRODUCT_DETAILS,LOW,,"Selbstmontage mit Aufbauanleitung, einfache Selbstmontage mit Aufbauanleitung",,,
Ausstattung,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"Randabdeckung, Sicherheitsnetz, Standbeine, Gummifüße, Leiter",,,
Lieferumfang,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"Bodenverankerung, Aufbauanleitung, Gummiseile, Bedienungsanleitung, Werkzeug",,,
Material Randabdeckung,Randabdeckung,STRING,True,PRODUCT_DETAILS,LOW,,"PVC, Kunststoff, Polyethylen",,,
Farbe Regenabdeckung,Regenabdeckung,STRING,True,PRODUCT_DETAILS,LOW,,"schwarz, hellblau, zyklam, edelstahlfarben, ziegelrot",,,
Farbe Haltegriff,Haltegriff,STRING,True,PRODUCT_DETAILS,LOW,,"schwarz, bunt, hellblau, zyklam, edelstahlfarben",,,
Eigenschaften,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"klappbar, nicht klappbar",,,
Set-Info,Produktdetails,STRING,True,TITLE,LOW,,"mit Sicherheitsnetz, mit Trainings-DVD, mit Transporttasche",,,
Material Sicherheitsnetz,Sicherheitsnetz,STRING,True,PRODUCT_DETAILS,LOW,,"Kunststoff, PE Gewebe, Polyester, Baumwolle",,,
Material Federung,Federung,STRING,True,PRODUCT_DETAILS,LOW,,"Gummi, Stahl",,,
Material Haltegriff,Haltegriff,STRING,True,PRODUCT_DETAILS,LOW,,"Stahl, Pappelholz, Lindenholz, Aluminium, Bambus",,,
Material Netzpfosten,Netzpfosten,STRING,True,PRODUCT_DETAILS,LOW,,"Stahl, Pappelholz, Lindenholz, Aluminium, Bambus",,,
Material Standfüße,Standfüße,STRING,True,PRODUCT_DETAILS,LOW,,"Stahl, Pappelholz, Lindenholz, Aluminium, Bambus",,,
Warnhinweise,Hinweise,STRING,True,"LEGAL, PRODUCT_DETAILS",HIGH,,"Es liegen keine Warnhinweise vor, Achtung! Enthält Lithium-Akku. Unbedingt Bedienungsanleitung beachten., Achtung! Nicht geeignet für Kinder unter 3 Jahren. Erstickungsgefahr aufgrund verschluckbarer Kleinteile. Aufbau durch einen Erwachsenen. Nicht in Ohrnähe anwenden. Missbrauch kann zu Gehörschäden führen., Achtung! Nicht in Ohrnähe anwenden. Missbrauch kann zu Gehörschäden führen., Achtung! Bitte lassen Sie Ihr Kind niemals unbeaufsichtigt mit dem Spielbogen zurück. Bitte stellen Sie den Artikel dem Kind nur in vollständig aufgebautem Zustand zur Verfügung",,,
Material Sprungtuch,Sprungtuch,STRING,True,PRODUCT_DETAILS,LOW,,"Polypropylen, Polyamid",,,
Höhe Rahmen,Rahmen,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Serie,Serie,STRING,False,,MEDIUM,,"Comfort Edition Ground, Elegant, Combo, Elegant Premium, Comfort Edition",,,
Benutzergewicht maximal,Hinweise,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Farbe Sicherheitsnetz,Sicherheitsnetz,STRING,True,PRODUCT_DETAILS,MEDIUM,,"schwarz, hellblau, zyklam, edelstahlfarben, ziegelrot",,,
Farbe Standfüße,Standfüße,STRING,True,PRODUCT_DETAILS,MEDIUM,,"schwarz, silberfarben, grau, blau, braun",,,
Form Rahmen,Rahmen,STRING,False,PRODUCT_DETAILS,HIGH,,"rund, rechteckig, sechseckig, oval, quadratisch",,,
Gewicht Trampolin,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Hinweis Maßangaben,Maße & Gewicht,STRING,False,PRODUCT_DETAILS,HIGH,,Alle Angaben sind ca.-Maße.,,,
Besondere Merkmale,Produktdetails,STRING,False,"TITLE, PRODUCT_DETAILS",HIGH,,"Schutzrand schwarz, Schutzrand grün, Schutzrand pink, mit Sicherheitsnetz »Deluxe«, mit Sicherheitsnetz »Economy«",,,
Breite Trampolin,Maße & Gewicht,FLOAT,False,"TOPINFO, PRODUCT_DETAILS",LOW,,,,,
Durchmesser Standfüße,Standfüße,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Farbe Netzpfosten,Netzpfosten,STRING,True,PRODUCT_DETAILS,LOW,,"schwarz, grün, blau, grau, gelb",,,
Details Netzpfosten,Netzpfosten,STRING,True,PRODUCT_DETAILS,LOW,,"feuerverzinkt, galvanisch verzinkt, nach außen gebogen, bodenlang, mit Endkappen",,,
Farbe Randabdeckung,Randabdeckung,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,"schwarz, grün, pink, blau, orange",,,
Details Rahmen,Rahmen,STRING,True,PRODUCT_DETAILS,MEDIUM,,"galvanisch verzinkt, feuerverzinkt, pulverbeschichtet",,,
Details Randabdeckung,Randabdeckung,STRING,True,PRODUCT_DETAILS,HIGH,,"gepolstert, mit Entwässerungslöchern, nylonverstärkt, UV-beständig, reißfest",,,
Details Sicherheitsnetz,Sicherheitsnetz,STRING,True,PRODUCT_DETAILS,LOW,,"mit Reißverschluss, außen liegend, innen liegend, mit Klettverschluss, mit Schlaufen",,,
Details Sprungtuch,Sprungtuch,STRING,True,PRODUCT_DETAILS,LOW,,"8-fach vernäht, 6-fach vernäht, UV-beständig, rutschfest, luftdurchlässig",,,
Grundfarbe,Produktdetails,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Art Federung,Federung,STRING,False,PRODUCT_DETAILS,HIGH,,"Federn, Seile, Schlaufen",,,
Material Rahmen,Rahmen,STRING,True,PRODUCT_DETAILS,LOW,,"Stahl, Metall, Pappelholz, Lindenholz, Aluminium",,,
Details Standfüße,Standfüße,STRING,True,PRODUCT_DETAILS,MEDIUM,,"galvanisch verzinkt, mit Gummifüßen, rutschfest, feuerverzinkt, einklappbar",,,
Farbe Rahmen,Rahmen,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"schwarz, silberfarben, grau, chromfarben, gelb",,,
Durchmesser Rahmen,Rahmen,FLOAT,False,"TITLE, PRODUCT_DETAILS",MEDIUM,,,,,
Zielgruppe,Produktdetails,STRING,False,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Anwendungsgebiete,Produktdetails,STRING,True,PRODUCT_DETAILS,HIGH,,"outdoor, Sport, Freizeit, Hausgebrauch, indoor",,,
Altersempfehlung,Hinweise,STRING,False,"LEGAL, PRODUCT_DETAILS",MEDIUM,,,"ab 15 Jahren, ab 11 Jahren, ab 6 Monaten, ab 12 Monaten, ab 13 Jahren, ab 10 Jahren, ab 12 Jahren, ab 14 Jahren, ab 16 Jahren, für Erwachsene, ab 17 Jahren, ab 18 Jahren, ab 18 Monaten, ab 3 Monaten, ab 4 Jahren, ab 9 Monaten, ab 3 Jahren, Es liegt keine Altersempfehlung vor, ab 5 Jahren, ab 2 Jahren, ab 6 Jahren, ab 7 Jahren, ab 8 Jahren, ab 9 Jahren, ab Geburt",,
Breite Schutzrand,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Anzahl Standfüße,Standfüße,INTEGER,False,PRODUCT_DETAILS,HIGH,,,,,
Geschlecht,Produktdetails,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Farbe Sprungtuch,Sprungtuch,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"schwarz, rot, weiß, blau, hellblau",,,
Tiefe Trampolin,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl Federn,Federung,INTEGER,False,PRODUCT_DETAILS,HIGH,,,,,
Aufbauvariante,Lieferung & Montage,STRING,False,PRODUCT_DETAILS,HIGH,,"zum Aufstellen, für den Erdeinbau",,,
