name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Projektionstechnologie,Technische Daten,STRING,True,"NAVIGATION, PRODUCT_DETAILS",HIGH,,"LCD, DLP, LED, DarkChip3",,"DLP, LED, LCD",
Trapezkorrektur,Technische Daten,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Typ USB-Anschluss,Anschlüsse,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Standard-USB, Micro-USB, Mini-USB, USB-C",,,
Anzahl USB-Anschlüsse,Anschlüsse,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Projektionsgröße maximal,Technische Daten,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Typ Video-Anschluss,Anschlüsse,STRING,True,PRODUCT_DETAILS,MEDIUM,,"HDMI, VGA, Component-Video, AV OUT/Digital, Scart",,,
Bildformate,Technische Daten,STRING,True,PRODUCT_DETAILS,MEDIUM,,"16:9, 4:3, 21:9",,,
Art Stromversorgung,Stromversorgung,STRING,True,PRODUCT_DETAILS,LOW,,"Netzanschluss, Akku (fest eingebaut), externes Netzteil, internes Netzteil, Batterie",,,
Anzahl Video-Anschlüsse,Anschlüsse,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Anzahl Audio-Anschlüsse,Anschlüsse,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Ausstattung,Allgemein,STRING,True,PRODUCT_DETAILS,MEDIUM,,"interne Lautsprecher, interner Lautsprecher, 12-V-Anschluss, Kensington-Schloss-Vorbereitung, Tastensperre",,,
Anzahl Cardreader,Anschlüsse,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Gewicht,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Lieferumfang,Lieferumfang,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Kurzanleitung, Garantiekarte, Fernbedienung (inkl. Batterien), Bedienungsanleitung, Netzkabel",,,
Typ Audio-Anschluss,Anschlüsse,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Klinke, AUX, Twist, Lightning, Cinch",,,
Typ Cardreader,Anschlüsse,STRING,False,PRODUCT_DETAILS,LOW,,"Micro SD Card, SDHC Card, Smart Media Card, Mini SD Card, Compact Flash Card",,,
Projektionsgröße minimal,Technische Daten,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Einsatzgebiete,Allgemein,STRING,True,"NAVIGATION, PRODUCT_DETAILS",HIGH,,"Heimkino, Gaming, Präsentationen",,"Heimkino, Präsentationen",
Farbe,Farbe,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"schwarz, silberfarben, weiß, goldfarben, hellblau",,,
Wi-Fi-Standard,Anschlüsse,STRING,True,PRODUCT_DETAILS,LOW,,"b, b,g,n, a, ac, a/b/g/n/ac",,,
Höhe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Auflösungsstandard,Allgemein,STRING,True,"NAVIGATION, PRODUCT_DETAILS",MEDIUM,,"Full HD, WUXGA, 4k, HD, 4k Ultra HD",,HD,
Tiefe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Kontrastverhältnis,Technische Daten,STRING,False,"TITLE, PRODUCT_DETAILS",MEDIUM,,"3000:1, 1000:1, 2000:1, 800:1, 500:1",,,
Energiesparfunktionen,Stromversorgung,STRING,True,PRODUCT_DETAILS,LOW,,"Ausschalt-Timer, Ökosensor, Lichtsensor, Energiesparmodus, Ruhemodus",,,
Sprachen CE-Konformitätserklärung,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Typ HDMI-Anschluss,Anschlüsse,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Standard-HDMI (Type A), Mini-HDMI (Type C), HDMI Ethernet Channel, MHL (Mobile High-Definition Link), Micro-HDMI (Type D)",,,
Sprachen Menüführung,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Sprachen Bedienungs-/Aufbauanleitung,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Ausgang Gebläse,Technische Daten,STRING,True,PRODUCT_DETAILS,LOW,,"seitlich, unten, hinten, vorne, oben",,,
Typ Digital-Audio-Anschluss,Anschlüsse,STRING,True,PRODUCT_DETAILS,LOW,,"optisch, koaxial, Cinch, Toslink",,,
Sprachen am Produkt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Kompatibilität USB-Anschluss,Anschlüsse,STRING,True,PRODUCT_DETAILS,LOW,,"Audio- & Videowiedergabe, Apple, Audiowiedergabe, nur Software-Update",,,
Einstellung Fokus,Technische Daten,STRING,True,PRODUCT_DETAILS,MEDIUM,,"manuell, automatisch",,,
Sprachen Warnhinweise,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Material Gehäuse,Allgemein,STRING,True,PRODUCT_DETAILS,LOW,,"Kunststoff, Aluminium, Gummi, Edelstahl, Metall",,,
Einstellung Zoom,Technische Daten,STRING,True,PRODUCT_DETAILS,LOW,,"manuell, automatisch",,,
Projektionsabstand minimal,Technische Daten,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Projektionsabstand maximal,Technische Daten,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Grundfarbe,Farbe,STRING,False,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Produktdetails,STRING,False,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Geschlecht,Produktdetails,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
