name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Höhe,Maßangaben,FLOAT,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,,,,
Pflegehinweise,Wissenswertes,STRING,True,PRODUCT_DETAILS,HIGH,,"Bitte beachten Sie die Pflegehinweise gemäß unserem beiliegendem Produkt- und Materialpass., feucht abwischbar, trocken abwischbar",,,
Farbe Korpus,Farbe,STRING,True,PRODUCT_DETAILS,MEDIUM,,"weiß, luna elm, grau, eiche, taupe",,,
Breite Wickelfläche,Maßangaben,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Anzahl Packstücke,Lieferung & Montage,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Lieferumfang,Lieferung & Montage,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Aufbauanleitung, Ohne Inhalt und Dekoration, Montagematerial, 2 Canvas-Boxen, Unterstellregal",,,
Tiefe,Maßangaben,FLOAT,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,,,,
Umbaumöglichkeiten,Produktinformationen,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Wickelaufsatz abnehmbar, Wickelansatz abnehmbar, keine",,,
Anzahl Schubladen,Ausstattung,INTEGER,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Hinweis Maßangaben,Maßangaben,STRING,False,PRODUCT_DETAILS,HIGH,,Alle Angaben sind ca.-Maße.,,,
Breite Schubladeninnenmaß,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Höhe Schubladeninnenmaß,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Serienbezeichnung,Sonstiges,STRING,False,,LOW,,York,,,
Material,Material,STRING,False,"VARIATION_THEME, FILTER, PRODUCT_DETAILS",HIGH,,"Spanplatte, Holzwerkstoff, MDF, HDF, Massivholz",,,
Tiefe Einlegeböden,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Herstelleradresse (EWR) am Produkt,Product Compliance,STRING,False,,LOW,,"Produkt verfügt über eine Kennzeichnung mit der Herstelleradresse (EWR), Produkt verfügt nicht über eine Kennzeichnung mit der Herstelleradresse (EWR), zu bearbeiten",,,
Tiefe Schubladeninnenmaß,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Höhe Wickelauflage max.,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Breite Einlegeböden,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Aufbauhinweise,Lieferung & Montage,STRING,True,PRODUCT_DETAILS,HIGH,,"inklusive Aufbauanleitung - eine zweite Person zum Aufbau wird empfohlen, Montagematerial inklusive, einfache Selbstmontage mit Aufbauanleitung, Für eine Wandmontage wird zusätzliches Montagematerial benötigt., Montage nur wie abgebildet möglich",,,
Wickelhöhe,Maßangaben,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Belastbarkeit maximal,Maßangaben,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Anzahl Einlegeböden,Ausstattung,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl Türen,Ausstattung,INTEGER,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Lieferzustand,Lieferung & Montage,STRING,False,PRODUCT_DETAILS,HIGH,,"zerlegt, montiert, teilmontiert",,,
Sprachen Warnhinweise,Product Compliance,STRING,True,,LOW,,"Französisch (FR), Italienisch (IT), Englisch (EN), Kroatisch (HR), Slowenisch (SL)",,,
Wissenswertes,Wissenswertes,STRING,True,PRODUCT_DETAILS,LOW,,"Mit Wandboard, Links und rechts (außen): 1 Haltestange, Mit 2 Unterstellregale, Bitte nur handelsübliche Wickelunterlagen im Format ca. 85x70 cm und einer max. Dicke von 2 cm verwenden., Ohne Anstellregal. Bitte extra bestellen, Art. 88331000.",,,
Sprachen Aufbauanleitung,Product Compliance,STRING,True,,LOW,,"Französisch (FR), Italienisch (IT), Englisch (EN), Kroatisch (HR), Slowenisch (SL)",,,
Sprachen Bedienungs-/Aufbauanleitung,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Französisch (FR), Italienisch (IT), Englisch (EN), Kroatisch (HR), Spanisch (ES)",,,
Eigenschaften Wickelaufsatz,Produktdetails,STRING,True,PRODUCT_DETAILS,MEDIUM,,"abnehmbar, wahlweise links, mittig oder rechts montierbar, wahlweise links oder rechts montierbar",,,
Art Schubladenauszug,Produktdetails,STRING,False,PRODUCT_DETAILS,LOW,,"Metallauszug, Holzauszug, Kunststoffauszug",,,
Art Füße,Produktdetails,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Vierkantfuß, Wangen, Rundfuß, Sockel, Teleskopfuß",,,
Farbe Einlegeböden,Farbe,STRING,True,PRODUCT_DETAILS,LOW,,"weiß, Lichtgrau, Weiß, lichtgrau",,,
Farbhinweise,Farbe,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Bitte beachten Sie, dass die Farben auf Ihrem Monitor von den Originalfarbtönen abweichen können.",,,
Material Korpus,Material,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Spanplatte, Holzwerkstoff, MDF, Massivholz, FSC®-zertifizierter Holzwerkstoff",,,
Material Griffe,Material,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Kunststoff, Metall, Holz, Aluminium, Leder",,,
Oberflächenbeschichtung,Optik / Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,"melaminbeschichtet, Folienbeschichtung, melaminharzbeschichtet, furniert, PVC Tiefziehfront",,,
Oberflächenbehandlung,Optik / Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"geölt, lasiert, bedruckt, gelaugt, geweißt",,,
Material  Einlegeböden,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Holzwerkstoff, Spanplatte, MDF, Massivholz, Sperrholz",,,
Farbe Füße,Farbe,STRING,True,PRODUCT_DETAILS,MEDIUM,,"weiß, Silberfarben, grau, Ahorn, eiche",,,
Wohnraum,Allgemein,STRING,True,,LOW,,"Kinderzimmer, Badezimmer",,,
Art Griffe,Produktdetails,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Bügelgriff, Knopfgriff, Griffmulde, Stangengriff, Griffleiste",,,
Sprachen am Produkt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Oberflächenoptik,Optik / Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"matt, seidenmatt, Klavierlackoptik, glänzend, hochglänzend",,,
Material Füße,Material,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Massivholz, Spanplatte, MDF, Kunststoff, Holzwerkstoff",,,
Farbe Türen,Farbe,STRING,True,PRODUCT_DETAILS,LOW,,"weiß, eiche, Eiche weiß gekalkt, Nordic Wood Nb., Light-Wood-Nachbildung",,,
Material Türen,Material,STRING,True,PRODUCT_DETAILS,LOW,,"MDF, Holzwerkstoff, Spanplatte, Massivholz, WPC (Holz-Kunststoff-Komposit)",,,
Hinweis Lieferumfang,Lieferung & Montage,STRING,True,PRODUCT_DETAILS,MEDIUM,,Wickelauflage nicht im Lieferumfang enthalten,,,
Farbe Griffe,Farbe,STRING,True,PRODUCT_DETAILS,MEDIUM,,"silber, silberfarben, Silberfarben Matt, weiß, Silberfarben",,,
Oberflächenbearbeitung,Optik / Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"gefräst, ummantelt, geriffelt, gebürstet, geschliffen",,,
Produktkennzeichnungen,Product Compliance,STRING,True,,LOW,,"Artikelnummer, Chargennummer, Seriennummer, Kennnummer der Partie, Rahmennummer",,,
Anzahl Kleiderstangen,Produktdetails,STRING,False,PRODUCT_DETAILS,LOW,,"1, 2, 3, 4, 5",,,
Art Einlegeböden,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"variabel einsetzbar, fest, lose, teilweise variabel einsetzbar",,,
Besondere Merkmale,Artikelbezeichnung,STRING,False,TITLE,MEDIUM,,"Made in Germany, breit, breit; Made in Europe, extrabreit; Made in Europe, umbaufähig zur Kommode",,,
Grundfarbe,Farbe,STRING,False,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,False,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
