name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Lieferumfang,Allgemein,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Fernbedienung, Bedienungsanleitung, Netzadapter, Kopfhörer, Kopfstützenbefestigung",,,
Energiesparfunktionen,Stromversorgung,STRING,True,PRODUCT_DETAILS,LOW,,"Standby-Funktion, Ökosensor, Energiesparfunktion deaktivierbar, Lichtsensor, Ausschalt-Timer",,,
Sprachen CE-Konformitätserklärung,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Typ LAN-Anschluss,Anschlüsse,STRING,True,PRODUCT_DETAILS,LOW,,RJ-45-Ethernet,,,
Typ HDMI-Anschluss,Anschlüsse,STRING,True,PRODUCT_DETAILS,LOW,,"Standard-HDMI (Type A), HDMI-CEC, Mini-HDMI (Type C), MHL (Mobile High-Definition Link), Micro-HDMI (Type D)",,,
Bluetooth-Version,Netzwerk- und Verbindungsarten,STRING,True,PRODUCT_DETAILS,LOW,,"2.1, 2.0, 3.0, 4.0, 4.1",,,
Sprachen Menüführung,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Besondere Merkmale,Artikelbezeichnung,STRING,True,TITLE,LOW,,"Full HD, 4k Ultra HD, 3D-fähig, mit Slot-In Laufwerk, LC-Display",,,
Sprachen am Produkt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Sprachen Warnhinweise,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Speicherort Aufnahmefunktion (PVR),Audio- und Videoaufnahme,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"interne Festplatte, USB-Stick, Speicherkarte, externe Festplatte",,USB-Stick,
Grundfarbe,Allgemein,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,False,NAVIGATION,MEDIUM,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Altersempfehlung,Hinweise,STRING,False,PRODUCT_DETAILS,LOW,,,"ab 15 Jahren, ab 11 Jahren, ab 6 Monaten, ab 12 Monaten, ab 13 Jahren, ab 10 Jahren, ab 12 Jahren, ab 14 Jahren, ab 16 Jahren, für Erwachsene, ab 17 Jahren, ab 18 Jahren, ab 18 Monaten, ab 3 Monaten, ab 4 Jahren, ab 9 Monaten, ab 3 Jahren, Es liegt keine Altersempfehlung vor, ab 5 Jahren, ab 2 Jahren, ab 6 Jahren, ab 7 Jahren, ab 8 Jahren, ab 9 Jahren, ab Geburt",,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
