name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Top-Features,Top-Feature,STRING,True,PRODUCT_DETAILS,LOW,,"Induktionsheizung: sicher, schnell und praktisch mit automatischer Abschaltung, Edelstahlbehälter mit antihaftbeschichteter Innenseite, Magnetisches Aufschäumen:Der SENSEO® Milk Twister schäumt Milch immer mit der idealen Temperatur und Geschwindigkeit auf. Und dank des innovativen Schneebesens ist das Ergebnis stehts cremig weicher, beständiger Milchschaum., Mit innovativer Schokoladenfunktion - für heiße Schokolade aus ganzen Schokoladenstücken; individuell einstellbare Temperaturstufen, von 45° bis 65°C - für kaltes und heißes Aufschäumen und Erhitzen; einfache Reinigung dank innovativem Induktionsverfahren - garantiert kein Anbrennen und einfache Reinigung durch spülmaschinengeeigneten Edelstahl-Milchbehälter; einzigartiges Design und stilvoller 360° LED-Lichtring - mit Statusanzeige rot / blau für heißen oder kalten Betrieb und akustischem Endsignal, So perfekt und lecker wie beim Barista - ob Latte Macchiato, Cappuccino, Milchkaffee oder Kakao – mit dem Graef Milchaufschäumer MS701 bereiten Sie ganz einfach den optimalen Milchschaum Zuhause zu.",,,
Direktwahltasten für,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"kalten Milchschaum, heiße Milch, fester Milchschaum, cremigen Milchschaum",,,
Leistung minimal,Technische Daten,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Breite,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Spülmaschinenfeste Teile,Reinigung & Pflege,STRING,True,PRODUCT_DETAILS,LOW,,"Aufschäumbehälter, Deckel, Aufschäumer, Schaumlöffel",,,
Zubereitungsfunktionen,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Aufschäumen, Erwärmen, Rühren, Shaken",,,
Material Aufschäumerbehälter,Farbe & Material,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Edelstahl, Tritan, Kunststoff, Glas",,,
Sprachen Bedienungs-/Aufbauanleitung,Wissenswertes,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Deutsch (DE), Englisch (EN), Französisch (FR), Italienisch (IT), Niederländisch (NL)",,,
Schutzfunktionen,Programme & Funktionen,STRING,False,PRODUCT_DETAILS,MEDIUM,,Überhitzungsschutz,,,
Art der Füße,Handhabung & Komfort,STRING,True,PRODUCT_DETAILS,MEDIUM,,"360°-Gerätefuß, Anti-Rutsch-Füße",,,
Fassungsvermögen warme Milch maximal,Verarbeitungsmengen,STRING,False,PRODUCT_DETAILS,MEDIUM,,"600, 250, 500, 700, 350",,,
Fassungsvermögen Milchschaum minimal,Verarbeitungsmengen,STRING,False,PRODUCT_DETAILS,LOW,,"120, 100, 300, 150, 130",,,
Gewicht,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Betriebsart,Handhabung & Komfort,STRING,False,PRODUCT_DETAILS,HIGH,,"elektrisch, manuell",,,
Material Gehäuse,Farbe & Material,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Edelstahl, Kunststoff, Cromargan®-Edelstahl, Metall, Glas",,,
Leistung,Technische Daten,INTEGER,False,"TITLE, PRODUCT_DETAILS",MEDIUM,,,,,
Farbe,Farbe & Material,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"schwarz, edelstahlfarben, silberfarben, weiß, rot",,,
Höhe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Fassungsvermögen warme Milch minimal,Verarbeitungsmengen,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Tiefe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Fassungsvermögen Milchschaum maximal,Verarbeitungsmengen,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Zeitfunktionen,Programme & Funktionen,STRING,False,PRODUCT_DETAILS,MEDIUM,,Abschaltautomatik,,,
Art des Aufschäumsystems,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Induktion, automatisch",,,
Temperatureinstellung,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"feste Temperaturwerte, nicht einstellbar, stufenlos einstellbar",,,
Kabelaufbewahrung,Handhabung & Komfort,STRING,True,PRODUCT_DETAILS,LOW,,"Kabelaufwicklung, Kabelstaufach, Kabelaufrollautomatik, Kabelaufwicklung am Griff",,,
Erinnerungen,Handhabung & Komfort,STRING,True,PRODUCT_DETAILS,LOW,,"akustisches Signal nach Beendigung, akustisches Signal vor Beendigung",,,
Farbe Displaybeleuchtung,Handhabung & Komfort,STRING,True,PRODUCT_DETAILS,LOW,,"blau, weiß",,,
Art der Bedienung,Handhabung & Komfort,STRING,True,PRODUCT_DETAILS,LOW,,"Drucktasten, Tastschalter, Drehregler, Kippschalter, Touch Bedienung",,,
Mitgeliefertes Zubehör,Technische Daten,STRING,True,PRODUCT_DETAILS,LOW,,"Rezeptheft, Messbecher, Schaumlöffel, Schaber",,,
Innenmaterial Aufschäumbehälter,Farbe & Material,STRING,True,PRODUCT_DETAILS,LOW,,"antihaftbeschichtet, gebürsteter Edelstahl",,,
Grundfarbe,Farbe & Material,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,False,NAVIGATION,LOW,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
