name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Höhe Matratzen,Details Matratze,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Kernaufbau,Kernaufbau,STRING,False,PRODUCT_DETAILS,HIGH,,"Komfortschaum (glatt+leichte Welle+Vertikaleinschnitte, 18 cm hoch, 28 kg/m³), Komfortschaum (Welle, 12,5 cm hoch, 28 kg/m³), Komfortschaum (glatt+leichte Welle+Vertikaleinschnitte, 14 cm hoch, 28 kg/m³), Kern: Komfortschaum, Gesamthöhe: 15 cm, Kernhöhe: 12 cm, Kernschnitt: Welle, Komfortschaum (7-Zonenwelle, ca. 16,5 cm hoch, 28 kg/m³)",,,
Lieferung,Lieferumfang,STRING,False,PRODUCT_DETAILS,HIGH,,"Originalmaß, gerollt, gefaltet und gerollt",,,
Länge Lattenrost,Details Lattenrost,INTEGER,True,PRODUCT_DETAILS,HIGH,,,,,
Länge Matratze,Details Matratze,INTEGER,True,PRODUCT_DETAILS,HIGH,,,,,
Relevanz CE-Pflicht,Product Compliance,STRING,False,,HIGH,,"Produkt fällt nicht unter die CE-Pflicht, Produkt fällt unter die CE-Pflicht",,,
Schlafposition,Details Matratze,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"Seitenschläfer, Bauchschläfer, Rückenschläfer",,"Seitenschläfer, Bauchschläfer, Rückenschläfer",
Serie,Serie,STRING,False,,HIGH,,"Perfect Duo Smart, Luxus Universal KF, ""Luxus Universal & Unversal Elektro"", Gloria Premium KF, Starter-Kit",,,
Sprachen Bedienungs-/Aufbauanleitung,Product Compliance,STRING,True,,HIGH,,"Französisch (FR), Italienisch (IT), Englisch (EN), Deutsch (DE), Norwegisch (NO)",,,
Sprachen Materialzusammensetzung textiler Bestandteile,Product Compliance,STRING,True,,HIGH,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Türkisch (TR)",,,
Sprachen Warnhinweise,Product Compliance,STRING,True,,HIGH,,"Französisch (FR), Italienisch (IT), Englisch (EN), Deutsch (DE), Norwegisch (NO)",,,
Wohnraum,Allgemein,STRING,True,,HIGH,,"Schlafzimmer, Gästezimmer, Kinderzimmer",,,
Anordnung Leisten,Details Lattenrost,STRING,False,PRODUCT_DETAILS,MEDIUM,,"holmaufliegend, holmüberdeckend, innen liegend",,,
Anzahl Matratzenkerne,Details Matratze,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Art des Lattenrosts,Details Lattenrost,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Mehrzonenrahmen, Motorrahmen, Tellerrahmen",,,
Geeignet für,Ausstattung & Funktionen Lattenrost,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Klappmatratze, Boxspringmatratze, Komfortschaummatratze, Latexmatratze, Naturmatratze",,,
Gewicht,Maße & Gewicht,FLOAT,True,PRODUCT_DETAILS,MEDIUM,,,,,
Höhe Lattenrost,Details Lattenrost,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Material Kappen,Material Lattenrost,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Kautschuk, Kunststoff, Gummi, TPE (Termoplastisches Elastomer), Metall",,,
Material Rahmen,Material Lattenrost,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Birkenschichtholz, Buchenschichtholz, Buchenholz, Fiberglas®",,,
Regulierung Härtegrad,Details Lattenrost,STRING,False,PRODUCT_DETAILS,MEDIUM,,"6-fach, 12-fach, 1-fach, 4-fach, 5-fach",,,
Schaumfarbehinweis,Bestellhinweise,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Die Farben der Matratzenkerne können von der Abbildung abweichen, weil diese in unterschiedlichen Farben produziert werden können.",,,
Anzahl Liegezonen Lattenrost,Details Lattenrost,STRING,False,PRODUCT_DETAILS,LOW,,"1, 5, 7, individuelle Zonenbildung, 3",,,
Anzahl Motoren,Technische Daten,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Art Bezug,Bezug,STRING,True,PRODUCT_DETAILS,LOW,,"Doppeltuch, Frottee-Stretch-Bezug, Vlies versteppt, Klimafaser, Doppel-Jacquard",,,
Auslieferung,Lieferumfang,STRING,False,PRODUCT_DETAILS,LOW,,"Die Matratze wird im Originalmaß bis in Ihre Wohnung/Ihr Haus geliefert., Dieser Artikel wird zum Schutz der Umwelt bewusst volumenreduziert verpackt und zur einfachen Handhabung gefaltet und gerollt ausgeliefert. Die Matratze benötigt ca. 24 Stunden,um sich vollkommen zu entfalten. Leider ist die Rücknahme Ihrer Altmatratze bei diesem Artikel nicht möglich., Matratze und Lattenrost werden getrennt ausgeliefert., Dieser Artikel wird zum Schutz der Umwelt bewusst volumenreduziert verpackt und zur einfachen Handhabung gerollt ausgeliefert. Die Matratze benötigt ca. 24 Stunden, um sich vollkommen zu entfalten., Dieser Artikel wird zum Schutz der Umwelt bewusst volumenreduziert verpackt und zur einfachen Handhabung gerollt ausgeliefert. Die Matratze benötigt ca. 24 Stunden, um sich vollkommen zu entfalten. Leider ist die Rücknahme Ihrer Altmatratze bei diesem Artikel nicht möglich.",,,
Hinweis Gesamthöhe,Wissenswertes,STRING,False,PRODUCT_DETAILS,LOW,,"Der Lattenrost sollte ca. 4 cm niedriger sein als die Einlasstiefe des Bettes, damit die Matratze in den Bettrahmen eingefasst ist.",,,
Kabellänge zwischen Motor und Steckdose,Technische Daten,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Max. Leistungsaufnahme,Technische Daten,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Relevanz WEEE-Richtlinie,Product Compliance,STRING,False,,LOW,,"Produkt fällt unter die WEEE-Richtlinie, Produkt fällt nicht unter die WEEE-Richtlinie",,,
Set-Info,Artikelbezeichnung,STRING,False,,LOW,,"2-tlg., Matratze und Lattenrost",,,
Themen,Allgemein,STRING,True,,LOW,,"getestete Qualität, Kundenliebling, Sommerzeit, Frühlingszeit, Ostern",,,
Typ Netzstecker,Stromversorgung,STRING,False,PRODUCT_DETAILS,LOW,,"Euroflachstecker (Typ C-CEE 7/16), kein Netzanschluss vorhanden, Schutzkontaktstecker (Typ F-CEE 7/4), Konturenstecker (Typ C-CEE 7/17), Schutzkontaktstecker (Typ EF-CEE 7/7)",,,
UVP-Information,Wissenswertes,STRING,False,PRODUCT_DETAILS,LOW,,"Die angegebene UVP, ist die unverbindliche Preisempfehlung des Herstellers BECO Quick.",,,
Top-Features,Top-Feature,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Doppelleisten zur Härtegradregulierung - Dieser Lattenrost ermöglicht es, individuelle Einstellungen vorzunehmen: Seitenschläfer stellen sich eine weiche Schulterzone ein, Bauchschläfer eine stärkere Stützfunktion, damit die Wirbelsäule nicht »durchhängt«. Je mehr Doppelleisten, desto genauer und besser kann die Einstellung erfolgen., Mit Schulter- und Beckensystem - Die Schulterzone der Matratze ist etwas weicher, sodass die Schultern auch in Seitenlage tief genug einsinken können. Die verstärkte Beckenzone bietet die nötige Unterstützung für eine gesunde Lagerung der Wirbelsäule., Mit Schulter-, Becken- und Lordose-Komfortzone - Bei der Schulterkomfortzone handelt es sich um eine spezielle Zone zur Lagerung der Schulter. Die Schulterkomfortzone ist besonders nachgiebig und erlaubt ein tieferes Einsinken der Schulterpartie in seitlicher Schlaflage. Die verstärkte Beckenkomfortzone hingegen bietet die nötige Unterstützung für eine gesunde Lagerung der Wirbelsäule. Durch den festerem Schaum im Lordosebereich, wird der Rücken hier optimal abgestützt und die natürliche Wirbelsäulenform., GREENFIRST® - GREENFIRST® ist eine textile Ausrüstung auf der Basis pflanzlicher Ölessenzen - vor allem Zitrone, Lavendel und Eukalyptus. Sie bietet Schutz gegen Schädlinge, insbesondere gegen Staubmilben, Motten und Mücken. GREENFIRST®-Bezüge sind hypoallergen und entsprechen den Anforderungen des Öko-Tex Standards 100., Schulter-Entlastungssystem - Die Matratze besitzt eine weiche Schulterzone, in die die Schulter problemlos einsinken kann. Damit kann eine optimale Schlafposition eingenommen werden.",,,
Lattenrosthinweis,Bestellhinweise,STRING,True,PRODUCT_DETAILS,HIGH,,"Wir raten Ihnen, bei einem Matratzenwechsel auch ein neues Lattenrost zu verwenden Bitte beachten Sie, dass Sie für das Bettenmaß 160/200 cm = 2x 80/200-cm-Lattenroste, für das Maß 180/200 cm = 2x 90/200-cm-Lattenroste und für das Maß 200/200 cm = 2x 100/200-cm-Lattenroste benötigen Bei den Größen 80/190 cm und 90/190 cm handelt es sich um Sondergrößen, bitte überprüfen Sie noch einmal die Maße Ihres Bettes Empfehlenswert ist ein Lattenrost mit mindestens 28 Leisten (bei 200 cm Länge) Bevor Sie Ihre Bestellung aufgeben, sollten Sie unbedingt die Innenmaße des Bettgestells ausmessen, Ab der Größe 160/200 cm werden 2 Lattenroste + 1 Matratze geliefert., Bedienerhinweis für Härtegradregler, als PDF-Datei zum Download., Bedienerhinweis für Härtegradregler,als PDF-Datei zum Download., Wir raten Ihnen,bei einem Matratzenwechsel auch ein neues Lattenrost zu verwenden. Bevor Sie Ihre Bestellung aufgeben,sollten Sie unbedingt die Innenmaße des Bettgestells ausmessen. Bitte beachten Sie,dass Sie für das Bettenmaß 160/200 cm = 2x 80/200 cm,für das Maß 180/200 cm = 2x 90/200 cm und für das Maß 200/200 cm = 2x 100/200 cm Lattenroste bestellen. Bei den Größen 80/190 cm und 90/190 cm handelt es sich um Sondergrößen,bitte überprüfen Sie noch einmal die Maße Ihres Bettes. Empfehlenswert ist ein Lattenrost aus mindestens 28 Leisten (bei 200 cm Länge). Bedienerhinweis für Härtegradregler,als PDF-Datei zum Download.",,,
Art Bezug unten,Bezug,STRING,True,PRODUCT_DETAILS,LOW,,"Vlies versteppt, Doppel-Jacquard, Jacquard-Drell, Rutschfestes Gewebe, Tencel®-Doppeltuch",,,
Auszeichnungen,Wissenswertes,STRING,True,"FILTER, NAVIGATION, SEARCH",LOW,,"TÜV Süd, Haus & Garten Test, Downpass - Einfache Zertifizierung, TÜV Nord, Intertek",,Intertek,
Sprachen CE-Konformitätserklärung,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Besondere Hinweise,Wissenswertes,STRING,True,PRODUCT_DETAILS,LOW,,"Achtung! Bitte beachten! Dieser Rollrost ist nur für Bettgestelle mit durchgehenden, seitlichen Aufnahmeleisten geeignet., Besonderheiten der „Fair Life Bio“-Linie: Einsatz von Hölzern aus nachhaltiger Forstwirtschaft. Verzicht auf den Einsatz von schädlichen Lacken und Farben. Besonders gesundheitsfreundlich dank strengerer Schadstoff-Richtlinien als gesetzlich vorgeschrieben (z.B. Formaldehyd). Möglichst Verwendung von Materialien mit recycelten Anteilen. Produkt 100% in verschiedene Materialien trennbar und recyclebar. Umweltfreundliche Produktion (geringe Emissionen). Fertigung größtenteils in Handarbeit mit Unterstützung sozialer Einrichtungen (z.B. Lebenshilfen). Hergestellt in Deutschland unter fairen, sozialen und ganzheitlich verantwortungsvollen Arbeitsbedingungen., Prüfzertifikate Matratzen: Schaum schadstoffgeprüft nach LGA Prüf-Nr. 60039268 u. 60039270, Die benötigte Mindest-Einlegetiefe für den Rahmen beträgt 10 cm. Die Bodenfreiheit muss mindestens 20 cm betragen.",,,
Material Leisten,Material Lattenrost,STRING,True,PRODUCT_DETAILS,HIGH,,"Birkenschichtholz, Buchenschichtholz, Holz, Buchenholz, Kunststoff",,,
Ausstattung Lattenrost,Ausstattung & Funktionen Lattenrost,STRING,True,PRODUCT_DETAILS,MEDIUM,,Mittelgurt,,,
Art Bezug oben,Bezug,STRING,True,PRODUCT_DETAILS,LOW,,"Vlies versteppt, Doppel-Jacquard, Jacquard-Drell, Rutschfestes Gewebe, Tencel®-Doppeltuch",,,
Oberflächenbehandlung Rahmen,Material Lattenrost,STRING,True,PRODUCT_DETAILS,HIGH,,"naturbelassen, foliert, eingefärbter Kunststoff, mehrfach furniert, furniert",,,
Oberflächenbehandlung Leisten,Material Lattenrost,STRING,True,PRODUCT_DETAILS,HIGH,,"foliert, naturbelassen, mehrfach furniert, furniert, Flüssigharz",,,
Pflegehinweise Bezug,Details Matratze,STRING,True,PRODUCT_DETAILS,MEDIUM,,"60°C Maschinenwäsche, Bezug bis 60°C Maschinenwäsche, chemische Reinigung, 60°C Schonwäsche, trocknergeeignet",,,
Farbe,Details Lattenrost,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"natur, seaport, Weide, janina, edelstahlfarben",,,
Testsiegel,Wissenswertes,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Matratze: *Haus & Garten Test Note: 1,4 (getestet wurde die Größe 90x200 cm in Härtegrad 2), Im Test: Matratzen, Ausgabe 4/2018, www.hausgartentest.de; Lattenrost: *Haus & Garten Test Note: 1,2 (getestet wurde die Größe 90x200 cm), Im Test: Lattenroste, Ausgabe 5/2018, www.hausgartentest.de, Matratze: *Vom Prüfinstitut ""hansecontrol"" mit der Gesamtnote 1,6 (GUT) für Liegekomfort, Haltbarkeit und Verarbeitung bewertet (ID: #07705, getestet in 90x200 cm Härte 3), Lattenrost: *Haus & Garten Test ""SEHR GUT"" Note: 1,4 (getestet wurde die Größe 90x200 cm), Im Test: Lattenrost, Ausgabe 5/2018, www.hausgartentest.de., Die Matratze wurde von Kunden bewertet mit einer Gesamtnote: 1,3 (getestet wurde die Größe 90x200 cm H3), Ergebnis einer Kundenbefragung im April-Juni 2018 (102 Teilnehmer), Die Matratze wurde vom *Haus & Garten Test mit der Note: 1,4 ""sehr gut"" (getestet wurde die Größe 90x200 cm Härte 2), Im Test: Komfortschaum-Matratze, Ausgabe 5/2019, www.haus-garten-test.de, Die Matratze in der Größe 90/200 cm wurde von 92 Testschläfern im August 2010-Januar 2011 ausgiebig probegeschlafen und mit der Note »SEHR GUT« (1,3) für die Produktqualität bewertet.",,,
Produktkennzeichnungen,Product Compliance,STRING,True,,HIGH,,"Artikelnummer, Seriennummer, Kennnummer der Partie, Typennummer, Chargennummer",,,
Zielgruppe,Allgemein,STRING,True,NAVIGATION,LOW,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Geschlecht,Allgemein,STRING,False,NAVIGATION,LOW,,,"neutral, männlich, weiblich",,
