name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Markeninformationen,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"Seit 2001 begeistert uns Home affaire mit Landhausmöbeln zum Verlieben. Ob modern, romantisch oder natürlich traditionell – der Fantasie für wunderschönes Einrichten sind kaum Grenzen gesetzt., SMALL LIVING auf engstem Raum - Nicht nur New York oder London, auch in München, Freiburg und Berlin wird Wohnraum immer knapper und teurer. Mieten von 15 oder gar 20 Euro je Quadratmeter sind inzwischen längst keine Seltenheit mehr. Kein Wunder, dass viele Menschen nach kleineren Wohnungen suchen und dass kompaktes Wohnen in so genannten Mikro-Appartements nicht nur bei Student*innen voll im Trend liegt. Viele dieser neuen Wohnungen sind lediglich 20 bis 30 Quadratmeter groß, entsprechend wichtig werden daher intelligente Grundrissgestaltung sowie maximal komprimierte Innenausstattung.<br />Müller SMALL LIVING steht für zeitlos moderne Möbel, die insbesondere für das urbane Wohnen auf begrenzter Fläche konzipiert sind. Das Produktprogramm wird komplett am eigenen Firmensitz im friesischen Bockhorn gefertigt. Es umfasst multifunktionale, flexible und modular erweiterbare Möbel, die nicht nur in großen Altbau-Lofts, sondern auch in kleineren Wohnungen funktionieren. Das 1869 gegründete Familienunternehmen ist mittlerweile in fünfter Generation tätig. Seit Ende der 1960er-Jahre setzt Müller SMALL LIVING auf industrielle Serienproduktion und auf die Zusammenarbeit mit Designern wie Rolf Heide, Jan Armgardt, kaschkasch, Michael Hilgers oder Felix Stark. Bekannt ist insbesondere die gemeinsam mit Rolf Heide entwickelte Stapelliege.",,,
Materialeigenschaft,Details,STRING,True,PRODUCT_DETAILS,LOW,,"rostfrei, kratzfest, wetterbeständig",,,
Oberflächenbehandlung,Details,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"verchromt, blank, galvanisiert, verzinkt, feuerverzinkt",,,
Lieferumfang,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,Montagematerial,,,
Oberflächenoptik,Details,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"glänzend, matt, hochglänzend, seidenmatt, seidenglänzend",,,
Material,Details,STRING,False,"VARIATION_THEME, FILTER, NAVIGATION, SEARCH",HIGH,,"Metall, Edelstahl, Kunststoff, Aluminium, Chrom",,"Holz, Messing, Aluminium, Edelstahl, Kunststoff, Metall",
Besonderheiten,Wissenswertes,STRING,True,PRODUCT_DETAILS,LOW,,"für einen Türfalz bis ca. 2 cm, mit Silikon Überzug, für einen Türfalz bis ca. 4 cm, ohne bohren",,,
Farbe,Details,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"silberfarben, chromfarben, weiß, schwarz, transparent",,,
Produktkennzeichnungen,Product Compliance,STRING,True,,LOW,,"Artikelnummer, Chargennummer, Seriennummer, Kennnummer der Partie, Rahmennummer",,,
Anzahl Teile,Lieferumfang,INTEGER,False,"TITLE, VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Herstelleradresse (EWR) am Produkt,Product Compliance,STRING,False,,LOW,,"Produkt verfügt über eine Kennzeichnung mit der Herstelleradresse (EWR), Produkt verfügt nicht über eine Kennzeichnung mit der Herstelleradresse (EWR)",,,
Sprachen am Produkt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Englisch (EN), Französisch (FR), Italienisch (IT), Spanisch (ES)",,,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Grundfarbe,Allgemein,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,False,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
