name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Sicherheitsabstand hinten,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Hinweis Lieferumfang,Hinweise,STRING,True,PRODUCT_DETAILS,HIGH,,"Rauchrohr nicht im Lieferumfang enthalten, Bodenplatte nicht im Lieferumfang enthalten, Öltank nicht im Lieferumfang enthalten, Abgebildete Rauchrohre und Dekorationen sind nicht im Lieferumfang enthalten., Ofen-Korpus wird ohne Rahmen geliefert und muss separat bestellt werden.",,,
Set-Typ,Produktdetails,STRING,False,TITLE,LOW,,"Set, Kombi-Set, Packung, Komplett-Set, Spar-Set",,,
Gewicht,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Durchmesser Rauchrohr,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Artikelhinweise,Hinweise,STRING,False,PRODUCT_DETAILS,HIGH,,Alle Angaben sind ca.-Angaben,,,
Wirkungsgrad,Technische Daten,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Farbe Verkleidung,Farbe & Material,STRING,True,PRODUCT_DETAILS,MEDIUM,,"braun, natur, weiß, terragrau, hellgrau",,,
Höhe Sichtfenster,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Fassungsvermögen Tank,Maße & Gewicht,FLOAT,False,"TITLE, PRODUCT_DETAILS",HIGH,,,,,
Normen,Technische Daten,STRING,True,PRODUCT_DETAILS,MEDIUM,,"BimSchV 2. Stufe, Münchner Norm, Regensburger Norm, DIN 18890, Düsseldorfer Norm",,,
Notwendiger Förderdruck bei Nennwärmeleistung,Technische Daten,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Prüfnummer,Technische Daten,STRING,False,PRODUCT_DETAILS,HIGH,,"P8-089/2009, P8-027/2010, W-O 1482-00/17, PS-010/2009",,,
Form Sichtfenster,Produktdetails,STRING,False,PRODUCT_DETAILS,LOW,,"gerade, abgerundet, prismatisch",,,
Heizleistung maximal,Technische Daten,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Brennstoffverbrauch maximal,Technische Daten,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Brennstoffverbrauch minimal,Technische Daten,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Farbe Korpus,Farbe & Material,STRING,True,PRODUCT_DETAILS,HIGH,,"braun, weiß, anthrazit, terragrau, hellgrau",,,
Material Korpus,Farbe & Material,STRING,True,PRODUCT_DETAILS,HIGH,,"Stahl, Edelstahl, Titan",,,
Art Brennstoff,Produktdetails,STRING,True,PRODUCT_DETAILS,HIGH,,Öl,,,
Typ Ofen,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"Zeitbrand, Dauerbrand",,,
Ausstattung,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"Sichtfenster, Warmhaltefach, Rohrstutzen",,,
Art Luftzufuhr,Technische Daten,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Primärluftzufuhr, Tertiärluftzufuhr, Sekundärluftzufuhr",,,
Energieeffizienzklasse,Technische Daten,STRING,False,FILTER,HIGH,,,"A, A++, B, C, A+++, D, E, F, G, H, A+",,
Grundfarbe,Farbe & Material,STRING,False,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Produktdetails,STRING,True,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Skala Energieeffizienzklasse (Ende),Technische Daten,STRING,False,UNDEFINED,HIGH,,,"A, A++, B, C, A+++, D, E, F, G, H, A+",,
Skala Energieeffizienzklasse (Start),Technische Daten,STRING,False,UNDEFINED,HIGH,,,"A, A++, B, C, A+++, D, E, F, G, H, A+",,
