name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Akkukapazität,Stromversorgung,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Leistung maximal,Technische Daten,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Spannung Akku,Stromversorgung,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Form Antriebswelle,Produktdetails,STRING,False,PRODUCT_DETAILS,LOW,,"gerade, gebogen",,,
Geräuschpegel,Technische Daten,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Arbeitsbreite Messer,Produktdetails,STRING,False,"TITLE, PRODUCT_DETAILS",LOW,,"25.5, 25, 23, 20, 30.5",,,
Batterie-/Akku-Technologie,Stromversorgung,STRING,False,PRODUCT_DETAILS,LOW,,"Lithium-Ionen (Li-Ion), 4,5-V-Flachbatterie (3LR12), 6-V-Flatpack (J), Nickel-Metallhydrid (NiMH), 1,5-V-Lady (HR1/N)",,,
Ausstattung,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"Pflanzbügel, Kabelzugentlastung, Räder, Antivibrationsgriff",,,
Art Schneidsystem,Produktdetails,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Fadenkopf, 3-Zahn-Messer, Doppel-Fadenspule, Messer, 4-Zahn-Messer",,,
Art Motor,Technische Daten,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Benzinmotor, Zweitakt, Elektromotor, Viertakt, Zweizylinder",,,
Ladezeit Akku,Stromversorgung,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Artikelhinweise,Hinweise,STRING,False,PRODUCT_DETAILS,HIGH,,Alle Angaben sind ca.-Angaben,,,
Farbe,Produktdetails,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,"schwarz, silberfarben, rot, orange, gelb",,,
Art Griff,Produktdetails,STRING,False,PRODUCT_DETAILS,LOW,,"Zweihandgriff, Bike-Handle, D-Griff, V-Griff, Rundgriff",,,
Fadenstärke,Produktdetails,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Arbeitsbreite Faden,Produktdetails,STRING,False,"TITLE, PRODUCT_DETAILS",HIGH,,"30, 43, 23, 41, 42",,,
Lieferumfang,Hinweise,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Schultergurt, Teleskopstiel, Ladegerät, Akku, Heckenscherenaufsatz",,,
Anzahl Akkus,Stromversorgung,INTEGER,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Hubraum,Technische Daten,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Gewicht,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Art Stromversorgung,Stromversorgung,STRING,True,PRODUCT_DETAILS,LOW,,"Akku (wechselbar), Akku (fest eingebaut), Solarbetrieb, externes Netzteil, Batteriebetrieb",,,
Funktionen,Produktdetails,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"90° Kantenschnitt, elektronische Drehzahlregelung, teilbarer Lenker, teilbarer Schaft, schwenkbarer Motorkopf",,,
Art Anlasser,Technische Daten,STRING,True,PRODUCT_DETAILS,LOW,,"Seilzug mit Primer, Seilzug, Elektrostart, Zündschlüssel",,,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Grundfarbe,Farbe & Material,STRING,False,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
