name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Statisches Kontrastverhältnis,Bildschirm,STRING,False,PRODUCT_DETAILS,LOW,,"1600:1, 1500:1, 800:1, 1000:1, 3000:1",,,
Aufladezeit (vollständig),Stromversorgung,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Herstelleradresse (EWR) am Produkt,Product Compliance,STRING,False,,LOW,,"Produkt verfügt über eine Kennzeichnung mit der Herstelleradresse (EWR), Produkt verfügt nicht über eine Kennzeichnung mit der Herstelleradresse (EWR)",,,
Serie Technischer Name,Serie,STRING,False,,LOW,,"17, Matebook, Nitro 5, MacBook Pro, L340",,,
Betriebsspannung Akku,Stromversorgung,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Mobile Datenverbindung,Netzwerk- und Verbindungsarten,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"4G (LTE), 3G",,"3G, 4G (LTE)",
Betrachtungswinkel,Bildschirm,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl USB 3.1 (Standard A)-Anschlüsse,Anschlüsse,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Akkulaufzeit bei Videowiedergabe,Stromversorgung,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Akkulaufzeit bei Musikwiedergabe,Stromversorgung,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
"Anzahl Audio-Eingänge 2,5 mm Klinke",Anschlüsse,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
"Anzahl Audio-Ausgänge 2,5 mm Klinke",Anschlüsse,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Übertragungsrate LAN,Netzwerk- und Verbindungsarten,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Akkuherstellerbezeichnung,Stromversorgung,STRING,False,PRODUCT_DETAILS,LOW,,"93 Wh, 4 Zellen, 48 Wh, 3 Zellen, 41 Wh, 62 Wh, 39Wh",,,
Laufwerk,Audio- und Videowiedergabe,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"DVD-Brenner, Blu-ray-Brenner, DVD-Laufwerk, DVD, Blu-ray-Laufwerk",,"Blu-ray-Brenner, Blu-ray-Laufwerk",
Anzahl Batterien,Stromversorgung,INTEGER,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Bildwiederholungsfrequenz,Bildschirm,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Akkulaufzeit bei Internetnutzung,Stromversorgung,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Set-Typ,Artikelbezeichnung,STRING,False,,LOW,,"Spar-Set, Set, Packung",,,
Modell Grafikkarte,Grafikkarte,STRING,False,"TOPINFO, PRODUCT_DETAILS",MEDIUM,,"RTX 2060, GTX 1650, NVIDIA GeForce® GTX 1650 / 4GB GDDR6 / Direct X12, RTX 2070, GTX 1060",,,
Gewicht Batterien / Akkus,Product Compliance,FLOAT,False,,LOW,,,,,
Aufladezeit (Schnellladung),Stromversorgung,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Prüfzusammenfassung Lithiumbatterien,Product Compliance,STRING,False,,LOW,,"Prüfzusammenfassung gemäß Absatz 38.3.5 des UN-Handbuches ist vorhanden., Prüfzusammenfassung gemäß Absatz 38.3.5 des UN-Handbuches ist nicht vorhanden.",,,
Qualitätssicherungsprogramm Lithiumbatterien,Product Compliance,STRING,False,,LOW,,"Qualitätssicherungsprogramm des Herstellers ist vorhanden., Qualitätssicherungsprogramm des Herstellers ist nicht vorhanden.",,,
Optik Gehäuse,Allgemein,STRING,False,PRODUCT_DETAILS,LOW,,"Texturmuster, gebürstet, glänzend, matt, Klavierlackoptik",,,
UN-Test 38.3 Lithiumbatterien,Product Compliance,STRING,False,,LOW,,"UN-Test 38.3 ist vorhanden., UN-Test 38.3 ist nicht vorhanden.",,,
"Anzahl Mikrofon-Eingänge 3,5 mm Klinke",Anschlüsse,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Cloudspeicher,Speicher,STRING,False,PRODUCT_DETAILS,LOW,,"Dropbox, AcerCloud Portal, OneDrive, iCloud, Asus WebStorage",,,
Bedienungshilfen,Allgemein,STRING,True,PRODUCT_DETAILS,LOW,,"Touchpad, Sprachassistent, Kontrast erhöhen, erweiterte Untertitel, Sprachausgabe",,,
Frequenz,Stromversorgung,STRING,False,PRODUCT_DETAILS,LOW,,"50/60, 60, 50",,,
Bildschirmmaterial,Bildschirm,STRING,False,PRODUCT_DETAILS,LOW,,"Gorilla-Glas, Glas, Turtle-Glas, Kunststoff",,,
"Anzahl Audio-Eingänge 3,5 mm Klinke",Anschlüsse,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Betrachtungswinkel vertikal,Bildschirm,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Betrachtungswinkel horizontal,Bildschirm,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Typ HDMI-Anschluss,Anschlüsse,STRING,False,PRODUCT_DETAILS,LOW,,"HDMI 2.0, HDMI 1.4b, Standard-HDMI (Type A), HDMI 1.4, Mini-HDMI (Type C)",,,
Lautsprecherhersteller,Audio- und Videowiedergabe,STRING,False,PRODUCT_DETAILS,LOW,,"Bang & Olufsen, Harman Kardon, HP, Omnisonic, AKG",,,
Anzahl USB-3.1-(Typ C)-Anschlüsse,Anschlüsse,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl USB-3.0-Anschlüsse,Anschlüsse,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl USB-2.0-Anschlüsse,Anschlüsse,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl USB-3.1-Anschlüsse,Anschlüsse,STRING,False,PRODUCT_DETAILS,LOW,,"2, 3, 4, 1, 5",,,
Kühlungsart,Allgemein,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Luftkühlung, Wasserkühlung",,,
Gewicht,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Energiesparfunktionen,Stromversorgung,STRING,True,PRODUCT_DETAILS,LOW,,"Smart Energy Saving, Ökosensor, Bildabschaltung (bei Radiobetrieb), Lichtsensor, Ausschalt-Timer",,,
Sprachen CE-Konformitätserklärung,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
LAN-Anschluss,Anschlüsse,STRING,False,PRODUCT_DETAILS,LOW,,"RJ-45 Ethernet, RJ-45-Ethernet, RJ45-Ethernet (LAN), Thunderbolt",,,
Speicherkapazität Festplatte HDD,Speicher,INTEGER,False,"TITLE, VARIATION_THEME, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",MEDIUM,,,,"256, 500, 1024, 512, 128, 1000, 2000, 64",
Notebookfunktionen,Allgemein,STRING,True,PRODUCT_DETAILS,LOW,,"3D-fähig, Virtual Reality ready",,,
Turbo-Taktfrequenz Prozessor maximal,Prozessor,STRING,False,PRODUCT_DETAILS,MEDIUM,,"4,50 GHz, 4.1, 4, 5, 4,5",,,
Relevanz Batteriegesetz,Product Compliance,STRING,False,,LOW,,"Produkt fällt unter das Batteriegesetz, Produkt fällt nicht unter das Batteriegesetz",,,
CE-Kennzeichnung am Produkt,Product Compliance,STRING,False,,LOW,,"Produkt verfügt über eine CE-Kennzeichnung, Produkt verfügt nicht über eine CE-Kennzeichnung",,,
Akkukapazität,Stromversorgung,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Relevanz WEEE-Richtlinie,Product Compliance,STRING,False,,LOW,,"Produkt fällt unter die WEEE-Richtlinie, Produkt fällt nicht unter die WEEE-Richtlinie",,,
Relevanz CE-Pflicht,Product Compliance,STRING,False,,LOW,,"Produkt fällt unter die CE-Pflicht, Produkt fällt nicht unter die CE-Pflicht",,,
Typ Netzstecker,Stromversorgung,STRING,False,PRODUCT_DETAILS,LOW,,"Euroflachstecker (Typ C-CEE 7/16), Schutzkontaktstecker (Typ F-CEE 7/4), Konturenstecker (Typ C-CEE 7/17), Schutzkontaktstecker (Typ EF-CEE 7/7), kein Netzanschluss vorhanden",,,
Produktkennzeichnungen,Product Compliance,STRING,True,,LOW,,"Seriennummer, Artikelnummer, Kennnummer der Partie, Rahmennummer, Typennummer",,,
UN-Nummer,Product Compliance,STRING,False,,LOW,,"UN 3481 Lithium-Ionen-Batterien, mit Ausrüstungen verpackt, UN 3480 Lithium-Ionen-Batterien, UN 3481 Lithium-Ionen-Batterien in Ausrüstungen, UN 3077 Umweltgefährdender Stoff, fest, N.A.G., UN 1993 Entzündbarer flüssiger Stoff, N.A.G.",,,
Serie,Serie,STRING,False,,LOW,,"Ideapad, Surface Pro, Aspire, Nitro, Surface Book",,,
Audioaufnahme,Audio- und Videoaufnahme,STRING,True,PRODUCT_DETAILS,LOW,,"integriertes Mikrofon, 2 integrierte Mikrofone, Stereomikrofone, 3 integrierte Mikrofone, 4 Digitalmikrofone",,,
Sensoren,Allgemein,STRING,True,PRODUCT_DETAILS,LOW,,"Beschleunigungssensor, Gyroskop, Umgebungslichtsensor, Fingerprint-Sensor, Magnetometer",,,
Breite,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Pixeldichte,Bildschirm,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Absicherung,Stromversorgung,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Sprachen Menüführung,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Gesamtleistung (RMS),Audio- und Videowiedergabe,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Lademethode,Stromversorgung,STRING,False,PRODUCT_DETAILS,LOW,,"Ladegerät, induktiv",,,
Installationsart Betriebssystem,Betriebssystem / Software,STRING,False,PRODUCT_DETAILS,LOW,,"vorinstalliert, mitgeliefert, Downloadcode",,,
Video-Aufnahmequalität Rückseitenkamera,Audio- und Videoaufnahme,STRING,False,PRODUCT_DETAILS,LOW,,"1080p (Full HD), HD Resolution, 2160p (4K Ultra-HD), 720p (HD-ready)",,,
Diebstahlschutz,Allgemein,STRING,False,PRODUCT_DETAILS,LOW,,"Kensington-Schloss, TPM-Chip, Kensington Mini Security™-Sicherheitssteckplatz, Kensington Lock TPM 2.0, Kensington Nano Security Slot™",,,
Akkulaufzeit maximal,Stromversorgung,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Sprachen Warnhinweise,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Englisch (EN), Französisch (FR), Italienisch (IT), Norwegisch (NO)",,,
"Anzahl Audio-Ausgänge 3,5 mm Klinke",Anschlüsse,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Anmeldeoptionen,Allgemein,STRING,True,PRODUCT_DETAILS,LOW,,"Passwort, Pin, Gesichtserkennung, Fingerabdruckerkennung, Fingerabdruck",,,
Anzahl Akkus,Stromversorgung,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Bildschirmhelligkeit,Bildschirm,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Verstellbarkeit Bildschirm,Bildschirm,STRING,False,PRODUCT_DETAILS,LOW,,"ausklappbar, umklappbar, abnehmbar, drehbar, schwenkbar",,,
Typ USB-Anschluss,Anschlüsse,STRING,True,PRODUCT_DETAILS,LOW,,"Type C, Type A, Standard-USB, Micro USB, Mini",,,
Typ Tastatur,Allgemein,STRING,False,PRODUCT_DETAILS,LOW,,"Membran-Tastatur, mechanische Tastatur",,,
Typ Grafikkarte,Grafikkarte,STRING,False,PRODUCT_DETAILS,LOW,,"interne integrierte Grafikkarte, interne diskrete Grafikkarte, externe diskrete Grafikkarte",,,
Besondere Merkmale,Artikelbezeichnung,STRING,False,TITLE,MEDIUM,,"inkl. Office-Anwendersoftware Microsoft 365 Single im Wert von 69 Euro, GTX1060, inkl. Ladegerät mit Strom Adapter und Office-Anwendersoftware Microsoft 365 Single im Wert von 69 Euro, UHD Graphics 620, RTX™ 2060",,,
Lieferzustand Batterien / Akkus,Product Compliance,STRING,False,,LOW,,"Akku im Produkt eingebaut, Akku beigelegt, Akku/s bei Lieferung geladen, Akkus beigelegt, Akkus im Produkt eingebaut",,,
Sprachen Bedienungs-/Aufbauanleitung,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Deutsch (DE), Englisch (EN), Französisch (FR), Italienisch (IT), Norwegisch (NO)",,,
Netzwerkstandard,Netzwerk- und Verbindungsarten,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Bluetooth, WLAN (WiFi), LAN (Ethernet), WLAN (Wi-Fi), NFC",,,
Sprachen am Produkt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Software (vorinstalliert),Betriebssystem / Software,STRING,False,PRODUCT_DETAILS,LOW,,"BullGuard, Windows 10 Home 64bit, BullGuard, Microsoft Windows 10 Home 64bit, Office Trial, Microsoft Office 365 30-Tage-Testversion, Microsoft 365 Familiy 30-Tage-Testversion",,,
Lautsprecherkanäle,Audio- und Videowiedergabe,STRING,False,PRODUCT_DETAILS,LOW,,"Stereo, 2.1, 4, Mono, 5.1",,,
Prozessorbauart,Prozessor,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Quad-Core, Hexa-Core, Dual-Core, Okta-Core, Single-Core",,,
Leistung,Stromversorgung,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Prozessornummer,Prozessor,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Intel Core i7-10750H Comet Lake H, 10750H, Intel Core i5-10300H Comet Lake H, Intel Core i5-9300H CoffeeLake, 9750H",,,
Typ Arbeitsspeicher,Speicher,STRING,False,PRODUCT_DETAILS,MEDIUM,,"DDR4, DDR4 RAM, LPDDR4, DDR4-2933 SDRAM, DDR4-RAM",,,
Unterstützte USB-Version,Anschlüsse,STRING,True,PRODUCT_DETAILS,LOW,,"3.1, 2.0, 3.2, 3.0, 1.0",,,
Taktung Arbeitsspeicher,Speicher,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Taktfrequenz Prozessor,Prozessor,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Stromversorgungsart,Stromversorgung,STRING,True,PRODUCT_DETAILS,LOW,,"externes Netzteil, Akku, Akku (fest eingebaut), Akku (wechselbar), internes Netzteil",,,
Tiefe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Batterie-/Akku-Technologie,Stromversorgung,STRING,False,PRODUCT_DETAILS,LOW,,"Lithium-Ionen (Li-Ion), Lithium-Polymer (LiPo), Lithium-Ionen Polymer, Polymer, 1,2-V-Micro (HR03/AAA)",,,
Anzahl USB-Anschlüsse gesamt,Anschlüsse,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Anzahl HDMI-Anschlüsse,Anschlüsse,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Klangeffekte,Audio- und Videowiedergabe,STRING,True,PRODUCT_DETAILS,LOW,,"Stereo, HP Audio Boost, Dolby Audio, Dolby Audio Premium, HD-Audio",,,
Anzahl Prozessorkerne,Prozessor,STRING,False,PRODUCT_DETAILS,MEDIUM,,"4, 6, 2, 8, 12",,,
Bildschirmdiagonale in Zoll,Bildschirm,FLOAT,False,"TITLE, TOPINFO, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,,,"11, 12, 13, 14, 15, 16, 17, 18, 12,2, 10,1, 15,6, 15,5, 17,3, 15,4, 13,5, 11,6, 12,5, 13,3, 10, 10,6, 12,3",
Anzahl installierter Festplatten,Speicher,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Übersicht Anschlüsse,Anschlüsse,STRING,True,PRODUCT_DETAILS,MEDIUM,,"HDMI, USB, Kopfhörer/Mikrofon kombiniert, Card Reader, RJ45-Ethernet (LAN)",,,
Größe Arbeitsspeicher (RAM),Speicher,INTEGER,False,"TOPINFO, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,,,"1, 12, 2, 3, 4, 16, 6, 128, 8, 64, 32",
Grafikkartenserie,Grafikkarte,STRING,False,"TITLE, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"UHD Graphics, GeForce, RTX 2060, GeForce GTX 1650, GeForce RTX™ 2060",,"RX 460, RTX 2080 Ti, RX 480, RX 470, GTX 1050, GTX 1060, GTX 1070, GTX 1080, RTX 2080, RTX 2070, RTX 2060, GTX Titan X, Radeon",
Bild- und Videoaufnahme,Audio- und Videoaufnahme,STRING,True,PRODUCT_DETAILS,LOW,,"Frontseitenkamera, Rückseitenkamera",,,
Lieferumfang,Allgemein,STRING,True,PRODUCT_DETAILS,LOW,,"Netzteil, Handbuch, 30-Tage-Testversion von Microsoft Office, Lithium-Polymer-Akku, Garantiekarte",,,
Farbe,Farbe,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",MEDIUM,,"schwarz, silberfarben, grau, Platin Grau, silber",,,
Bildschirmauflösung in Pixel,Bildschirm,STRING,False,PRODUCT_DETAILS,MEDIUM,,"1920 x 1080, 1600 x 900, 3840 x 2160, 1366 x 768, 2736 x 1824",,,
Höhe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Auflösungsstandard,Bildschirm,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"Full HD, HD+, 4K Ultra HD, HD, WQXGA",,"Full HD, 4K Ultra HD",
Prozessorserie,Prozessor,STRING,False,"TITLE, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"Core i7, Core i5, Ryzen 5, Ryzen 7, Pentium",,"A10, A12, Core m3, Athlon, Core m5, Celeron, Core i3, Core m7, Core i5, Atom, Core i7, Ryzen 3, Core i9, Ryzen 5, Pentium Gold, Pentium Silber, Ryzen 7, A6, Ryzen 9, Pentium, A8, A9",
Prozessorhersteller,Prozessor,STRING,False,"TITLE, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"Intel, AMD, Qualcomm, MediaTek, Apple",,"AMD, Intel",
Bildschirmoberfläche,Bildschirm,STRING,False,PRODUCT_DETAILS,LOW,,"entspiegelt, matt, blendfrei, glänzend",,,
Bildschirmtechnologie,Bildschirm,STRING,False,PRODUCT_DETAILS,MEDIUM,,"IPS, Full-HD-IPS-Display, IPS-Display, LED-Backlight-Display, Full-HD-Multitouch-Display mit IPS-Technologie",,,
Video-Aufnahmequalität Frontseitenkamera,Audio- und Videoaufnahme,STRING,False,PRODUCT_DETAILS,LOW,,"HD Resolution, 720p (HD-ready), 1080p (Full HD), 480p, VGA",,,
Bluetooth-Version,Netzwerk- und Verbindungsarten,STRING,False,PRODUCT_DETAILS,MEDIUM,,"5.0, 4.2, 5, 4.1, 4.0",,,
Typ Grafikkartenspeicher,Grafikkarte,STRING,False,PRODUCT_DETAILS,LOW,,"GDDR6, GDDR5, GDDR6 VRAM, GDDR6 dediziert, GDDR6 dedicated",,,
Typ Festplatte,Speicher,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"SSD, HDD, eMMC, Intel® Optane, Flashspeicher",,SSD,
Cardreader,Anschlüsse,STRING,True,PRODUCT_DETAILS,LOW,,"SD Card, Micro SD Card, SDXC Card, SDHC Card, MMC Card",,,
Grafikkartenhersteller,Grafikkarte,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"Nvidia, Intel, AMD, Qualcomm®, Apple",,"Nvidia, AMD, Intel",
Bildschirmdiagonale in Zentimeter,Bildschirm,FLOAT,False,"TITLE, PRODUCT_DETAILS",HIGH,,,,,
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Bedienelemente,Allgemein,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"Webcam, beleuchtete Tastatur, Touchpad, Touchpad mit Multi-Touch-Gestenunterstützung, Tastatur",,Touchbildschirm,
Speicherkapazität Festplatte SSD,Speicher,INTEGER,False,"TITLE, VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Speicherkapazität Festplatte gesamt,Speicher,INTEGER,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Betriebssystem,Betriebssystem / Software,STRING,False,"VARIATION_THEME, NAVIGATION, PRODUCT_DETAILS",HIGH,,"Microsoft Windows 10 Home (64Bit), Microsoft Windows 10 (64 Bit), Microsoft Windows 10 Home, ohne Betriebssystem, Microsoft Windows 10 Pro (64Bit)",,"ohne Betriebssystem, Microsoft Windows 10 Home (32Bit), Microsoft Windows 10 Home (64Bit), Microsoft Windows 10 Pro (64Bit), Microsoft Windows 10, Microsoft Windows 10 S (64 Bit), Microsoft Windows 10 Home",
Material Gehäuse,Allgemein,STRING,True,PRODUCT_DETAILS,LOW,,"Kunststoff, Aluminium, Magnesium, Metall, Kohlefaser",,,
Wi-Fi-Standard,Netzwerk- und Verbindungsarten,STRING,True,PRODUCT_DETAILS,MEDIUM,,"ac, g, b, n, a",,,
Tastaturdetails,Allgemein,STRING,True,PRODUCT_DETAILS,LOW,,"Hintergrundbeleuchtung, Ziffernblock, Inseltastatur, Chiclettastatur, Butterfly Mechanismus",,,
Speicherkapazität Grafikkarte,Grafikkarte,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
