name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Sprachen CE-Konformitätserklärung,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Gesamtlänge Anhänger,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Breite Anhänger,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Sprachen Warnhinweise,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Art Spitze,Produktdetails,STRING,True,PRODUCT_DETAILS,MEDIUM,,"metallgefasste Spitze, Softpinselspitze, verschleißfreie Edelstahlspitze, Gummispitze am Schaftende, metallgefasste Kunststoffspitze",,,
Farbsteinart,Produktdetails,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Swarovski® Kristall, Swarovski-Kristallmix, Mondstein, Kristallglas, Naturstein",,,
Strichstärke,Produktdetails,FLOAT,True,PRODUCT_DETAILS,MEDIUM,,,,,
Kettenart,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"Ankerkettengliederung, Erbskettengliederung, Kugelkettengliederung, Stampatokettengliederung, Fahrradkettengliederung",,,
Schreibfarbe,Farbe,STRING,True,"TOPINFO, PRODUCT_DETAILS",MEDIUM,,"schwarz, weiß, lila, gelb, grün",,,
Sprachen am Produkt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Grundfarbe,Farbe,STRING,False,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,False,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Altersempfehlung,Hinweise,STRING,False,PRODUCT_DETAILS,LOW,,,"ab 15 Jahren, ab 11 Jahren, ab 6 Monaten, ab 12 Monaten, ab 13 Jahren, ab 10 Jahren, ab 12 Jahren, ab 14 Jahren, ab 16 Jahren, für Erwachsene, ab 17 Jahren, ab 18 Jahren, ab 18 Monaten, ab 3 Monaten, ab 4 Jahren, ab 9 Monaten, ab 3 Jahren, Es liegt keine Altersempfehlung vor, ab 5 Jahren, ab 2 Jahren, ab 6 Jahren, ab 7 Jahren, ab 8 Jahren, ab 9 Jahren, ab Geburt",,
