name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Kompatible Smart-Home-Systeme,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"Ring, FRITZ!DECT, Google Home, Gigaset elements, Apple HomeKit",,,
Gewicht,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Typ LAN-Anschluss,Anschlüsse,STRING,True,PRODUCT_DETAILS,LOW,,RJ-45-Ethernet,,,
Sprachen Bedienungs-/Aufbauanleitung,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Verwendung USB-Anschluss,Technische Daten,STRING,True,PRODUCT_DETAILS,LOW,,"Festplatten-Anschluss, Stick-Verbindung, Drucker-Verbindung, USB-Modem",,,
Anzahl analoge Anschlüsse,Produktdetails,STRING,False,PRODUCT_DETAILS,LOW,,"1, 3, 2, 4, 5",,,
Telefoniefunktionen,Technische Daten,STRING,True,PRODUCT_DETAILS,LOW,,"IP, DECT, Analog, ISDN, E-Mail-Weiterleitung",,,
LAN-Protokolle,Technische Daten,STRING,True,PRODUCT_DETAILS,LOW,,"IPv6, IPv4",,,
Sprachen am Produkt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Kontrollleuchten,Technische Daten,STRING,True,PRODUCT_DETAILS,LOW,,"Power, WLAN, WPS, Info, DECT",,,
Sprachen Warnhinweise,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Leistungsaufnahme maximal,Technische Daten,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
WLAN-Frequenzband,Technische Daten,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Antennen,Technische Daten,STRING,True,PRODUCT_DETAILS,LOW,,"intern, extern",,,
Serverfunktionen,Technische Daten,STRING,True,PRODUCT_DETAILS,LOW,,"DHCP-Server, Druckserver, Media-Server, NAS-Server",,,
DSL-Übertragungsstandard,Technische Daten,STRING,True,PRODUCT_DETAILS,LOW,,"VDSL, ADSL, VDSL-Supervectoring 35b, ADSL2+, VDSL2 Supervectoring",,,
Anzahl Antennen,Technische Daten,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Breite,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Anzahl LAN-Ports,Technische Daten,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
WLAN-Datenübertragungsrate maximal,Technische Daten,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Funktionen,Ausstattung & Funktionen,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"LED Anzeigen, integrierte Firewall, app-fähig, Internettelefonie (VoIP), Festnetztelefonie",,,
Integriertes Modem,Technische Daten,STRING,True,PRODUCT_DETAILS,LOW,,"VDSL, ADSL, Kabel",,,
Art Filter,Technische Daten,STRING,True,PRODUCT_DETAILS,LOW,,"MAC-Filter, SPI, NAT, Port-Filter, URL-Filter",,,
Schutzfunktionen,Technische Daten,STRING,True,PRODUCT_DETAILS,LOW,,"Firewall, Zugangskontrolle, Kindersicherung",,,
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Bedienelemente,Technische Daten,STRING,True,PRODUCT_DETAILS,LOW,,"Reset-Taste, Ein-/Ausschalter, WPS-Taste, WLAN-Taste, DECT-Taste",,,
Schnittstellen,Anschlüsse,STRING,True,PRODUCT_DETAILS,LOW,,"RJ-45 (LAN), 1x RJ-45 (WAN), USB 3.0, USB 2.0, 4x RJ-45 (LAN)",,,
Verschlüsselung,Technische Daten,STRING,True,PRODUCT_DETAILS,LOW,,"WPA2, WPA, WEP, WPS, WPA3",,,
Zielgruppe,Produktdetails,STRING,False,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
WLAN-Betriebsart,Technische Daten,STRING,False,PRODUCT_DETAILS,LOW,,"Access Point, Repeater",,,
Displaytechnologie,Technische Daten,STRING,False,PRODUCT_DETAILS,LOW,,"LED-Display, TFT-Farbdisplay, LCD-Display",,,
Art Stromversorgung,Stromversorgung,STRING,False,PRODUCT_DETAILS,LOW,,"externes Netzteil, USB-Anschluss, internes Netzteil",,,
LAN-Standard,Technische Daten,STRING,True,PRODUCT_DETAILS,LOW,,"Gigabit Ethernet (100 Mbit/s), Gigabit Ethernet (1000 Mbit/s), Gigabit Ethernet (10 Mbit/s)",,,
Geschlecht,Produktdetails,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Dual-Band-Modus,Technische Daten,STRING,False,PRODUCT_DETAILS,LOW,,simultan,,,
Geschwindigkeit Download maximal,Technische Daten,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Geschwindigkeit Upload maximal,Technische Daten,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Ausstattung,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"LED-Kontrollleuchten, Gast-Zugang, abnehmbare Antennen, Bewegungsmeldung, Steckdose",,,
Speicherkapazität Arbeitsspeicher (RAM),Speicher,INTEGER,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Lieferumfang,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"Schnellinstallationsanleitung, Netzteil, Ethernetkabel, Installationsanleitung, Netzwerkkabel",,,
Farbe,Farbe,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"weiß, schwarz, blau, grau, rot",,,
Wi-Fi-Standard,Technische Daten,STRING,True,PRODUCT_DETAILS,LOW,,"n, b, g, ac, a",,,
Höhe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Tiefe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Typ Anschluss,Anschlüsse,STRING,True,PRODUCT_DETAILS,LOW,,"USB, WLAN, Analog (a/b), ISDN-Anschluss, USB-Standard 3.0",,,
