name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Passendes separat bestellbares Zubehör (Artikelnummer/Herstellerbezeichnung),Ausstattung,STRING,False,PRODUCT_DETAILS,LOW,,"Gleich mitbestellen: Bestell-Nr. 37342320 Zubehör-Set HD9954/01 Snack Profi-Kit; Bestell-Nr. 37442055 Backeinsatz HD9953/00 Pizzablech, Gleich mitbestellen: Bestell-Nr. 17355117 Grillpfanneneinsatz »HD9941/00«; 81527727 Grillrost »+ Muffincups, HD9904/01 Party-Kit«; 30947202 Snack-Deckel »HD9930/00 Snack Kit; 73314809 Backeinsatz, Gleich mitbestellen: Bestell-Nr. 33764666 Grillpfanneneinsatz »HD9940/00«, Bestell-Nr. 30947202 Snack-Deckel HD9930/00 Snack Kit; Bestell-Nr. 801916 Backeinsatz HD9925/00; Bestell-Nr. 573301 Grillrost »HD9904/00«, Gleich mitbestellen: Bestell-Nr. 573301 Grillrost »HD9904/00«; Bestell-Nr. 801916 Backeinsatz HD9925/00; Bestell-Nr. 62550810 Grillpfanneneinsatz »HD9910/20«, Weiteres Zubehör gleich mitbestellen: Bestell-Nr. 801916 Backeinsatz HD9925/00; 786914 Grillpfanneneinsatz »HD9911/90«; 835522 Backblech »HD9912/90«",,,
Verarbeitungsmenge gefrorene Pommes frites,Verarbeitungsmengen,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Timer mit maximaler Zeitvorwahl,Programme & Funktionen,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Ausstattung Heißluftfritteuse,Ausstattung,STRING,False,PRODUCT_DETAILS,LOW,,"Timer, Ein-/Ausschalter beleuchtet, Lieblingseinstellung speicherbar, Geschwindigkeitseinstellung für Rührarm, automatischer Rührarm",,,
Ausstattung Fritteuse,Ausstattung,STRING,True,PRODUCT_DETAILS,LOW,,"Ein-/Ausschalter beleuchtet, Timer, Lieblingseinstellung speicherbar, Korb-Lift-Funktion, Auffangbehälter für Kondenswasser",,,
Fassungsvermögen Frittiergut in Liter,Verarbeitungsmengen,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Art Bedienung,Handhabung & Komfort,STRING,True,PRODUCT_DETAILS,LOW,,"Touch-Bedienung, Drehregler, Drucktasten, Sensortasten, Direktwahltasten",,,
Art Heizsystem,Technische Daten,STRING,True,PRODUCT_DETAILS,LOW,,"Heissluft, Lüfter, Oberhitze, Unterhitze, Umluft",,,
Spannung,Technische Daten,STRING,False,PRODUCT_DETAILS,LOW,,"220-240, 230, 110",,,
Laufzeit maximal,Programme & Funktionen,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Beschichtung Behälter,Farbe & Material,STRING,True,PRODUCT_DETAILS,LOW,,"antihaftbeschichtet, keramikbeschichtet, emailliert, Edelstahl",,,
Fassungsvermögen Frittiergut in kg,Verarbeitungsmengen,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Ausstattung Frittierkorb,Ausstattung,STRING,True,PRODUCT_DETAILS,LOW,,"herausnehmbar, Tragegriff, Abtropffunktion, drehbar, höhenverstellbar",,,
Besondere Merkmale,Artikelbezeichnung,STRING,False,TITLE,HIGH,,"Fassungsvermögen 1 kg, Fassungsvermögen 1,5 kg, Fassungsvermögen 1,2 kg, Fassungsvermögen 0,8 kg, Fassungsvermögen 2 kg",,,
Kabellänge,Technische Daten,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Sprache Bedienungsanleitung,Sonstiges,STRING,True,,LOW,,"Deutsch, Englisch",,,
Displaytechnologie,Handhabung & Komfort,STRING,False,PRODUCT_DETAILS,LOW,,"LCD-Display, LED-Display, TFT-Farbdisplay",,,
Top-Features,Top-Feature,STRING,True,PRODUCT_DETAILS,LOW,,"Twin TurboStar-Heißlufttechnologie: Die Kombination leistungsstarker Hitze und einem Motor mit Twin TurboStar- Heißlufttechnologie lässt die heiße Luft wie einen kräftigen Tornado im gesamten Garraum umherwirbeln. Dieser Vorgang entfernt mehr Fett aus dem Essen und fängt es im Fett-Auffangeinsatz auf, wo es einfach entsorgt werden kann., Rapid Air Heißluft-Technologie: für gesünderes Frittieren. Durch die einzigartige Heißluft-Technologie können Sie köstliche Snacks und Gerichte mit weniger Fett als bei herkömmlichen Fritteusen zubereiten. Es entstehen beim Frittieren mit dem Philips Airfryer außerdem weniger Gerüche und Dämpfe als bei herkömmlichen Fritteusen. Zudem ist das Gerät besonders sicher, einfach zu reinigen und dadurch sehr gut für den täglichen Gebrauch geeignet., Vita Spin: Das überschüssige Fett wird einfach herauszentrifugiert. Somit bleibt das restliche Öl in der Fritteuse und nicht am Frittiergut. Voller Geschmack und bis zu 55% weniger Fett., QuickClean-Korb: verfügt über ein abnehmbares antihaftbeschichtetes Netz für einfache Reinigung. Sowohl der Korb als auch die herausnehmbare Schublade mit Antihaftbeschichtung sind spülmaschinenfest., ActiFry-Technologie: Heißluft-Zirkulation - schonendes Garen bei ca. 150 °C mit automatischer Temperaturkontrolle. Die schnelle Heißluft-Zirkulation ermöglicht Frittieren und Braten ohne Austrocknen.",,,
Ausstattung Behälter,Ausstattung,STRING,True,PRODUCT_DETAILS,LOW,,"antihaftbeschichtet, herausnehmbar, Füllmengenmarkierung",,,
Weitere Vorteile,Allgemein,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Frittieren Sie einfach was Sie wollen: Pommes Frites, Kroketten, Fleisch, Würstchen, Fisch oder Gemüse, Dieses universale Küchenwunder kann neben dem Frittieren auch Backen, Garen, Auftauen und Schmoren, Ideal auch um beim Grillen einfach mal schnell ein paar Pommes zu zaubern, Schnell aufgeheizt ist es einsatzbereit, die Außenhülle wird dabei aber nicht zu heiß, Brauche ich zusätzlich Öl zum Frittieren? Nein. Zusätzliches Öl ist nicht notwendig. Zu frittierende Lebensmittel sind in der Regel vorfrittiert und verfügen daher über ausreichend Öl für den Vorgang. Riecht meine Wohnung hinterher wie eine Frittenbude? Nein. Durch die Heißluft-Technologie entstehen deutlich weniger unangenehme Gerüche. Frittieren ohne Gestank - SUPER!",,,
Frequenz,Technische Daten,STRING,False,PRODUCT_DETAILS,LOW,,"50/60, 50, 60",,,
Gewicht,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Höhe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Tiefe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Zeitfunktionen,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Timerfunktion, Abschaltautomatik",,,
Mitgeliefertes Zubehör,Ausstattung,STRING,True,PRODUCT_DETAILS,LOW,,"Rezeptbuch, Frittierkorb, Backform, Gitter, Grillplatte",,,
Breite,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Auswaschbare Teile,Reinigung & Pflege,STRING,True,PRODUCT_DETAILS,LOW,,"Geruchsfilter, Carbonfilter, Dauerfilter, Aktivkohlefilter, Luftfilter",,,
Sprachen CE-Konformitätserklärung,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Zubereitungsfunktionen,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Frittieren, Backen, Grillen, Braten, Rösten",,,
Sprachen Bedienungs-/Aufbauanleitung,Wissenswertes,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Deutsch (DE), Englisch (EN), Französisch (FR), Niederländisch (NL), Italienisch (IT)",,,
Sprachen am Produkt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Ausstattung Rührarm,Ausstattung,STRING,True,PRODUCT_DETAILS,LOW,,"herausnehmbar, zuschaltbar, abschaltbar",,,
Anzahl voreingestellter Programme,Programme & Funktionen,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Funktionen Fritteuse,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Kaltzonenprinzip, Ofenfunktion, Konvektor-Funktion",,,
Kontrollleuchten,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Temperaturkontrollleuchte, Betriebskontrollleuchte, Heizkontrollleuchte, Aufwärmkontrollleuchte, Netzkontrollleuche",,,
Eigenschaften Griffe,Handhabung & Komfort,STRING,True,PRODUCT_DETAILS,LOW,,"wärmeisolierend, abklappbar, Griffmulden",,,
Sprachen Warnhinweise,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Eigenschaften Deckel,Handhabung & Komfort,STRING,True,PRODUCT_DETAILS,LOW,,"Deckel mit Sichtfenster, abnehmbar, automatische Öffnung, verriegelbar, Staubdeckel",,,
Filtersystem,Reinigung & Pflege,STRING,True,PRODUCT_DETAILS,LOW,,"Geruchsfilter, Dauerfilter, Fettdunstfilter, Metall-Permanentfilter, Carbonfilter",,,
Schutzfunktionen,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Sicherheitsknopf zur automatischen Öffnung, Überhitzungsschutz, Sicherheitsabschaltung, automatisches Abschalten bei Anheben des Deckels",,,
Spülmaschinengeeignete Teile,Reinigung & Pflege,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Frittierkorb, Frittierbehälter, Deckel, Grillrost, Rührelement",,,
Fett- / Öl-Ablassfunktion,Handhabung & Komfort,STRING,True,PRODUCT_DETAILS,LOW,,"Ausgießvorrichtung, Schlauch, Auffangschale, manuell",,,
Temperaturregler,Handhabung & Komfort,STRING,True,PRODUCT_DETAILS,MEDIUM,,"stufenlos, 3-stufig, 2-stufig, 1-stufig, 4-stufig",,,
Anzahl Frittierkörbe,Ausstattung,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Temperatureinstellung minimal,Handhabung & Komfort,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Temperatureinstellung maximal,Handhabung & Komfort,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Leistung,Technische Daten,INTEGER,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,,,,
Material Gehäuse,Farbe & Material,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Kunststoff, Edelstahl, Metall, Stahl",,,
Farbe,Farbe & Material,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"schwarz, weiß, edelstahlfarben, silberfarben, anthrazit",,,
Material Frittierkorb,Farbe & Material,STRING,False,PRODUCT_DETAILS,LOW,,"Edelstahl, Metall",,,
Fett- / Öl-Füllmenge,Verarbeitungsmengen,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Grundfarbe,Farbe & Material,STRING,False,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,False,NAVIGATION,LOW,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
