name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Top-Features,Top-Feature,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Die Ausführung in Vollmetall garantiert beste Schneidergebnisse, optimale Stabilität und eine hohe Langlebigkeit., Zwei Messer: neben dem regulären Standard-Wellenschliffmesser, ist im Lieferumfang zusätzlich ein glattes Schinken-/Aufschnittmesser enthalten. Mit dem glatten Messer werden besonders bei weichem Schneigut gleichmäßige und hauchdünne Scheiben erzielt., Der Allesschneider SKS 501 wurde speziell für den Familienalltag entwickelt. Da geht es gleichermaßen um Schnelligkeit und natürlich um Sicherheit. Die SKS 501 beweist dank Top-Ausstattung, dass sie eine vollwertige Küchenmaschine ist, die den ganzen Tag kaum zur Ruhe kommt. Und das, mit dem guten Gefühl, Ressourcen zu sparen. Denn Brot, Käse & Wurst am Stück bleiben länger frisch., Das hochwertige Messer aus Edelstahl eignet sich für harte Speisen ( z.B. Salami ) aber auch weiche Speisen ( z.B. Weißbrot ), ""kinderleicht"" lassen sich Lebensmittel mit dem professionellen Wellenschliff sehr gut aufschneiden., Das hochwertiger Edelstahlmesser Solingen RSG mit gezähnter Schneide ist leicht abnehmbar und seine Reinigung ist sehr einfach. Mithilfe einer Drehregelung stellen Sie fließend die Schnittstärke von 0 bis 20 mm. Der Schneider Tempo ist mit dem Sicherheitsschalter ausgestattet, was eine sichere Bedienung gewährleistet.",,,
Mitgelieferte Messer,Ausstattung,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Wellenschliffmesser, MiniSlice Aufsatz, Schinkenmesser (glatt), Tiefkühlkostmesser, Aufschnittmesser",,,
Schnittbreite maximal,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Funktionen,Programme & Funktionen,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"Schnittstärkeeinstellung, Dauerschalter, Schrägstellung, Momentschalter, klappbar",,,
Sprachen Bedienungs-/Aufbauanleitung,Wissenswertes,STRING,True,,MEDIUM,,"Deutsch (DE), Englisch (EN), Französisch (FR), Niederländisch (NL), Italienisch (IT)",,,
Kabelaufbewahrung,Handhabung & Komfort,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Kabelstaufach, Kabelaufrollautomatik, Kabelaufwicklung",,,
Schutzfunktionen,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Kindersicherung, Sicherheitsverriegelung, automatische Sicherheitsabschaltung, sofortiges Wiedereinschalten, Daumenschutz",,,
Betriebsart,Handhabung & Komfort,STRING,False,PRODUCT_DETAILS,HIGH,,"elektrisch, mechanisch",,,
Material Gehäuse,Farbe & Material,STRING,True,PRODUCT_DETAILS,HIGH,,"Aluminium, Kunststoff, Metall, Edelstahl, Glas",,,
Leistung,Technische Daten,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Farbe,Farbe & Material,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"silberfarben, weiß, schwarz, rot, grau",,,
Kabellänge,Technische Daten,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Grundfarbe,Farbe & Material,STRING,False,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,False,NAVIGATION,LOW,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
