name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Dosierung,Ausstattung & Funktionen,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"Dosieranzeige, automatische Dosierung",,automatische Dosierung,
Zusatz Energieeffizienzklasse,Leistung & Verbrauch,STRING,False,PRODUCT_DETAILS,MEDIUM,,"sogar 30% sparsamer als der Grenzwert zu A+++, sogar 10% sparsamer als der Grenzwert zu A+++, sogar 40% sparsamer als der Grenzwert zu A+++, sogar 20% sparsamer als der Grenzwert zu A+++, sogar 50% sparsamer als der Grenzwert zu A+++",,,
Herstellungsland,Produktdetails,STRING,False,PRODUCT_DETAILS,LOW,,"Made in Germany, Made in Norway, Made in Austria, Made in Europe, Made in Italy",,,
Anschlussseite Zulaufschlauch,Technische Daten,STRING,False,PRODUCT_DETAILS,LOW,,"links, rechts",,,
Anschlussseite Ablaufschlauch,Technische Daten,STRING,False,PRODUCT_DETAILS,LOW,,"rechts, links",,,
Sprachen Warnhinweise,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Antrieb,Technische Daten,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"Invertermotor, Universalmotor, Direktantrieb, ProfiEco Motor, PWM-Motor",,"Direktantrieb, Invertermotor",
Spannung,Technische Daten,STRING,False,PRODUCT_DETAILS,HIGH,,"230, 220-240",,,
Breite,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Gewichteter Energieverbrauch pro Jahr,Leistung & Verbrauch,INTEGER,True,PRODUCT_DETAILS,HIGH,,,,,
Zeitanzeige,Ausstattung & Funktionen,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"Startzeitvorwahl, Restlaufanzeige, Programmablaufanzeige, Programmende-Vorwahl, Tageszeitanzeige",,"Restlaufanzeige, Startzeitvorwahl",
Absicherung,Technische Daten,INTEGER,True,PRODUCT_DETAILS,MEDIUM,,,,,
Bauart,Produktdetails,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"Frontlader, Toplader, Unterbau, Einbau, säulenfähig",,Unterbau,
Hinweis Betriebskosten,Betriebskosten,STRING,False,PRODUCT_DETAILS,HIGH,,"Diese Betriebskosten wurden kalkuliert mit Energiekosten von 0,30 € für die kWh Strom und einem Wasserpreis von 5,50 € m³ (1.000 Liter). Die Basis sind der gewichtete Energie- und Wasserverbrauch pro Jahr lt. Energielabel (siehe Leistung und Verbrauch).",,,
Besondere Merkmale,Artikelbezeichnung,STRING,False,TITLE,LOW,,"ProSense - Mengenautomatik, ProSteam - Auffrischfunktion, 4 Jahre Herstellergarantie, Nachlegefunktion, AddWash",,,
Nennkapazität,Leistung & Verbrauch,STRING,True,,HIGH,,"8, 7, 9, 6, 10",,,
Energieeffizienzklasse,Leistung & Verbrauch,STRING,False,"LEGAL, FILTER",HIGH,,,"A, A++, B, C, A+++, D, E, F, G, H, A+",,
Gesamtkosten je Kilo Ladevolumen / Jahr,Betriebskosten,STRING,True,PRODUCT_DETAILS,HIGH,,"11,92, 13,82, 9,92, 11,94, 14,61",,,
Gesamtkosten / Jahr,Betriebskosten,STRING,True,PRODUCT_DETAILS,HIGH,,"107,31, 96,71, 95,55, 79,35, 88,29",,,
Modellbezeichnung,Leistung & Verbrauch,STRING,True,"TITLE, LEGAL, PRODUCT_DETAILS",HIGH,,"WA 14680 W, WA 14681 W, WAT Prime 550 SD N, WM14N0K4, L6FBA5670",,,
Schleuderdrehzahl maximal,Leistung & Verbrauch,STRING,False,"TITLE, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"1400, 1600, 1200, 1000, 1300",,"1800, 1600, 1400, 1200, 1000, 800",
Grundfarbe,Produktdetails,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Standardprogramme,Programme,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"Baumwolle, Pflegeleicht, Wolle, Feinwäsche, Vorwäsche",,"Wolle, Schnell-Programm, Zeitprogramme",
Zusatzprogramme,Programme,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"Sportbekleidung, Hemden, Jeans, Outdoor, Schnell/Mix",,"Schnelle Wäsche 30 Min, Wolle/Seide Handwäsche, Hemden, Sportbekleidung, Sportschuhe, NightWash (Schnell/Mix extraleise), 14/30/44-Min-Schnellwäsche, Intensiv + Schnell, Daunen, Dampf, Anti Flecken 100, Finish Dampf, Anti-Flecken, Hemden plus (Waschen + Dampf), Wolle, Allergiker plus (Waschen + Dampf), Anti Flecken 45*, Schnell/Mix, Schnell 50°C, SoftSteam-Dampfprogramme, Kurz 15 Min., Extra Kurz 30 Min/15 Min, Schnell+, Hemden (Waschen + Dampf), Selbstreinigungsprogramm, Express, Schnell 20, Basic plus (Waschen + Dampf), Flecken intensiv, Oberhemden, 14/30-Min-Schnellwäsche, Kurz, Auffrischen (nur Dampf), Knitterschutz (nur Dampf), Schnelle Wäsche 15 Min, Allergiker (Waschen + Dampf), Allergiker, Extra Kurz 15 Min, Fleckenprogramm, Allergie plus, Wolle-Handwäsche, Handwaschprogramme für handwaschbare Wolltextilien, Schnelle Wäsche 15 Min/30 Min",
Schleudereffizienzklasse,Leistung & Verbrauch,STRING,False,PRODUCT_DETAILS,HIGH,,"B, A, C",,,
Zielgruppe,Allgemein,STRING,False,NAVIGATION,MEDIUM,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Länge Ablaufschlauch,Technische Daten,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Schleuderdrehzahl Nennkapazität,Leistung & Verbrauch,STRING,False,,HIGH,,"1400, 1200, 1600, 1000, 1300",,,
Energiekosten je Kilo Ladevolumen / Jahr,Betriebskosten,STRING,True,PRODUCT_DETAILS,HIGH,,"5,07, 6,73, 7,5, 5,14, 7,35",,,
Betriebsgeräusch Waschen in dB(A) re 1 pW,Leistung & Verbrauch,INTEGER,True,PRODUCT_DETAILS,HIGH,,,,,
Fassungsvermögen,Leistung & Verbrauch,STRING,False,"TITLE, VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"8, 7, 9, 6, 10",,"2, 14, 15, 3,5, 4,5",
Energiekosten / Jahr,Betriebskosten,STRING,True,PRODUCT_DETAILS,HIGH,,"45,6, 47,1, 41,1, 58,8, 52,5",,,
Top-Features,Top-Feature,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"Startzeitvorwahl, Mengenautomatik, Invertermotor, Nachlegefunktion, LED-Display",,"Selbstreinigungsprogramm, Energy Saver Funktion, Selbstreinigungsschublade, Selbstreinigung, Knitterschutz, Energiesparfunktion ECO, Startzeitvorwahl",
Betriebsgeräusch Schleudern in dB(A) re 1 pW,Leistung & Verbrauch,INTEGER,True,"TOPINFO, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,,,"66, 79, 69, 80, 70, 60, 74, 75, 65",
Zusatzausstattung,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Unwuchtkontrolle, Edelstahltrommel, Schontrommel, LED-Trommelbeleuchtung, Türöffnungswinkel 180°",,,
Wasserschutzsystem,Ausstattung & Funktionen,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"aquaStop, Aqua Stop, Mehrfachwasserschutz+, Vollwasserschutz, Aqua Control System mit Alarm",,"Vollwasserschutz, Aqua Control System mit Alarm, aquaAvoid, Aqua Stop, Interner Wasserschutz, Totaler AquaStop, aquaStop, Aqua Stop Sicherheitsschlauch, WaterSafe+, Aquasecure, Waterproof-System (WPS), Watercontrol-System (WCS), Aqua Lock Vollwasserschutzsystem, aquaAvoid plus, AquaProtection, WaterProtect+, AquaStop-Schlauch, Watersafe, Mehrfachwasserschutz+, Schlauch in Schlauch-System, Waterproof-Metal (WPM), Aqua Control, Überlaufschutzsystem",
Restfeuchte,Leistung & Verbrauch,INTEGER,False,PRODUCT_DETAILS,HIGH,,,,,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Skala Energieeffizienzklasse (Ende),Leistung & Verbrauch,STRING,False,"LEGAL, UNDEFINED",HIGH,,,"A, A++, B, C, A+++, D, E, F, G, H, A+",,
Modellserie,Artikelbezeichnung,STRING,False,TITLE,LOW,,"iQ500, iQ700, iQ300, 4, LAVAMAT",,,
Skala Energieeffizienzklasse (Start),Leistung & Verbrauch,STRING,False,"LEGAL, UNDEFINED",HIGH,,,"A, A++, B, C, A+++, D, E, F, G, H, A+",,
Anschlusswert,Technische Daten,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Länge Zulaufschlauch,Technische Daten,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Gewicht,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Zusatzfunktionen,Ausstattung & Funktionen,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"Kindersicherung, Mengenautomatik, Variable Schleuderdrehzahl, Nachlegefunktion, Schaumerkennung",,"Nachlegefunktion, Dampffunktion, AddWash Nachlegefunktion, Knitterschutz, Appfähig",
Farbe,Produktdetails,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"weiß, schwarz, edelstahlfarben, silberfarben, grau",,,
Höhe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Tiefe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
