name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Typ Sattel,Sattel,STRING,False,PRODUCT_DETAILS,MEDIUM,,"MTB-Sattel, Citysattel, Trekkingsattel, Racesattel, BMX-Sattel",,,
Typ Reifen hinten,Laufräder,STRING,True,PRODUCT_DETAILS,LOW,,"Drahtreifen, Schlauchreifen, Stollenreifen, Vollgummireifen, Tubeless-Reifen",,,
Typ Reifen,Laufräder,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Drahtreifen, Schlauchreifen, Stollenreifen, Vollgummireifen, Hartgummireifen",,,
Typ Rahmen,Rahmen,STRING,False,"NAVIGATION, PRODUCT_DETAILS",MEDIUM,,"Hardtail, Fully",,"Fully, Hardtail",
Typ Vorbau,Lenker,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Schaft, Ahead",,,
Typ Sattelstütze,Sattel,STRING,False,PRODUCT_DETAILS,LOW,,"Kerzensattelstütze, Patentsattelstütze, Federsattelstütze",,,
Ausstattung,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"Kettenschutz, Schutzbleche, Beleuchtung, Klingel, Gepäckträger",,,
Durchmesser Sattelstütze,Sattel,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Details Schaltung,Schaltung / Antrieb,STRING,True,PRODUCT_DETAILS,LOW,,"RapidFire, kombiniert, Speed Trigger, Dual Control, stufenlos",,,
Details Pedale,Schaltung / Antrieb,STRING,True,PRODUCT_DETAILS,LOW,,"rutschfest, Plattformpedale, mit Riemen, mit Bändern, mit Aluminium-Käfig",,,
Details Federung Gabel,Gabel,STRING,True,PRODUCT_DETAILS,LOW,,"nicht einstellbar, mit Lockout, ohne Lockout, mechanisch, einstellbar",,,
Details Dämpfung Gabel,Gabel,STRING,True,PRODUCT_DETAILS,LOW,,"integriert, gekapselt, offen",,,
Polsterung Sattel,Sattel,STRING,True,PRODUCT_DETAILS,LOW,,"Schaumstoff, Gel",,,
Produktkennzeichnungen,Product Compliance,STRING,True,,LOW,,"Rahmennummer, Seriennummer, Kennnummer der Partie, Typennummer, MHD",,,
Stärke Beleuchtung Frontlicht,Beleuchtung,INTEGER,True,PRODUCT_DETAILS,LOW,,,,,
Größe Laufrad,Laufräder,STRING,False,"VARIATION_THEME, TOPINFO, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"28 Zoll (71,12 cm), 26 Zoll (66,04 cm), 27,5 Zoll (69,85 cm), 29 Zoll (73,66 cm), 20 Zoll (50,80 cm)",,"16 Zoll (40,64 cm), 27,5 Zoll (69,85 cm), 18 Zoll (45,72 cm), 20 Zoll (50,80 cm), 29 Zoll (73,66 cm), 24 Zoll (60,96 cm), 12,5 Zoll (31,75 cm), 26 Zoll (66,04 cm), 12 Zoll (30,48 cm), 27,5+ Zoll (69,85 cm), 10 Zoll (25,40 cm), 14 Zoll (35,56 cm), 28 Zoll (71,12 cm)",
Modelljahr,Produktdetails,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Antriebsform,Schaltung / Antrieb,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Kettenantrieb, Riemenantrieb, Kardanantrieb",,,
Material Rahmen,Rahmen,STRING,True,PRODUCT_DETAILS,HIGH,,"Aluminium, Stahl, HiTen Stahl, CrMo Stahl, Carbon",,,
Typ Vorderbremse,Bremse,STRING,True,PRODUCT_DETAILS,HIGH,,"V-Brake, Scheibenbremse, Felgenbremse, Cantilever-Bremse, U-Brake",,,
Montagehinweise,Hinweise,STRING,True,PRODUCT_DETAILS,HIGH,,"Der Artikel ist fast vollständig vormontiert. Die Endmontage durch eine fachkundige Person wird empfohlen., Lenker gerade stellen., Schrauben nachziehen., Schaltung prüfen., Bremsen prüfen.",,,
Marke Zahnkranz,Schaltung / Antrieb,STRING,False,PRODUCT_DETAILS,LOW,,"Shimano, SunRace, SRAM, Sturmey Archer, Gates",,,
Gewicht Fahrrad,Hinweise,FLOAT,True,PRODUCT_DETAILS,MEDIUM,,,,,
Rahmenhöhe,Rahmen,FLOAT,False,"VARIATION_THEME, TOPINFO, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,,,52,
Marke Schaltwerk,Schaltung / Antrieb,STRING,False,"TITLE, PRODUCT_DETAILS",HIGH,,"Shimano, SRAM, Sturmey Archer, BBB, Reverse",,,
Marke Sattel,Sattel,STRING,False,PRODUCT_DETAILS,LOW,,"Selle Royal, Wittkop, Selle Bassano, KLS, Selle Italia",,,
Fahrradständer,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"Seitenständer, Mittelständer, Hinterradständer, Doppelständer",,,
Eigenschaften Vorbau,Lenker,STRING,True,PRODUCT_DETAILS,LOW,,"nicht verstellbar, höhenverstellbar, winkelverstellbar, integriert, nicht integriert",,,
Modell Schaltwerk,Schaltung / Antrieb,STRING,False,"TITLE, PRODUCT_DETAILS",HIGH,,"Tourney, TY21, NEXUS, Nexus, Altus",,,
Reflektoren,Beleuchtung,STRING,True,PRODUCT_DETAILS,LOW,,"Pedalreflektoren, Speichenreflektoren, Rückreflektor, Frontreflektor, Reflektorstreifen",,,
Nutzungsbereich,Hinweise,STRING,False,"LEGAL, PRODUCT_DETAILS",HIGH,,,"innerhalb der StVZO, außerhalb der StVZO",,
Farbe Rahmen,Rahmen,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"schwarz, weiß, blau, grün, grau",,,
Schalthebel,Schaltung / Antrieb,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Drehgriff, Schalthebel",,,
Einsatzbereich,Produktdetails,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Alltag, Ausflug, Kurzstrecke, Tagesausflug, Langstrecke",,,
Bauart Gabel,Gabel,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Federgabel, Starrgabel",,,
Art Stromversorgung,Beleuchtung,STRING,True,PRODUCT_DETAILS,LOW,,"Batterie, Nabendynamo, Dynamo, Seitendynamo, Akku",,,
Art Leuchtmittel Rücklicht,Beleuchtung,STRING,False,PRODUCT_DETAILS,LOW,,"LED, Halogen",,,
Art Leuchtmittel Frontlicht,Beleuchtung,STRING,False,PRODUCT_DETAILS,LOW,,"LED, Halogen",,,
Art Kettenschutz,Schaltung / Antrieb,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Kettenschutzkasten, Kettenschutzscheibe, Kettenschutz, geschlossen, kein Kettenschutz",,,
Zulässiges Gesamtgewicht,Hinweise,FLOAT,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,,,"121, 100, 150, 130, 120",
Typ Schaltung,Schaltung / Antrieb,STRING,False,"TITLE, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"Kettenschaltung, Nabenschaltung, ohne Schaltung, Automatikschaltung, Tretlagerschaltung",,"Kettenschaltung, Tretlagerschaltung, Nabenschaltung, Kugelschaltung, Automatikschaltung",
Details Nabe,Schaltung / Antrieb,STRING,False,PRODUCT_DETAILS,MEDIUM,,"freilaufend, Rücktritt, Wechselnabe, starr",,,
Typ Lenker,Lenker,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Mountainbike-Lenker, Citylenker, Trekkinglenker, Rennlenker, Nostalgielenker",,,
Typ Hinterbremse,Bremse,STRING,True,PRODUCT_DETAILS,HIGH,,"V-Brake, Scheibenbremse, Rücktrittbremse, Felgenbremse, U-Brake",,,
Typ Felge,Laufräder,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Hohlkammerfelge, Kastenfelge, Hochbettfelge, Drahtreifenfelge, Schlauchreifenfelge",,,
Geschlecht,Produktdetails,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Noch zu montieren,Hinweise,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Pedale, Lenker, Sattel, Sattelstütze, Vorderrad",,,
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Produktdetails,STRING,False,"NAVIGATION, FILTER, SEARCH",HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Altersempfehlung,Hinweise,STRING,False,PRODUCT_DETAILS,LOW,,,"ab 15 Jahren, ab 11 Jahren, ab 6 Monaten, ab 12 Monaten, ab 13 Jahren, ab 10 Jahren, ab 12 Jahren, ab 14 Jahren, ab 16 Jahren, für Erwachsene, ab 17 Jahren, ab 18 Jahren, ab 18 Monaten, ab 3 Monaten, ab 4 Jahren, ab 9 Monaten, ab 3 Jahren, Es liegt keine Altersempfehlung vor, ab 5 Jahren, ab 2 Jahren, ab 6 Jahren, ab 7 Jahren, ab 8 Jahren, ab 9 Jahren, ab Geburt",,
