name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Weitere Vorteile,Top-Feature,STRING,True,PRODUCT_DETAILS,LOW,,"• Abtauautomatik: Im Kühlbereich werden Reif und Eis automatisch abgetaut, das Tauwasser wird in einer Tauwasserschale gesammelt und durch die Wärme des Motors verdunstet., • FreshZone: Die FreshZone-Schublade ermöglicht einen konstanten Temperaturbereich zwischen 2°C und 5°C zur optimalen Lagerung von Obst und Gemüse., • Glasablagen aus Sicherheitsglas: Dieser Kühlschrank hat Ablagen aus stabilem Sicherheitsglas, auf dem selbst schwerste Produkte gelagert werden können., • Superkühlfunktion: Zuschaltbare Schnellkühlung für den Kühlbereich., • ProFresh: Durch eine permanente Überprüfung der Temperatur durch Sensoren wird die Temperatur im Kühlbereich deutlich schneller wieder hergestellt.",,,
Serie Technischer Name,Serie,STRING,False,,LOW,,"933017060, 933019070",,,
Anzahl Gefrierschubladen,Ausstattung & Funktionen Gefrierteil,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"1, 2, 1 + Bigbox, 4 + Bigbox, 3 + Bigbox",,"1 + Bigbox, 4 + Bigbox, 3 + Bigbox, 7 + Bigbox, 1, 2, 3, 4, 5, 6, 6 + Bigbox, 7, 8, 8 + Bigbox, 2 + Bigbox, 9, 9 + Bigbox, 5 + Bigbox",
Modellserie,Artikelbezeichnung,STRING,False,TITLE,LOW,,"iQ500, 6, iQ700, Santo, 2",,,
Nutzinhalt der 0°C-Zone,Leistung & Verbrauch,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Material Tür,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"Edelstahl, Glas, Kunststoff, Doppelglas, Metall",,,
Festwasseranschluss nötig,Ausstattung,STRING,False,"VARIATION_THEME, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"nein, ja",,ja,
Art Temperaturanzeige,Ausstattung & Funktionen Kühlteil,STRING,False,PRODUCT_DETAILS,LOW,,"digital, analog",,,
Anzahl Temperaturzonen,Ausstattung & Funktionen Kühlteil,INTEGER,False,,LOW,,,,,
Lieferumfang,Produktdetails,STRING,False,PRODUCT_DETAILS,LOW,,"Eierablage, 3 x Eierablage, 1 x Eierablage, 2 x Eierablage, Dekorrahmen",,,
Höhe,Maße & Gewicht,FLOAT,False,"TITLE, VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Besondere Merkmale,Artikelbezeichnung,STRING,False,TITLE,MEDIUM,,"integrierbar, mit **** - Gefrierfach, mit Schlepptür - Technik, Energieklasse A++, 122,1 cm hoch, Energieklasse A++, 102,1 cm hoch, integrierbar",,,
Modellbezeichnung,Leistung & Verbrauch,STRING,True,"TITLE, LEGAL, PRODUCT_DETAILS",HIGH,,"KUR15A60, KU15RA60, SC-130RG, KU15LA60, KI22LAF30",,,
Nischenbreite minimal,Informationen zum Einbau,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Zusatzfunktionen Gefrierteil,Ausstattung & Funktionen Gefrierteil,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,Schnellgefrierfunktion,,Schnellgefrierfunktion,
Hinweise,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"Wird die Tür bei Smeg Geräten Richtung Wand geöffnet,ist ein zusätzlicher Abstand notwendig,da diese sonst nicht vollständig geöffnet werden kann. Bitte Skizze in der Bildgalerie beachten. Bei Fragen helfen unsere Kollegen aus der Fachberatung gerne weiter., Dieses Gerät ist ausschließlich zur Lagerung von Wein bestimmt.",,,
Testsiegel,Produktdetails,STRING,True,,LOW,,"StiWa, ETM Testmagazin, Haus & Garten",,,
Jährlicher Energieverbrauch,Leistung & Verbrauch,INTEGER,False,PRODUCT_DETAILS,HIGH,,,,,
Sprachen CE-Konformitätserklärung,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Energiekosten / Jahr,Betriebskosten,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Art Warnsignal,Ausstattung,STRING,True,PRODUCT_DETAILS,LOW,,"akustisch, optisch",,,
Design,Farbe & Material,STRING,False,"NAVIGATION, PRODUCT_DETAILS",LOW,,Retro-Design,,Retro-Design,
Anschlusswert,Technische Daten,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Position Türanschlag,Technische Daten,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,"Rechtsanschlag, Linksanschlag",,,
Rauminhalte der Kühlfächer,Leistung & Verbrauch,INTEGER,False,,HIGH,,,,,
Anzahl Gefrierfächer mit Klappen,Ausstattung & Funktionen Gefrierteil,INTEGER,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",MEDIUM,,,,"1, 2, 3, 4, 5, 6, 7, 8, 9",
Art Bedienung,Ausstattung,STRING,True,PRODUCT_DETAILS,LOW,,"Touch-Bedienung, Drehregler, Drucktasten, Sensortasten, Kippschalter",,,
Einbauart,Informationen zum Einbau,STRING,False,"NAVIGATION, PRODUCT_DETAILS",HIGH,,"integrierbar, freistehend, unterbaufähig, dekorfähig",,unterbaufähig,
Spannung,Technische Daten,STRING,False,PRODUCT_DETAILS,HIGH,,"220-240, 230, 230-240, 220",,,
Breite,Maße & Gewicht,FLOAT,False,"TITLE, VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Farbe Front,Produktdetails,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"weiß, edelstahlfarben, schwarz, rot, silberfarben",,,
Türanschlag wechselbar,Technische Daten,STRING,False,PRODUCT_DETAILS,HIGH,,"ja, nein, ja, Service des Herstellers, kostenpflichtig",,,
Nischenhöhe minimal,Informationen zum Einbau,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Nischentiefe,Informationen zum Einbau,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Warnsignal,Ausstattung,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"kein Warnsignal, Tür offen, Fehlfunktion",,,
Lagerzeit bei Störung,Leistung & Verbrauch,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Absicherung,Technische Daten,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Sprachen Menüführung,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Sprachen Bedienungs-/Aufbauanleitung,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Deutsch (DE), Französisch (FR), Niederländisch (NL), Englisch (EN), Portugiesisch (PT)",,,
Zusatzfunktionen Kühlteil,Ausstattung & Funktionen Kühlteil,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Abtauautomatik, Schnellkühlfunktion, superCooling, Umluftkühlung, EcoMode-Programm",,,
Anzahl Türablagen,Ausstattung & Funktionen Kühlteil,STRING,False,PRODUCT_DETAILS,MEDIUM,,"3, 4, 5, 2, 6",,,
Sternekennzeichnung,Leistung & Verbrauch,STRING,False,PRODUCT_DETAILS,LOW,,"4 Sterne, 3 Sterne, 1 Stern, 2 Sterne",,,
Farbe Seitenteile,Produktdetails,STRING,True,PRODUCT_DETAILS,HIGH,,"weiß, schwarz, silberfarben, rot, edelstahlfarben",,,
Klimaklasse,Leistung & Verbrauch,STRING,True,PRODUCT_DETAILS,HIGH,,"ST, SN, N, SN-T, T",,,
Abtauverfahren,Technische Daten,STRING,True,PRODUCT_DETAILS,MEDIUM,,"elektrisch, manuell",,,
Eigenschaften Ablagen,Ausstattung & Funktionen Kühlteil,STRING,True,PRODUCT_DETAILS,MEDIUM,,"verstellbar, herausnehmbar, ausziehbar, kugelgelagert",,,
Anzahl Kühlschubladen,Ausstattung & Funktionen Kühlteil,STRING,False,PRODUCT_DETAILS,MEDIUM,,"1, 2, 1 Frischezone, 3, 2 Frischezonen",,,
Anzahl höhenverstellbare Ablageflächen,Ausstattung & Funktionen Kühlteil,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Anzahl Ablageflächen,Ausstattung & Funktionen Kühlteil,STRING,False,PRODUCT_DETAILS,HIGH,,"3, 4, 5, 2, 6",,,
Luftschallemissionen,Leistung & Verbrauch,INTEGER,False,,HIGH,,,,,
Gefriervermögen in 24 Stunden,Leistung & Verbrauch,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Top-Features,Top-Feature,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"Abtauautomatik, LED-Innenbeleuchtung, Sicherheitsglas, 4-Sterne-Gefrierfach, varioShelf",,"Ultimate NoFrost, Total NoFrost von LG, interner Wassertank, NoFrost, Total No-Frost Technologie, NoFrost von Beko",
Nutzinhalt Kühlteil netto,Leistung & Verbrauch,INTEGER,False,"TOPINFO, PRODUCT_DETAILS",HIGH,,,,,
Art Innenbeleuchtung,Ausstattung & Funktionen Kühlteil,STRING,False,PRODUCT_DETAILS,MEDIUM,,"LED-Innenbeleuchtung, Innenbeleuchtung, keine Innenbeleuchtung, LCD-Innenbeleuchtung",,,
Zusatzausstattung,Ausstattung,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",MEDIUM,,"höhenverstellbare Füße, Flaschenregal, Kindersicherung, Teleskopauszug, geteilte Glasplatte",,"Wasserspender, Barfach, Flaschenregal, appfähig, Eisbereiter",
Rauminhalte der Tiefkühlfächer,Leistung & Verbrauch,INTEGER,False,,LOW,,,,,
Betriebsgeräusch in dB(A) re 1 pW,Leistung & Verbrauch,INTEGER,False,"TOPINFO, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,,,"44, 45, 49, 50, 40, 30, 41, 31",
Display mit Temperaturanzeige,Ausstattung,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"kein Display, innen liegend, auf der Tür, außen liegend, außen",,"außen liegend, außen, auf der Tür",
Hinweise Betriebskosten,Betriebskosten,STRING,False,,LOW,,"Kalkuliert mit Energiekosten von 0,30 € für die kWh Strom. Die Basis ist der gewichtete Energieverbrauch pro Jahr lt. Energielabel.",,,
Sprachen Warnhinweise,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Nischenbreite maximal,Informationen zum Einbau,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Gewicht,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Nutzinhalt Gefrierteil netto,Leistung & Verbrauch,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Nischenhöhe maximal,Informationen zum Einbau,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Material Ablagen,Ausstattung & Funktionen Kühlteil,STRING,True,PRODUCT_DETAILS,HIGH,,"Sicherheitsglas, Glas, Gitter, Holz, Edelstahl",,,
Montageart Tür,Informationen zum Einbau,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"Festtür, Schlepptür",,"Festtür, Schlepptür",
Tiefe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Frischezonen,Ausstattung & Funktionen Kühlteil,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"1 Gemüseschublade, 2 Gemüseschubladen, hyperFresh plus, 1 Frischeschublade, VitaFresh plus",,"1 Frischeschublade, hyperFresh plus, hyperFresh 0°C, Bio Fresh, FreshZone, VitaFresh plus, CrispZone, 0°C-Zone, Chrisper Box, Chiller Box, VitaFresh, Cool Care Zone, 2 Frischeschubladen, hyperFresh premium 0°C, ChillCase, 1 Gemüseschublade, Fresh Balancer, Fresh Converter, VitaFresh 0°C, VitaFresh pro 0°C, Moist Balance Crisper Box, hyperFresh, Gourmet Fresh Box, ProFresh",
Frostfrei,Leistung & Verbrauch,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"nein, ja, NoFrost im Gefrierteil",,,
Energieeffizienzklasse,Leistung & Verbrauch,STRING,False,"LEGAL, FILTER",HIGH,,,"A, A++, B, C, A+++, D, E, F, G, H, A+",,
Grundfarbe,Produktdetails,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,False,NAVIGATION,LOW,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Skala Energieeffizienzklasse (Ende),Leistung & Verbrauch,STRING,False,"LEGAL, UNDEFINED",HIGH,,,"A, A++, B, C, A+++, D, E, F, G, H, A+",,
Skala Energieeffizienzklasse (Start),Leistung & Verbrauch,STRING,False,"LEGAL, UNDEFINED",HIGH,,,"A, A++, B, C, A+++, D, E, F, G, H, A+",,
