name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Stil,Optik/Stil,STRING,False,PRODUCT_DETAILS,LOW,,"modisch, feminin, Basic, sportlich, klassisch",,sportlich,
Anlässe,Allgemein,STRING,True,NAVIGATION,HIGH,,"Sommermode, Strandmode, Festival, Casualmode, Streetwear",,"Basic, Strandmode, Fanmode",
Gesamtlänge Fußkette,Maßangaben,FLOAT,True,PRODUCT_DETAILS,MEDIUM,,,,,
Breite Fußkette,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Durchmesser Verbindungselement,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Gesamtlänge Verbindungselement,Maßangaben,INTEGER,True,PRODUCT_DETAILS,LOW,,,,,
Breite Kette,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Eigenschaften Anhänger,Details,STRING,True,PRODUCT_DETAILS,LOW,,"nicht abnehmbar, abnehmbar, teilweise mehrreihig, flexibel, nicht wechselbar",,,
Breite Verbindungselement,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Verschlussart,Details,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Karabinerverschluss, Federringverschluss, Ziehverschluss, Klippverschluss, Ringverschluss",,,
Bandmaterial,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Nylon, Polyester, Kalbsleder, Schafsleder, Baumwolle",,,
Durchmesser Anhänger,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Perlengröße,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Applikationen,Optik/Stil,STRING,True,PRODUCT_DETAILS,LOW,,"Perlmutt, Lack, Emaille, Steinchen, Kontrastnaht",,,
Perlenart,Details,STRING,True,PRODUCT_DETAILS,LOW,,"Süßwasserzuchtperle, Glasperle, Muschelkernperle, Perlmutt, Cat´s Eye",,,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Ringgrößen,Größensystem,INTEGER,False,FILTER,LOW,,,"22, 23, 24, 14, 15, 16, 17, 19,5, 18, 18,5, 19, 20,5, 17,5, 16,5, 15,5, 14,5, 23,5, 20, 22,5, 21, 21,5",,
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,False,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
