name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Sprachen am Produkt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Filmfigur,Produktdetails,STRING,False,,LOW,,"Feuerwehrmann Sam, Ohnezahn, Arielle, Minnie Mouse, Elsa",,,
Besondere Merkmale,Artikelbezeichnung,STRING,False,TITLE,HIGH,,"Weiche Frottee-Veloursqualität, mit Streifen, Uni Walk-Frottier, mit Bordüre, mit Kapuze",,,
Sprachen Warnhinweise,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Materialzusammensetzung,Material,STRING,True,"LEGAL, PRODUCT_DETAILS",HIGH,,"55% Mikrofaser, 45% Baumwolle, Obermaterial: 100% Baumwolle, 100% Baumwolle, Frottier, Obermaterial: 100% Polyester",,,
Motiv,Optik/Stil,STRING,False,"VARIATION_THEME, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",MEDIUM,,"Blumen, Blätter, Zitate, Ozean, Blume",,"Sterne, Stern",
Länge,Maßangaben,STRING,False,"VARIATION_THEME, TOPINFO, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"140, 80, 180, 100, 150",,,
Logo,Details,STRING,False,PRODUCT_DETAILS,LOW,,"gewebt, gestickt, gedruckt",,,
Färbung,Material,STRING,True,PRODUCT_DETAILS,LOW,,"garngefärbt, bedruckt, stückgefärbt",,,
Breite,Maßangaben,STRING,False,"VARIATION_THEME, TOPINFO, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"70, 40, 50, 100, 90",,33,
Flächengewicht,Material,FLOAT,True,PRODUCT_DETAILS,MEDIUM,,,,,
Themen,Allgemein,STRING,True,NAVIGATION,MEDIUM,,"Sommer, Frühling, Herbst, Winter, Geschenkidee",,"Sommerzeit, erste eigene Wohnung, Kundenliebling",
Stil,Allgemein,STRING,True,NAVIGATION,MEDIUM,,"modern, Basic, klassisch, sportlich, Elegant",,"modern, klassisch, Landhaus, Vintage",
Farbe,Farbe,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"weiß, blau, grün, schwarz, rosa",,,
Pflegehinweise,Hinweise,STRING,True,PRODUCT_DETAILS,HIGH,,"40°C Maschinenwäsche, 60°C Maschinenwäsche, trocknergeeignet, bügelfrei, pflegeleicht",,,
Aufhängung,Details,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,"Kräuselband, 4-Punkt-Aufhängung, Schlaufen, Drehwirbel in der Aufhängung, Schlaufe, Loop-Aufhänger, Hakenaufhängung, Bindebänder, Smokband, Kordel, Paneelwagen, Stangendurchzug, Klemmträger, Kettchen, verdeckte Schlaufen, Klettband, 1-Punkt-Aufhängung, Kordeln, ohne, Ösen, Faltenband, Öse, Magnetclip, Klettschiene, Faltenband 1:3, Durchzuglöcher, Multifunktionsband, Kettenaufhängung, 3-Punkt-Aufhängung",,
Optik,Optik/Stil,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"gemustert, unifarben, gestreift, bedruckt, Schriftzug",,"Sterne, gestreift, kariert, unifarben, Ornament, Ornamente, Stern, gemustert, geblümt",
Farbhinweise,Hinweise,STRING,False,PRODUCT_DETAILS,HIGH,,"Bitte beachten Sie, dass die Farben auf Ihrem Monitor von den Originalfarbtönen abweichen können.",,,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Materialart,Material,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"Frotteevelours, Walkfrottee, Frottee, Walkfrottier, Frottier",,,
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
US-Größen,Größensystem,STRING,True,FILTER,LOW,,,"14XL, 12XL, 10XL, 4XL, 5XL, 6XL, 7XL, 8XL, L, 9XL, M, XXL, XXS, S, XL, XS, XXXL",,
Zielgruppe,Allgemein,STRING,False,"NAVIGATION, FILTER, SEARCH",HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Anzahl Teile,Artikelbezeichnung,INTEGER,False,"VARIATION_THEME, TOPINFO, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,,,"1, 12, 2, 3, 4, 5, 6, 7, 8, 9, 10",
