name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Lieferumfang,Lieferung & Montage,STRING,True,PRODUCT_DETAILS,LOW,,"Aufbauanleitung, Montagematerial",,,
Farbe,Farbe,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"weiß, eichefarben/eichefarben, asteiche, Kernbuche, eichefarben/graphit",,,
Höhe,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Tiefe,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Materialzusammensetzung,Material,STRING,False,PRODUCT_DETAILS,LOW,,,,,
Ergänzende Maßangaben,Maßangaben,STRING,False,PRODUCT_DETAILS,LOW,,"Höhe einstellbar von 70 bis 80 cm, Die Tischplatte aus Massivholz ist ein 100%iges Naturprodukt und „lebt“ bzw. „arbeitet“. Die Breite kann um ca.2-3mm variieren. Aufgrund der Faserrichtung ist es gewollt und kein Reklamationsgrund.",,,
Oberflächenbeschichtung,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"melaminharzbeschichtet, melaminbeschichtet, pulverbeschichtet, furniert, PCV-Tiefziehfront",,,
Art Herstellung,Wissenswertes,STRING,False,PRODUCT_DETAILS,LOW,,"maschinell, handgefertigt",,,
Material,Material,STRING,False,"VARIATION_THEME, FILTER, PRODUCT_DETAILS",LOW,,"Holzwerkstoff, Massivholz, Stahl, Metall, MDF",,,
Wohnstil,Allgemein,STRING,True,PRODUCT_DETAILS,LOW,,"Modern, Scandi, Landhaus, Klassik, Industrial",,,
Lieferzustand,Lieferung & Montage,STRING,False,PRODUCT_DETAILS,LOW,,"zerlegt, montiert, teilmontiert, nur Füße zu montieren, teilmontiert, teilmontiert, nur einhaken und Füße montieren",,,
Pflegehinweise,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Bitte beachten Sie die Pflegehinweise gemäß dem beiliegenden Produkt- und Materialpass., pflegeleicht, feucht abwischbar, trocken abwischbar",,,
Hinweis Zubehör,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Wir empfehlen den passenden Esstisch (Artikelnummer: 79718349), Zur Erweiterung auf 228 cn für denTisch, Art.-Nr. 28528009, Zur Erweiterung für den Esstisch 180x 90 cm, Art.-Nr.42673848, Servicebox je Kommission, Zur Erweiterung auf eine Breite von 228 cm für den Tisch, Art.-Nr. .4557 0067.",,,
Oberflächenbehandlung,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"lackiert, geölt, antikisiert, lasiert, bedruckt",,,
Aufbauhinweise,Lieferung & Montage,STRING,True,PRODUCT_DETAILS,LOW,,"Inklusive Aufbau – und Premiumservice, einfache Selbstmontage mit Aufbauanleitung, Für eine Wandmontage wird zusätzliches Montagematerial benötigt., Leiter beidseitig montierbar, Stauraum wahlweise links oder rechts montierbar",,,
Holzart,Material,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"Eiche, Wildeiche, Kernbuche, Cedro, Weide",,,
Oberflächenbearbeitung,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"gebürstet, ummantelt, gefräst, geriffelt, geschliffen",,,
Relevanz Batteriegesetz,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter das Batteriegesetz, Produkt fällt unter das Batteriegesetz",,,
CE-Kennzeichnung am Produkt,Product Compliance,STRING,False,,LOW,,"Produkt verfügt nicht über eine CE-Kennzeichnung, Produkt verfügt über eine CE-Kennzeichnung",,,
Sprachen Bedienungs-/Aufbauanleitung,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Aufbauanleitung ausschließlich durch Zeichnung ausgeführt, Französisch (FR), Italienisch (IT), Englisch (EN)",,,
Relevanz Energieverbrauchskennzeichnungsverordnung,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die Energieverbrauchskennzeichnungsverordnung, Produkt fällt unter die Energieverbrauchskennzeichnungsverordnung",,,
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,True,NAVIGATION,LOW,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Herstelleradresse (EWR) am Produkt,Product Compliance,STRING,False,,LOW,,"Produkt verfügt über eine Kennzeichnung mit der Herstelleradresse (EWR), zu bearbeiten, Produkt verfügt nicht über eine Kennzeichnung mit der Herstelleradresse (EWR)",,,
Sprachen am Produkt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Englisch (EN), Französisch (FR), Norwegisch (NO), Italienisch (IT)",,,
Geschlecht,Allgemein,STRING,False,NAVIGATION,LOW,,,"neutral, männlich, weiblich",,
Relevanz CE-Pflicht,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die CE-Pflicht, Produkt fällt unter die CE-Pflicht",,,
Relevanz Gefahrgut,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die Gefahrgutvorschriften., Produkt fällt unter die Gefahrgutvorschriften., Produkt fällt unter die Gefahrgutvorschriften gemäß Sicherheitsdatenblatt (Abschnitt 14).",,,
Relevanz WEEE-Richtlinie,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die WEEE-Richtlinie, Produkt fällt unter die WEEE-Richtlinie",,,
Typ Netzstecker,Product Compliance,STRING,False,,LOW,,"kein Netzanschluss vorhanden, Netzdirektanschluss, CEE-Drehstromstecker, Schutzkontaktstecker (Typ F-CEE 7/4), Konturenstecker (Typ C-CEE 7/17)",,,
Produktkennzeichnungen,Product Compliance,STRING,True,,LOW,,"Artikelnummer, Chargennummer, Seriennummer, Typennummer, Kennnummer der Partie",,,
