name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Tiefe,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Materialhinweis,Material,STRING,True,PRODUCT_DETAILS,LOW,,Das Zedernholz ist nicht mit gesundheitsgefährdenden Chemikalien behandelt. Dank seiner besonderen Beschaffung splittert es nicht. Die Bauplatten sind bereits mit einer wasserbasierenden Beize gestrichen.,,,
Besondere Merkmale,Artikelbezeichnung,STRING,False,TITLE,HIGH,,"BxTxH: 120x120x155 cm, BxTxH: 130x89x118 cm, BxTxH: 130x78x120 cm, BxTxH: 149x141x160 cm, Made in Europe",,,
Oberflächenbehandlung,Material,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"naturbelassen, imprägniert, lasiert, bedruckt, ummantelt",,,
Lieferumfang,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"Montagematerial, Fußboden; Klappläden; 2 Betten (ohne Matratzen); Lattenroste; 2 offene Aufbewahrungsschränke; Treppchen; Schornstein aus Holz, Balkon; Kreidetafel, Fußboden; Treppchen; Schornstein aus Holz, Futterhäuschen für Vögel",,,
Materialeigenschaften,Material,STRING,True,PRODUCT_DETAILS,LOW,,"UV-beständig, wasserfest, bruchsicher, kratzfest",,,
Geschlecht,Allgemein,STRING,False,NAVIGATION,LOW,,,"neutral, männlich, weiblich",,
Grundfarbe,Farbe,STRING,False,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,False,NAVIGATION,LOW,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Altersempfehlung,Hinweise,STRING,False,"LEGAL, PRODUCT_DETAILS",HIGH,,,"ab 15 Jahren, ab 11 Jahren, ab 6 Monaten, ab 12 Monaten, ab 13 Jahren, ab 10 Jahren, ab 12 Jahren, ab 14 Jahren, ab 16 Jahren, für Erwachsene, ab 17 Jahren, ab 18 Jahren, ab 18 Monaten, ab 3 Monaten, ab 4 Jahren, ab 9 Monaten, ab 3 Jahren, Es liegt keine Altersempfehlung vor, ab 5 Jahren, ab 2 Jahren, ab 6 Jahren, ab 7 Jahren, ab 8 Jahren, ab 9 Jahren, ab Geburt",,
