name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Hinweis Zubehör,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Wir empehlen den passenden Hocker - siehe »mehr aus der Serie«, Leder BATICK: Wir empfehlen das Lederpflegeset für Glattleder (Artikelnummer: 88209282), ROHLEDER Stoff Q2, Struktur fein JASMINE: Wir empfehlen das Textilreiniger-Set (Artikelnummer: 55137385), Leder PALOMA: Wir empfehlen das Lederpflegeset für naturbelassenes, Anilin- und Saddleleder (Artikelnummer: 61290693), Wir empfehlen das Lederpflegeset für Glattleder (Artikelnummer: 88209295)",,,
Funktionshinweise,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Die Rückenlehne ist stufenlos verstellbar und passt sich automatisch Ihrer Bewegung an. ACHTUNG: Die Rückenlehne bleibt beweglich. Es entsteht keine festgestellte Liegefläche. Die Nackenstütze bewegt sich ebenfalls mit, sodass Sie weiterhin problemlos lesen oder Fernsehen können.<br /><br />Sie können den Sessel um 360° drehen. Zusätzlich sind Sessel wie Hocker mit unserem Stressless® Gleitsystem ausgestattet und passen sich jeder Ihrer Bewegungen an. So genießen Sie immer perfekte Unterstützung und höchsten Komfort.<br /><br />Das patentierte Plus System™ sorgt für eine synchrone Unterstützung der Lendenwirbelstütze und Nackenstütze in jeder Position. Die hervorragende Schlaffunktion ist bestens geeignet für eine Auszeit im Sessel. Hierzu kann die Kopfstütze durch kurzes Anziehen in die Waagerechte gebracht werden., Stressless® Plus™System: Spendet maximalen Komfort und unterstützt den Nacken und Lendenwirbelbereich unabhängig davon, ob Sie sitzen oder sich hinlegen. Die Schlaffunktion wird mit einer einfachen Handbewegung aktiviert, was diese Momente noch komfortabler gestaltet.<br />Stressless® Gleitsystem: Sie stellen die Stressless®-Verstellräder einmal ein, um Ihre Sitzposition anschließend einfach mit Hilfe Ihres Körpergewichts anzupassen., Stressless® Plus™System: Spendet maximalen Komfort und unterstützt den Nacken und Lendenwirbelbereich unabhängig davon, ob Sie sitzen oder sich hinlegen. Die Schlaffunktion wird mit einer einfachen Handbewegung aktiviert, was diese Momente noch komfortabler gestaltet.<br />Stressless® Gleitsystem: Sie stellen die Stressless®-Verstellräder einmal ein, um Ihre Sitzposition anschließend einfach mit Hilfe Ihres Körpergewichts anzupassen.<br />Stressless® BalanceAdapt™: Sanftes Schaukeln erhöht den Komfort - es geht darum, das richtige Gleichgewicht zu finden. Mit BalanceAdapt™ passt sich der Sitzwinkel automatisch an die geringste Bewegung Ihres Körpers an., <b>Stressless® Plus™System</b>: Spendet maximalen Komfort und unterstützt den Nacken und Lendenwirbelbereich unabhängig davon, ob Sie sitzen oder sich hinlegen. Die Schlaffunktion wird mit einer einfachen Handbewegung aktiviert, was diese Momente noch komfortabler gestaltet.<br /><b>Stressless® Gleitsystem</b>: Sie stellen die Stressless®-Verstellräder einmal ein, um Ihre Sitzposition anschließend einfach mit Hilfe Ihres Körpergewichts anzupassen., <b>Stressless® Plus™System</b>: Spendet maximalen Komfort und unterstützt den Nacken und Lendenwirbelbereich unabhängig davon, ob Sie sitzen oder sich hinlegen. Die Schlaffunktion wird mit einer einfachen Handbewegung aktiviert, was diese Momente noch komfortabler gestaltet.<br /><b>Stressless® Gleitsystem</b>: Sie stellen die Stressless®-Verstellräder einmal ein, um Ihre Sitzposition anschließend einfach mit Hilfe Ihres Körpergewichts anzupassen.<br /><b>Stressless® BalanceAdapt­™</b>: Sanftes Schaukeln erhöht den Komfort - es geht darum, das richtige Gleichgewicht zu finden. Mit BalanceAdapt passt sich der Sitzwinkel automatisch an die geringste Bewegung Ihres Körpers an.",,,
Ausführung,Allgemein,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",LOW,,"mit Akku, Power™ Leg & Back, Power Leg™, elektrisch verstellbar, mit Rückenverstellung",,,
Herstellergarantie,Wissenswertes,STRING,False,PRODUCT_DETAILS,LOW,,"10 Jahre gemäß den Garantie-Bedingungen, 5 Jahre gemäß den Garantie-Bedingungen, 2 Jahre gemäß den Garantie-Bedingungen, 8  Jahre gemäß den Garantie-Bedingungen, 7 Jahre gemäß den Garantie-Bedingungen",,,
Art Verstellfunktion,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"manuell verstellbar, elektrisch verstellbar, elektrisch verstellbar mit kabelgebundener Fernbedienung, mechanisch verstellbar, elektrisch verstellbar mit kabelloser Fernbedienung",,,
Materialzusammensetzung,Material,STRING,True,"LEGAL, PRODUCT_DETAILS",LOW,,"Korpus/Basismaterial: 100% Polyester. Sitzfläche: 100% Polyester, Bezug: 100% Leder. Untergestell: 100% MDF, Bezug: 100% Polyester, Bezug: 100% Polyester. Untergestell: 100% MDF, Korpus/Basismaterial: 100% Leder. Sitzfläche: 100% Leder",,,
Funktionen,Ausstattung & Funktionen,STRING,False,"VARIATION_THEME, NAVIGATION, PRODUCT_DETAILS",LOW,,"Relaxfunktion, Drehfunktion, Plus™System, Gleitsystem, BalanceAdapt™",,"Relaxfunktion, Integrierte LegComfort™ Fußstütze, Integrierte Fußstütze, Dauerschlaffunktion, Gleitsystem, Wippfunktion, Plus™System, BalanceAdapt™, Massagefunktion, Rückteilverstellung, Bettfunktion, Aufstehhilfe, Sitztiefenverstellung, Rücken-/Seitenteilfunktion, Höhenverstellung, Armlehnenverstellung, Drehfunktion, Kopfstützenverstellung",
Batterie-/Akku-Technologie,Stromversorgung,STRING,True,PRODUCT_DETAILS,LOW,,"Lithium-Ionen (Li-Ion), 4,5-V-Flachbatterie (3LR12), 6-V-Flatpack (J), Nickel-Metallhydrid (NiMH), 1,5-V-LR41",,,
Oberflächenbeschichtung,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"furniert, pulverbeschichtet, verchromt, melaminharzbeschichtet, PCV-Tiefziehfront",,,
Holzart (botanisch),Material,STRING,True,PRODUCT_DETAILS,LOW,,"Fagus sylvatica, Millettia laurentii, Pterospermum javanicum, Juglans cinerea, Quercus rubra",,,
Besondere Merkmale,Produktdetails,STRING,False,TITLE,HIGH,,"Made in Europe, mit Holzfüßen, mit Federkern, mit edler Knopfheftung, mit Holz-Kugelfüßen",,,
Ausführung Armlehnen,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"gepolstert, ungepolstert, Mulitfunktion, Softpad",,,
Modellbezeichnung,Beleuchtung,STRING,True,PRODUCT_DETAILS,LOW,,"hs.450, Pepper, Grape, Chilli, MARTEN",,,
Details Soundsystem,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"Bluetooth, USB-Anschluss, Stereo System, Dockingstation, Bedienteil fest montiert",,,
Lichtfarbe,Beleuchtung,STRING,True,PRODUCT_DETAILS,LOW,,"blau, gelb, warmweiß, tageslichtweiß, extra-warmweiß",,,
Art Stauraum,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Bettkasten, Innenfach offen, Schublade, Ablageböden, Innenfächer geschlossen",,,
Oberflächenoptik,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"matt, glänzend, Klavierlackoptik, hochglänzend, seidenmatt",,,
Themen,Allgemein,STRING,True,PRODUCT_DETAILS,LOW,,Erste eigene Wohnung,,,
Farbe Korpus,Farbe,STRING,True,PRODUCT_DETAILS,LOW,,"schwarz, braun, anthrazit, creme, grau",,,
Stärke Auflagen,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Bezug Rückenfläche,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Kunstleder, Struktur, Webstoff, Polyester, NaturLEDER®",,,
Bezug Korpus,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Kunstleder SOFTLUX®, NaturLEDER®, Webstoff, Luxus-Microfaser, Polyester",,,
Set-Typ,Produktdetails,STRING,False,,LOW,,"Set, Spar-Set",,,
Optik Bezug,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,uni,,,
Sitzbreite,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Bezug Sitzfläche,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Webstoff, Struktur, Kunstleder, NaturLEDER®, Samtstoff Velvet",,,
Sitztiefe,Maßangaben,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Verschluss Auflagen,Produktdetails,STRING,False,PRODUCT_DETAILS,LOW,,Reißverschluss,,,
Material Gestell,Material,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"Wicker/Kunststoffgeflecht, Aluminium",,,
Breite Hocker,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Breite,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Farbe Rückenlehne,Farbe,STRING,True,PRODUCT_DETAILS,LOW,,"grau, schwarz, beige, anthrazit, braun",,,
Farbe Sitzfläche,Farbe,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"schwarz, grau, anthrazit, beige, braun",,,
Farbe Armlehnen,Farbe,STRING,True,PRODUCT_DETAILS,LOW,,"anthrazit, schwarz, blau, grau, Grau",,,
Anzahl Zierkissen,Ausstattung & Funktionen,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Relevanz Batteriegesetz,Product Compliance,STRING,False,,MEDIUM,,"Produkt fällt nicht unter das Batteriegesetz, Produkt fällt unter das Batteriegesetz, zu bearbeiten",,,
CE-Kennzeichnung am Produkt,Product Compliance,STRING,False,,LOW,,"Produkt verfügt nicht über eine CE-Kennzeichnung, Produkt verfügt über eine CE-Kennzeichnung",,,
Sprachen Materialzusammensetzung textiler Bestandteile,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Türkisch (TR), Englisch (EN)",,,
Hinweis Maßangaben,Maßangaben,STRING,False,PRODUCT_DETAILS,HIGH,,Alle Angaben sind ca.-Maße.,,,
Materialhinweis,Material,STRING,False,PRODUCT_DETAILS,LOW,,"Achtung! Naturleder weist grundsätzlich mehr Nähte auf als andere Bezüge., Das Label des FSC® weist nach, dass Sie mit dem Kauf dieser Produkte vorbildliche Waldwirtschaft - nach den strengen ökologischen,sozialen und wirtschaftlichen Standards des Forest Stewardship Council® - fördern und die Waldressourcen schonen., enthält nichttextile Teile tierischen Ursprungs",,,
Material Korpus,Material,STRING,False,"NAVIGATION, PRODUCT_DETAILS",LOW,,"Geflecht Rattan, Kunstleder, Polyester, Aluminium, Spanplatte",,"Geflecht Seegras, Geflecht Weide, Leder",
Markeninformationen,Produktdetails,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Es gibt Entscheidungen im Leben, die wichtiger sind als andere. Meilensteine, die größere Bedeutung für den Alltag erlangen, als man sich zunächst vorstellen kann. Ihr erster Stressless® Bequemsessel kann gut und gerne einer dieser Schlüsselmomente sein, die ein Vorher und ein Nachher definieren. Über die Jahrzehnte hinweg haben alle Stressless® Möbelentwürfe eines gemeinsam gehabt: Diese einzigartige Erfahrung von Komfort.<br /><br />Es ist uns wichtig, dass Ihr Stressless® Ihnen maximalen Komfort bietet. Deshalb stellen wir unsere Modelle meistens in 2 oder 3 Größen her - für eine optimale Passform., Seit 2001 begeistert uns Home affaire mit Landhausmöbeln zum Verlieben. Ob modern, romantisch oder natürlich traditionell – der Fantasie für wunderschönes Einrichten sind kaum Grenzen gesetzt., Seit 1945 beschäftigt sich Max Winzer® – ein Familienunternehmen aus Oberfranken – mit der Herstellung von Polstermöbeln.<br /><br />Max Winzer® bietet eine breite Palette von bequemen Sofas und Sesseln an, von Landhaus- und Chesterfield-Look über modernes Design bis zu ausgefallenen Einzelmöbeln. Das absolute Highlight stellt der Retro-Bereich dar - ein Clubsessel im trendigen Retro-Design wird nicht nur zum richtigen Eye-Catcher in Ihrem Wohnzimmer, sondern auch zum bequemen Rückzugsort für einen entspannten Abend.<br /><br />Die Polstermöbel von Max Winzer® sind mit dem Siegel der Deutschen Gütegemeinschaft Möbel, dem »Goldenen M«, ausgezeichnet. Auch die Max Winzer®-Stoffe gehören zum hohen Standard., Places of Style setzt Akzente für stilvolles und hochwertiges Wohnen. Klare Linien, durchdachtes Design und verlässliche Qualität. Die Marke, um moderne und stilvolle Wohnwelten zu schaffen., andas Nordic Interior: Bringen Sie skandinavische Leichtigkeit in Ihr Zuhause. andas vereint reduziertes klares Design, freundliche Farben und eine hochwertige Verarbeitung. Ausgewählte Hölzer und hochwertige Materialien sorgen für Wärme und Natürlichkeit. Die harmonische Ausstrahlung der Möbel lässt Platz für die individuelle Gestaltung Ihres Lebensraumes. Die Möbel von andas lassen sich einfach mit anderen Stilen kombinieren, unterstreichen die Wirkung des Raumes und bereichern ihn um skandinavisches Lebensgefühl.",,,
Tiefe Armlehnen,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Lederart,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Semianilinleder, Nappaleder, Glattleder, Dickleder, Anilinleder",,,
Anzahl Rückenkissen,Ausstattung & Funktionen,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Herstellernummer Goldenes M,Nachhaltigkeit,STRING,False,SUSTAINABILITY,LOW,,H19900003,,,
Material Untergestell,Material,STRING,False,"NAVIGATION, PRODUCT_DETAILS",HIGH,,"Holz, Massivholz, Metall, Aluminium, Holzwerkstoff",,"Geflecht Seegras, Geflecht Weide, Geflecht Wasserhyazinthe, Geflecht Rattan",
Höhe Armlehne rechts,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Breite Rückenlehne,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Bezug Zierkissen,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Polyester, Kunstleder, Baumwollmix, Microfaser VINTAGE, Strukturstoff",,,
Set-Info,Produktdetails,STRING,False,,LOW,,"Relaxsessel mit Hocker, bestehend aus Sessel und Hocker, incl. Hocker, Sessel+Hocker, Bestehend aus Sessel und Hocker",,,
Tiefe Sitzfläche,Maßangaben,FLOAT,True,PRODUCT_DETAILS,MEDIUM,,,,,
Breite Sitzfläche,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Scheuerbeständigkeit Bezug,Material,STRING,True,PRODUCT_DETAILS,LOW,,"40000, 100000, 50000, 20000, 45000",,,
Optik,Optik/Stil,STRING,True,PRODUCT_DETAILS,LOW,,"uni, Samtoptik, Filzoptik, Lederoptik, Antiklederoptik",,,
Anzahl Packstücke,Lieferung & Montage,INTEGER,True,PRODUCT_DETAILS,LOW,,,,,
Holzart,Material,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"Buche, Kiefer, Birke, Eiche, Rattan",,,
Material Füße,Material,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Holz, Metall, Massivholz, Kunststoff, Chrom",,,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Bodenfreiheit,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Breite Füße,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Breite Armlehne rechts,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Tiefe Hocker,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Lieferzustand,Lieferung & Montage,STRING,False,PRODUCT_DETAILS,MEDIUM,,"teilmontiert, teilmontiert, nur Füße zu montieren, montiert, zerlegt, teilmontiert, nur einhaken und Füße montieren",,,
Anzahl Füße,Ausstattung & Funktionen,INTEGER,True,PRODUCT_DETAILS,LOW,,,,,
Wissenswertes,Wissenswertes,STRING,True,PRODUCT_DETAILS,LOW,,"Pflegehinweise für Strukturstoffe<br /> Dieser Bezug zeichnet sich durch sein dezentes Farbenspiel sowie des angenehmen Griffes aus, der durch einen aufwendigen Herstellungsprozess erzielt wird. Zur allgemeinen Pflege reicht es aus, wenn Sie die Oberfläche mit einer weichen Kleiderbürste ab und zu leicht abbürsten oder mit der Polsterdüse absaugen. Um Ziehfäden zu vermeiden, sollten Sie bitte Haustiere, spitze Gegenstände (wie z.B. Schmuck etc.) von Ihrem neuen Möbel fernhalten, Pflegehinweise für Microfaser-Stoffe<br /> Zur allgemeinen Pflege reicht es aus, wenn Sie die Oberfläche mit einer weichen Kleiderbürste ab und zu leicht abbürsten oder mit der Polsterdüse absaugen. Flecken sollten Sie grundsätzlich sofort entfernen. Waschen Sie Flecken mit kreisenden Bewegungen und wenig Druck mit einem weißen Baumwolltuch und lauwarmem Wasser großflächig ab. ACHTUNG! Durch zu viel Druck beim Auswaschen können die Farben verblassen! Prüfen Sie vorsorglich an einer versteckt liegenden Stelle, wie sich die Farbgebung des Stoffes verhält. Lassen Sie die feuchten Stellen normal abtrocknen. Verwenden Sie keinen Haartrockner. Ganz hartnäckige Flecken können Sie auch mit einem Polster-/Teppichreiniger auf wasserlöslicher - oder Schaumbasis behandeln. Testen Sie immer zuerst an einer verdeckten Stelle, ob das Reinigungsmittel den Stoff angreift., Pflegehinweise für Microfaser-Stoffe<br />Zur allgemeinen Pflege reicht es aus, wenn Sie die Oberfläche mit einer weichen Kleiderbürste ab und zu leicht abbürsten oder mit der Polsterdüse absaugen. Flecken sollten Sie grundsätzlich sofort entfernen. Waschen Sie Flecken mit kreisenden Bewegungen und wenig Druck mit einem weißen Baumwolltuch und lauwarmem Wasser großflächig ab. ACHTUNG! Durch zu viel Druck beim Auswaschen können die Farben verblassen! Prüfen Sie vorsorglich an einer versteckt liegenden Stelle, wie sich die Farbgebung des Stoffes verhält. Lassen Sie die feuchten Stellen normal abtrocknen. Verwenden Sie keinen Haartrockner. Ganz hartnäckige Flecken können Sie auch mit einem Polster-/Teppichreiniger auf wasserlöslicher - oder Schaumbasis behandeln. Testen Sie immer zuerst an einer verdeckten Stelle, ob das Reinigungsmittel den Stoff angreift., Unterfederung Sitz mit dauerelastischen Wellenfedern, Achtung! Naturleder weist grundsätzlich mehr Nähte auf als andere Bezüge.",,,
Gewicht,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Lieferumfang,Lieferung & Montage,STRING,True,PRODUCT_DETAILS,LOW,,"Sitzkissen, Montagematerial, Der Artikel wird ohne Dekoration geliefert., Rückenkissen, Zierkissen",,,
Pflegehinweise Bezug,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"pflegeleicht, Bitte die Pflegehinweise gemäß unserem beiliegenden Produkt- und Materialpass beachten., feucht abwischbar, Handwäsche, abstaubbar",,,
Farbe,Farbe,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"black BATICK, bordeaux BATICK, cream BATICK, grey BATICK, brown BATICK",,,
Relevanz WEEE-Richtlinie,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die WEEE-Richtlinie, Produkt fällt unter die WEEE-Richtlinie",,,
Höhe,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Pillingbildung Bezug,Material,STRING,True,PRODUCT_DETAILS,LOW,,"4 (gering), 4-5 (gering bis sehr gering), 5 (sehr gering), 3-4 (durchschnittlich bis gering), 3 (durchschnittlich)",,,
Höhe Armlehne links,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Tiefe Füße,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Bezug,Material,STRING,False,"VARIATION_THEME, TOPINFO, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"Leder BATICK, Leder PALOMA, ROHLEDER Stoff Q2 FARON, Struktur fein JASMINE, Luxus-Microfaser",,"Leder OSKAR, Leder NIRVANA, Leder SADDLE, Leder, Stoff, Stoffbezug, Microfaser Antiklederoptik, Leder SUAVE, Pepito, Leder BACIO, regeneriertes Leder, Leder DENVER, Luxus-Microfaser in Lederoptik, Luxus-Microfaser ALTARA NUBUCK®, Luxus-Microfaser Nubuk, Leder 93420, Leder BALDER, Web MIXED DANCE, Leder TENDENS, Leder NUVOLE, Leder RUSTICO, Wollmix, Leder HUNTER, Luxus-Microfaser Wildlederoptik, Leder LE MANS, Leder CAREZZA, Leder BATICK, Struktur Wollmix, Leder DRIESS, Leder UNIQUE, Leder BEEFY, Leder COMFORT, Leder PAMPAS, Paradise, Leder SORRENTO, Leder LONG, Stoff SOFTY, Leder PURO, Stoff PALERMO, Leder CESANO, Velours in Lederoptik, Leder SOFTLINE, Vintage, Leder CANYON, Leinen, Leinenmix, Leder BULL, Leder PALOMA, Leder ADVANTAGE®, Leinenstoff, Stoff Karo, Leder NATURE, Baumwollmix, Leder EA, Leder VIP, Schlingenpolgewebe W82, Leder BAX, Stoff MIMOSA, Leder NEW",
Farbhinweise,Farbe,STRING,False,PRODUCT_DETAILS,LOW,,"Bitte beachten,dass bei Online-Bildern der Artikel die Farben auf dem heimischen Monitor von den Originalfarbtönen abweichen können.",,,
Anzahl Sitzkissen,Ausstattung & Funktionen,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Höhe Rückenlehne,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Information Materialzusammensetzung,Material,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Leder BATICK: BATICK ist ein leicht korrigiertes, durchgefärbtes und genarbtes Möbelleder, bei dem die meisten Unebenheiten und Spuren in der Regel entfernt wurden., Leder PALOMA: PALOMA ist ein durchgefärbtes Semianilin-Möbelleder mit natürlicher Narbung., ROHLEDER Stoff Q2 FARON: Ein fester zuverlässiger Bouclé mit einem strukturierten Aussehen und einer komfortablen Oberfläche (100% Polyester im Flor, Grundgewebe: 50% Polyester, 50% Polyacryl), Struktur fein JASMINE (90% Polyester, 10% Baumwolle), Luxus-Microfaser (100% Polyester)",,,
Sprachen Bedienungs-/Aufbauanleitung,Product Compliance,STRING,True,,MEDIUM,,"Deutsch (DE), Aufbauanleitung ausschließlich durch Zeichnung ausgeführt, Englisch (EN), Niederländisch (NL), Französisch (FR)",,,
Art Herstellung,Wissenswertes,STRING,False,PRODUCT_DETAILS,LOW,,"handgefertigt, maschinell",,,
Relevanz Energieverbrauchskennzeichnungsverordnung,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die Energieverbrauchskennzeichnungsverordnung, Produkt fällt unter die Energieverbrauchskennzeichnungsverordnung",,,
Sitzhöhe,Maßangaben,FLOAT,True,PRODUCT_DETAILS,MEDIUM,,,,,
