name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Relevanz Batteriegesetz,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter das Batteriegesetz, Produkt fällt unter das Batteriegesetz",,,
Ventil,Produktdetails,STRING,False,PRODUCT_DETAILS,LOW,,"Dunlopventil, Schraderventil, Sclaverandventil",,,
Höhe Lenker minimal,Maße & Gewicht,STRING,False,PRODUCT_DETAILS,LOW,,"53, 57 cm, 63, 45, 50",,,
Sprachen Bedienungs-/Aufbauanleitung,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Spanisch (ES), Polnisch (PL), Niederländisch (NL)",,,
Länge,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Höhe Sattel minimal,Maße & Gewicht,STRING,False,PRODUCT_DETAILS,MEDIUM,,"33, 31, 28, 37, 42",,,
Größe Laufrad,Maße & Gewicht,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,"12 Zoll (30,48 cm), 12,5 Zoll (31,75 cm), 10 Zoll (25,40 cm), 16 Zoll (40,64 cm), 27,5 Zoll (69,85 cm)",,,
Höhe Sattel maximal,Maße & Gewicht,STRING,False,PRODUCT_DETAILS,MEDIUM,,"43, 46, 38, 44, 37",,,
Breite,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Belastbarkeit maximal,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Besondere Merkmale,Artikelbezeichnung,STRING,False,TITLE,LOW,,"höhenverstellbar mit gekapselten Kugellagern, für Kinder von 2-5 Jahren, für Kinder von 3-5 Jahren, Made in Europe, für Kinder ab 3 Jahre",,,
Ausstattung,Produktdetails,STRING,True,PRODUCT_DETAILS,MEDIUM,,"höhenverstellbarer Sattel, Lenkereinschlagsbegrenzung, gepolsterter Sattel, ergonomischer Sattel, höhenverstellbarer Lenker",,,
Größe Reifen,Maße & Gewicht,STRING,False,"TITLE, PRODUCT_DETAILS",MEDIUM,,"12, 10, 9, 7, 11",,,
Höhe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Tiefe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Anzahl Teile,Artikelbezeichnung,INTEGER,False,VARIATION_THEME,LOW,,,,,
Farbe,Farbe,STRING,False,"VARIATION_THEME, TOPINFO",HIGH,,"schwarz, weiß, rot, blau, pink",,,
Art Stromversorgung,Stromversorgung,STRING,True,PRODUCT_DETAILS,LOW,,"Batterie, Solarbetrieb, USB-Anschluss, Akku, Netzanschluss",,,
Typ Reifen,Produktdetails,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Schlauchreifen, EVA-Softbereifung, Drahtreifen, Kunststoffräder, Tubeless-Reifen",,,
Funktionen,Produktdetails,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,Soundeffekte,,,
Material Räder,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Kunststoff, Carbon, Titan",,,
Sprachen Warnhinweise,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Schwedisch (SV), Italienisch (IT), Litauisch (LT)",,,
Gewicht,Maße & Gewicht,FLOAT,True,PRODUCT_DETAILS,MEDIUM,,,,,
Lieferumfang,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"Batterien, Noten, Liedtexte, Bedienungsanleitung",,,
Material Felgen,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Kunststoff, Aluminium, Stahl, Pappelholz, Birkenholz",,,
Material Rahmen,Material,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Stahl, Holz, Birkenholz, Metall, Aluminium",,,
Material Speichen,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Aluminium, Stahl, Pappelholz, Lindenholz, Bambus",,,
Pflegehinweise,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"feucht abwischbar, waschbar",,,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,False,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Altersempfehlung,Hinweise,STRING,False,"LEGAL, PRODUCT_DETAILS",HIGH,,,"ab 15 Jahren, ab 11 Jahren, ab 6 Monaten, ab 12 Monaten, ab 13 Jahren, ab 10 Jahren, ab 12 Jahren, ab 14 Jahren, ab 16 Jahren, für Erwachsene, ab 17 Jahren, ab 18 Jahren, ab 18 Monaten, ab 3 Monaten, ab 4 Jahren, ab 9 Monaten, ab 3 Jahren, Es liegt keine Altersempfehlung vor, ab 5 Jahren, ab 2 Jahren, ab 6 Jahren, ab 7 Jahren, ab 8 Jahren, ab 9 Jahren, ab Geburt",,
