name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Bügel,Körbchen / Cup,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"mit Bügel, ohne Bügel, mit seitlichen Stäbchen, mit Stäbchen, ohne Stäbchen",,"ohne Bügel, mit Bügel",
Geschlecht,Produktdetails,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Details Träger,Träger,STRING,True,"NAVIGATION, PRODUCT_DETAILS",HIGH,,"Neckholder, verstellbar, abnehmbar, Doppelträger, Kreuzträger",,Neckholder,
Schnittform,Produktdetails,STRING,True,"NAVIGATION, PRODUCT_DETAILS",LOW,,"Bralette, Crop-Top, Balconette",,Bralette,
Funktionen,Funktionen,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"stützender Shaping-Einsatz am Cup, Shaping-Einsatz am oberen Rücken, Seitlich regulierbar, Unter der Brust regulierbar, formender Shaping-Einsatz vorn",,,
Schuhgröße EU,Größensystem,INTEGER,True,FILTER,LOW,,,"44, 45, 46, 47, 48, 49, 29,5, 44,5, 46,5, 48,5, 27,5, 25,5, 50, 51, 23,5, 40,5, 52, 53, 21,5, 42,5, 16, 17, 19,5, 18, 19, 30,5, 38,5, 17,5, 36,5, 34,5, 51,5, 20, 21, 32,5, 22, 23, 24, 25, 26, 27, 28, 29, 20,5, 43,5, 45,5, 47,5, 49,5, 28,5, 26,5, 24,5, 30, 22,5, 31, 41,5, 32, 33, 34, 35, 36, 37, 38, 39, 18,5, 31,5, 37,5, 39,5, 16,5, 35,5, 40, 50,5, 41, 33,5, 42, 52,5, 43",,
Details Schale,Körbchen / Cup,STRING,True,PRODUCT_DETAILS,MEDIUM,,"herausnehmbare Softcups, wattiert, mit integrierten Kissen, gemoldet, integrierte Softcups",,,
Größentyp,Maßangaben,STRING,False,,LOW,,Normalgrößen,,,
Material,Material,STRING,False,"VARIATION_THEME, FILTER, PRODUCT_DETAILS",HIGH,,"Microfaser, Xtra Life LYCRA®, Elasthan, Polyamid, Tactel®",,,
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
US-Größen,Größensystem,STRING,True,FILTER,LOW,,,"14XL, 12XL, 10XL, 4XL, 5XL, 6XL, 7XL, 8XL, L, 9XL, M, XXL, XXS, S, XL, XS, XXXL",,
Farbe,Farbe,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"schwarz, bedruckt, marine, weiß, türkis",,,
Position Verschluss,Verschluss,STRING,False,PRODUCT_DETAILS,LOW,,"hinten, seitlich, vorn",,,
Zielgruppe,Produktdetails,STRING,False,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Größentext,Größensystem,STRING,True,,HIGH,,"38 (EU), 40 (EU), 42 (EU), 36 (EU), 34 (EU)",,,
Körbchengröße,Maßangaben,STRING,False,"VARIATION_THEME, TOPINFO",HIGH,,,"Cup D/DD, Cup A/B, Cup DD/E, Cup A/A, Cup D/E/F, Cup C/D, Cup B/C, Cup E/F, Cup A, Cup AA, Cup D/E, Cup G/H, Cup F/G, Cup H, Cup I, Cup F, Cup G, Cup D, Cup E, Cup B, Cup C, Cup L, Cup J, Cup K, Cup A/B/C, Cup DD, Cup AA/A",,
Pflegehinweise,Produktdetails,STRING,True,PRODUCT_DETAILS,HIGH,,"Handwäsche, Maschinenwäsche, 30°C Maschinenwäsche, trocknergeeignet, bügelfrei",,,
