name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Farbe Klappen,Farbe,STRING,True,PRODUCT_DETAILS,LOW,,"weiß, weiß Hochglanz, anthrazit, weiß matt, schwarz/matt",,,
Farbtemperatur,Beleuchtung,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Fassung Leuchtmittel,Beleuchtung,STRING,False,PRODUCT_DETAILS,LOW,,"E14, E27, G9, GU10, G4",,,
Gewicht,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Gewichteter Energieverbrauch Leuchtmittel,Beleuchtung,STRING,False,PRODUCT_DETAILS,LOW,,"1,65, 6,5, 2, 6, 3x 0,25",,,
Hinweis Beleuchtung,Beleuchtung,STRING,False,PRODUCT_DETAILS,LOW,,"Diese Leuchte enthält eingebaute LED-Lampen, welche nicht ausgetauscht werden können.",,,
Holzart (botanisch),Material,STRING,True,PRODUCT_DETAILS,LOW,,"Pinus sylvestris, Quercus robur, Fagus sylvatica, Picea abies, Swietenia macrophylla",,,
Höhe Füße,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Höhe Füße maximal,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Höhe Füße minimal,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Höhe Schubladeninnenmaß 2,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Höhe Schubladeninnenmaß 3,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Lebensdauer Leuchtmittel,Beleuchtung,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Leistung Leuchtmittel,Beleuchtung,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Lichtfarbe,Beleuchtung,STRING,True,PRODUCT_DETAILS,LOW,,"neutralweiß, kaltweiß, tageslichtweiß, warmweiß, blau",,,
Lichtstrom,Beleuchtung,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Länge Kleiderstangen groß,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Länge Kleiderstangen klein,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Material Bodenträger,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Metall, Kunststoff, Massivholz, Holz, Gold",,,
Material Klappen,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Holzwerkstoff, MDF, Glas, Spanplatte, Massivholz",,,
Materialeigenschaften,Material,STRING,True,PRODUCT_DETAILS,LOW,,"UV-beständig, überstreichbar",,,
Materialzusammensetzung,Material,STRING,False,PRODUCT_DETAILS,LOW,,,,,
Modellbezeichnung,Beleuchtung,STRING,True,PRODUCT_DETAILS,LOW,,"Waschbeckenunterschrank, Lima Spiegelschrank, 124827, Denver Spiegelschrnak, LED Spot Strahler mit Trafo und Fußschalter",,,
Montagehinweis,Lieferung & Montage,STRING,True,PRODUCT_DETAILS,LOW,,"Selbstmontage mit Aufbauanleitung, Bitte beachten Sie, dass zur Montage links, rechts und oben jeweils ca. 25 cm Platz zusätzlich benötigt wird, vormontiert, Bitte beachten Sie, dass zur Montage links, rechts und oben jeweils ca. 25 cm Platz zusätzlich benötigt wird., Bitte beachten Sie, dass zur Montage links, rechts und oben jeweils ca 25cm Platz zusätzlich benötigt wird",,,
Nischenmaß Breite Geschirrspüler,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Nischenmaß Höhe Geschirrspüler,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Nischenmaß Tiefe Geschirrspüler,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Siphonausschnitt Breite,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Siphonausschnitt Tiefe,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Spannung,Stromversorgung,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Sprachen Warnhinweise,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Englisch (EN), Niederländisch (NL), Italienisch (IT)",,,
Tiefe Einlegeböden 2,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Tiefe Schubladeninnenmaß 2,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Tiefe Schubladeninnenmaß 3,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Warnhinweise,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,,,,
Zubehörartikel,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Aufbauleuchten Art. Nr. 48132433, 52888603, Lichtblenden Art. Nr. 57285605, Kleiderstangen Art. Nr. 81754535, Hakenleiste Art. 41396010, Hosenhalter Art. 74171859",,,
Breite Fachinnenmaß 4,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Relevanz Batteriegesetz,Product Compliance,STRING,True,,MEDIUM,,"Produkt fällt nicht unter das Batteriegesetz, Produkt fällt unter das Batteriegesetz, zu bearbeiten",,,
Anzahl Klappen,Ausstattung & Funktionen,INTEGER,True,PRODUCT_DETAILS,LOW,,,,,
Tiefe Fachinnenmaß 2,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Hinweis Zubehör,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Zusätzlich kann ein zweites Anbauregal bestellt werden: Müller SMALL LIVING Seitenregal »Modular Plus«, Artikelnummer: 58728865, Zubehör bitte separat bestellen, Sockelblenden-Set bitte separat bestellen unter 728926., Passende Türdämpfer unter Artikelnummer 701766 erhältlich., Bei der Kombination mit dem Eckschrank „Level“ werden die passenden Ausgleichsleisten benötigt.",,,
Material Korpus,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Holzwerkstoff, Spanplatte, FSC®-zertifizierter Holzwerkstoff, MDF, Massivholz",,,
Material Beschläge,Material,STRING,False,PRODUCT_DETAILS,LOW,,"Metall, Stahl, Holz, Kunststoff, Marmor",,,
Oberflächenmaterial Korpus,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Kunststoff, Holz, Massivholz, Metall, Glas",,,
Material Schublade,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Holzwerkstoff, MDF, Spanplatte, FSC®-zertifizierter Holzwerkstoff, Massivholz",,,
Oberflächenbeschichtung,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"melaminbeschichtet, melaminharzbeschichtet, Folienbeschichtung, furniert, PVC Tiefziehfront",,,
Nischenmaß Höhe Kühlschrank,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Farbe Arbeitsplatte,Farbe,STRING,True,PRODUCT_DETAILS,LOW,,"anthrazit, eichefarben, eichesonoma, eiche sonoma, buchefarben",,,
Oberflächenbehandlung,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"lackiert, geölt, gewachst, gebeizt, gelaugt",,,
Hinweis Inneneinteilung,Hinweise,STRING,False,PRODUCT_DETAILS,LOW,,siehe Piktogramm,,,
Breite Fachinnenmaß 5,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Material Oberboden,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Holzwerkstoff, Spanplatte, FSC®-zertifizierter Holzwerkstoff, Massivholz, MDF",,,
Stärke Einlegeböden,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Nischenmaß Tiefe Kühlschrank,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Tiefe Schubladeninnenmaß,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Oberflächenmaterial Front,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Kunststoff, Glas, Massivholz, Holz, Metall",,,
Art Griffe,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Bügelgriff, Griffleiste, Stangengriff, ohne Griff, Knopfgriff",,,
Holzart,Material,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"Kiefer, Eiche, Fichte, Kernbuche, Akazie",,,
Art Montage,Lieferung & Montage,STRING,True,PRODUCT_DETAILS,LOW,,"stehend montierbar, Wandmontage",,,
Material Füße,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Kunststoff, Massivholz, Metall, MDF, Holzwerkstoff",,,
Höhe Fachinnenmaß 2,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Stärke Arbeitsplatte,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Hinweis Lieferumfang,Lieferung & Montage,STRING,True,PRODUCT_DETAILS,LOW,,"Lieferung ohne Dekoration., Lieferung ohne Dekoration, Lieferung ohne Dekoration, Armatur und Waschbecken., Sockelblende bitte separat bestellen unter z.B. Artikelnummer: 94173942 (je nach Farbauswahl), inklusive Montagematerial",,,
Lieferumfang,Lieferung & Montage,STRING,True,PRODUCT_DETAILS,LOW,,"Aufbauanleitung, Montagematerial, Ohne Inhalt und Dekoration, Filzgleiter, Kunststoffgleiter",,,
Farbe,Farbe,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"weiß, anthrazit, weiß/weiß, weiß Glanz, Weiß",,,
Anzahl Spiegel,Ausstattung & Funktionen,INTEGER,True,PRODUCT_DETAILS,LOW,,,,,
Material Auszüge,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Metall, Holzwerkstoff, MDF, Spanplatte, Holz",,,
Höhe Fachinnenmaß 4,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Breite Einlegeböden 2,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Ausführung,Allgemein,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",LOW,,"Türanschlag rechts, Türanschlag links, Holzwerkstoff kernbuchefarben (Korpus)/ Massivholz Kernbuche (Front), Holzwerkstoff eichefarben (Korpus) / Massivholz Eiche (Front), Türanschlag Links",,,
Farbe Kleiderstangen,Farbe,STRING,True,PRODUCT_DETAILS,LOW,,"silber, Silberfarben, Chrom, alu, silberfarben",,,
Anzahl Glaseinlegeböden,Ausstattung & Funktionen,INTEGER,True,PRODUCT_DETAILS,LOW,,,,,
Belastbarkeit Einlegeböden maximal,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Herstellergarantie,Wissenswertes,STRING,False,PRODUCT_DETAILS,LOW,,"5 Jahre gemäß den Garantie-Bedingungen, 10 Jahre gemäß den Garantie-Bedingungen, 2 Jahre gemäß den Garantie-Bedingungen, 25 Jahre gemäß den Garantie-Bedingungen, 3 Jahre gemäß den Garantie-Bedingungen",,,
Breite Schubladeninnenmaß,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Sprachen CE-Konformitätserklärung,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Englisch (EN), Französisch (FR), Italienisch (IT), Norwegisch (NO)",,,
Höhe Fachinnenmaß,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Material Schubladenauszug,Material,STRING,False,PRODUCT_DETAILS,LOW,,"Metall, Kunststoff, Holz",,,
Oberflächenoptik Front,Optik/Stil,STRING,True,PRODUCT_DETAILS,LOW,,"matt, hochglänzend, glänzend, seidenmatt, seidenglänzend",,,
Nischenmaß Breite Backofen,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Stärke Einlegeböden 2,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Art Spiegeltüren,Ausstattung & Funktionen,STRING,False,PRODUCT_DETAILS,LOW,,"einseitig verspiegelt, doppelseitig verspiegelt, teilverspiegelt",,,
Höhe Schubladeninnenmaß,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Ergänzende Informationen,Wissenswertes,STRING,True,PRODUCT_DETAILS,LOW,,"Mit Schalter und Steckdose, Inklusive Beleuchtung, Front in Alpine Lodge Nachbildung-Optik, inkl. Schalter-/Steckdosenkombination, Farbe Rückwand: schwarzer graphit",,,
Breite Fachinnenmaß,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Anzahl Kleiderstangen groß,Ausstattung & Funktionen,INTEGER,True,PRODUCT_DETAILS,LOW,,,,,
Besondere Merkmale,Produktdetails,STRING,False,TITLE,MEDIUM,,"Breite 60 cm, Breite 50 cm, Breite 100 cm, 60 cm breit, mit Spiegel",,,
Sprachen Bedienungs-/Aufbauanleitung,Product Compliance,STRING,True,,MEDIUM,,"Englisch (EN), Deutsch (DE), Französisch (FR), Niederländisch (NL), Polnisch (PL)",,,
Material,Material,STRING,False,"VARIATION_THEME, FILTER, NAVIGATION, PRODUCT_DETAILS",MEDIUM,,"Holzwerkstoff, Spanplatte, Massivholz, MDF, FSC®-zertifizierter Holzwerkstoff",,"Stahl, Eisen, Zink, Edelstahl, Metall",
Anzahl Glastüren,Ausstattung & Funktionen,INTEGER,True,PRODUCT_DETAILS,LOW,,,,,
Tiefe Einlegeböden,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Zielgruppe,Allgemein,STRING,True,NAVIGATION,LOW,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Farbe Absetzungen,Farbe,STRING,True,PRODUCT_DETAILS,LOW,,"weiß, eichefarben, Aubergine, honigfarben, playagrau",,,
Durchmesser,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Art Stromversorgung,Stromversorgung,STRING,True,PRODUCT_DETAILS,LOW,,"Netzanschluss, externes Netzteil, Batteriebetrieb, internes Netzteil, Solarbetrieb",,,
Art Auszug,Ausstattung & Funktionen,STRING,False,PRODUCT_DETAILS,LOW,,"Teilauszug, Vollauszug",,,
Anzahl Auszüge,Ausstattung & Funktionen,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Art Türen,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Drehtüren, Drehtür, Scharniertüren, Scharniertür, Spiegeltüren",,,
Oberflächenoptik Korpus,Optik/Stil,STRING,True,PRODUCT_DETAILS,LOW,,"matt, hochglänzend, glänzend, seidenmatt, seidenglänzend",,,
Ausstattung,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Soft-Close-Funktion, Türdämpfer, Steckdose, Türen mit Soft-Close-Funktion, Spiegeltüren",,,
Themen,Allgemein,STRING,True,,LOW,,"Wohnidee-Haus, Erste eigene Wohnung",,,
Nischenmaß Breite Kühlschrank,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Relevanz Gefahrgut,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die Gefahrgutvorschriften., Produkt fällt unter die Gefahrgutvorschriften., Produkt fällt unter die Gefahrgutvorschriften gemäß Sicherheitsdatenblatt (Abschnitt 14)., zu bearbeiten",,,
Tiefe Fachinnenmaß 3,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Typ Netzstecker,Product Compliance,STRING,True,,MEDIUM,,"kein Netzanschluss vorhanden, Euroflachstecker (Typ C-CEE 7/16), Konturenstecker (Typ C-CEE 7/17), Netzdirektanschluss, Schutzkontaktstecker (Typ F-CEE 7/4)",,,
Produktkennzeichnungen,Product Compliance,STRING,True,,LOW,,"Artikelnummer, Typennummer, Seriennummer, Chargennummer, Kennnummer der Partie",,,
Breite Fachinnenmaß 3,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Pflegehinweise,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Bitte beachten Sie die Pflegehinweise gemäß dem beiliegenden Produkt- und Materialpass., feucht abwischbar, pflegeleicht, trocken abwischbar",,,
Tiefe,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Material Kleiderstangen,Material,STRING,False,PRODUCT_DETAILS,LOW,,"Metall, Aluminium, Holz, MDF, Massivholz",,,
Höhe Fachinnenmaß 3,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Anzahl Schubladen klein,Ausstattung & Funktionen,INTEGER,True,PRODUCT_DETAILS,LOW,,,,,
Ergänzende Maßangaben,Maßangaben,STRING,True,PRODUCT_DETAILS,LOW,,"Bohrabstand für Griffe: 128 mm, Sockel nicht in der Höhe verstellbar, Sockel in der Höhe nicht verstellbar, Bohrabstand für Griffe: 352 mm, Sockelhöhe: 11,6 cm (nicht in der Höhe verstellbar)",,,
CE-Kennzeichnung am Produkt,Product Compliance,STRING,True,,LOW,,"Produkt verfügt nicht über eine CE-Kennzeichnung, Produkt verfügt über eine CE-Kennzeichnung, zu bearbeiten",,,
Hinweis Maßangaben,Maßangaben,STRING,False,PRODUCT_DETAILS,HIGH,,Alle Angaben sind ca.-Maße.,,,
Materialhinweis,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Das Label des FSC® weist nach, dass Sie mit dem Kauf dieser Produkte vorbildliche Waldwirtschaft - nach den strengen ökologischen, sozialen und wirtschaftlichen Standards des Forest Stewardship Council® - fördern und die Waldressourcen schonen., enthält nichttextile Teile tierischen Ursprungs",,,
Breite,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Markeninformationen,Produktdetails,STRING,False,PRODUCT_DETAILS,LOW,,"Seit 2001 begeistert uns Home affaire mit Landhausmöbeln zum Verlieben. Ob modern, romantisch oder natürlich traditionell – der Fantasie für wunderschönes Einrichten sind kaum Grenzen gesetzt., Places of Style setzt Akzente für stilvolles und hochwertiges Wohnen. Klare Linien, durchdachtes Design und verlässliche Qualität. Die Marke, um moderne und stilvolle Wohnwelten zu schaffen., SELVA TIMELESS steht für Kreativität, Vielfalt und italienische Handwerksqualität. Die Linie ist von klassischer Eleganz und wirkt, wie der Name schon sagt, zeitlos schön. Seit der Gründung 1968 im Herzen des Veroneser Gebietes für klassische Möbel hat sich das Unternehmen SELVA zu einer weltweit geschätzten Marke für hochwertige Einrichtung entwickelt. Formschöne Gestaltung und handwerklich perfekte Umsetzung zeichnen diese Möbel aus. Ob klassisch oder modern: die Liebe zum Handwerk wird in jedem einzelnen Möbelstück spürbar. <br /><br />Die Wiege aller SELVA-Möbel befindet sich in Isola Rizza bei Verona. In enger Zusammenarbeit mit kleinen italienischen Werkstätten werden alle Möbel nach traditionellen Vorbildern und Verarbeitungstechniken hergestellt. Hier setzt sich jeder Mitarbeiter mit Herz und Seele dafür ein, schöne Möbel zu schaffen. Und das nun bereits seit 50 Jahren! <br /><br /> Die Deutsche Gütegemeinschaft Möbel e.V. hat SELVA als einen der wenigen Unternehmen das »Goldene M« verliehen. Diese Auszeichnung bürgt für gute Möbel, die zahlreiche Tests durch ein neutrales Prüfinstitut bestanden haben und wichtigen Qualitätsmerkmalen entsprechen: Nur absolut einwandfreie Möbel dürfen das RAL-Gütezeichen tragen., INOSIGN ist eine sorgfältig entwickelte Kollektion von innovativen und außergewöhnlichen Einrichtungsgegenständen - jedes Stück mit einem gewissen Extra. Die Marke folgt weder Stilen noch Epochen, sondern nur einem Ziel: Frische und Einzigartigkeit zu transportieren - ob modern, retro oder zeitlos, INOSIGN richtet das Zuhause überraschend und individuell ein., SMALL LIVING auf engstem Raum - Nicht nur New York oder London, auch in München, Freiburg und Berlin wird Wohnraum immer knapper und teurer. Mieten von 15 oder gar 20 Euro je Quadratmeter sind inzwischen längst keine Seltenheit mehr. Kein Wunder, dass viele Menschen nach kleineren Wohnungen suchen und dass kompaktes Wohnen in so genannten Mikro-Appartements nicht nur bei Student*innen voll im Trend liegt. Viele dieser neuen Wohnungen sind lediglich 20 bis 30 Quadratmeter groß, entsprechend wichtig werden daher intelligente Grundrissgestaltung sowie maximal komprimierte Innenausstattung.<br />Müller SMALL LIVING steht für zeitlos moderne Möbel, die insbesondere für das urbane Wohnen auf begrenzter Fläche konzipiert sind. Das Produktprogramm wird komplett am eigenen Firmensitz im friesischen Bockhorn gefertigt. Es umfasst multifunktionale, flexible und modular erweiterbare Möbel, die nicht nur in großen Altbau-Lofts, sondern auch in kleineren Wohnungen funktionieren. Das 1869 gegründete Familienunternehmen ist mittlerweile in fünfter Generation tätig. Seit Ende der 1960er-Jahre setzt Müller SMALL LIVING auf industrielle Serienproduktion und auf die Zusammenarbeit mit Designern wie Rolf Heide, Jan Armgardt, kaschkasch, Michael Hilgers oder Felix Stark. Bekannt ist insbesondere die gemeinsam mit Rolf Heide entwickelte Stapelliege.",,,
Material Griffe,Material,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Metall, Kunststoff, Aluminium, Metall verchromt, Holz",,,
Anzahl Einlegeböden klein,Ausstattung & Funktionen,INTEGER,True,PRODUCT_DETAILS,LOW,,,,,
Anzahl Kleiderstangen,Ausstattung & Funktionen,INTEGER,True,PRODUCT_DETAILS,LOW,,,,,
Material Scharniere,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Metall, Stahl, Edelstahl, Chrom, Kunststoff",,,
Breite Arbeitsplatte,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Material Rückwand,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Hartfaserplatte, Holzwerkstoff, MDF, Spanplatte, HDF",,,
Nischenmaß Tiefe Backofen,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Material  Einlegeböden,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Holzwerkstoff, Spanplatte, Glas, FSC®-zertifizierter Holzwerkstoff, Massivholz",,,
Breite Schubladeninnenmaß 3,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl Fächer,Ausstattung & Funktionen,INTEGER,True,PRODUCT_DETAILS,LOW,,,,,
Nischenmaß Höhe Backofen,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Art Leuchtmittel,Beleuchtung,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"LED-Leuchtmittel, 3D-LED-Leuchtmittel, Energiesparlampe, Leuchtstoffröhre, Halogenlampe",,,
Optik,Optik/Stil,STRING,True,PRODUCT_DETAILS,LOW,,"Holzoptik, uni, Fräsungen, designte Rahmenoptik, fühlbare Struktur",,,
Anzahl Packstücke,Lieferung & Montage,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Geschlecht,Allgemein,STRING,False,NAVIGATION,LOW,,,"neutral, männlich, weiblich",,
Anzahl Einlegeböden,Ausstattung & Funktionen,INTEGER,True,PRODUCT_DETAILS,LOW,,,,,
Lieferzustand,Lieferung & Montage,STRING,False,PRODUCT_DETAILS,MEDIUM,,"zerlegt, montiert, teilmontiert, teilmontiert, nur Füße zu montieren, teilmontiert, nur einhaken und Füße montieren",,,
Anzahl Füße,Ausstattung & Funktionen,INTEGER,True,PRODUCT_DETAILS,LOW,,,,,
