name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Hinweis Maßangaben,Maßangaben,STRING,False,PRODUCT_DETAILS,HIGH,,Alle Angaben sind ca.-Maße.,,,
Besondere Merkmale,Produktdetails,STRING,False,TITLE,MEDIUM,,"horizontal klappbar, vertikal klappbar, wahlweise mit LED-Beleuchtung, mit Regal und LED-Beleuchtung",,,
Art Matratze,Ausstattung & Funktionen,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"ohne Matratze, Schaumstoffmatratze, Tonnentaschen-Federkernmatratze, Komfortschaummatratze, Latexmatratze",,,
Farbe Innendekor,Farbe,STRING,True,PRODUCT_DETAILS,HIGH,,"weiß, braun, struktureichefarben hell, edelbuchefarben, grau",,,
Matratzenhöhe maximal,Maßangaben,INTEGER,False,PRODUCT_DETAILS,HIGH,,,,,
Breite Liegefläche,Maßangaben,FLOAT,False,"VARIATION_THEME, TOPINFO, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,,,"90, 140, 120",
Breite geöffnet,Maßangaben,FLOAT,True,PRODUCT_DETAILS,HIGH,,,,,
Tiefe geschlossen,Maßangaben,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Lieferzustand,Lieferung & Montage,STRING,False,PRODUCT_DETAILS,HIGH,,"zerlegt, teilmontiert, nur Füße zu montieren, teilmontiert, nur einhaken und Füße montieren, montiert, teilmontiert,nur einhaken und Füße montieren",,,
Sprachen Warnhinweise,Product Compliance,STRING,True,,LOW,,"Französisch (FR), Italienisch (IT), Englisch (EN), Deutsch (DE), Niederländisch (NL)",,,
Breite geschlossen,Maßangaben,FLOAT,True,PRODUCT_DETAILS,HIGH,,,,,
Serie Technischer Name,Serie,STRING,False,,HIGH,,"Wimex Juist, Rauch Albero, Reti Gritti Sognum, Priess Oregon, Priess Ancona",,,
Tiefe geöffnet,Maßangaben,FLOAT,True,PRODUCT_DETAILS,HIGH,,,,,
Aufbauhinweise,Lieferung & Montage,STRING,True,PRODUCT_DETAILS,MEDIUM,,"inklusive Aufbauanleitung - eine zweite Person zum Aufbau wird empfohlen, Montage nur wie abgebildet möglich, Wandmontage erforderlich, bitte beachten Sie die Beschaffenheit Ihrer Wand und nutzen entsprechendes Montagematerial (nicht im Lieferumfang enthalten)., Für eine Wandmontage wird zusätzliches Montagematerial benötigt., Leiter beidseitig montierbar",,,
Material Matratze,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Polyester, WPC (Holz-Kunststoff-Komposit), Geflecht Weide, Technopolymer, Leder",,,
Ausführung,Allgemein,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"horizontal klappbar, vertikal klappbar",,,
Warnhinweise,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"WARNUNG Lassen Sie ihr Kind nie unbeaufsichtigt., Bei Medikamenteneinnahme sollten Sie zuvor Ihren Arzt befragen., Achtung. Benutzung unter unmittelbarer Aufsicht von Erwachsenen., Dieses Produkt ist für ein Kind geeignet,das nicht selbstständig sitzen,sich herum-drehen und sich nicht auf seine Hände oder Knie hochstemmen kann. Maximales Gewicht des Kindes: 9 kg., Nicht aufgeblasene Ballons sind von Kindern fernzuhalten. Geplatzte Ballons sind unverzüglich zu entfernen.",,,
Material Umbau,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Holzwerkstoff, WPC (Holz-Kunststoff-Komposit), Geflecht Weide, Technopolymer, Leder",,,
Material Bettgestell,Material,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Holzwerkstoff, Metall, WPC (Holz-Kunststoff-Komposit), Geflecht Weide, Technopolymer",,,
Modellbezeichnung,Beleuchtung,STRING,True,PRODUCT_DETAILS,LOW,,"Lena, LENA",,,
Wohnraum,Allgemein,STRING,True,,MEDIUM,,"Schlafzimmer, Outdoor",,,
Hinweis Lieferumfang,Lieferung & Montage,STRING,True,PRODUCT_DETAILS,LOW,,90/200 cm wird aufgebaut geliefert. Griffe müssen montiert werden. 120 und 140/200 cm mit Aufbauanleitung.,,,
Lieferumfang,Lieferung & Montage,STRING,True,PRODUCT_DETAILS,LOW,,"Aufbauanleitung, Kopfkissen, Montagematerial, Rückenkissen, Filzgleiter",,,
Pflegehinweise,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Bitte beachten Sie die Pflegehinweise gemäß dem beiliegenden Produkt- und Materialpass., pflegeleicht, trocken abwischbar, feucht abwischbar",,,
Relevanz Batteriegesetz,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter das Batteriegesetz, Produkt fällt unter das Batteriegesetz",,,
CE-Kennzeichnung am Produkt,Product Compliance,STRING,True,,LOW,,"Produkt verfügt nicht über eine CE-Kennzeichnung, Produkt verfügt über eine CE-Kennzeichnung, zu bearbeiten",,,
Sprachen CE-Konformitätserklärung,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Sprachen Bedienungs-/Aufbauanleitung,Product Compliance,STRING,True,,MEDIUM,,"Französisch (FR), Italienisch (IT), Englisch (EN), Niederländisch (NL), Deutsch (DE)",,,
Herstelleradresse (EWR) am Produkt,Product Compliance,STRING,False,,MEDIUM,,"Produkt verfügt über eine Kennzeichnung mit der Herstelleradresse (EWR), zu bearbeiten, Produkt verfügt nicht über eine Kennzeichnung mit der Herstelleradresse (EWR)",,,
Relevanz Biozidproduktegesetz,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter das Biozidproduktegesetz, Produkt fällt unter das Biozidproduktegesetz",,,
Relevanz CE-Pflicht,Product Compliance,STRING,True,,LOW,,"Produkt fällt unter die CE-Pflicht, Produkt fällt nicht unter die CE-Pflicht",,,
Relevanz Gefahrgut,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die Gefahrgutvorschriften., Produkt fällt unter die Gefahrgutvorschriften., Produkt fällt unter die Gefahrgutvorschriften gemäß Sicherheitsdatenblatt (Abschnitt 14).",,,
Relevanz WEEE-Richtlinie,Product Compliance,STRING,True,,LOW,,"Produkt fällt unter die WEEE-Richtlinie, Produkt fällt nicht unter die WEEE-Richtlinie",,,
Typ Netzstecker,Product Compliance,STRING,True,,MEDIUM,,"kein Netzanschluss vorhanden, Euroflachstecker (Typ C-CEE 7/16), Netzdirektanschluss, Schutzkontaktstecker (Typ F-CEE 7/4), Konturenstecker (Typ C-CEE 7/17)",,,
Produktkennzeichnungen,Product Compliance,STRING,True,,MEDIUM,,"Artikelnummer, Seriennummer, Kennnummer der Partie, Rahmennummer, Typennummer",,,
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,True,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Geschlecht,Allgemein,STRING,False,NAVIGATION,LOW,,,"neutral, männlich, weiblich",,
