name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Wohnraum,Allgemein,STRING,True,,HIGH,,"Kinderzimmer, Schlafzimmer, Flur, Arbeitszimmer, Büro",,,
Länge Bettbezug,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Pflegehinweise,Details,STRING,False,PRODUCT_DETAILS,MEDIUM,,"waschbar, Maschinenwaschbar",,,
Breite Kopfkissenbezug,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Breite Himmel,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Anzahl Teile,Lieferumfang,INTEGER,False,"TITLE, VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Herstelleradresse (EWR) am Produkt,Product Compliance,STRING,False,,LOW,,"Produkt verfügt über eine Kennzeichnung mit der Herstelleradresse (EWR), Produkt verfügt nicht über eine Kennzeichnung mit der Herstelleradresse (EWR)",,,
Sprachen am Produkt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Englisch (EN), Spanisch (ES)",,,
Sprachen Bedienungs-/Aufbauanleitung,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Englisch (EN), Spanisch (ES)",,,
Sprachen Materialzusammensetzung textiler Bestandteile,Product Compliance,STRING,True,,LOW,,"Französisch (FR), Italienisch (IT), Englisch (EN), Deutsch (DE), Spanisch (ES)",,,
Sprachen Pflegezusatzinformation Produkt,Product Compliance,STRING,True,,LOW,,"Französisch (FR), Italienisch (IT), Deutsch (DE), Spanisch (ES), Niederländisch (NL)",,,
Sprachen Warnhinweise,Product Compliance,STRING,True,,LOW,,"Französisch (FR), Italienisch (IT), Deutsch (DE), Spanisch (ES), Niederländisch (NL)",,,
Set-Typ,Produktdetails,STRING,False,TITLE,LOW,,"Set, Spar-Set, Packung",,,
Passend für,Details,STRING,True,,MEDIUM,,"Kinderbetten, Gardinen, Gardinenschienen, Paneelwagen, Scheibengardinen",,,
Markeninformationen,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"Seit 2001 begeistert uns Home affaire mit Landhausmöbeln zum Verlieben. Ob modern, romantisch oder natürlich traditionell – der Fantasie für wunderschönes Einrichten sind kaum Grenzen gesetzt.",,,
Erfüllung Brennverhalten nach Ländern,Product Compliance,STRING,True,,LOW,,"Produkt erfüllt die Vorgaben zum Brennverhalten für Frankreich, Produkt erfüllt die Vorgaben zum Brennverhalten für Großbritannien, Produkt erfüllt die Vorgaben zum Brennverhalten für die Niederlande",,,
Wohnstil,Allgemein,STRING,True,,LOW,,"klassisch, Modern Design, Landhaus, Lodge-Stil, Vintage",,,
Produktkennzeichnungen,Product Compliance,STRING,True,,LOW,,"Artikelnummer, Seriennummer, Kennnummer der Partie, Rahmennummer, Typennummer",,,
Besondere Merkmale,Artikelbezeichnung,STRING,False,"TITLE, PRODUCT_DETAILS",HIGH,,"4-tlg., mit Bettwäsche, Nestchen und Himmel, Set: Bettwäsche, Betthimmel, Nestchen, Set: Bettwäsche, Betthimmel, Nestchen; Made in Europe, 6-tlg., mit 2 Deko-Ringen",,,
Set-Info,Produktdetails,STRING,False,"TITLE, PRODUCT_DETAILS",LOW,,"mit Bettwäsche, Nestchen und Himmel - ohne Bettgestell und Steppbett!, mit Matratze, Bettwäsche, Nestchen, Himmel & Himmelstange, Jerseyspannbetttuch - ohne Bettgestell und Steppbett!",,,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Grundfarbe,Allgemein,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
