name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Anzahl Ablagen,Produktdetails,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Versiegelung,Produktdetails,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"mit Antikalk-Versiegelung, ohne Antikalk-Versiegelung",,,
Art Bedienung,Technische Daten,STRING,True,PRODUCT_DETAILS,LOW,,"manuell, Touchpad, Fernbedienung",,,
Material Brauseschlauch,Farbe & Material,STRING,True,PRODUCT_DETAILS,LOW,,"Metall, Kunststoff, Edelstahl",,,
Funktionen,Produktdetails,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"Massagedüsen, Dampffunktion, Sauna, Stufenlose Farblichttherapie, Whirlpool",,,
Materialeigenschaften,Farbe & Material,STRING,True,PRODUCT_DETAILS,LOW,,"verchromt, wasserfest, bruchsicher, kratzfest, rostfrei",,,
Art Montage,Lieferung & Montage,STRING,True,PRODUCT_DETAILS,MEDIUM,,ebenerdig,,,
Themen,Allgemein,STRING,True,,LOW,,Neuheiten,,,
Anzahl Elemente,Produktdetails,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Farbe Profil,Farbe & Material,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"silberfarben, chromfarben, schwarz, alunatur, alufarben",,,
Anzahl Teile,Produktdetails,INTEGER,False,"TITLE, VARIATION_THEME",LOW,,,,,
Hinweis Maßangaben,Hinweise,STRING,False,PRODUCT_DETAILS,HIGH,,Alle Angaben sind ca.-Maße.,,,
Breite,Maßangaben,FLOAT,False,"TITLE, VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Profilanschlag,Produktdetails,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"nur rechts montierbar, nur links montierbar, beidseitig montierbar",,,
Material Scheibe,Farbe & Material,STRING,False,"TITLE, PRODUCT_DETAILS",HIGH,,"Einscheibensicherheitsglas, Sicherheitsglas, Kunststoff, Acrylglas, Kunstglas",,,
Grundfarbe,Farbe & Material,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,False,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Wohnraum,Allgemein,STRING,True,,MEDIUM,,Badezimmer,,,
Material Griff,Farbe & Material,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Metall, Kunststoff, Edelstahl",,,
Geschlecht,Produktdetails,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Maße geeignete Duschwanne,Maßangaben,STRING,False,PRODUCT_DETAILS,LOW,,"90 x 90 cm, Radius 55 cm, 80 x 80 cm, Radius 55 cm, 80, 900 x 900 mm, Maßangaben beziehen sich auf das Duschbeckeneinbaumaß",,,
Verstellbereich Wandprofil,Maßangaben,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Art Tür,Produktdetails,STRING,False,PRODUCT_DETAILS,HIGH,,"Schiebetür, Drehtür, Pendeltür, Falttür, Schwingtür",,,
Ausstattung,Produktdetails,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Hebe-Senk Mechanismus, Magnetverschluss, Gleittür, Überlaufschutz, Fuß-Massage",,,
Anzahl Türen,Produktdetails,INTEGER,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Hinweis Lieferumfang,Hinweise,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Die Duschwanne ist nicht im Lieferumfang enthalten, Schürze, Ablauf und Füße sind nicht enthalten, Geeignet für Badewannentiefe von 70 - 80 cm, nach Gebrauch flach an die Wand klappbar, Die Duschwanne ist nicht im Lieferumfang enthalten, mit langlebige Metallscharniere, Die Duschwanne ist nicht im Lieferumfang enthalten, inklusive Stabilisationsbügel und mit Knopfgriff",,,
Höhe,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Materialstärke Scheibe,Maßangaben,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Tiefe,Maßangaben,FLOAT,False,"TITLE, VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
