name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Eigenschaften,Produktdetails,STRING,True,PRODUCT_DETAILS,MEDIUM,,"externe Verbrennungsluftzufuhr, doppelwandig, externe Verbrennungsluft möglich, drehbar, verschließbarer Zuluftanschluss",,,
Heizleistung minimal,Technische Daten,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Hinweis Prüfgutachten,Hinweise,STRING,False,PRODUCT_DETAILS,LOW,,Die Zertifikate für den Schornsteinfeger erhalten Sie unter unserer Servicehotline,,,
Höhe Sichtfenster,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Heizleistung maximal,Technische Daten,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Serie,Serie,STRING,False,,LOW,,"Polar, Rota, Arena, Carus, Avenso",,,
Breite Sichtfenster,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Anzahl Herdplatten,Produktdetails,INTEGER,False,,LOW,,,,,
Tiefe Ofen,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Breite Feuerraum,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Höhe Ofen,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Brenndauer maximal pro Tankfüllung,Produktdetails,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Brennstoffverbrauch maximal,Produktdetails,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Staubemmision nach BimschV,Technische Daten,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Brennstoffverbrauch minimal,Produktdetails,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Abgastemperatur Stutzen maximal,Technische Daten,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Breite Ofen,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Gewicht,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
CO2-Emission,Technische Daten,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Art Türverriegelung,Produktdetails,STRING,False,PRODUCT_DETAILS,MEDIUM,,"1-Punkt Türverriegelung, 2-Punkt Türverriegelung, 3-Punkt Türverriegelung, hydraulische Türverriegelung",,,
Verglasung,Produktdetails,STRING,False,PRODUCT_DETAILS,LOW,,"Front, Panoramafenster, 3 Seiten, 2 Seiten",,,
Sicherheitsabstand seitlich,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Farbe Korpus,Farbe & Material,STRING,True,PRODUCT_DETAILS,HIGH,,"schwarz, grau, anthrazit, weiß, braun",,,
Herstellergarantie,Hinweise,STRING,False,PRODUCT_DETAILS,LOW,,"5 Jahre gemäß den Garantie-Bedingungen, 2 Jahre gemäß den Garantie-Bedingungen, 7 Jahre gemäß den Garantie-Bedingungen, 6 Jahre gemäß den Garantie-Bedingungen, 8 Jahre gemäß den Garantie-Bedingungen",,,
Material Herdplatte,Farbe & Material,STRING,True,PRODUCT_DETAILS,LOW,,"Stahl, Gusseisen",,,
Material Korpus,Farbe & Material,STRING,True,PRODUCT_DETAILS,HIGH,,"Stahl, Gusseisen",,,
Abgasmassenstrom maximal,Technische Daten,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Funktionen,Produktdetails,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"automatische Luftregelung, programmierbar, elektrische Zündung, Scheibenspülung, Überhitzungsschutz",,,
Sprachen Bedienungs-/Aufbauanleitung,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Deutsch (DE), Englisch (EN), Französisch (FR), Dänisch (DA), Italienisch (IT)",,,
Rauchrohranschluss,Produktdetails,STRING,True,PRODUCT_DETAILS,HIGH,,"oben, hinten, seitlich, unten",,,
Relevanz Energieverbrauchskennzeichnungsverordnung,Product Compliance,STRING,False,,LOW,,"Produkt fällt unter die Energieverbrauchskennzeichnungsverordnung, Produkt fällt nicht unter die Energieverbrauchskennzeichnungsverordnung",,,
Art Brennstoff,Produktdetails,STRING,True,PRODUCT_DETAILS,HIGH,,"Holz, Braunkohlenbriketts, Holzbriketts, Pellets, Kohle",,,
Höhe Feuerraum,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Wohnstil,Allgemein,STRING,True,,LOW,,"modern, skandinavisch, klassisch, vintage, Barockstil",,,
Durchmesser Rohr für externe Luftzufuhr,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Wohnraum,Allgemein,STRING,True,,HIGH,,"Wohnzimmer, Esszimmer, Arbeitszimmer, Küche, Flur",,,
Form Ofen,Produktdetails,STRING,False,PRODUCT_DETAILS,LOW,,"rund, oval, halbrund, viereckig, achteckig",,,
Raumheizvermögen maximal,Technische Daten,STRING,False,PRODUCT_DETAILS,HIGH,,"88, 144, 124, 200, 108",,,
Verbrennungsluft,Produktdetails,STRING,False,PRODUCT_DETAILS,LOW,,"Raumluftunabhängig, Raumluftabhängig, Raumluftunabhängig (DiBt)",,,
Material Verkleidung,Farbe & Material,STRING,True,PRODUCT_DETAILS,HIGH,,"Stahl, Speckstein, Kacheln, Keramik, Naturstein",,,
Material Verglasung,Farbe & Material,STRING,True,PRODUCT_DETAILS,LOW,,"Glas, Glaskeramik, Prismaglas",,,
Länge Brennmaterial maximal,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Wärmetransport,Produktdetails,STRING,False,PRODUCT_DETAILS,LOW,,"luftführend, wasserführend",,,
Sicherheitsabstand vorne,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Material Feuerraum,Farbe & Material,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Vermiculite, Schamotte, Gusseisen, Beton, Stahl",,,
Typ Ofen,Produktdetails,STRING,True,"TITLE, PRODUCT_DETAILS",HIGH,,"Zeitbrand, Dauerbrand",,,
Ausstattung,Produktdetails,STRING,True,PRODUCT_DETAILS,HIGH,,"Aschebehälter, Sichtscheibe, Holzfach, Seitenelemente, Planrost",,,
Nennwärmeleistung,Technische Daten,FLOAT,False,"TITLE, PRODUCT_DETAILS",HIGH,,,,,
Sicherheitsabstand hinten,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Hinweis Lieferumfang,Hinweise,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Bodenplatte nicht im Lieferumfang enthalten, Rauchrohr nicht im Lieferumfang enthalten, Abgebildete Rauchrohre und Dekorationen sind nicht im Lieferumfang enthalten., Anschlussstutzen nicht im Lieferumfang enthalten, Ofen-Korpus wird ohne Rahmen geliefert und muss separat bestellt werden.",,,
Themen,Allgemein,STRING,True,,HIGH,,"Heizen, Wohnzimmer, Optik, getestete Qualität, Modernes Wohnhaus",,,
Durchmesser Rauchrohr,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Artikelhinweise,Hinweise,STRING,True,PRODUCT_DETAILS,HIGH,,"Alle Angaben sind ca.-Angaben, Zur Aufstellung ist ein feuerfester Untergrund Voraussetzung, andernfalls eine Stahl- oder Glasbodenplatte, welche Sie unter Kaminofenzubehör finden., Beachten Sie grundsätzlich die Bedienungs- und Aufstellanleitungen und wahren Sie die erforderlichen Sicherheitsabstände., Lassen Sie die Feuerstelle vor der ersten Befeuerung durch den Bezirksschornsteinfegermeister abnehmen., Der Stein ist ein Naturmaterial und kann in Farbe und Marmorierung zur Abb. abweichen.",,,
Lieferumfang,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Ofen-Handschuh, Bedienungsanleitung, kalte Hand, Rauchrohr, Bodenplatte",,,
Wirkungsgrad,Technische Daten,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Farbe Verkleidung,Farbe & Material,STRING,True,PRODUCT_DETAILS,MEDIUM,,"schwarz, grau, steinfarben, weiß, cremefarben",,,
Art Luftzufuhr,Technische Daten,STRING,True,PRODUCT_DETAILS,HIGH,,"Primärluftzufuhr, Tertiärluftzufuhr, Sekundärluftzufuhr",,,
Normen,Technische Daten,STRING,True,PRODUCT_DETAILS,HIGH,,"BimSchV 2. Stufe, § 15a B-VG (Österreich), Münchner Norm, DIN EN 13240, Regensburger Norm",,,
Tiefe Feuerraum,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Notwendiger Förderdruck bei Nennwärmeleistung,Technische Daten,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Anzahl Teile,Produktdetails,INTEGER,False,"TITLE, VARIATION_THEME",LOW,,,,,
Form Sichtfenster,Produktdetails,STRING,False,PRODUCT_DETAILS,HIGH,,"abgerundet, gerade, prismatisch",,,
Energieeffizienzklasse,Technische Daten,STRING,False,"LEGAL, FILTER",HIGH,,,"A, A++, B, C, A+++, D, E, F, G, H, A+",,
Grundfarbe,Farbe & Material,STRING,False,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Produktdetails,STRING,False,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Geschlecht,Produktdetails,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Skala Energieeffizienzklasse (Ende),Technische Daten,STRING,False,"LEGAL, UNDEFINED",HIGH,,,"A, A++, B, C, A+++, D, E, F, G, H, A+",,
Skala Energieeffizienzklasse (Start),Technische Daten,STRING,False,"LEGAL, UNDEFINED",HIGH,,,"A, A++, B, C, A+++, D, E, F, G, H, A+",,
