name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Relevanz CE-Pflicht,Product Compliance,STRING,False,,HIGH,,"Produkt fällt nicht unter die CE-Pflicht, Produkt fällt unter die CE-Pflicht",,,
Relevanz WEEE-Richtlinie,Product Compliance,STRING,False,,HIGH,,"Produkt fällt unter die WEEE-Richtlinie, Produkt fällt nicht unter die WEEE-Richtlinie",,,
Schutzklasse,Produktdetails,STRING,False,PRODUCT_DETAILS,HIGH,,"IP66 (Staub- und kurzfristiger Überflutungsschutz), IP44 (Fremdkörper- und Spritzwasserschutz), IP65 (Staub- und Strahlwasserschutz), IP68 (Staub- Wasserschutz bei dauerndem Tauchen), IP67 (Staub- und Wasserschutz bei kurzfristigem Tauchen)",,,
Set-Typ,Artikelbezeichnung,STRING,False,,HIGH,,"Set, Packung, Spar-Set",,,
Sprachen Bedienungs-/Aufbauanleitung,Hinweise,STRING,True,PRODUCT_DETAILS,HIGH,,"Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT), Türkisch (TR)",,,
Sprachen CE-Konformitätserklärung,Product Compliance,STRING,True,,HIGH,,"Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT), Türkisch (TR)",,,
Sprachen Warnhinweise,Product Compliance,STRING,True,,HIGH,,"Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT), Türkisch (TR)",,,
Sprachen am Produkt,Product Compliance,STRING,True,,HIGH,,"Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT), Türkisch (TR)",,,
Typ Netzstecker,Stromversorgung,STRING,False,PRODUCT_DETAILS,HIGH,,"Schutzkontaktstecker (Typ F-CEE 7/4), Konturenstecker (Typ C-CEE 7/17), Euroflachstecker (Typ C-CEE 7/16), Schutzkontaktstecker (Typ EF-CEE 7/7), kein Netzanschluss vorhanden",,,
Typ Sucher,Produktdetails,STRING,False,PRODUCT_DETAILS,HIGH,,LCD,,,
Vergrößerung,Technische Daten,STRING,False,PRODUCT_DETAILS,HIGH,,"88, 89, 90, 91, 92",,,
Vergütung Linsen,Produktdetails,STRING,False,PRODUCT_DETAILS,HIGH,,DDlucid,,,
Ausstattung,Ausstattung & Funktionen,STRING,True,"NAVIGATION, PRODUCT_DETAILS",HIGH,,"IR-Zusatzlicht, Infrarotbeleuchtung, TwistUp-Augenmuscheln, Datums- und Uhrzeitanzeige, integrierter GPS-Empfänger",,abnehmbare Objektiv-Schutzkappe mit IR-Filter,
Anzahl Batterien / Akkus,Stromversorgung,INTEGER,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Relevanz Gefahrgut,Product Compliance,STRING,False,,HIGH,,"Produkt fällt nicht unter die Gefahrgutvorschriften., Produkt fällt unter die Gefahrgutvorschriften., Produkt fällt unter die Gefahrgutvorschriften gemäß Sicherheitsdatenblatt (Abschnitt 14).",,,
Serie,Serie,STRING,False,,HIGH,,,,,
Augenabstand,Produktdetails,INTEGER,False,PRODUCT_DETAILS,HIGH,,,,,
Dämmerungszahl,Technische Daten,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Sichtweite bei Dämmerung maximal,Technische Daten,INTEGER,False,PRODUCT_DETAILS,HIGH,,,,,
Breite,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Akkulaufzeit Betrieb,Stromversorgung,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Besondere Merkmale,Allgemein,STRING,False,TITLE,HIGH,,,,,
Naheinstellgrenze,Technische Daten,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Sichtweite bei Nacht maximal,Technische Daten,INTEGER,False,PRODUCT_DETAILS,HIGH,,,,,
Akkukapazität,Stromversorgung,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Set-Info,Artikelbezeichnung,STRING,False,,HIGH,,,,,
Gewicht Batterien / Akkus,Product Compliance,FLOAT,False,,HIGH,,,,,
Durchmesser minimal,Produktdetails,INTEGER,False,PRODUCT_DETAILS,HIGH,,,,,
Sehfeld bei 1.000 Metern,Technische Daten,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Objektivdurchmesser,Technische Daten,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Durchmesser maximal,Produktdetails,INTEGER,False,PRODUCT_DETAILS,HIGH,,,,,
Gewicht,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Serie Technischer Name,Serie,STRING,False,,HIGH,,,,,
Katalogtext,Texte,STRING,False,,HIGH,,,,,
Marketingtext SEO,Texte,STRING,False,,HIGH,,,,,
Höhe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Tiefe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Prüfzusammenfassung Lithiumbatterien,Product Compliance,STRING,False,,HIGH,,"Prüfzusammenfassung gemäß Absatz 38.3.5 des UN-Handbuches ist nicht vorhanden., Prüfzusammenfassung gemäß Absatz 38.3.5 des UN-Handbuches ist vorhanden.",,,
Qualitätssicherungsprogramm Lithiumbatterien,Product Compliance,STRING,False,,HIGH,,"Qualitätssicherungsprogramm des Herstellers ist nicht vorhanden., Qualitätssicherungsprogramm des Herstellers ist vorhanden.",,,
UN-Test 38.3 Lithiumbatterien,Product Compliance,STRING,False,,HIGH,,"UN-Test 38.3 ist vorhanden., UN-Test 38.3 ist nicht vorhanden.",,,
Anzahl Akkus,Stromversorgung,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Anzahl Batterien,Stromversorgung,INTEGER,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Sondervorschrift Gefahrgut,Product Compliance,STRING,False,,HIGH,,"Das Produkt entspricht der Sondervorschrift 188, Das Produkt entspricht der Sondervorschrift 145, Das Produkt entspricht der Sondervorschrift 653, Das Produkt entspricht der Sondervorschrift 388 und 666, Das Produkt entspricht nicht den geltenden Sondervorschriften.",,,
UN-Nummer,Product Compliance,STRING,False,,HIGH,,"UN 3082 Umweltgefährdender Stoff, flüssig, N.A.G., UN 3077 Umweltgefährdender Stoff, fest, N.A.G., UN 1993 Entzündbarer flüssiger Stoff, N.A.G., UN 3171 Batteriebetriebenes Fahrzeug, UN 2796 Batterieflüssigkeit, sauer",,,
Grundfarbe,Farbe,STRING,False,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
