name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Rocksaumdetails,Passform/Schnitt,STRING,True,PRODUCT_DETAILS,LOW,,"mit Schlitz, kontrastfarben, mit Gummizug, asymmetrisch, hinten",,,
Zusätzlicher Verschluss,Details,STRING,False,PRODUCT_DETAILS,LOW,,"Innen am Bund kleiner Knopf zur Sicherung des Reißverschlusses, innen am Bund kleiner Knopf zur Sicherung des Reißverschlusses, Gürtel, Gürtel mit Brosche, Innen am Bund mit Haken und Öse zur Sicherung des Reißverschlusses",,,
Herstellerpassform,Passform/Schnitt,STRING,False,PRODUCT_DETAILS,LOW,,"Passform, Schnitt: Regular Fit, normal, Passform, Schnitt: Slim Fit, HIGH WAIST, Relaxed Fit",,,
Schnittdetails,Passform/Schnitt,STRING,True,PRODUCT_DETAILS,LOW,,"Teilungsnähte, Falten, Abnäher, Schlitz, Passe hinten",,,
Farbe Packstück 2,Farbe,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"blau, Rautenmuster, seaport, kariert, janina",,,
Set-Info,Artikelbezeichnung,STRING,True,TITLE,LOW,,"mit abnehmbarem Gürtel, 2er-Pack, mit Leggings, mit Gürtel, mit Gürtel in Lederoptik",,,
Set-Typ,Artikelbezeichnung,STRING,False,TITLE,LOW,,"Set, Packung, Spar-Set",,,
Taschen,Details,STRING,True,"NAVIGATION, PRODUCT_DETAILS",LOW,,"Ohne Taschen, Eingrifftaschen, Gesäßtaschen, Eingrifftasche, Münztasche",,"Pattentasche, Cargotasche, Cargotaschen, Pattentaschen",
Größenhinweis,Maßangaben,STRING,False,PRODUCT_DETAILS,LOW,,"Fällt groß aus, bitte eine Größe kleiner bestellen., Fällt klein aus, bitte eine Größe größer bestellen., Fällt eng aus, bitte eine Größe größer bestellen., Fällt weit aus, bitte eine Größe kleiner bestellen., Fällt sehr weit aus, bitte zwei Größen kleiner bestellen.",,,
Größensystem,Größentext,STRING,False,,LOW,,"EU-Größen, US-Größen",,,
Waschung,Optik/Stil,STRING,True,PRODUCT_DETAILS,LOW,,"washed, used, stone, Denim, dark",,,
Sprachen Materialzusammensetzung textiler Bestandteile,Product Compliance,STRING,True,,LOW,,"Französisch (FR), Italienisch (IT), Norwegisch (NO), Türkisch (TR), Englisch (EN)",,,
Erfüllung Brennverhalten nach Ländern,Product Compliance,STRING,True,,LOW,,"Produkt erfüllt die Vorgaben zum Brennverhalten für Großbritannien, Produkt erfüllt die Vorgaben zum Brennverhalten für die Niederlande",,,
Besondere Merkmale,Details,STRING,False,"TITLE, PRODUCT_DETAILS",MEDIUM,,"Volant, Plissee, Falten, mit Elastikbund, in Midilänge",,,
Sportgrößen,Größensystem,INTEGER,True,FILTER,LOW,,,"11, 12, 2, 3, 4, 5, 6, 7, 8, 9, 10",,
US-Größen (Große Größen),Größensystem,STRING,True,,LOW,,,"4X, 3X, 2X, 1X, 0X",,
Herstelleradresse (EWR) am Produkt,Product Compliance,STRING,False,,LOW,,"Produkt verfügt über eine Kennzeichnung mit der Herstelleradresse (EWR), Produkt verfügt nicht über eine Kennzeichnung mit der Herstelleradresse (EWR)",,,
Sprachen Pflegezusatzinformation Produkt,Product Compliance,STRING,True,,LOW,,"Französisch (FR), Italienisch (IT), Norwegisch (NO), Türkisch (TR), Englisch (EN)",,,
Produktkennzeichnungen,Product Compliance,STRING,True,,LOW,,"Artikelnummer, Seriennummer, Kennnummer der Partie, Rahmennummer, Typennummer",,,
Bundabschlussdetails,Passform/Schnitt,STRING,True,PRODUCT_DETAILS,LOW,,"mit Gummizug, mit innenliegendem Gummizug, mit Bindeband, mit Kordelzug, kontrastfarben",,,
Ausgabegröße,Größentext,STRING,False,"VARIATION_THEME, TOPINFO",HIGH,,"42, 40, 44, 38, 46",,,
Materialzusammensetzung,Material,STRING,True,"LEGAL, PRODUCT_DETAILS",HIGH,,"100% Polyester, Obermaterial: 100% Polyester, 100% Viskose, Obermaterial: 100% Baumwolle, Obermaterial: 100% Viskose",,,
Bundabschluss,Passform/Schnitt,STRING,False,"NAVIGATION, PRODUCT_DETAILS",LOW,,"elastischer Bund, angesetztes Bündchen, abgestepptes Bündchen, breiter Bund, Bündchen",,Volant,
US-Größen (Nummerisch),Größensystem,INTEGER,True,FILTER,LOW,,,"00, 22, 12, 24, 14, 16, 18, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 20, 10",,
Verschlussdetails,Details,STRING,True,"NAVIGATION, PRODUCT_DETAILS",LOW,,"hinten, vorn, seitlich, durchgehend, zum Binden",,zum Binden,
Normalgrößen,Größensystem,INTEGER,True,FILTER,HIGH,,,"44, 66, 34, 56, 78, 46, 68, 36, 58, 48, 38, 70, 60, 50, 72, 40, 62, 30, 52, 74, 42, 64, 32, 54",,
Auslieferung,Auslieferung,STRING,False,PRODUCT_DETAILS,LOW,,"liegend, hängend",,,
Material,Material,STRING,False,"VARIATION_THEME, FILTER, NAVIGATION, SEARCH",HIGH,,"Polyester, Kunstfaser, Baumwollmischung, Materialmix, Viskose",,"Daune, Kalbsleder, Schafsleder, Baumwolle, Leder, Büffelleder, Lammleder, Baumwollmischung, Lederimitat, Schweinsleder, Rindsleder, Ziegenleder, Elasthan",
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Stil,Optik/Stil,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"casual, modisch, feminin, sportlich, klassisch",,"modisch, sportlich, klassisch, sexy, casual, elegant, feminin",
Anlässe,Allgemein,STRING,True,NAVIGATION,LOW,,"Casualmode, Sommermode, Streetwear, Herbstmode, Frühlingsmode",,"Arbeitsmode, Partymode, Basic, Festival, Festtagsmode, Streetwear, Wintermode, Trachtenmode, Fanmode, Outdoormode, Abendmode, Herbstmode, Strandmode, Hochzeitsmode, Sommermode, Casualmode, Businessmode, Frühlingsmode",
Zielgruppe,Allgemein,STRING,False,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Größentext,Größensystem,STRING,True,,HIGH,," M (US),  L (US), 42 (EU) , 38 (EU) ,  S (US)",,,
Passform,Passform/Schnitt,STRING,False,"NAVIGATION, PRODUCT_DETAILS",LOW,,"figurbetont, figurumspielend, ausgestellt, weit, normal",,"schmal, figurbetont, sehr schmal, extraeng, sehr figurbetont, ausgestellt, körpernah, A-Linie, eng",
Materialeigenschaften,Material,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"elastisch, pflegeleicht, Stretch, nicht elastisch, atmungsaktiv",,"schnell trocknend, wärmend, elastisch, wasserabweisend, wärmeisolierend, kühlend, wasserdicht, antibakteriell, windabweisend, winddicht, atmungsaktiv",
Applikationen,Details,STRING,True,PRODUCT_DETAILS,LOW,,"Markenlabel, Brandlabel innen, Nieten, Badge, Druck",,,
Leibhöhe,Passform/Schnitt,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"normal, hoch, klassisch, komfortabel, sitzt in der Taille",,"normal, sitzt unterhalb der Hüfte, sehr niedrig, komfortabel, sitzt in der Taille, niedrig, sitzt unterhalb der Taille, sitzt oberhalb der Taille, klassisch, niedriger, sitzt leicht unterhalb der Taille, etwas niedriger, hoch, sitzt auf der Hüfte",
Rocksaum,Passform/Schnitt,STRING,False,"NAVIGATION, PRODUCT_DETAILS",LOW,,"normaler Saum, abgesteppt, gerader Abschluss, abgesteppte Kante, ausgestellter Saum",,"ausgestellter Saum, Volant",
Gürtelschlaufen,Details,BOOLEAN,False,PRODUCT_DETAILS,LOW,,,,,
Optik,Optik/Stil,STRING,True,"NAVIGATION, PRODUCT_DETAILS",LOW,,"unifarben, gemustert, bedruckt, geblümt, kariert",,"Rautenmuster, kariert, Rhombenmuster, Batikmuster, Nadelstreifen",
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Materialart,Material,STRING,False,"VARIATION_THEME, NAVIGATION, PRODUCT_DETAILS",LOW,,"Web, Jersey, Denim/Jeans, Stoff, Jeans",,"Sweatware, Denim/Jeans, Handstrick, Feinstrick, Jeans, Single Jersey, Strick, Jersey, Grobstrick, Rippstrick",
Langgrößen,Größensystem,INTEGER,True,FILTER,LOW,,,"88, 68, 120, 110, 100, 112, 102, 114, 104, 116, 106, 90, 118, 80, 108, 92, 82, 72, 94, 84, 96, 86, 76, 98",,
Bundweite,Größensystem,INTEGER,True,FILTER,LOW,,,"33, 44, 23, 34, 24, 35, 46, 25, 36, 26, 48, 27, 38, 28, 29, 50, 40, 30, 31, 42, 32",,
Größentyp,Größentext,STRING,True,,MEDIUM,,"Normalgrößen, Kurzgrößen, Langgrößen",,,
Kurzgrößen,Größensystem,INTEGER,True,FILTER,LOW,,,"22, 33, 23, 34, 24, 35, 25, 26, 16, 27, 17, 28, 18, 29, 19, 30, 20, 31, 21, 32",,
Schnittform Länge,Passform/Schnitt,STRING,False,"VARIATION_THEME, NAVIGATION, PRODUCT_DETAILS",LOW,,"kurz, normal, mini, kniefrei, lang",,"kurz, 3/4-Länge, ca. Mitte Oberschenkel, knieumspielend, mini, kniebedeckend, ca. Mitte Wade, Po-bedeckend, extralang, knöchellang, bodenlang, hüftlang, knöchelfrei, extrakurz, taillenlang, knielang, ca. Mitte Knie, kniefrei, wadenlang, hüftbedeckend, lang, bauchfrei",
US-Größen,Größensystem,STRING,True,FILTER,HIGH,,,"14XL, 12XL, 10XL, 4XL, 5XL, 6XL, 7XL, 8XL, L, 9XL, M, XXL, XXS, S, XL, XS, XXXL",,
Farbe,Farbe,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"schwarz, blau, black, weiß, rot",,,
Verschluss,Details,STRING,True,PRODUCT_DETAILS,LOW,,"Reißverschluss, ohne Verschluss, Gummizug, Knopf, Knopfleiste",,,
US-Größen (Kinder),Größensystem,STRING,True,FILTER,LOW,,,"4XL, 5XL, L, 2XS, M, XXL, 3XS, XXS, XXXS, S, XL, XS, XXXL",,
UK-Größen,Größensystem,INTEGER,True,FILTER,LOW,,,"22, 44, 24, 46, 26, 48, 28, 50, 30, 52, 10, 32, 12, 34, 14, 36, 16, 38, 18, 2, 4, 6, 8, 40, 41, 20, 42",,
Pflegehinweise,Material,STRING,False,PRODUCT_DETAILS,HIGH,,"Maschinenwäsche, Schonwäsche, Handwäsche, Reinigung, Lederreinigung",,,
Normalgrößen (Kinder),Größensystem,INTEGER,True,FILTER,LOW,,,"44, 68, 170, 152, 110, 176, 134, 158, 116, 92, 50, 74, 98, 56, 182, 140, 164, 122, 166, 188, 146, 168, 104, 128, 80, 40, 62, 86",,
