name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Weitere Vorteile,Allgemein,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Schnelle Aufheizung in kleinen bis mittleren Räumen von bis zu 20m², Sicher: AutoOff durch den Kippschalter, sollte das Gerät mal umfallen, Sicher im Gebrauch, Ultramobil: fast überall aufstellbar und einfach mit dem Griff zu tragen, Kippschutz",,,
Leistung minimal,Technische Daten,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Funktionen Thermostat,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Abschaltautomatik, mit stufenloser Temperaturregelung, Abschaltautomatik bei Temperaturerreichung",,,
Gewicht,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Anzahl Heißluftstufen,Programme & Funktionen,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Material Gehäuse,Farbe & Material,STRING,True,PRODUCT_DETAILS,HIGH,,"Kunststoff, Metall, Aluminium, Stahl, Edelstahl",,,
Höhe,Maße & Gewicht,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"77.5, 65, 25, 27, 78",,,
Tiefe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Funktionen Heizlüfter,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Heizen, Ventilator-Modus, Raumthermostat, Staubfilter, Sleep-Timer-Funktion",,,
Besondere Merkmale,Artikelbezeichnung,STRING,False,TITLE,LOW,,"mit Thermostat und Tragegriff, smarter, app-steuerbarer Heizkonvekotor/ Flächenheizgerät, Konvektor, für Außenbereich, ØxH: 40x221 cm, mit Oszillation",,,
Art Heizsystem,Technische Daten,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Keramik-Heizelement, Ölradiator, Konvektor, Elektroheizlüfter, Wärmewelle",,,
Sprachen CE-Konformitätserklärung,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Filtersystem,Reinigung & Pflege,STRING,True,PRODUCT_DETAILS,LOW,,"Staubfilter, HEPA-Filter",,,
Materialeigenschaften,Farbe & Material,STRING,True,PRODUCT_DETAILS,LOW,,rostfrei,,,
Hinweise,Wissenswertes,STRING,True,PRODUCT_DETAILS,LOW,,"Nur für die wettergeschützte Aufstellung außerhalb von Innenräumen geeignet. Für den Betrieb in Wohnräumen sowie für den gewerblichen Einsatz ist in Deutschlandein Druckregler des Typs F1-t (ROWI HGD 1/2 D) zu verwenden., Vorsicht! Niemals Saunaofen und Infrarot-Strahler zusammen in Betrieb nehmen! Verbrennungsgefahr! Hinweis: Die Frontstrahler können seitlich oder gegenüberliegend befestigt werden. Dabei muss der Augenabstand innerhalb der Sauna min. 119 cm betragen., Zur Aufstellung in Wohnräumen muss der Niederdruckregler HGD 1/2 eingebaut werden, Ausgestattet mit diesem Druckregler kann der Gas-Heizofen in Innenräumen und beim Einsatz im Gewerbe verwendet werden.",,,
Kontrollleuchten,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Betriebskontrollleuchte, Temperaturstatus, Bereitschaftsanzeige",,,
Sprachen Warnhinweise,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Betriebsart,Handhabung & Komfort,STRING,True,PRODUCT_DETAILS,LOW,,"elektrisch, gasbetrieben, wassergeführt",,,
Farbe,Farbe & Material,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"weiß, schwarz, grau, silberfarben, anthrazit",,,
Material Schutzgitter,Farbe & Material,STRING,True,PRODUCT_DETAILS,LOW,,"Metall, Eisen, Edelstahl, Kunststoff",,,
Pflegehinweise,Reinigung & Pflege,STRING,True,PRODUCT_DETAILS,LOW,,"auswaschbarer Staubfilter, auswaschbarer Filter",,,
Energiesparfunktion,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Eco-Modus, Energiesparfunktion, Stand-by-Funktion",,,
Schutzart,Programme & Funktionen,STRING,False,PRODUCT_DETAILS,LOW,,"IP21 (Schutz gegen Fremdkörper >12 mm), IP24 (Spritzwasserschutz), IP55 (Spritzwasserschutz), IP44 (Fremdkörper- und Spritzwasserschutz), IPX4 (Schutz gegen Spritzwasser aus allen Richtungen)",,,
Energieeffizienzklasse,"Leistung, Energieverbrauch & Umwelt",STRING,False,FILTER,LOW,,,"A, A++, B, C, A+++, D, E, F, G, H, A+",,
Grundfarbe,Farbe & Material,STRING,False,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,False,NAVIGATION,MEDIUM,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Skala Energieeffizienzklasse (Ende),"Leistung, Energieverbrauch & Umwelt",STRING,False,UNDEFINED,LOW,,,"A, A++, B, C, A+++, D, E, F, G, H, A+",,
Skala Energieeffizienzklasse (Start),"Leistung, Energieverbrauch & Umwelt",STRING,False,UNDEFINED,LOW,,,"A, A++, B, C, A+++, D, E, F, G, H, A+",,
