name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Material Griffe,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Metall, Metall verchromt, Kunststoff, Edelstahl, Massivholz",,,
Breite,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Material Beschläge,Material,STRING,False,PRODUCT_DETAILS,LOW,,"Metall, Marmor, Massivholz, Stahl, gehärtetes Sicherheitsglas",,,
Markeninformationen,Produktdetails,STRING,False,PRODUCT_DETAILS,LOW,,"Seit 2001 begeistert uns Home affaire mit Landhausmöbeln zum Verlieben. Ob modern, romantisch oder natürlich traditionell – der Fantasie für wunderschönes Einrichten sind kaum Grenzen gesetzt., now! by hülsta macht glücklich. Mit den ultraflexiblen und trendigen Möbeln, die sich immer wieder neu arrangieren lassen, hast Du die Freiheit, deinem Wohnraum mit wenig Aufwand ein neues Outfit zu verpassen. Mit now! kommt das Rundum Sorglos Paket: Die made in Germany Möbel von now! by hülsta sind mit dem »Goldenen M« ausgezeichnet und verfügen ebenso über den »Blauer Engel« Siegel. Die Qualität steht bei hülsta an der ersten Stelle, daher gibt es auch bei now! eine verlängerte Hersteller-Garantie., Places of Style setzt Akzente für stilvolles und hochwertiges Wohnen. Klare Linien, durchdachtes Design und verlässliche Qualität. Die Marke, um moderne und stilvolle Wohnwelten zu schaffen., INOSIGN ist eine sorgfältig entwickelte Kollektion von innovativen und außergewöhnlichen Einrichtungsgegenständen - jedes Stück mit einem gewissen Extra. Die Marke folgt weder Stilen noch Epochen, sondern nur einem Ziel: Frische und Einzigartigkeit zu transportieren - ob modern, retro oder zeitlos, INOSIGN richtet das Zuhause überraschend und individuell ein., Inspiriert von aktuellen Wohntrends bietet myhome immer neue Ideen und vielfältige Einrichtungsprodukte mit Wohlfühlgarantie. Und das modern und stilvoll zu Top-Preisen.",,,
Oberflächenbeschichtung,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"melaminbeschichtet, melaminharzbeschichtet, furniert, PCV-Tiefziehfront, verzinkt",,,
Besondere Merkmale,Produktdetails,STRING,False,TITLE,MEDIUM,,"teilmassives Holz, mit Softclose-Funktion, mit Push-To-Open-Technik, edle Hochglanzoptik, aus massiver Kiefer, (4-tlg.)",,,
Art Griffe,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"ohne Griff, Stangengriff, Bügelgriff, Griffleiste, Knopfgriff",,,
Set-Info,Produktdetails,STRING,False,TITLE,LOW,,"4-tlg., 3-tlg., bestehend aus Garderobenschrank mit Spiegel, Garderobenbank und -paneel, bestehend aus Garderobenschrank mit Spiegel, Kommde, Spiegel, Garderobenbank und -paneel, bestehend aus Garderobenbank und -paneel, Kommde, Spiegel",,,
Optik,Optik/Stil,STRING,True,PRODUCT_DETAILS,LOW,,"matt, hochglanz",,,
Wissenswertes,Wissenswertes,STRING,True,PRODUCT_DETAILS,LOW,,"Pflegehinweise für Möbel aus Holzwerkstoffen (inklusive Melamin und MDF): Wischen Sie zur Pflege Ihres Möbels die Oberfläche mit einem mäßig feuchten Tuch ab. Bitte beachten Sie, dass bei Glanz-/Hochglanzoberflächen keine Microfasertücher zur Reinigung eingesetzt werden dürfen., <b>Material:</b><br /><ul><li>FSC®-zertifizierter Holzwerkstoff</li></ul><b>Pflegehinweise:</b><br /><ul><li>Pflegehinweise für Möbel aus Holzwerkstoffen (inklusive Melamin und MDF):<br />Verwenden Sie zur Pflege Ihrer Möbel aus Plattenwerkstoffen am besten ein weiches, nicht fusselndes Tuch oder ein Ledertuch. Wischen Sie die Oberflächen leicht feucht ab.<br /></li></ul><b>FSC®-zertifiziert:</b><br /><ul><li>Das Label des FSC® weist nach, dass Sie mit dem Kauf dieser Produkte vorbildliche Waldwirtschaft - nach den strengen ökologischen, sozialen und wirtschaftlichen Standards des Forest Stewardship Council® - fördern und die Waldressourcen schonen.</li></ul>, <b>Material:</b><br /><ul><li>Holzwerkstoff</li><li>FSC®-zertifizierter Holzwerkstoff</li></ul><b>Pflegehinweise:</b><br /><ul><li>Pflegehinweise für Möbel aus Holzwerkstoffen (inklusive Melamin und MDF):<br />Verwenden Sie zur Pflege Ihrer Möbel aus Plattenwerkstoffen am besten ein weiches, nicht fusselndes Tuch oder ein Ledertuch. Wischen Sie die Oberflächen leicht feucht ab.<br /></li></ul><b>FSC®-zertifiziert:</b><br /><ul><li>Das Label des FSC® weist nach, dass Sie mit dem Kauf dieser Produkte vorbildliche Waldwirtschaft - nach den strengen ökologischen, sozialen und wirtschaftlichen Standards des Forest Stewardship Council® - fördern und die Waldressourcen schonen.</li></ul>, <b>Material:</b><br /><ul><li>Korpus: Holzwerkstoff</li><li>Front: Holzwerkstoff</li><li>Griffe, Scharniere und Laufleisten aus Metall</li></ul><b>Informationen zu Lieferumfang und Montage:</b><br /><ul><li>Selbstmontage mit Aufbauanleitung</li><li>Alles ca.-Maße (inkl. Fußhöhe)</li></ul><b>FSC®-zertifiziert:</b><br /><ul><li>Das Label des FSC® weist nach, dass Sie mit dem Kauf dieser Produkte vorbildlich Waldwirtschaft - nach den strengen ökologischen, sozialen und wirtschaftlichen Standards des Forest Stewardship Council® - fördern und die Waldressourcen schonen.</li></ul><b>Unsere Tipps für Sie:</b><br /><ul><li>Eine Kommode oder ein Sideboard verleihen dem Flur eine gemütliche Atmosphäre.</li><li>Wandregale sind chic und haben den Vorteil, dass unter ihnen auf dem Fußboden noch ein Schuhschrank oder eine Kommode Platz findet.</li><li>Durch helle Farbtöne wird der Flur optisch gestreckt und bekommt so mehr Weite.</li><li>Garderobenständer und Wandgarderoben sind eine alternative Aufbewahrungsmöglichkeit für Jacken, wenn ein Garderobenschrank nicht in Ihren Flur passt.</li><li>Spiegel lassen Ihren Flur größer wirken.</li><li>Schuhbänke, Schuhschränke und Haken sorgen in der Wohnung für Ordnung und erleichtern den Start in den Tag.</li></ul><b>Pflegehinweise:</b><br /><ul><li>Pflegehinweise für Möbel aus Holzwerkstoffen (inklusive Melamin und MDF):<br />Wischen Sie zur Pflege Ihres Möbels die Oberfläche mit einem mäßig feuchten Tuch ab. Bitte beachten Sie, dass bei Glanz-/Hochglanzoberflächen keine Microfasertücher zur Reinigung eingesetzt werden dürfen.<br /></li></ul>, Pflegehinweise für Möbel aus Holzwerkstoffen (inklusive Melamin und MDF): Verwenden Sie zur Pflege Ihres Möbels aus Plattenwerkstoffen am besten ein weichefarbens, nicht fusselndes Tuch oder ein Ledertuch. Wischen Sie die Oberflächen leicht feucht ab.",,,
Höhe,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Tiefe,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Set-Typ,Produktdetails,STRING,False,TITLE,MEDIUM,,"Set, Komplett-Set, Spar-Set",,,
Wohnstil,Allgemein,STRING,True,PRODUCT_DETAILS,LOW,,"Modern, Landhaus, Scandi, Shabby Chic, Industrial",,,
Wohnraum,Allgemein,STRING,True,,HIGH,,"Wohnzimmer, Badezimmer, Flur, Arbeitszimmer, Esszimmer",,,
Art Stromversorgung,Stromversorgung,STRING,True,PRODUCT_DETAILS,LOW,,"Netzanschluss, Solarbetrieb, externes Netzteil, Batteriebetrieb, Akku (fest eingebaut)",,,
Aufbauhinweise,Lieferung & Montage,STRING,True,PRODUCT_DETAILS,LOW,,"Inklusive Aufbau – und Premiumservice, einfache Selbstmontage mit Aufbauanleitung, inklusive Aufbauanleitung - eine zweite Person zum Aufbau wird empfohlen, Für eine Wandmontage wird zusätzliches Montagematerial benötigt., Montage nur wie abgebildet möglich",,,
Hinweis Maßangaben,Maßangaben,STRING,False,PRODUCT_DETAILS,HIGH,,Alle Angaben sind ca.-Maße.,,,
Lieferzustand,Lieferung & Montage,STRING,False,PRODUCT_DETAILS,LOW,,"zerlegt, teilmontiert, montiert, teilmontiert, nur Füße zu montieren, teilmontiert, nur einhaken und Füße montieren",,,
Farbe,Farbe,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"weiß, Weiß, eichefarben, weiß Hochglanz, Beton-Optik",,,
Anzahl Teile,Produktdetails,INTEGER,False,"TITLE, VARIATION_THEME",HIGH,,,,,
Relevanz Batteriegesetz,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter das Batteriegesetz, Produkt fällt unter das Batteriegesetz",,,
CE-Kennzeichnung am Produkt,Product Compliance,STRING,False,,LOW,,"Produkt verfügt nicht über eine CE-Kennzeichnung, Produkt verfügt über eine CE-Kennzeichnung",,,
Sprachen Bedienungs-/Aufbauanleitung,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Englisch (EN), Französisch (FR), Niederländisch (NL), Italienisch (IT)",,,
Relevanz Energieverbrauchskennzeichnungsverordnung,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die Energieverbrauchskennzeichnungsverordnung, Produkt fällt unter die Energieverbrauchskennzeichnungsverordnung",,,
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,True,NAVIGATION,MEDIUM,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Herstelleradresse (EWR) am Produkt,Product Compliance,STRING,False,,LOW,,"Produkt verfügt über eine Kennzeichnung mit der Herstelleradresse (EWR), Produkt verfügt nicht über eine Kennzeichnung mit der Herstelleradresse (EWR), zu bearbeiten",,,
Sprachen am Produkt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Polnisch (PL), Englisch (EN), Französisch (FR), Niederländisch (NL)",,,
Geschlecht,Allgemein,STRING,False,NAVIGATION,MEDIUM,,,"neutral, männlich, weiblich",,
Relevanz CE-Pflicht,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die CE-Pflicht, Produkt fällt unter die CE-Pflicht",,,
Relevanz Gefahrgut,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die Gefahrgutvorschriften., Produkt fällt unter die Gefahrgutvorschriften., Produkt fällt unter die Gefahrgutvorschriften gemäß Sicherheitsdatenblatt (Abschnitt 14).",,,
Relevanz WEEE-Richtlinie,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die WEEE-Richtlinie, Produkt fällt unter die WEEE-Richtlinie",,,
Typ Netzstecker,Product Compliance,STRING,False,,MEDIUM,,"kein Netzanschluss vorhanden, Euroflachstecker (Typ C-CEE 7/16), Konturenstecker (Typ C-CEE 7/17), Schutzkontaktstecker (Typ EF-CEE 7/7), Netzdirektanschluss",,,
Produktkennzeichnungen,Product Compliance,STRING,True,,LOW,,"Artikelnummer, Typennummer, Seriennummer, Kennnummer der Partie, Rahmennummer",,,
